Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
6.2,"Students analyze the geographic, political, economic, religious, and social structures of the early civilizations of Mesopotamia, Egypt, and Kush.",History-Social Science,Grade_06,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6.1.3,Discuss the climatic changes and human modifications of the physical environment that gave rise to the domestication of plants and animals and new sources of clothing and shelter.,History-Social Science,Grade_06,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6.1.2,Identify the locations of human communities that populated the major regions of the world and describe how humans adapted to a variety of environments.,History-Social Science,Grade_06,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6.1.1,"Describe the hunter-gatherer societies, including the development of tools and the use of fire.",History-Social Science,Grade_06,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6.1,Students describe what is known through archaeological studies of the early physical and cultural development of humankind from the Paleolithic era to the agricultural revolution.,History-Social Science,Grade_06,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BDB6D980DFE4013100F768A86D17958E,World History and Geography: Ancient Civilizations,History-Social Science,Grade_06,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.HI.6,Students interpret basic indicators of economic performance and conduct cost-benefit analyses of economic and political issues.,History-Social Science,Grade_06,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.HI.5,Students recognize that interpretations of history are subject to change as new information is uncovered.,History-Social Science,Grade_06,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.HI.4,"Students recognize the role of chance, oversight, and error in history.",History-Social Science,Grade_06,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.HI.3,Students explain the sources of historical continuity and how the combination of ideas and events explains the emergence of new patterns.,History-Social Science,Grade_06,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.HI.2,"Students understand and distinguish cause, effect, sequence, and correlation in historical events, including the long-and short-term causal relations.",History-Social Science,Grade_06,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.HI.1,"Students explain the central issues and problems from the past, placing people and events in a matrix of time and place.",History-Social Science,Grade_06,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BDB50A10DFE4013100F068A86D17958E,Historical Interpretation,History-Social Science,Grade_06,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.REP.5,"Students detect the different historical points of view on historical events and determine the context in which the historical statements were made (the questions asked, sources used, author's perspectives).",History-Social Science,Grade_06,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.REP.4,Students assess the credibility of primary and secondary sources and draw sound conclusions from them.,History-Social Science,Grade_06,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.REP.3,"Students distinguish relevant from irrelevant information, essential from incidental information, and verifiable from unverifiable information in historical narratives and stories.",History-Social Science,Grade_06,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.REP.2,Students distinguish fact from opinion in historical narratives and stories.,History-Social Science,Grade_06,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.REP.1,Students frame questions that can be answered by historical study and research.,History-Social Science,Grade_06,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BDB35250DFE4013100EA68A86D17958E,"Research, Evidence, and Point of View",History-Social Science,Grade_06,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.CST.3,"Students use a variety of maps and documents to identify physical and cultural features of neighborhoods, cities, states, and countries and to explain the historical migration of people, expansion and disintegration of empires, and the growth of economic systems.",History-Social Science,Grade_06,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.CST.2,"Students construct various time lines of key events, people, and periods of the historical era they are studying.",History-Social Science,Grade_06,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.CST.1,Students explain how major events are related to one another in time.,History-Social Science,Grade_06,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BDB24280DFE4013100E668A86D17958E,Chronological and Spatial Thinking,History-Social Science,Grade_06,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BDB1E9A0DFE4013100E568A86D17958E,Historical and Social Sciences Analysis Skills,History-Social Science,Grade_06,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
