Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
6-8.DA.8,"Collect data using computational
tools and transform the data to make
it more useful.",Computer Science (2018-),Grade_06,6-8,,California,,https://www.cde.ca.gov/be/st/ss/documents/csstandards.pdf
,"Collection
Visualization &
Transformation",Computer Science (2018-),Grade_06,6-8,,California,,https://www.cde.ca.gov/be/st/ss/documents/csstandards.pdf
6-8.DA.7,Represent data in multiple ways.,Computer Science (2018-),Grade_06,6-8,,California,,https://www.cde.ca.gov/be/st/ss/documents/csstandards.pdf
,Storage,Computer Science (2018-),Grade_06,6-8,,California,,https://www.cde.ca.gov/be/st/ss/documents/csstandards.pdf
,Data & Analysis,Computer Science (2018-),Grade_06,6-8,,California,,https://www.cde.ca.gov/be/st/ss/documents/csstandards.pdf
6-8.NI.6,"Apply multiple methods of information
protection to model the secure
transmission of information.",Computer Science (2018-),Grade_06,6-8,,California,,https://www.cde.ca.gov/be/st/ss/documents/csstandards.pdf
6-8.NI.5,"Explain potential security threats and
security measures to mitigate threats.",Computer Science (2018-),Grade_06,6-8,,California,,https://www.cde.ca.gov/be/st/ss/documents/csstandards.pdf
,Cybersecurity,Computer Science (2018-),Grade_06,6-8,,California,,https://www.cde.ca.gov/be/st/ss/documents/csstandards.pdf
6-8.NI.4,"Model the role of protocols in
transmitting data across networks and
the internet.",Computer Science (2018-),Grade_06,6-8,,California,,https://www.cde.ca.gov/be/st/ss/documents/csstandards.pdf
,"Network
Communication
& Organization",Computer Science (2018-),Grade_06,6-8,,California,,https://www.cde.ca.gov/be/st/ss/documents/csstandards.pdf
,"Networks & the
Internet",Computer Science (2018-),Grade_06,6-8,,California,,https://www.cde.ca.gov/be/st/ss/documents/csstandards.pdf
6-8.CS.3,"Systematically apply troubleshooting
strategies to identify and resolve
hardware and software problems in
computing systems.",Computer Science (2018-),Grade_06,6-8,,California,,https://www.cde.ca.gov/be/st/ss/documents/csstandards.pdf
,Troubleshooting,Computer Science (2018-),Grade_06,6-8,,California,,https://www.cde.ca.gov/be/st/ss/documents/csstandards.pdf
6-8.CS.2,"Design a project that combines
hardware and software components
to collect and exchange data.",Computer Science (2018-),Grade_06,6-8,,California,,https://www.cde.ca.gov/be/st/ss/documents/csstandards.pdf
,"Hardware &
Software",Computer Science (2018-),Grade_06,6-8,,California,,https://www.cde.ca.gov/be/st/ss/documents/csstandards.pdf
6-8.CS.1,"Design modifications to computing
devices in order to improve the ways
users interact with the devices.",Computer Science (2018-),Grade_06,6-8,,California,,https://www.cde.ca.gov/be/st/ss/documents/csstandards.pdf
,Devices,Computer Science (2018-),Grade_06,6-8,,California,,https://www.cde.ca.gov/be/st/ss/documents/csstandards.pdf
,"Computing
Systems",Computer Science (2018-),Grade_06,6-8,,California,,https://www.cde.ca.gov/be/st/ss/documents/csstandards.pdf
