Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
6.MU:Pr7.2.b,"Identify the context of music from a variety of
genres, cultures, and historical periods.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Pr7.2.a,"Describe how the elements of music and
expressive qualities relate to the structure of the
pieces.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Pr7.2,"Response to music is informed by analyzing context (social, cultural, and historical) and how creators and
performers manipulate the elements of music.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Pr7.1.a,"Select music to listen to and explain the
connections to specific interests or experiences for
a specific purpose.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Pr7.1,"Individuals’ selection of musical works is influenced by their interests, experiences, understandings, and purposes.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Pr7,Perceive and Analyze Artistic Work,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Pr6.1.b,"Demonstrate performance decorum and
audience etiquette appropriate for venue and
purpose.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Pr6.1.a,"Perform the music, alone or with others, with
technical accuracy to convey the creator’s intent.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Pr6.1,"Musicians judge performance based on criteria that vary across time, place, and cultures. The context and how a
work is presented influence audience response.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Pr6,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Pr5.1.a,"Identify and apply teacher-provided criteria (such
as correct interpretation of notation, technical
accuracy, originality, and interest) to rehearse,
refine, and determine when a piece is ready to
perform.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Pr5.1,"To express their musical ideas, musicians analyze, evaluate, and refine their performance over time through
openness to new ideas, persistence, and the application of appropriate criteria.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Pr5,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Pr4.3.a,"Perform a selected piece of music demonstrating
how interpretations of the elements of music and
the expressive qualities (such as articulation/style
and phrasing) convey intent.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Pr4.3,Performers make interpretive decisions based on their understanding of context and expressive intent.,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Pr4.2.c,"Identify how personal, social, cultural, and
historical context inform performances.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Pr4.2.b,"When analyzing selected music, read and
identify by name or function standard symbols for
rhythm, pitch, articulation, and dynamics.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Pr4.2.a,"Explain how understanding the structure and the
elements of music are used in music selected for
performance.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Pr4.2,"Analyzing creators’ context and how they manipulate elements of music provides insight into their intent and
informs performance.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Pr4.1.a,"Apply teacher-provided criteria for selecting music
to perform for a specific purpose and/or context
and explain why each was chosen.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Pr4.1,"Performers’ interest in and knowledge of musical works, understanding of their own technical skill, and the context for a performance influence the selection of repertoire.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Pr4,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Cr3.2.a,"Present the final version of documented personal
composition or arrangement, using craftsmanship
and originality to demonstrate an effective
beginning, middle, and ending, and convey
expressive intent.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Musicians’ presentation of creative work is the culmination of a process of creation and communication.,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Cr3.1.b,"Describe the rationale for making revisions
to the music based on evaluation criteria and
feedback from their teacher.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Cr3.1.a,"Evaluate personal work, applying teacher-provided criteria, such as application of selected
elements of music and use of sound sources.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Cr3.1,"Musicians evaluate and refine their work through openness to new ideas, persistence, and the application of
appropriate criteria. ",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Cr3,Refine and Complete Artistic Work,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Cr2.1.b,"Use standard and/or iconic notation and/
or audio/video recording to document personal
simple rhythmic phrases, melodic phrases, and
two-chord harmonic musical ideas.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Cr2.1.a,"Select, organize, construct, and document
personal musical ideas for arrangements
and compositions within AB or ABA form that
demonstrate an effective beginning, middle, and
ending, and convey expressive intent.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Cr2.1,"Musicians’ creative choices are influenced by their expertise, context, and expressive intent. ",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Cr2,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Cr1.1.a,"Generate simple rhythmic, melodic, and harmonic
phrases within AB and ABA forms that convey
expressive intent.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Cr1.1,"The creative ideas, concepts, and feelings that influence musicians’ work emerge from a variety of sources.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MU:Cr1,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cn11,"Connect and demonstrate
the relationships between
music and societal, cultural,
and historical contexts when
creating, performing, and
responding.",Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cn10,"Connect and demonstrate
how personal interests,
knowledge, and skills relate
to choices and intent when
creating, performing, and
responding to music.",Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Re9,"Develop and apply teacher provided and established
criteria based on personal
preference, analysis, and
context (personal, social,
and cultural) to evaluate
individual and small group
musical selections.",Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Re8,"Explain and support
possible interpretations
of the expressive intent
and meaning of musical
selections, citing as evidence
the treatment of the
elements of music, context
(personal, social, and
cultural), (when applicable)
the setting of the text, and
outside sources.",Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Re7.2,"Compare passages in
musical selections and
explain how the elements of
music and context (social,
cultural, or historical) inform
the response.",Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Re7.1,"Apply criteria to select
music for specified purposes,
supporting choices by citing
characteristics found in
the music and connections
to interest, purpose, and
context (social, cultural, and
historical).",Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr6,"Perform with expression
and technical accuracy,
in individual and small
group performances, a
varied repertoire of music
that includes melodies,
improvisations, and chordal
accompaniments in a variety
of patterns, demonstrating
sensitivity to the audience
and an understanding of the
context (social, cultural, or
historical).",Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr5,"Develop and apply criteria
to critique individual and
small group performances
of a varied repertoire of
music that includes melodies,
improvisations, and
chordal accompaniments
in a variety of patterns, and
create rehearsal strategies
to address performance
challenges and refine the
performances.",Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr4.3,"Describe in interpretations
the context (social, cultural,
or historical) and expressive
intent in a varied repertoire
of music selected for
performance that includes
melodies, improvisations, and
chordal accompaniments in
a variety of patterns.",Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr4.2,"Identify and describe
important theoretical and
structural characteristics
and context (social,
cultural, or historical) in a
varied repertoire of music
that includes melodies,
improvisations, and chordal
accompaniments in a variety
of patterns.",Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr4.1,"Explain the criteria used
when selecting a varied
repertoire of music for
individual or small group
performances that include
melodies, improvisations, and
chordal accompaniments in
a variety of patterns.",Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cr3.2,"Perform final versions of
improvisations, compositions,
and three-or-more
chord accompaniments
in a variety of patterns,
demonstrating technical
skill in applying principles of
composition/improvisation
and originality in developing
and organizing musical ideas.",Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cr3.1,"Develop and apply criteria
to critique, improve, and
refine drafts of improvisations,
compositions and three or more chord accompaniments
in a variety of patterns.",Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work,Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cr2,"Select, develop, and use
standard notation and audio/
video recording to document
melodic, rhythmic, and
harmonic ideas for drafts of
improvisations, compositions,
and three-or-more chord
accompaniments in a variety
of patterns.",Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cr1,"Generate melodic, rhythmic,
and harmonic ideas for
improvisations, compositions,
and three-or-more chord
accompaniments in a variety
of patterns.",Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_06,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.VA:Cn11,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.VA:Cn10,"Synthesize and Relate Knowledge and Personal Experiences to Make Art. Generate a collection
of ideas reflecting
current interests and
concerns that could
be investigated in
artmaking.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.VA:Re9,"Apply Criteria to Evaluate Artistic Work. Develop and apply
relevant criteria to
evaluate a work of art.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.VA:Re8,"Interpret Intent and Meaning in Artistic Work. Interpret art by
distinguishing between
relevant and irrelevant
contextual information
and analyzing subject
matter, characteristics
of form and structure,
and use of media to
identify ideas and
mood conveyed.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.VA:Re7.2,"Analyze ways that
visual components and
cultural associations
suggested by images
influence ideas,
emotions, and actions.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.VA:Re7.1,"Identify and interpret
works of art or design
that reveal how people
live around the world
and what they value.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.VA:Re7,Perceive and Analyze Artistic Work,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.VA:Pr6,"Assess, explain, and
provide evidence of
how museums or
other venues reflect
history and values of
a community and/or
culture.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.VA:Pr5,"Individually or
collaboratively, develop
a visual plan for
displaying works of art,
analyzing exhibit space,
the needs of the viewer,
and the layout of the
exhibit.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.VA:Pr4,"Analyze similarities and
differences associated with
preserving and presenting
two-dimensional, three-dimensional, and digital
artwork.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Presenting,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.VA:Cr3,"Refine and Complete Artistic Work. Reflect on whether
personal artwork
conveys the intended
meaning and revise
accordingly",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.VA:Cr2.3,"Design or redesign
objects, places, or
systems that meet the
identified needs of
diverse users.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.VA:Cr2.2,"Explain environmental
implications of
conservation, care,
and clean-up of arts
materials, tools, and
equipment.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.VA:Cr2.1,"Demonstrate openness
in trying new ideas,
materials, methods, and
approaches in making
works of art and design.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.VA:Cr2,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.VA:Cr1.2,"Formulate an artistic
investigation of
personally relevant
content for creating art. ",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.VA:Cr1.1,"Combine concepts
collaboratively to
generate innovative
ideas for creating art.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.VA:Cr1,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MA:Cn11.b,"Analyze and interact
appropriately with
media arts tools
and environments,
considering copyright,
ethics, media literacy
and social media.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MA:Cn11.a,"Research and show
how media artworks
and ideas relate to
personal life, and social,
community, and cultural
situations, such as
personal identity, history,
and entertainment.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical
Context to Deepen Understanding",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MA:Cn10.b,"Explain and show
how media artworks
form new meanings,
situations, and cultural
experiences, such as
historical events.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MA:Cn10.a,"Access, evaluate,
and use internal and
external resources, such
as knowledge, interests,
and research, to create
media artworks.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MA:Re9,"Determine and apply
specific criteria to
evaluate various media
artworks and production
processes, considering
context, and practicing
constructive feedback. ",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work ,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MA:Re8,"Analyze the intent of
a variety of media
artworks, using given
criteria.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MA:Re7.b,"Identify, describe, and
analyze how various
forms, methods, and
styles in media artworks
manage audience
experience.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MA:Re7.a,"Identify, describe, and
analyze how message
and meaning are
created by components
in media artworks.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MA:Pr6,"Analyze various
presentation formats,
defined processes, and
results to improve the
presentation of media
artworks.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MA:Pr5.b,"Develop a variety of
creative and innovative
abilities, such as testing
constraints in tool usage,
in developing solutions
within and through
media arts productions.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MA:Pr5.a,"Develop a variety
of artistic, design,
technical, and
soft skills, such as
invention, formal
technique, production,
self-initiative, and
problem-solving,
through performing
various assigned roles
in producing media
artworks.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MA:Pr4,"Demonstrate and
rationalize how
integrating multiple
contents and forms,
such as media,
narratives and
performance, can
support a central idea
in a media artwork.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Producing,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MA:Cr3.b,"Appraise how
elements and
components can be
altered for intentional
effects and audience,
and refine media
artworks to reflect
purpose and audience.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MA:Cr3.a,"Experiment with
multiple approaches
to produce content
and components for
determined purpose
and meaning in media
arts productions,
utilizing a range of
associated aesthetic
principles, such as point
of view and perspective.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MA:Cr2,"Organize, propose,
and evaluate artistic
ideas, plans, prototypes,
and/or production
processes for media
arts productions,
considering purposeful
intent.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.MA:Cr1,"Envision original ideas
and innovations for
media artworks using
personal experiences
and/or the work of
others.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.DA:Cn11,"Interpret and show
how the movement
and qualities of a
dance communicate its
cultural, historical, and/
or community purpose
or meaning.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.DA:Cn10.b,"Conduct research
using a variety of
resources to find
information about a
social issue of great
interest. Use the
information to create
a dance study that
expresses a specific
point of view on the
topic. Discuss whether
the experience of
creating and sharing
the dance reinforces
personal views or offers
new knowledge and
perspectives.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
6.DA:Cn10.a,"Observe
the movement
characteristics or
qualities observed in
a specific dance genre.
Describe differences
and similarities about
what was observed
to one’s attitudes and
movement preferences.",Arts (2019-),Grade_06,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
