Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
6.RP.2,"Understand the concept of a unit rate a/b associated with a ratio a:b with b ≠ 0, and use rate language in the context of a ratio relationship.",Mathematics,Grade_06,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
6.RP.1,Understand the concept of a ratio and use ratio language to describe a ratio relationship between two quantities.,Mathematics,Grade_06,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
6.RP.A,Understand ratio concepts and use ratio reasoning to solve problems.,Mathematics,Grade_06,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
63200F2DC1824F688CFE3D0DE05C02A4,Ratios and Proportional Relationships,Mathematics,Grade_06,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
6.G.4,"Represent three-dimensional figures using nets made up of rectangles and triangles, and use the nets to find the surface area of these figures. Apply these techniques in the context of solving real-world and mathematical problems.",Mathematics,Grade_06,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
6.G.3,Draw polygons in the coordinate plane given coordinates for the vertices; use coordinates to find the length of a side joining points with the same first coordinate or the same second coordinate. Apply these techniques in the context of solving real-world and mathematical problems.,Mathematics,Grade_06,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
6.G.2,"Find the volume of a right rectangular prism with fractional edge lengths by packing it with unit cubes of the appropriate unit fraction edge lengths, and show that the volume is the same as would be found by multiplying the edge lengths of the prism. Apply the formulas V = l w h and V = b h to find volumes of right rectangular prisms with fractional edge lengths in the context of solving real-world and mathematical problems.",Mathematics,Grade_06,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
6.G.1,"Find the area of right triangles, other triangles, special quadrilaterals, and polygons by composing into rectangles or decomposing into triangles and other shapes; apply these techniques in the context of solving real-world and mathematical problems.",Mathematics,Grade_06,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
6.G.A,"Solve real-world and mathematical problems involving area, surface area, and volume.",Mathematics,Grade_06,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
8E8DDB22B357402F9106F253101900B9,Geometry,Mathematics,Grade_06,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
MP.8,Look for and express regularity in repeated reasoning.,Mathematics,Grade_06,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
MP.7,Look for and make use of structure.,Mathematics,Grade_06,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
MP.6,Attend to precision.,Mathematics,Grade_06,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
MP.5,Use appropriate tools strategically.,Mathematics,Grade_06,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
MP.4,Model with mathematics.,Mathematics,Grade_06,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
MP.3,Construct viable arguments and critique the reasoning of others.,Mathematics,Grade_06,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
MP.2,Reason abstractly and quantitatively.,Mathematics,Grade_06,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
MP.1,Make sense of problems and persevere in solving them.,Mathematics,Grade_06,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
49ED6567FD084A4F87D3E6BD95CC2906,Standards for Mathematical Practice,Mathematics,Grade_06,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
CCSS.Math.Content.6.SP.B.5d,Relating the choice of measures of center and variability to the shape of the data distribution and the context in which the data were gathered.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.SP.B.5c,"Giving quantitative measures of center (median and/or mean) and variability (interquartile range and/or mean absolute deviation), as well as describing any overall pattern and any striking deviations from the overall pattern with reference to the context in which the data were gathered.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.SP.B.5b,"Describing the nature of the attribute under investigation, including how it was measured and its units of measurement.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.SP.B.5a,Reporting the number of observations.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.SP.B.5,"Summarize numerical data sets in relation to their context, such as by:",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.SP.B.4,"Display numerical data in plots on a number line, including dot plots, histograms, and box plots.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.SP.B,Summarize and describe distributions.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.SP.A.3,"Recognize that a measure of center for a numerical data set summarizes all of its values with a single number, while a measure of variation describes how its values vary with a single number.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.SP.A.2,"Understand that a set of data collected to answer a statistical question has a distribution which can be described by its center, spread, and overall shape.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.SP.A.1,Recognize a statistical question as one that anticipates variability in the data related to the question and accounts for it in the answers.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.SP.A,Develop understanding of statistical variability.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
D166FD20DFE401311D0268A86D17958E,Statistics and Probability,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.EE.C.9,"Use variables to represent two quantities in a real-world problem that change in relationship to one another; write an equation to express one quantity, thought of as the dependent variable, in terms of the other quantity, thought of as the independent variable. Analyze the relationship between the dependent and independent variables using graphs and tables, and relate these to the equation.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.EE.C,Represent and analyze quantitative relationships between dependent and independent variables.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.EE.B.8,Write an inequality of the form x > c or x < c to represent a constraint or condition in a real-world or mathematical problem. Recognize that inequalities of the form x > c or x < c have infinitely many solutions; represent solutions of such inequalities on number line diagrams.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.EE.B.7,"Solve real-world and mathematical problems by writing and solving equations of the form x + p = q and px = q for cases in which p, q and x are all nonnegative rational numbers.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.EE.B.6,"Use variables to represent numbers and write expressions when solving a real-world or mathematical problem; understand that a variable can represent an unknown number, or, depending on the purpose at hand, any number in a specified set.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.EE.B.5,"Understand solving an equation or inequality as a process of answering a question: which values from a specified set, if any, make the equation or inequality true? Use substitution to determine whether a given number in a specified set makes an equation or inequality true.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.EE.B,Reason about and solve one-variable equations and inequalities.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.EE.A.4,"Identify when two expressions are equivalent (i.e., when the two expressions name the same number regardless of which value is substituted into them).",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.EE.A.3,Apply the properties of operations to generate equivalent expressions.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.EE.A.2c,"Evaluate expressions at specific values of their variables. Include expressions that arise from formulas used in real-world problems. Perform arithmetic operations, including those involving whole-number exponents, in the conventional order when there are no parentheses to specify a particular order (Order of Operations).",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.EE.A.2b,"Identify parts of an expression using mathematical terms (sum, term, product, factor, quotient, coefficient); view one or more parts of an expression as a single entity.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.EE.A.2a,Write expressions that record operations with numbers and with letters standing for numbers.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.EE.A.2,"Write, read, and evaluate expressions in which letters stand for numbers.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.EE.A.1,Write and evaluate numerical expressions involving whole-number exponents.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.EE.A,Apply and extend previous understandings of arithmetic to algebraic expressions.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
D16092E0DFE401311D0168A86D17958E,Expressions and Equations,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.NS.C.8,Solve real-world and mathematical problems by graphing points in all four quadrants of the coordinate plane. Include use of coordinates and absolute value to find distances between points with the same first coordinate or the same second coordinate.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.NS.C.7d,Distinguish comparisons of absolute value from statements about order.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.NS.C.7c,Understand the absolute value of a rational number as its distance from 0 on the number line; interpret absolute value as magnitude for a positive or negative quantity in a real-world situation.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.NS.C.7b,"Write, interpret, and explain statements of order for rational numbers in real-world contexts.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.NS.C.7a,Interpret statements of inequality as statements about the relative position of two numbers on a number line diagram.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.NS.C.7,Understand ordering and absolute value of rational numbers.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.NS.C.6c,Find and position integers and other rational numbers on a horizontal or vertical number line diagram; find and position pairs of integers and other rational numbers on a coordinate plane.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.NS.C.6b,"Understand signs of numbers in ordered pairs as indicating locations in quadrants of the coordinate plane; recognize that when two ordered pairs differ only by signs, the locations of the points are related by reflections across one or both axes.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.NS.C.6a,"Recognize opposite signs of numbers as indicating locations on opposite sides of 0 on the number line; recognize that the opposite of the opposite of a number is the number itself, e.g., -(-3) = 3, and that 0 is its own opposite.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.NS.C.6,Understand a rational number as a point on the number line. Extend number line diagrams and coordinate axes familiar from previous grades to represent points on the line and in the plane with negative number coordinates.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.NS.C.5,"Understand that positive and negative numbers are used together to describe quantities having opposite directions or values (e.g., temperature above/below zero, elevation above/below sea level, credits/debits, positive/negative electric charge); use positive and negative numbers to represent quantities in real-world contexts, explaining the meaning of 0 in each situation.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.NS.C,Apply and extend previous understandings of numbers to the system of rational numbers.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.NS.B.4,Find the greatest common factor of two whole numbers less than or equal to 100 and the least common multiple of two whole numbers less than or equal to 12. Use the distributive property to express a sum of two whole numbers 1—100 with a common factor as a multiple of a sum of two whole numbers with no common factor.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.NS.B.3,"Fluently add, subtract, multiply, and divide multi-digit decimals using the standard algorithm for each operation.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.NS.B.2,Fluently divide multi-digit numbers using the standard algorithm.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.NS.B,Compute fluently with multi-digit numbers and find common factors and multiples.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.NS.A.1,"Interpret and compute quotients of fractions, and solve word problems involving division of fractions by fractions, e.g., by using visual fraction models and equations to represent the problem.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.NS.A,Apply and extend previous understandings of multiplication and division to divide fractions by fractions.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
D158B010DFE401311D0068A86D17958E,The Number System,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.RP.A.3d,Use ratio reasoning to convert measurement units; manipulate and transform units appropriately when multiplying or dividing quantities.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.RP.A.3c,"Find a percent of a quantity as a rate per 100 (e.g., 30% of a quantity means 30/100 times the quantity); solve problems involving finding the whole, given a part and the percent.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.RP.A.3b,Solve unit rate problems including those involving unit pricing and constant speed.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
