Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
ELD.PI.4.11a.Br,"Support opinions or persuade others by expressing appropriate/accurate reasons using detailed textual evidence (e.g., quotations or specific events from text) or relevant background knowledge about content, with light support.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.11b.Ex,"Express attitude and opinions or temper statements with familiar modal expressions (e.g., maybe/probably, can/must).",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.11a.Ex,"Support opinions or persuade others by expressing appropriate/accurate reasons using some textual evidence (e.g., paraphrasing facts) or relevant background knowledge about content, with moderate support.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.11b.Em,"Express ideas and opinions or temper statements using basic modal expressions (e.g., can, will, maybe).",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.11a.Em,"Support opinions by expressing appropriate/accurate reasons using textual evidence (e.g., referring to text) or relevant background knowledge about content, with substantial support.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
F5F2D8352C614FC6BCED8C1AE28C3DA0,Supporting own opinions and evaluating others' opinions in speaking and writing,English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.10b.Br,"Write clear and coherent summaries of texts and experiences using complete and concise sentences and key words (e.g., from notes or graphic organizers).",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.10a.Br,"Write longer and more detailed literary and informational texts (e.g., an explanatory text on how flashlights work) collaboratively (e.g., joint construction of texts with an adult or with peers) and independently using appropriate text organization and growing understanding of register.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.10b.Ex,"Write increasingly concise summaries of texts and experiences using complete sentences and key words (e.g., from notes or graphic organizers).",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.10a.Ex,"Write longer literary and informational texts (e.g., an explanatory text on how flashlights work) collaboratively (e.g., joint construction of texts with an adult or with peers) and with increasing independence using appropriate text organization.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.10b.Em,"Write brief summaries of texts and experiences using complete sentences and key words (e.g., from notes or graphic organizers).",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.10a.Em,"Write short literary and informational texts (e.g., a description of a flashlight) collaboratively (e.g., joint construction of texts with an adult or with peers) and sometimes independently.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
C6FE6FECAD3243E2ABAB0057C3F815A3,"Writing literary and informational texts to present, describe, and explain ideas and information, using appropriate technology",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.9.Br,"Plan and deliver oral presentations on a variety of topics in a variety of content areas (e.g., retelling a story, explaining a science process, reporting on a current event, recounting a memorable experience, and so on), with light support.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.9.Ex,"Plan and deliver longer oral presentations on a variety of topics and content areas (e.g., retelling a story, explaining a science process, reporting on a current event, recounting a memorable experience, and so on), with moderate support.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.9.Em,"Plan and deliver brief oral presentations on a variety of topics and content areas (e.g., retelling a story, explaining a science process, reporting on a current event, recounting a memorable experience, and so on), with substantial support.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
F2AAADC0551D404BA94381CEC9ED0B71,Expressing information and ideas in formal oral presentations on academic topics,English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
3572676B6BF14E009180EDDA349B0C07,Productive (creation of oral presentations and written texts),English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.8.Br,"Distinguish how different words with related meanings (e.g., fun versus entertaining versus thrilling, possibly versus certainly) and figurative language produce shades of meaning and different effects on the audience.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.8.Ex,"Distinguish how different words with similar meanings (e.g., describing a character as smart versus an expert) and figurative language (e.g., as big as a whale) produce shades of meaning and different effects on the audience.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.8.Em,"Distinguish how different words with similar meanings produce different effects on the audience (e.g., describing a character's actions as whined versus said).",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
312F2982AEA34224BCA7FBC76D22BE71,"Analyzing how writers and speakers use vocabulary and other language resources for specific purposes (to explain, persuade, entertain, etc.) depending on modality, text type, purpose, audience, topic, and content area",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.7.Br,"Describe how well writers and speakers use specific language resources to support an opinion or present an idea (e.g., the clarity or appealing nature of language used to present evidence), with prompting and light support.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.7.Ex,"Describe how well writers or speakers use specific language resources to support an opinion or present an idea (e.g., whether the vocabulary or phrasing used to provide evidence is strong enough), with prompting and moderate support.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.7.Em,"Describe the specific language writers or speakers use to present or support an idea (e.g., the specific vocabulary or phrasing used to provide evidence), with prompting and substantial support.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
F7E42DDFFF854AB88EC691CAA6F0A61F,"Evaluating how well writers and speakers use language to support ideas and opinions with details or reasons depending on modality, text type, purpose, audience, topic, and content area",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.6b.Br,"Use knowledge of morphology (e.g., affixes, roots, and base words) and linguistic context to determine the meaning of unknown and multiple-meaning words on familiar and new topics.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.6a.Br,"Describe ideas, phenomena (e.g., pollination), and text elements (main idea, character traits, event sequence, and the like) in detail based on close reading of a variety of grade-level texts, with light support.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.6b.Ex,"Use knowledge of morphology (e.g., affixes, roots, and base words), linguistic context, and reference materials to determine the meaning of unknown words on familiar topics.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.6a.Ex,"Describe ideas, phenomena (e.g., animal migration), and text elements (main idea, central message, and the like) in greater detail based on close reading of a variety of grade-level texts, with moderate support.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.6b.Em,"Use knowledge of frequently used affixes (e.g., un-, mis-) and linguistic context, reference materials, and visual cues to determine the meaning of unknown words on familiar topics.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.6a.Em,"Describe ideas, phenomena (e.g., volcanic eruptions), and text elements (main idea, characters, events, and the like) based on close reading of a select set of grade-level texts, with substantial support.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
3F4646F85E454F468B9D64305F2C8B9A,Reading closely literary and informational texts and viewing multimedia to determine how meaning is conveyed explicitly and implicitly through language,English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.5.Br,"Demonstrate active listening of read-alouds and oral presentations by asking and answering detailed questions, with minimal prompting and light support.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.5.Ex,"Demonstrate active listening of read-alouds and oral presentations by asking and answering detailed questions, with occasional prompting and moderate support.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.5.Em,"Demonstrate active listening of read-alouds and oral presentations by asking and answering basic questions, with prompting and substantial support.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
7120AAAC004043DCB360499065DC4563,Listening actively to spoken English in a range of social and academic contexts,English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
49DB0C748C6D43C5A302104BCA403ACE,Interpretive (comprehension and analysis of written and spoken texts),English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.4.Br,"Adjust language choices according to purpose, task (e.g., facilitating a science experiment), and audience, with light support.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.4.Ex,"Adjust language choices according to purpose (e.g., persuading, entertaining), task (e.g., telling a story versus explaining a science experiment), and audience, with moderate support.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.4.Em,"Adjust language choices according to social setting (e.g., playground, classroom) and audience (e.g., peers, teacher), with substantial support.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
7C9353EA65A54129B8F56D48A4BD1DE5,"Adapting language choices to various contexts (based on task, purpose, audience, and text type)",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.3.Br,"Negotiate with or persuade others in conversations using a variety of learned phrases (e.g., That's a good idea. However…), as well as open responses, in order to gain and/or hold the floor, provide counterarguments, elaborate on an idea, and so on.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.3.Ex,"Negotiate with or persuade others in conversations using an expanded set of learned phrases (e.g., I agree with X, but…), as well as open responses, in order to gain and/or hold the floor, provide counterarguments, and so on.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.3.Em,"Negotiate with or persuade others in conversations using basic learned phrases (e.g., I think…), as well as open responses, in order to gain and/or hold the floor.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
877DADDB6DDA4056B0E32F1BDFDC5701,Offering and supporting opinions and negotiating with others in communicative exchanges,English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.2.Br,"Collaborate with peers on joint writing projects of a variety of longer informational and literary texts, using technology where appropriate for publishing, graphics, and the like.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.2.Ex,"Collaborate with peers on joint writing projects of longer informational and literary texts, using technology where appropriate for publishing, graphics, and the like.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.2.Em,"Collaborate with peers on joint writing projects of short informational and literary texts, using technology where appropriate for publishing, graphics, and the like.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
07AA57693EE346D1A66A77828D41B893,"Interacting with others in written English in various communicative forms (print, communicative technology, and multimedia)",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.1.Br,"Contribute to class, group, and partner discussions, including sustained dialogue, by following turn-taking rules, asking relevant questions, affirming others, adding relevant information, building on responses, and providing useful feedback.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.1.Ex,"Contribute to class, group, and partner discussions, including sustained dialogue, by following turn-taking rules, asking relevant questions, affirming others, and adding relevant information.",English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.4.1.Em,Contribute to conversations and express ideas by asking and answering yes-no and wh- questions and responding using short phrases.,English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
CA06CAFB8D6943128EE0087361EA9DD2,Exchanging information and ideas with others through oral collaborative conversations on a range of social and academic topics,English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
F45A1B064A5F44EAB337C440EABA2E80,Collaborative (engagement in dialogue with others),English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
993DE14D74B3450DAE2ED9F580A57576,Interacting in Meaningful Ways,English Language Development (2012-),Grade_04,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
