Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
L.4.3c,"Differentiate between contexts that call for formal English (e.g., presenting ideas) and situations where informal discourse is appropriate (e.g., small-group discussion).",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.4.3b,Choose punctuation for effect.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.4.3a,Choose words and phrases to convey ideas precisely.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.4.3,"Use knowledge of language and its conventions when writing, speaking, reading, or listening.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
94ED455C2E8F466985323E2153112628,Knowledge of Language,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.4.2d,"Spell grade-appropriate words correctly, consulting references as needed.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.4.2c,Use a comma before a coordinating conjunction in a compound sentence.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.4.2b,Use commas and quotation marks to mark direct speech and quotations from a text.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.4.2a,Use correct capitalization.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.4.2,"Demonstrate command of the conventions of standard English capitalization, punctuation, and spelling when writing.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.4.1h,Write fluidly and legibly in cursive or joined italics.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.4.1g,"Correctly use frequently confused words (e.g., to, too, two; there, their).",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.4.1f,"Produce complete sentences, recognizing and correcting inappropriate fragments and run-ons.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.4.1e,Form and use prepositional phrases.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.4.1d,"Order adjectives within sentences according to conventional patterns (e.g., a small red bag rather than a red small bag).",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.4.1c,"Use modal auxiliaries (e.g., can, may, must) to convey various conditions.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.4.1b,"Form and use the progressive (e.g., I was walking; I am walking; I will be walking) verb tenses.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.4.1a,"Use interrogative, relative pronouns (who, whose, whom, which, that) and relative adverbs (where, when, why).",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.4.1,Demonstrate command of the conventions of standard English grammar and usage when writing or speaking.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
15E194689CCE4799ABF166070FA8CC4C,Conventions of Standard English,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
067357C294184C97BD0535E7903B6801,Language Standards,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.6,"Acquire and use accurately a range of general academic and domain-specific words and phrases sufficient for reading, writing, speaking, and listening at the college and career readiness level; demonstrate independence in gathering vocabulary knowledge when encountering an unknown term important to comprehension or expression.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.5,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.4,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases by using context clues, analyzing meaningful word parts, and consulting general and specialized reference materials, as appropriate.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
512BF8F18EAF443C9E0057B1FD08D79F,Vocabulary Acquisition and Use,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.3,"Apply knowledge of language to understand how language functions in different contexts, to make effective choices for meaning or style, and to comprehend more fully when reading or listening.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
8C2C97FB68084959B9EDBC7D8A6FAEE5,Knowledge of Language,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.2,"Demonstrate command of the conventions of standard English capitalization, punctuation, and spelling when writing.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.1,Demonstrate command of the conventions of standard English grammar and usage when writing or speaking.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
B3B82A6220644298AD7C2C57F1306B82,Conventions of Standard English,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
7FDD98209DBE470A8086775700EFB0B9,College and Career Readiness Anchor Standards for Language,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.4.6,"Differentiate between contexts that call for formal English (e.g., presenting ideas) and situations where informal discourse is appropriate (e.g., small-group discussion); use formal English when appropriate to task and situation.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.4.5,Add audio recordings and visual displays to presentations when appropriate to enhance the development of main ideas or themes.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.4.4a,"Plan and deliver a narrative presentation that: relates ideas, observations, or recollections; provides a clear context; and includes clear insight into why the event or experience is memorable.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.4.4,"Report on a topic or text, tell a story, or recount an experience in an organized manner, using appropriate facts and relevant, descriptive details to support main ideas or themes; speak clearly at an understandable pace.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
D857C182B0E7492B8BDFB674DB72432C,Presentation of Knowledge and Ideas,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.4.3,Identify the reasons and evidence a speaker or media source provides to support particular points.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.4.2,"Paraphrase portions of a text read aloud or information presented in diverse media and formats, including visually, quantitatively, and orally.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.4.1.d,Review the key ideas expressed and explain their own ideas and understanding in light of the discussion.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.4.1.c,"Pose and respond to specific questions to clarify or follow up on information, and make comments that contribute to the discussion and link to the remarks of others.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.4.1.b,Follow agreed-upon rules for discussions and carry out assigned roles.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.4.1.a,"Come to discussions prepared, having read or studied required material; explicitly draw on that preparation and other information known about the topic to explore ideas under discussion.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.4.1,"Engage effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) with diverse partners on grade 4 topics and texts, building on others' ideas and expressing their own clearly.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
8D567689D04640DE929B1AFE45138EF3,Comprehension and Collaboration,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
2580B64F3E5145F2990FF0E383CE161D,Speaking and Listening Standards,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.6,"Adapt speech to a variety of contexts and communicative tasks, demonstrating command of formal English when indicated or appropriate.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.5,Make strategic use of digital media and visual displays of data to express information and enhance understanding of presentations.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.4,"Present information, findings, and supporting evidence such that listeners can follow the line of reasoning and the organization, development, and style are appropriate to task, purpose, and audience.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
A84F9841D0584897B8B2418D71A64B7B,Presentation of Knowledge and Ideas,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.3,"Evaluate a speaker's point of view, reasoning, and use of evidence and rhetoric.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.2,"Integrate and evaluate information presented in diverse media and formats, including visually, quantitatively, and orally.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.1,"Prepare for and participate effectively in a range of conversations and collaborations with diverse partners, building on others' ideas and expressing their own clearly and persuasively.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
BCFE1BD3F0E94F5194D27E46118F15EA,Comprehension and Collaboration,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
2A9AB2CF85A741A1846EE013725DDEEE,College and Career Readiness Anchor Standards for Speaking and Listening,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.10,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
82B498656A944C70841D57732305BAD1,Range of Writing,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.9.b,"Apply grade 4 Reading standards to informational texts (e.g., ""Explain how an author uses reasons and evidence to support particular points in a text"").",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.9.a,"Apply grade 4 Reading standards to literature (e.g., ""Describe in depth a character, setting, or event in a story or drama, drawing on specific details in the text [e.g., a character's thoughts, words, or actions]."").",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.9,"Draw evidence from literary or informational texts to support analysis, reflection, and research.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.8,"Recall relevant information from experiences or gather relevant information from print and digital sources; take notes, paraphrase, and categorize information, and provide a list of sources.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.7,Conduct short research projects that build knowledge through investigation of different aspects of a topic.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
CFAAA6C97DF94B548F0D15D1C5E06B57,Research to Build and Present Knowledge,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.6,"With some guidance and support from adults, use technology, including the Internet, to produce and publish writing as well as to interact and collaborate with others; demonstrate sufficient command of keyboarding skills to type a minimum of one page in a single sitting.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.5,"With guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, and editing.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.4,"Produce clear and coherent writing (including multiple-paragraph texts) in which the development and organization are appropriate to task, purpose, and audience.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
B40AD07E608844309EE7BB04CC570BC1,Production and Distribution of Writing,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.3e,Provide a conclusion that follows from the narrated experiences or events.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.3d,Use concrete words and phrases and sensory details to convey experiences and events precisely.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.3c,Use a variety of transitional words and phrases to manage the sequence of events.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.3b,Use dialogue and description to develop experiences and events or show the responses of characters to situations.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.3a,Orient the reader by establishing a situationand introducing a narrator and/or characters; organize an event sequence that unfolds naturally.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.3,"Write narratives to develop real or imagined experiences or events using effective technique, descriptive details, and clear event sequences.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.2e,Provide a concluding statement or section related to the information or explanation presented,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.2d,Use precise language and domain-specific vocabulary to inform about or explain the topic.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.2c,"Link ideas within categories of information using words and phrases (e.g., another, for example, also, because).",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.2b,"Develop the topic with facts, definitions, concrete details, quotations, or other information and examples related to the topic.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.2a,"Introduce a topic clearly and group related information in paragraphs and sections; include formatting (e.g., headings), illustrations, and multimedia when useful to aiding comprehension.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.2,Write informative/explanatory texts to examine a topic and convey ideas and information clearly.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.1d,Provide a concluding statement or section related to the opinion presented.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.1c,"Link opinion and reasons using words and phrases (e.g., for instance, in order to, in addition).",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.1b,Provide reasons that are supported by facts and details.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.1a,"Introduce a topic or text clearly, state an opinion, and create an organizational structure in which related ideas are grouped to support the writer's purpose.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.4.1,"Write opinion pieces on topics or texts, supporting a point of view with reasons and information",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
E43BEE28F69542A2BBD59C31AFEE464F,Text Types and Purposes,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
5B526BDFE4EF459186CE39EF02FA8BC5,Writing Standards,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.10,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of tasks, purposes, and audiences.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
AE4CD46097D546F8A8666CA3F1B7C102,Range of Writing,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.9,"Draw evidence from literary or informational texts to support analysis, reflection, and research.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.8,"Gather relevant information from multiple print and digital sources, assess the credibility and accuracy of each source, and integrate the information while avoiding plagiarism.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.7,"Conduct short as well as more sustained research projects based on focused questions, demonstrating understanding of the subject under investigation.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
1DE0FA2A234944B6B11D9CD381E644AC,Research to Build and Present Knowledge,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.6,"Use technology, including the Internet, to produce and publish writing and to interact and collaborate with others.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.5,"Develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.4,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
309509CB61DB4342A5805C9B36747884,Production and Distribution of Writing,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.3,"Write narratives to develop real or imagined experiences or events using effective technique, well-chosen details, and well-structured event sequences.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.2,"Write informative/explanatory texts to examine and convey complex ideas and information clearly and accurately through the effective selection, organization, and analysis of content.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.1,"Write arguments to support claims in an analysis of substantive topics or texts, using valid reasoning and relevant and sufficient evidence.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
BFFC5E2C89534751B4DC5E45D9F8DAD5,Text Types and Purposes,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
B58AA1DCF2304F458ECCB3D1AFACBC5E,College and Career Readiness Anchor Standards for Writing,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RF.4.4c,"Use context to confirm or self-correct word recognition and understanding, rereading as necessary.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RF.4.4b,"Read on-level prose and poetry orally with accuracy, appropriate rate, and expression on successive readings",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RF.4.4a,Read on-level text with purpose and understanding.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RF.4.4,Read with sufficient accuracy and fluency to support comprehension.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
B9682E2BFD66472E9884FFDBDE18AB95,Fluency,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RF.4.3a,"Use combined knowledge of all letter-sound correspondences, syllabication patterns, and morphology (e.g., roots and affixes) to read accurately unfamiliar multisyllabic words in context and out of context.",English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RF.4.3,Know and apply grade-level phonics and word analysis skills in decoding words.,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
8E85EAE434B143C3BD5049844F45EDFE,Phonics and Word Recognition,English Language Arts & Literacy (2010-),Grade_04,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
