Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
4.VA:Pr5,"Analyze the various considerations for presenting and protecting art in various locations, indoor or outdoor settings, in temporary or permanent forms, and in physical or digital formats.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.VA:Pr5, Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.VA:Pr4,"Explore how past, present, and emerging technologies have impacted the preservation and presentation of artwork.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.VA:Pr4,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Presenting,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.VA:Cr3,Revise artwork in progress on the basis of insights gained through peer discussion.,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.VA:Cr3,Refine and Complete Artistic Work,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.VA:Cr2.3,"Document, describe, and represent regional constructed environments.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.VA:Cr2.2,"When making works of art, utilize and care for materials, tools, and equipment in a manner that prevents danger to oneself and others.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.VA:Cr2.1,Explore and invent art-making techniques and approaches.,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.VA:Cr2, Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.VA:Cr1.2,Collaboratively set goals and create artwork that is meaningful and has purpose to the makers.,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.VA:Cr1.1,Brainstorm individual and collaborative approaches to a creative art or design problem.,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.VA:Cr1,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cn11,"Connect and demonstrate
the relationships between
music and societal, cultural,
and historical contexts when
creating, performing, and
responding.",Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cn10,"Connect and demonstrate
how personal interests,
knowledge, and skills relate
to choices and intent when
creating, performing, and
responding to music.",Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Re9,"Develop and apply teacher provided and established
criteria based on personal
preference, analysis, and
context (personal, social,
and cultural) to evaluate
individual and small group
musical selections.",Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Re8,"Explain and support
possible interpretations
of the expressive intent
and meaning of musical
selections, citing as evidence
the treatment of the
elements of music, context
(personal, social, and
cultural), (when applicable)
the setting of the text, and
outside sources.",Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Re7.2,"Compare passages in
musical selections and
explain how the elements of
music and context (social,
cultural, or historical) inform
the response.",Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Re7.1,"Apply criteria to select
music for specified purposes,
supporting choices by citing
characteristics found in
the music and connections
to interest, purpose, and
context (social, cultural, and
historical).",Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr6,"Perform with expression
and technical accuracy,
in individual and small
group performances, a
varied repertoire of music
that includes melodies,
improvisations, and chordal
accompaniments in a variety
of patterns, demonstrating
sensitivity to the audience
and an understanding of the
context (social, cultural, or
historical).",Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr5,"Develop and apply criteria
to critique individual and
small group performances
of a varied repertoire of
music that includes melodies,
improvisations, and
chordal accompaniments
in a variety of patterns, and
create rehearsal strategies
to address performance
challenges and refine the
performances.",Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr4.3,"Describe in interpretations
the context (social, cultural,
or historical) and expressive
intent in a varied repertoire
of music selected for
performance that includes
melodies, improvisations, and
chordal accompaniments in
a variety of patterns.",Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr4.2,"Identify and describe
important theoretical and
structural characteristics
and context (social,
cultural, or historical) in a
varied repertoire of music
that includes melodies,
improvisations, and chordal
accompaniments in a variety
of patterns.",Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr4.1,"Explain the criteria used
when selecting a varied
repertoire of music for
individual or small group
performances that include
melodies, improvisations, and
chordal accompaniments in
a variety of patterns.",Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cr3.2,"Perform final versions of
improvisations, compositions,
and three-or-more
chord accompaniments
in a variety of patterns,
demonstrating technical
skill in applying principles of
composition/improvisation
and originality in developing
and organizing musical ideas.",Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cr3.1,"Develop and apply criteria
to critique, improve, and
refine drafts of improvisations,
compositions and three or more chord accompaniments
in a variety of patterns.",Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work,Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cr2,"Select, develop, and use
standard notation and audio/
video recording to document
melodic, rhythmic, and
harmonic ideas for drafts of
improvisations, compositions,
and three-or-more chord
accompaniments in a variety
of patterns.",Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cr1,"Generate melodic, rhythmic,
and harmonic ideas for
improvisations, compositions,
and three-or-more chord
accompaniments in a variety
of patterns.",Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_04,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Cn11.1.a,"Describe and
demonstrate
connections
between music and
societal, cultural,
and historical
contexts.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Cn11.1,"Musicians connect societal, cultural, and historical contexts when creating, performing, and responding.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Cn11,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Cn10.1.a,"Describe and
demonstrate how
personal interests,
experiences, ideas,
and knowledge
relate to creating,
performing, and
responding to music.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Cn10.1,"Musicians connect their personal interests, experiences, ideas, and knowledge to creating, performing, and
responding.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Cn10,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Re9.1.a,"Evaluate musical
works and
performances,
applying established
criteria, and explain
appropriateness to
the context.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Re9.1,"The personal evaluation of musical work(s) and performance(s) is informed by analysis, interpretation, and
established criteria.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Re9,Apply Criteria to Evaluate Artistic Work,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Re8.1.a,"Demonstrate
and explain
how expressive
qualities (such as
dynamics, tempo,
and timbre) are
used in performers’
personal
interpretations to
reflect creators’
expressive intent.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Re8.1,"Through their use of elements and structures of music, creators and performers provide clues to their expressive
intent.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Re8,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Re7.2.a,"Demonstrate
and explain how
responses to music
are informed by the
structure, the use
of the elements of
music, and context
(such as personal,
social, and cultural). ",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Re7.2,"Response to music is informed by analyzing context (social, cultural, and historical) and how creators and
performers manipulate the elements of music.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Re7.1.a,"Demonstrate
and explain how
selected music
connects to and
is influenced by
specific interests,
experiences,
purposes, or
contexts. ",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Re7.1,"Individuals’ selection of musical works is influenced by their interests, experiences, understandings, and purposes.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Re7,Perceive and Analyze Artistic Work,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Pr6.1.b,"Demonstrate
performance
decorum and
audience etiquette
appropriate for the
context, venue, and
genre.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Pr6.1.a,"Perform music
with expression,
technical accuracy,
and appropriate
interpretation.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Pr6.1,"Musicians judge performance based on criteria that vary across time, place, and cultures. The context and how a
work is presented influence audience response.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Pr6,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Pr5.1.b,"Rehearse to
refine technical
accuracy and
expressive qualities,
and address
performance
challenges.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Pr5.1.a,"Apply teacher-provided and
collaboratively
developed criteria
and feedback to
evaluate accuracy
and expressiveness
of ensemble
and personal
performances.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Pr5.1,"To express their musical ideas, musicians analyze, evaluate, and refine their performance over time through
openness to new ideas, persistence, and the application of appropriate criteria.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Pr5,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Pr4.3.a,"Demonstrate
and explain how
intent is conveyed
through interpretive
decisions and
expressive qualities
(such as dynamics,
tempo, and timbre).",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Pr4.3,Performers make interpretive decisions based on their understanding of context and expressive intent.,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Pr4.2.c,"Explain how
context (such as
personal, social,
and cultural)
informs a
performance.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Pr4.2.b,"When analyzing
selected music,
read and perform
using iconic and/or
standard notation.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Pr4.2.a,"Demonstrate
understanding of
the structure and
the elements of
music (such as
rhythm, pitch, and
form) in music
selected for
performance.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Pr4.2,"Analyzing creators’ context and how they manipulate elements of music provides insight into their intent and
informs performance.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Pr4.1.a,"Demonstrate
and explain how
the selection of
music to perform
is influenced by
personal interest,
knowledge, context,
and technical skill.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Pr4.1,"Performers’ interest in and knowledge of musical works, understanding of their own technical skill, and the
context for a performance influence the selection of repertoire.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Pr4,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Cr3.2.a,"Present the final
version of personal
created music to
others and describe
connection to
expressive intent.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Cr3.2,Musicians’ presentation of creative work is the culmination of a process of creation and communication.,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Cr3.1.a,"Evaluate, refine, and
document revisions
to personal musical
ideas, applying
teacher-provided
and collaboratively
developed criteria
and feedback.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Cr3.1,"Musicians evaluate and refine their work through openness to new ideas, persistence, and the application of
appropriate criteria.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Cr3,Refine and Complete Artistic Work ,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Cr2.1.b,"Use standard
and/or iconic
notation and/
or recording
technology to
document personal
rhythmic and
melodic musical
ideas.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Cr2.1.a,"Demonstrate
selected musical
ideas for a simple
improvisation or
composition to
express intent and
describe connection
to a specific
purpose and context.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Cr2.1,"Musicians’ creative choices are influenced by their expertise, context, and expressive intent.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Cr2,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Cr1.1.b,"Generate musical
ideas (such as
rhythms, melodies,
and simple
accompaniment
patterns) within
related tonalities
(such as major and
minor) and meters.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Cr1.1.a,"Improvise
rhythmic, melodic,
and harmonic
ideas, and explain
connection to
specific purpose
and context (such
as social and
cultural).",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Cr1.1,"The creative ideas, concepts, and feelings that influence musicians’ work emerge from a variety of sources.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MU:Cr1,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MA:Cn11.b,"Examine
and interact
appropriately with
media arts tools
and environments,
considering ethics,
rules, and fairness.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MA:Cn11.a,"Explain, verbally
and/or in media
artworks how media
artworks and ideas,
such as fantasy
and reality and
technology use,
relate to everyday
life and culture.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical
Context to Deepen Understanding",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MA:Cn10.b,"Examine and
show how media
artworks form
meanings, situations,
and/or cultural
experiences, such
as online spaces.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MA:Cn10.a,"Examine and
use personal
and external
resources, such as
interests, research,
and cultural
understanding,
to create media
artworks.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MA:Re9,"Identify and apply
basic criteria
for evaluating
and improving
media artworks
and production
processes,
considering context.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MA:Re8,"Determine and
explain reactions
and interpretations
to a variety of
media artworks,
considering their
purpose and context",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MA:Re7.b,"Identify, describe,
and explain how
various forms,
methods, and styles
in media artworks
manage audience
experience.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MA:Re7.a,"Identify, describe,
and explain
how messages
are created by
components in
media artworks. ",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MA:Pr6,"Explain the
presentation
conditions,
audience response,
and improvements
for presenting.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MA:Pr5.b,"Practice
foundational
innovative abilities,
such as design
thinking and
novel use of tools,
in addressing
problems within and
through media arts
productions.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MA:Pr5.a,"Enact identified
roles to practice
foundational artistic,
design, technical,
and soft skills, such
as formal technique,
equipment usage,
and collaboration,
in media arts
productions.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MA:Pr4,"Demonstrate how a
variety of academic,
arts, and media
forms and content
may be mixed and
coordinated into
media artworks. ",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Producing,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MA:Cr3.b,"Demonstrate
intentional
effect in refining
media artworks,
emphasizing
elements for a
purpose.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MA:Cr3.a,"Structure and
arrange various
content and
components to
convey purpose
and meaning in
different media
arts productions,
applying sets of
associated aesthetic
principles, such
as balance and
contrast.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work ,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MA:Cr2,"Discuss, test, and
assemble ideas,
plans, and/or
models for media
arts productions,
considering the
artistic goals and
the presentation.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
4.MA:Cr1,"Conceive of original
artistic goals for
media artworks using
a variety of generative
methods, such as
brainstorming and
modeling.",Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_04,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
