Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
4.2.8,"Discuss the period of Mexican rule in California and its attributes, including land grants, secularization of the missions, and the rise of the rancho economy.",History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
4.2.7,"Describe the effects of the Mexican War for Independence on Alta California, including its effects on the territorial boundaries of North America.",History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
4.2.6,Discuss the role of the Franciscans in changing the economy of California from a hunter-gatherer economy to an agricultural economy.,History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
4.2.5,"Describe the daily lives of the people, native and nonnative, who occupied the presidios, missions, ranchos, and pueblos.",History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
4.2.4,"Describe the mapping of, geographic basis of, and economic factors in the placement and function of the Spanish missions; and understand how the mission system expanded the influence of Spain and Catholicism throughout New Spain and Latin America.",History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
4.2.3,"Describe the Spanish exploration and colonization of California, including the relationships among soldiers, missionaries, and Indians (e.g., Juan Crespi, Junipero Serra, Gaspar de Portola).",History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
4.2.2,"Identify the early land and sea routes to, and European settlements in, California with a focus on the exploration of the North Pacific (e.g., by Captain James Cook, Vitus Bering, Juan Cabrillo), noting especially the importance of mountains, deserts, ocean currents, and wind patterns.",History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
4.2.1,"Discuss the major nations of California Indians, including their geographic distribution, economic activities, legends, and religious beliefs; and describe how they depended on, adapted to, and modi°fied the physical environment by cultivation of land and use of sea resources.",History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
4.2,"Students describe the social, political, cultural, and economic life and interactions among people of California from the pre-Columbian societies to the Spanish mission and Mexican rancho periods.",History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
4.1.5,"Use maps, charts, and pictures to describe how communities in California vary in land use, vegetation, wildlife, climate, population density, architecture, services, and transportation.",History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
4.1.4,"Identify the locations of the Pacific Ocean, rivers, valleys, and mountain passes and explain their effects on the growth of towns.",History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
4.1.3,"Identify the state capital and describe the various regions of Califor°nia, including how their characteristics and physical environments (e.g., water, landforms, vegetation, climate) affect human activity.",History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
4.1.2,"Distinguish between the North and South Poles; the equator and the prime meridian; the tropics; and the hemispheres, using coordinates to plot locations.",History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
4.1.1,Explain and use the coordinate grid system of latitude and longitude to determine the absolute locations of places in California and on Earth.,History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
4.1,Students demonstrate an understanding of the physical and human geographic features that define places and regions in California.,History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BD7F4850DFE40131007868A86D17958E,California: A Changing State,History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
K-5.HI.4,Students conduct cost-benefit analyses of historical and current events.,History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
K-5.HI.3,Students identify and interpret the multiple causes and effects of historical events.,History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
K-5.HI.2,Students identify the human and physical characteristics of the places they are studying and explain how those features form the unique character of those places.,History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
K-5.HI.1,Students summarize the key events of the era they are studying and explain the historical contexts of those events.,History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BD7E03F0DFE40131007368A86D17958E,Historical Interpretation,History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
K-5.REP.3,Students distinguish fact from fiction by comparing documentary sources on historical figures and events with fictionalized characters and events.,History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
K-5.REP.2,"Students pose relevant questions about events they encounter in historical documents, eyewitness accounts, oral histories, letters, diaries, artifacts, photographs, maps, artworks, and architecture.",History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
K-5.REP.1,Students differentiate between primary and secondary sources.,History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BD7D0E70DFE40131006F68A86D17958E,"Research, Evidence, and Point of View",History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
K-5.CST.5,"Students judge the significance of the relative location of a place (e.g., proximity to a harbor, on trade routes) and analyze how relative advantages or disadvantages can change over time.",History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
K-5.CST.4,"Students use map and globe skills to determine the absolute locations of places and interpret information available through a map's or globe's legend, scale, and symbolic representations.",History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
K-5.CST.3,"Students explain how the present is connected to the past, identifying both similarities and differences between the two, and how some things change over time and some things stay the same.",History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
K-5.CST.2,"Students correctly apply terms related to time, including past, present, future, decade, century, and generation.",History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
K-5.CST.1,Students place key events and people of the historical era they are studying in a chronological sequence and within a spatial context; they interpret time lines.,History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BD7B8B30DFE40131006968A86D17958E,Chronological and Spatial Thinking,History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BD7B3A00DFE40131006868A86D17958E,Historical and Social Sciences Analysis Skills,History-Social Science,Grade_04,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
