Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
LS4.C,Adaptation also means that the distribution of traits in a population can change when conditions change.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS4.C,"Natural selection leads to adaptation, that is, to a population dominated by organisms that are anatomically, behaviorally, and physiologically well suited to survive and reproduce in a specific environment. That is, the differential survival and reproduction of organisms in a population that have an advantageous heritable trait leads to an increase in the proportion of individuals in future generations that have the trait and to a decrease in the proportion of individuals that do not.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS4.C,"Evolution is a consequence of the interaction of four factors: (1) the potential for a species to increase in number, (2) the genetic variation of individuals in a species due to mutation and sexual reproduction, (3) competition for an environment's limited supply of the resources that individuals need in order to survive and reproduce, and (4) the ensuing proliferation of those organisms that are better able to survive and reproduce in that environment.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS4.C,Adaptation ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS4.B,"The traits that positively affect survival are more likely to be reproduced, and thus are more common in the population.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS4.B,"Natural selection occurs only if there is both (1) variation in the genetic information between organisms in a population and (2) variation in the expression of that genetic information—that is, trait variation—that leads to differences in performance among individuals.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS4.B,Natural Selection ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS4.A,"Genetic information provides evidence of evolution. DNA sequences vary among species, but there are many overlaps; in fact, the ongoing branching that produces multiple lines of descent can be inferred by comparing the DNA sequences of different organisms. Such information is also derivable from the similarities and differences in amino acid sequences and from anatomical and embryological evidence.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS4.A,Evidence of Common Ancestry and Diversity ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS3.B,"Environmental factors also affect expression of traits, and hence affect the probability of occurrences of traits in a population. Thus the variation and distribution of traits observed depends on both genetic and environmental factors.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS3.B,"In sexual reproduction, chromosomes can sometimes swap sections during the process of meiosis (cell division), thereby creating new genetic combinations and thus more genetic variation. Although DNA replication is tightly regulated and remarkably accurate, errors do occur and result in mutations, which are also a source of genetic variation. Environmental factors can also cause mutations in genes, and viable mutations are inherited.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS3.B,Variation of Traits ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS3.A,"Each chromosome consists of a single very long DNA molecule, and each gene on the chromosome is a particular segment of that DNA. The instructions for forming species' characteristics are carried in DNA. All cells in an organism have the same genetic content, but the genes used (expressed) by the cell may be regulated in different ways. Not all DNA codes for a protein; some segments of DNA are involved in regulatory or structural functions, and some have no as-yet known function.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS3.A,Inheritance of Traits ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS2.D,roup behavior has evolved because membership can increase the chances of survival for individuals and their genetic relatives.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS2.D,Social Interactions and Group Behavior ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
 LS2.C,"Moreover, anthropogenic changes (induced by human activity) in the environment—including habitat destruction, pollution, introduction of invasive species, overexploitation, and climate change—can disrupt an ecosystem and threaten the survival of some species. ",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
 LS2.C,"A complex set of interactions within an ecosystem can keep its numbers and types of organisms relatively constant over long periods of time under stable conditions. If a modest biological or physical disturbance to an ecosystem occurs, it may return to its more or less original status (i.e., the ecosystem is resilient), as opposed to becoming a very different ecosystem. Extreme fluctuations in conditions or the size of any population, however, can challenge the functioning of ecosystems in terms of resources and habitat availability.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
 LS2.C,"Ecosystem Dynamics, Functioning, and Resilience",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS2.B,"Photosynthesis and cellular respiration are important components of the carbon cycle, in which carbon is exchanged among the biosphere, atmosphere, oceans, and geosphere through chemical, physical, geological, and biological processes.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS2.B,"Plants or algae form the lowest level of the food web. At each link upward in a food web, only a small fraction of the matter consumed at the lower level is transferred upward, to produce growth and release energy in cellular respiration at the higher level. Given this inefficiency, there are generally fewer organisms at higher levels of a food web. Some matter reacts to release energy for life functions, some matter is stored in newly made structures, and much is discarded. The chemical elements that make up the molecules of organisms pass through food webs and into and out of the atmosphere and soil, and they are combined and recombined in different ways. At each link in an ecosystem, matter and energy are conserved.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS2.B,Photosynthesis and cellular respiration (including anaerobic processes) provide most of the energy for life processes.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS2.B,Cycles of Matter and Energy Transfer in Ecosystems ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS2.A,"Ecosystems have carrying capacities, which are limits to the numbers of organisms and populations they can support. These limits result from such factors as the availability of living and nonliving resources and from such challenges such as predation, competition, and disease. Organisms would have the capacity to produce populations of great size were it not for the fact that environments and resources are finite. This fundamental tension affects the abundance (number of individuals) of species in any given ecosystem.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS2.A,Interdependent Relationships in Ecosystems ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS1.C,"As a result of these chemical reactions, energy is transferred from one system of interacting molecules to another. Cellular respiration is a chemical process in which the bonds of food molecules and oxygen molecules are broken and new compounds are formed that can transport energy to muscles. Cellular respiration also releases the energy needed to maintain body temperature despite ongoing energy transfer to the surrounding environment.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS1.C,"As matter and energy flow through different organizational levels of living systems, chemical elements are recombined in different ways to form different products.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS1.C,"The sugar molecules thus formed contain carbon, hydrogen, and oxygen: their hydrocarbon backbones are used to make amino acids and other carbon-based molecules that can be assembled into larger molecules (such as proteins or DNA), used for example to form new cells.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS1.C,The process of photosynthesis converts light energy to stored chemical energy by converting carbon dioxide plus water into sugars plus released oxygen.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS1.C,Organization for Matter and Energy Flow in Organisms ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS1.B,"In multicellular organisms individual cells grow and then divide via a process called mitosis, thereby allowing the organism to grow. The organism begins as a single cell (fertilized egg) that divides successively to produce many cells, with each parent cell passing identical genetic material (two variants of each chromosome pair) to both daughter cells. Cellular division and differentiation produce and maintain a complex organism, composed of systems of tissues and organs that work together to meet the needs of the whole organism.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS1.B,Growth and Development of Organisms ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LSA.A,All cells contain genetic information in the form of DNA molecules. Genes are regions in the DNA that contain the instructions that code for the formation of proteins.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS1.A,"Feedback mechanisms maintain a living system's internal conditions within certain limits and mediate behaviors, allowing it to remain alive and functional even as external conditions change within some range. Feedback mechanisms can encourage (through positive feedback) or discourage (negative feedback) what is going on inside the living system.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS1.A,"Multicellular organisms have a hierarchical structural organization, in which any one system is made up of numerous parts and is itself a component of the next level.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS1.A,"All cells contain genetic information in the form of DNA molecules. Genes are regions in the DNA that contain the instructions that code for the formation of proteins, which carry out most of the work of cells.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS1.A,Systems of specialized cells within organisms help them perform the essential functions of life.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
LS1.A,Structure and Function ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Disciplinary Core Ideas ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Use mathematical models and/or computer simulations to predict the effects of a design solution on systems and/or the interactions between systems.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Use a computational representation of phenomena or design solutions to describe and/or support claims and/or explanations.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Use mathematical or computational representations of phenomena to describe explanations.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Create or revise a simulation of a phenomenon, designed device, process, or system.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Use mathematical representations of phenomena or design solutions to support claims.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Use mathematical representations of phenomena or design solutions to support and revise explanations.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Use mathematical and/or computational representations of phenomena or design solutions to support explanations.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Use mathematical representations of phenomena or design solutions to describe and/or support claims and/or explanations.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Create a computational model or simulation of a phenomenon, designed device, process, or system.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Use mathematical representations of phenomena to describe explanations.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Use mathematical representations of phenomena to support claims.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Mathematical and computational thinking at the 9–12 level builds on K–8 and progresses to using algebraic thinking and analysis, a range of linear and nonlinear functions including trigonometric functions, exponentials and logarithms, and computational tools for statistical analysis to analyze, represent, and model data. Simple computational simulations are created and used based on mathematical models of basic assumptions.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
SEP 5,SEP 5:  Using Mathematics and Computational Thinking ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Models, mechanisms, and explanations collectively serve as tools in the development of a scientific theory.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"A scientific theory is a substantiated explanation of some aspect of the natural world, based on a body of facts that have been repeatedly confirmed through observation and experiment and the science community validates each theory before it is accepted. If new evidence is discovered that the theory does not accommodate, the theory is generally modified in light of this new evidence.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Laws are statements or descriptions of the relationships among observable phenomena.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Theories and laws provide explanations in science.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Science Models, Laws, Mechanisms, and Theories Explain Natural Phenomena ",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Scientific argumentation is a mode of logical discourse used to clarify the strength of relationships between ideas and evidence that may result in revision of an explanation.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Most scientific knowledge is quite durable, but is, in principle, subject to change based on new evidence and/or reinterpretation of existing evidence.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Scientific Knowledge is Open to Revision in Light of New Evidence ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Science arguments are strengthened by multiple lines of evidence supporting a single explanation.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Science includes the process of coordinating patterns of evidence with current theory.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Science disciplines share common rules of evidence used to evaluate explanations about natural systems.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Science knowledge is based on empirical evidence.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Scientific Knowledge is Based on Empirical Evidence ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,New technologies advance scientific knowledge.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Science investigations use diverse methods and do not always use the same set of procedures to obtain data.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Scientific inquiry is characterized by a common set of values that include: logical thinking, precision, open-mindedness, objectivity, skepticism, replicability of results, and honest and ethical reporting of findings.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Scientific Investigations Use a Variety of Methods ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Plan and conduct an investigation individually and collaboratively to produce data to serve as the basis for evidence, and in the design: decide on types, how much, and accuracy of data needed to produce reliable measurements and consider limitations on the precision of the data (e.g., number of trials, cost, risk, time), and refine the design accordingly.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Planning and carrying out investigations in 9-12 builds on K-8 experiences and progresses to include investigations that provide evidence for and test conceptual, mathematical, physical, and empirical models.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
SEP 3,SEP 3:  Planning and Carrying Out Investigations ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Communicate scientific ideas (e.g. about phenomena and/or the process of development and the design and performance of a proposed process or system) in multiple formats (including orally, graphically, textually, and mathematically).",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Communicate scientific information (e.g., about phenomena and/or the process of development and the design and performance of a proposed process or system) in multiple formats (including orally, graphically, textually, and mathematically).",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Communicate technical information or ideas (e.g. about phenomena and/or the process of development and the design and performance of a proposed process or system) in multiple formats (including orally, graphically, textually, and mathematically).",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Evaluate the validity and reliability of multiple claims that appear in scientific and technical texts or media reports, verifying the data when possible.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Communicate scientific and technical information (e.g. about the process of development and the design and performance of a proposed process or system) in multiple formats (including orally, graphically, textually, and mathematically).",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Obtaining, evaluating, and communicating information in 9–12 builds on K–8 and progresses to evaluating the validity and reliability of the claims, methods, and designs.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
SEP 8,"SEP 8:  Obtaining, Evaluating, and Communicating Information ",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Evaluate competing design solutions to a real-world problem based on scientific ideas and principles, empirical evidence, and logical arguments regarding relevant factors (e.g. economic, societal, environmental, ethical considerations).",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Construct an oral and written argument or counter-arguments based on data and evidence.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Evaluate the evidence behind currently accepted explanations or solutions to determine the merits of arguments.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Make and defend a claim based on evidence about the natural world that reflects scientific knowledge, and student-generated evidence.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Evaluate the evidence behind currently accepted explanations to determine the merits of arguments.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Evaluate the claims, evidence, and reasoning behind currently accepted explanations or solutions to determine the merits of arguments.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Engaging in argument from evidence in 9–12 builds on K–8 experiences and progresses to using appropriate and sufficient evidence and scientific reasoning to defend and critique claims and explanations about natural and designed worlds. Arguments may also come from current scientific or historical episodes in science.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
SEP 7,SEP 7:  Engaging in Argument from Evidence ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Use a model to provide mechanistic accounts of phenomena.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Use a model based on evidence to illustrate the relationships between systems or between components of a system.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Develop and use a model based on evidence to illustrate the relationships between systems or between components of a system.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Use a model to predict the relationships between systems or between components of a system.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Develop a model based on evidence to illustrate the relationships between systems or between components of a system.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Modeling in 9–12 builds on K–8 and progresses to using, synthesizing, and developing models to predict and show relationships among variables between systems and their components in the natural and designed worlds.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
SEP 2,SEP 2:  Developing and Using Models ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Evaluate a solution to a complex real-world problem, based on scientific knowledge, student-generated sources of evidence, prioritized criteria, and tradeoff considerations.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Design a solution to a complex real-world problem, based on scientific knowledge, student-generated sources of evidence, prioritized criteria, and tradeoff considerations.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Design or refine a solution to a complex real-world problem, based on scientific knowledge, student-generated sources of evidence, prioritized criteria, and tradeoff considerations.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Apply scientific reasoning to link evidence to the claims to assess the extent to which the reasoning and data support the explanation or conclusion.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Design, evaluate, and refine a solution to a complex real-world problem, based on scientific knowledge, student-generated sources of evidence, prioritized criteria, and tradeoff considerations.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Construct an explanation based on valid and reliable evidence obtained from a variety of sources (including students' own investigations, models, theories, simulations, peer review) and the assumption that theories and laws that describe the natural world operate today as they did in the past and will continue to do so in the future.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Design, evaluate, and/or refine a solution to a complex real-world problem, based on scientific knowledge, student-generated sources of evidence, prioritized criteria, and tradeoff considerations.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Apply scientific ideas to solve a design problem, taking into account possible unanticipated effects.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Refine a solution to a complex real-world problem, based on scientific knowledge, student-generated sources of evidence, prioritized criteria, and tradeoff considerations.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Construct and revise an explanation based on valid and reliable evidence obtained from a variety of sources (including students' own investigations, models, theories, simulations, peer review) and the assumption that theories and laws that describe the natural world operate today as they did in the past and will continue to do so in the future.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Apply scientific principles and evidence to provide an explanation of phenomena and solve design problems, taking into account possible unanticipated effects.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Constructing explanations and designing solutions in 9–12 builds on K–8 experiences and progresses to explanations and designs that are supported by multiple and independent student-generated sources of evidence consistent with scientific ideas, principles, and theories.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
SEP 6,SEP 6:  Constructing Explanations and Designing Solutions ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Analyze complex real-world problems by specifying criteria and constraints for successful solutions.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Ask questions that arise from examining models or a theory to clarify relationships.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Evaluate questions that challenge the premise(s) of an argument, the interpretation of a data set, or the suitability of a design.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Asking questions and defining problems in grades 9–12 builds from grades K–8 experiences and progresses to formulating, refining, and evaluating empirically testable questions and design problems using models and simulations.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
SEP 1,SEP 1:  Asking Questions and Defining Problems ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Analyze data using computational models in order to make valid and reliable scientific claims.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Apply concepts of statistics and probability (including determining function fits to data, slope, intercept, and correlation coefficient for linear fits) to scientific and engineering questions and problems, using digital tools when feasible.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Analyze data using tools, technologies, and/or models (e.g., computational, mathematical) in order to make valid and reliable scientific claims or determine an optimal design solution.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,"Analyzing data in 9–12 builds on K–8 and progresses to introducing more detailed statistical analysis, the comparison of data sets for consistency, and the use of models to generate and analyze data.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
SEP 4,SEP 4:  Analyzing and Interpreting Data ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Science and Engineering Practices ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-ETS1-4,Use a computer simulation to model the impact of proposed solutions to a complex real-world problem with numerous criteria and constraints on interactions within and between systems relevant to the problem.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-ETS1-3,"Evaluate a solution to a complex real-world problem based on prioritized criteria and trade-offs that account for a range of constraints, including cost, safety, reliability, and aesthetics, as well as possible social, cultural, and environmental impacts. ",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-ETS1-2,"Design a solution to a complex real-world problem by breaking it down into smaller, more manageable problems that can be solved through engineering. ",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-ETS1-1,Analyze a major global challenge to specify qualitative and quantitative criteria and constraints for solutions that account for societal needs and wants. ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Students who demonstrate understanding can: ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-ETS1,Engineering Design ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS4-6,Create or revise a simulation to test a solution to mitigate adverse impacts of human activity on biodiversity.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS4-5,"Evaluate the evidence supporting claims that changes in environmental conditions may result in: (1) increases in the number of individuals of some species, (2) the emergence of new species over time, and (3) the extinction of other species. ",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS4-4,Construct an explanation based on evidence for how natural selection leads to adaptation of populations.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS4-3,Apply concepts of statistics and probability to support explanations that organisms with an advantageous heritable trait tend to increase in proportion to organisms lacking this trait. ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS4-2,"Construct an explanation based on evidence that the process of evolution primarily results from four factors: (1) the potential for a species to increase in number, (2) the heritable genetic variation of individuals in a species due to mutation and sexual reproduction, (3) competition for limited resources, and (4) the proliferation of those organisms that are better able to survive and reproduce in the environment. ",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS4-1,Communicate scientific information that common ancestry and biological evolution are supported by multiple lines of empirical evidence.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Students who demonstrate understanding can: ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS4,Biological Evolution: Unity and Diversity ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS3-3,Apply concepts of statistics and probability to explain the variation and distribution of expressed traits in a population. ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS3-2,"Make and defend a claim based on evidence that inheritable genetic variations may result from: (1) new genetic combinations through meiosis, (2) viable errors occurring during replication, and/or (3) mutations caused by environmental factors. ",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS3-1,Ask questions to clarify relationships about the role of DNA and chromosomes in coding the instructions for characteristic traits passed from parents to offspring.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Students who demonstrate understanding can: ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS3,Heredity: Inheritance and Variation of Traits ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS2-8,Evaluate the evidence for the role of group behavior on individual and species' chances to survive and reproduce. ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS2-7,"Design, evaluate, and refine a solution for reducing the impacts of human activities on the environment and biodiversity. ",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS2-6,"Evaluate the claims, evidence, and reasoning that the complex interactions in ecosystems maintain relatively consistent numbers and types of organisms in stable conditions, but changing conditions may result in a new ecosystem.",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS2-5,"Develop a model to illustrate the role of photosynthesis and cellular respiration in the cycling of carbon among the biosphere, atmosphere, hydrosphere, and geosphere. ",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS2-4,Use a mathematical representation to support claims for the cycling of matter and flow of energy among organisms in an ecosystem. ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS2-3,Construct and revise an explanation based on evidence for the cycling of matter and flow of energy in aerobic and anaerobic conditions.,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS2-2,Use mathematical representations to support and revise explanations based on evidence about factors affecting biodiversity and populations in ecosystems of different scales. ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS2-1,Use mathematical and/or computational representations to support explanations of factors that affect carrying capacity of ecosystems at different scales. ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Students who demonstrate understanding can: ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS2,"Ecosystems: Interactions, Energy, and Dynamics ",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS1-7,Use a model to illustrate that cellular respiration is a chemical process whereby the bonds of food molecules and oxygen molecules are broken and the bonds in new compounds are formed resulting in a net transfer of energy. ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS1-6,"Construct and revise an explanation based on evidence for how carbon, hydrogen, and oxygen from sugar molecules may combine with other elements to form amino acids and/or other large carbon-based molecules. ",Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS1-5,Use a model to illustrate how photosynthesis transforms light energy into stored chemical energy. ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS1-4,Use a model to illustrate the role of cellular division (mitosis) and differentiation in producing and maintaining complex organisms. ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS1-3,Plan and conduct an investigation to provide evidence that feedback mechanisms maintain homeostasis. ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS1-2,Develop and use a model to illustrate the hierarchical organization of interacting systems that provide specific functions within multicellular organisms. ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
HS-LS1-1,Construct an explanation based on evidence for how the structure of DNA determines the structure of proteins which carry out the essential functions of life through systems of specialized cells. ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
,Students who demonstrate understanding can: ,Science,Grade_10,9-12,,California,,https://www.nextgenscience.org/overview-dci
