Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
4.1.G,Analyze how interpersonal communication affects relationships.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FAE69880DFE30131949D68A86D17958E,Interpersonal Communication - All students will demonstrate the ability to use interpersonal communication skills to enhance health.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.4.G,Evaluate laws related to sexual involvement with minors.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.3.G,"Compare the success and failure rates of FDA-approved condoms and other contraceptives in preventing HIV, other STDs, and pregnancy.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.2.G,"Identify local resources concerning reproductive and sexual health, including all FDA-approved contraceptives, HIV/STD testing, and medical care.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.1.G,"Analyze the validity of health information, products, and services related to reproductive and sexual health.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FAE4E480DFE30131949868A86D17958E,"Accessing Valid Information - All students will demonstrate the ability to access and analyze health information, products, and services.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.5.G,"Evaluate how culture, media, and other people influence perceptions about body image, gender roles, sexuality, attractiveness, relationships, and sexual orientation.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.4.G,"Assess situations that could lead to pressure for sexual activity and to the risk of HIV, other STDs, and pregnancy",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.3.G,Assess the discrepancies between actual and perceived social norms related to sexual activity among teenagers.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.2.G,"Evaluate how growth and development, relationships, and sexual behaviors are affected by internal and external influences.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.1.G,"Determine personal, family, school, and community factors that can help reduce the risk of engaging in sexual activity.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FAE291D0DFE30131949268A86D17958E,Analyzing Influences - All students will demonstrate the ability to analyze internal and external influences that affect health.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.12.G,"Evaluate the safety and effectiveness (including success and failure rates) of FDA-approved condoms and other contraceptives in preventing HIV, other STDs, and pregnancy.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.11.G,"Evaluate the benefits to mother, father, and child when teenagers wait until adulthood to become parents.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.10.G,"Recognize that there are individual differences in growth and development, physical appearance, gender roles, and sexual orientation.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.9.G,Explain laws related to sexual behavior and the involvement of minors.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.8.G,Analyze STD rates among teens.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.7.G,"Describe the short- and long-term effects of HIV, AIDS, and other STDs.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.6.G,"Explain responsible prenatal and perinatal care and parenting, including California's Safely Surrendered Baby Law.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.5.G,"Summarize fertilization, fetal development, and childbirth.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.4.G,"Identify why abstinence is the most effective method for the prevention of HIV, other STDs, and pregnancy.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.3.G,"Discuss the characteristics of healthy relationships, dating, committed relationships, and marriage.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.2.G,"Explain how conception occurs, the stages of pregnancy, and the responsibilities of parenting.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.1.G,"Describe physical, social, and emotional changes associated with being a young adult.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FADDF120DFE30131948568A86D17958E,Essential Concepts - All students will comprehend essential concepts related to enhancing health.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FADD9C40DFE30131948468A86D17958E,"Growth, Development, and Sexual Health",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.2.P,Encourage societal and environmental conditions that benefit health.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.1.P,Support personal or consumer health issues that promote community wellness.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FADC6720DFE30131948168A86D17958E,"Health Promotion - All students will demonstrate the ability to promote and support personal, family, and community health.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.4.P,Describe the steps involved in breast or testicular self-exams.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.3.P,Demonstrate the proper steps for protecting oneself against the harmful effects of the sun.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.2.P,Execute a plan for maintaining good personal hygiene (including oral hygiene) and getting adequate rest and sleep.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.1.P,Analyze environmental barriers to adopting positive personal health practices and strategies for overcoming the barriers.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FADA9230DFE30131947C68A86D17958E,Practicing Health-Enhancing Behaviors - All students will demonstrate the ability to practice behaviors that reduce risk and promote health.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
6.2.P,Develop a plan of preventive dental health management.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
6.1.P,Develop a plan of preventive health management.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FAD985C0DFE30131947968A86D17958E,Goal Setting - All students will demonstrate the ability to use goal-setting skills to enhance health.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.5.P,"Analyze the possible consequences of risky hygienic and health behaviors and fads (e.g., tattooing, body piercing, sun exposure, and sound volume).",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.4.P,"Analyze how using alcohol, tobacco, and other drugs influences health and other behaviors.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.3.P,Apply a decision-making process to a community or environmental health issue.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.2.P,Explain how decisions regarding health behaviors have consequences for oneself and others.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.1.P,Apply a decision-making process to a personal health issue or problem.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FAD768A0DFE30131947368A86D17958E,Decision Making - All students will demonstrate the ability to use decision-making skills to enhance health.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.1.P,"Use effective communication skills to ask for assistance from parents, guardians, and medical or dental health care professionals to enhance health.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FAD68130DFE30131947168A86D17958E,Interpersonal Communication - All students will demonstrate the ability to use interpersonal communication skills to enhance health.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.5.P,Assess ways to be a responsible consumer of health products and services.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.4.P,Identify government and community agencies that promote health and protect the environment.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.3.P,Evaluate current research about the health consequences of poor environmental conditions.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.2.P,Access valid information about common diseases.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.1.P,Access valid information about personal health products and services available in the community,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FAD485C0DFE30131946B68A86D17958E,"Accessing Valid Information - All students will demonstrate the ability to access and analyze health information, products, and services.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.7.P,"Evaluate the need for rest, sleep, and exercise.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.6.P,Evaluate the benefits of informed health choices.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.5.P,Analyze the social influences that encourage or discourage sun-safety practices.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.4.P,Discuss ways to stay informed about environmental issues.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.3.P,Analyze how environmental conditions affect personal and community health.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.2.P,Evaluate influences on the selection of personal health care products and services.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.1.P,Discuss influences that affect positive health practices.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FAD1DD00DFE30131946368A86D17958E,Analyzing Influences - All students will demonstrate the ability to analyze internal and external influences that affect health.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.14.P,"Identify ways to reduce pollution and harmful health effects (e.g., by using alternative methods of transportation).",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.13.P,Describe the impact of air and water pollution on health.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.12.P,Identify global environmental issues.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.11.P,Examine ways to prevent and manage asthma.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.10.P,Explain how public health policies and government regulations influence health promotion and disease prevention.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.9.P,"Identify the importance of medical screenings (including breast, cervical, testicular, and prostate examinations, and other testing) necessary to maintain reproductive health.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.8.P,Examine common types and symptoms of cancer.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.7.P,"Identify symptoms that indicate a need for an ear, eye, or dental examination.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.6.P,"Describe the dangers of exposure to ultraviolet (UV) light, lead, asbestos, pesticides, and unclean air and water; and discuss strategies for avoiding exposure.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.5.P,Investigate the causes and symptoms of communicable and noncommunicable diseases.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.4.P,Identify types of pathogens that cause disease.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.3.P,Identify symptoms that should prompt individuals to seek health care.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.2.P,"Evaluate the importance of regular medical and dental checkups, vaccinations, and examinations.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.1.P,"Discuss the value of actively managing personal health behaviors (e.g., getting adequate sleep, practicing ergonomics, and performing self-examinations).",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FACCACF0DFE30131945468A86D17958E,Essential Concepts - All students will comprehend essential concepts related to enhancing health.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FACC4450DFE30131945368A86D17958E,Personal and Community Health,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.3.M,Object appropriately to teasing of peers and community members that is based on perceived personal characteristics and sexual orientation.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.2.M,Promote a positive and respectful environment at school and in the community,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.1.M,Support the needs and rights of others regarding mental and social health.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FACBEC50DFE30131945268A86D17958E,"Health Promotion - All students will demonstrate the ability to promote and support personal, family, and community health.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.6.M,Practice setting personal boundaries in a variety of situations.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.5.M,"Participate in clubs, organizations, and activities in the school and in the community that offer opportunities for student and family involvement.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.4.M,Practice respect for individual differences and diverse backgrounds.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.3.M,Discuss suicide-prevention strategies.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.2.M,Practice effective coping mechanisms and strategies for managing stress.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.1.M,Assess personal patterns of response to stress and use of resources.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FACB6570DFE30131945168A86D17958E,Practicing Health-Enhancing Behaviors - All students will demonstrate the ability to practice behaviors that reduce risk and promote health.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
6.2.M,Set a goal to reduce life stressors in a health-enhancing way.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
6.1.M,Evaluate how preventing and managing stress and getting help for mental and social problems can help a person achieve short- and long-term goals.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FACAF9B0DFE30131945068A86D17958E,Goal Setting - All students will demonstrate the ability to use goal-setting skills to enhance health.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.3.M,"Analyze situations when it is important to seek help with stress, loss, an unrealistic body image, and depression.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.2.M,Compare various coping mechanisms for managing stress.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.1.M,Monitor personal stressors and assess techniques for managing them.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FACAAA60DFE30131944F68A86D17958E,Decision Making - All students will demonstrate the ability to use decision-making skills to enhance health.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.2.M,Discuss healthy ways to respond when you or someone you know is grieving.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.1.M,Seek help from trusted adults for oneself or a friend with an emotional or social health problem.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FACA57C0DFE30131944E68A86D17958E,Interpersonal Communication - All students will demonstrate the ability to use interpersonal communication skills to enhance health.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.2.M,"Evaluate the benefits of professional services for people with mental, emotional, or social health conditions.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.1.M,"Access school and community resources to help with mental, emotional, and social health concerns.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FAC9FBB0DFE30131944D68A86D17958E,"Accessing Valid Information - All students will demonstrate the ability to access and analyze health information, products, and services.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.1.M,Analyze the internal and external issues related to seeking mental health assistance.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FAC9A1E0DFE30131944C68A86D17958E,Analyzing Influences - All students will demonstrate the ability to analyze internal and external influences that affect health.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.11.M,Identify loss and grief.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.10.M,Identify warning signs for suicide.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.9.M,"Classify personal stressors at home, in school, and with peers.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.8.M,Explain how witnesses and bystanders can help prevent violence by reporting dangerous situations.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.7.M,"Analyze signs of depression, potential suicide, and other self-destructive behaviors.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.6.M,Describe the importance of recognizing signs of disordered eating and other common mental health conditions.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.5.M,Describe how social environments affect health and well-being.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.4.M,Describe qualities that contribute to a positive self-image.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.3.M,"Describe healthy ways to express caring, friendship, affection, and love.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.2.M,Analyze the qualities of healthy peer and family relationships.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.1.M,Describe the benefits of having positive relationships with trusted adults.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FAC53710DFE30131944068A86D17958E,Essential Concepts - All students will comprehend essential concepts related to enhancing health.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FAC4E340DFE30131943F68A86D17958E,"Mental, Emotional, and Social Health",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.2.A,"Present a persuasive solution to the problem of alcohol, tobacco, and other drug use among youths.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.1.A,"Participate in activities in the school and community that help other individuals make positive choices regarding the use of alcohol, tobacco, and other drugs.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FAC3E920DFE30131943C68A86D17958E,"Health Promotion - All students will demonstrate the ability to promote and support personal, family, and community health.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.1.A,"Use effective coping strategies when faced with various social situations involving the use of alcohol, tobacco, and other drugs.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FAC34430DFE30131943A68A86D17958E,Practicing Health-Enhancing Behaviors - All students will demonstrate the ability to practice behaviors that reduce risk and promote health.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
6.1.A,Predict how a drug-free lifestyle will support the achievement of short- and long-term goals.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FAC27E70DFE30131943868A86D17958E,Goal Setting - All students will demonstrate the ability to use goal-setting skills to enhance health.,Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.2.A,"Explain healthy alternatives to alcohol, tobacco, and other drug use.",Health (2008-),Grade_10,9-12,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
