Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
CSL.1.4,"The student leader analyzes different forms of civic activism and ways in which citizens can
effect change in society.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
CSL.1.3,"The student leader recognizes the value of membership in, and/or partnership with,
associations--groups of people organized for a joint purpose.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
CSL.1.2,The student leader identifies the financial restrictions and guidelines of other organizations. ,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
CSL.1.1,"The student leader develops partnerships with various student, school, parent, and
community groups. ",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
CSL.1,Civic and Community Engagement ,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
CSL,CIVIC AND SERVICE LEARNING,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.3.10,"The student leader acknowledges differing backgrounds (cultural, religious, geographic,
special needs, socio-economic, gender identity, sexual orientation) and includes diverse
perspectives to promote an inclusive school culture. ",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.3.9,"The student leader identifies differing social and cultural norms and then raises awareness of
those norms to promote acceptance and inclusion.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.3.8,The student leader seeks and offers help when needed.,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.3.7,The student leader negotiates conflict constructively. ,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.3.6,The student leader resists inappropriate social pressure.,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.3.5,"The student leader establishes and maintains healthy relationships with the student
leadership team, the student body, and adults.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.3.4,"The student leader makes informed decisions about behavior and social interactions that
consider the consequences of one’s actions and the well-being of oneself and others. ",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.3.3,"The student leader will practice self-management by regulating thoughts, emotions, and
behaviors in various situations as they relate to stress, motivation, discipline, and impulse
control. ",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.3.2,"The student leader analyzes one’s strengths and areas of improvement to develop a
validated self-perception, self-competence, and growth mindset. ",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.3.1,"The student leader identifies emotions, thoughts, and values that impact behavior and self
efficacy. ",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.3,"Social and Emotional Learning: A harmonious environment where all leaders feel validated, accepted, and important is
necessary to facilitate cooperation within the group. Individual leaders need to develop self
awareness and an appreciation for the diversity of others in order to utilize their strengths and
contribute positively to the group.
",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.2.6,The student leader gives feedback to peers in a positive and constructive manner.,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.2.5,"The student leader self-evaluates, solicits peer and advisor feedback, and makes
adjustments to goals, behavior, and processes as necessary.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.2.4,"The student leader creates timelines for meeting goals and monitors progress to ensure
on-time completion.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.2.3,The student leader creates a plan of action for achieving goals. ,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.2.2,The student leadership team sets attainable goals to improve school culture and climate.,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.2.1,The student leader sets short-term and long-term personal goals. ,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.2,"Goal Setting, Feedback, and Evaluation: Identifying vision and a systematic plan for implementation of the team’s goals leads to its
ultimate success. The team should first identify why its mission is important and then set
attainable goals to achieve its objectives.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.1.10,"Once made, the student leader supports decisions of the group.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.1.9,"The student leader considers diverse ideas, synthesizes viewpoints, and analyzes claims and
evidence on all sides of an issue when considering possible solutions. ",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.1.8,"The student leader recognizes and utilizes various models of decision-making (e.g.,
authoritative, consensus, democratic, individual) ",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.1.7,The student leader delegates authority when appropriate.,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.1.6,The student leader celebrates accomplishments and recognizes the contributions of others.,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.1.5,The student leader enlists others to share a common vision.,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.1.4,The student leader serves as a participating member of a group. ,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.1.3,"The student leader assumes a leadership role in an activity or group work that allows them to
facilitate and direct the group’s activities.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.1.2,"The student leader appreciates the diversity of others, and the value of representing a
diverse student body.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.1.1,"The student leader acknowledges different personality types and how to work together in an
all-inclusive group setting.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD.1,"Group Dynamics: Effective leaders work collaboratively to create vision, purpose, and direction for their team.
Particular emphasis on positive group dynamics leads to the best possible outcome for the
team’s mission. ",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
PSD,PERSONAL AND SOCIAL DEVELOPMENT,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.7.10,"The student leader acknowledges and celebrates the strengths and accomplishments of
others. ",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.7.9,"The student leader takes initiative by assessing where a need exists, and assisting without
being asked, when appropriate. ",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.7.8,"The student leader utilizes a combination of traditional, non-traditional, and other creative
approaches to idea generation, activity planning, and problem solving. ",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.7.7,"The student leader practices problem solving skills, including identifying the problem,
soliciting possible solutions from members of the leadership team, and then implementing an
agreed-upon solution.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.7.6,The student leader communicates feelings using “I” statements.,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.7.5,The student leader treats others with compassion and empathy.,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.7.4,"The student leader articulates their own point of view and utilizes active listening to hear
others’ points of view to arrive at a mutual decision.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.7.3,"The student leader practices active listening skills, including positive facial expression, eye
contact, posture, summarizing, and eliminating distractions. ",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.7.2,The student leader understands the difference between passive and active listening. ,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.7.1,"The student leader acknowledges the value of teamwork and consensus building in all
aspects of student leadership.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.7,"Interpersonal Skills: Strong leaders possess exceptional interpersonal skills that focus on active listening, taking
initiative, and collaborating positively. ",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.6.5,"The student leader seeks out evaluation and feedback from previous events to inform the
planning and implementation of future events.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.6.4,"Periodically, the student leader evaluates the job performance of their leadership peers to
provide both personal and organizational growth. ",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.6.3,"The student leader uses appropriate tone and language to provide constructive written and
oral feedback.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.6.2,"Following an activity, the student leader reflects upon the activity’s successes and areas for
growth through an individual, small group, whole group, and/or whole school evaluation
process.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.6.1,"The student leader acknowledges the value of feedback for both personal and organizational
growth.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.6,"Evaluation and Feedback: Effective leaders continually self evaluate and seek the feedback of outside observers in order
to expand their leadership skills.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.5.7,"The student leader considers diverse ideas, synthesizes viewpoints, and analyzes claims and
evidence on all sides of an issue when considering possible solutions.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.5.6,"The student leader seeks out opportunities for the school community to share problems and
concerns.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.5.5,"The student leader provides a forum for discussion surrounding problems that the school
population may be facing.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.5.4,"The student leader seeks out adult (advisor, counselor, administrator) intervention when
appropriate.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.5.3,"In a group conflict, the student leader identifies individuals’ roles in the conflict, utilizes
active listening techniques with the group, acknowledges their own role in the conflict, and
reaches group consensus on a path forward.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.5.2,"In an individual conflict, the student leader utilizes active listening techniques, acknowledges
their role in the conflict, and reaches mutual agreement on a path forward.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.5.1,"The student leader identifies the presence of a conflict and determines whether it is an
individual or group conflict.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.5,"Conflict Resolution: Managing groups requires developing and refining skills related to listening, advising, effectively
communicating, and seeking outside support as needed.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.4.6,The student leader prepares location and manpower.,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.4.5,The student leader has the opportunity to try the process again and again.,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.4.4,The student leader plans ahead for potential problems. ,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.4.3,The student leader acknowledges when and who to talk to for questions and assistance.,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.4.2,"The student leader demonstrates knowledge of appropriate comments to encourage
cooperation.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.4.1,The student leader understands the importance of providing a safe location.,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.4,"Crowd Management: Effective group management requires good planning and an awareness of the location and
composition of the group.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.3.7,"The student leader effectively incorporates a variety of media and/or realia into speech
content when applicable.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.3.6,"The student leader demonstrates a variety of techniques to connect with the audience and to
maintain the audience’s attention.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.3.5,The student leader utilizes effective body language and eye contact. ,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.3.4,"The student leader uses appropriate volume, tone, emphasis, and diction.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.3.3,The student leader utilizes standard microphone procedures. ,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.3.2,The student leader plans and executes accurate pace and timing.,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.3.1,"The student leader acknowledges the audience and purpose of the occasion and adapts
speech and content accordingly.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.3,"Public Speaking: Student leaders speak in the public arena in formal and informal settings. A variety of verbal and
non-verbal factors ensure the success of their communication. ",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.2.7,"The student leader actively listens and responds during the interview process to demonstrate
understanding.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.2.6,The student leader prepares and asks valuable questions.,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.2.5,The student leader exemplifies confidence and attentiveness.,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.2.4,The student leader demonstrates appropriate and professional appearance. ,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.2.3,"The student leader anticipates possible interview questions and rehearses potential
responses.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.2.2,The student leader identifies areas of personal strength and growth.,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.2.1,"The student leader researches and investigates the mission and vision of the organization, as
well as the desired position.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.2,"Interviewing Skills: Student leaders encounter interviews in a variety of different settings. Appointed candidates are
interviewed for selection; experienced officers are sometimes called upon to reverse roles and
become the interviewer. By sitting on both sides of the table, student leaders can gain valuable
college and career interview skills.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.1.13,The student leader creates and sends personalized thank you notes. ,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.1.12,The student leader plans and organizes a meeting agenda using appropriate format. ,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.1.11,"The student leader creates eye-catching, effective social media messages.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.1.10,"The student leader creates eye-catching, effective posters and flyers. ",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.1.9,The student leader creates an auto-dialer and/or telephone message script.,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.1.8,The student leader creates a press release. ,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.1.7,The student leader creates an invitation suitable for the occasion and audience.,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.1.6,"The student leader organizes, writes, and publishes attention-grabbing messages suitable for the occasion and audience.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.1.5,The student leader creates a résumé and/or portfolio.,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.1.4,The student leader uses appropriate tone and language when giving written feedback.,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.1.3,The student leader prepares and presents committee reports. ,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.1.2,"The student leader applies knowledge of proper tone, formatting, and the appropriate use of business or friendly email.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.1.1,"The student leader applies knowledge of proper tone, formatting, and the appropriate use of business or friendly letters.",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C.1,"Written Communication: Written communication is the foundation of the student leadership program. Even when words
are meant to be spoken (e.g., Homecoming script, auto-dialer message to families), it all begins
with the written word.
",Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
C,COMMUNICATION,Student Leadership Standards (2019-),Grade_11,9-12,,California,,https://docs.google.com/document/d/1JpnvCElfaKsV67hnJ9-J3BrMl0zOR4AfbotLciJXgO0/edit
