Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
ELD.PII.11-12.3.Ex,"Use a variety of verbs in different tenses (e.g., past, present, future, simple, progressive, perfect) appropriate to the text type and discipline to create a variety of texts that explain, describe, and summarize concrete and abstract thoughts and ideas.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.11-12.3.Em,"Use a variety of verbs in different tenses (e.g., past, present, future, simple, progressive) appropriate to the text type and discipline to create short texts on familiar academic topics.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
0186CFC6C3E948CA81CEFD317ADF19B5,Using verbs and verb phrases,English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
E082552E5F594B1D83E5110D8E491E01,Expanding and Enriching Ideas,English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.11-12.1b.Br,"Apply knowledge of familiar language resources for linking ideas, events, or reasons throughout a text (e.g., using connecting/transition words and phrases, such as on the contrary, in addition, moreover) to comprehending grade-level texts and writing cohesive texts for specific purposes and audiences.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.11-12.1a.Br,"Apply knowledge of a variety of resources for referring to make texts more cohesive (e.g., using nominalization, paraphrases, or summaries to reference or recap an idea or explanation provided earlier) to comprehending grade-level texts and to writing clear and cohesive texts for specific purposes and audiences.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.11-12.1b.Ex,"Apply knowledge of familiar language resources for linking ideas, events, or reasons throughout a text (e.g., using connecting/transition words and phrases, such as meanwhile, however, on the other hand) to comprehending texts and to writing increasingly cohesive texts for specific purposes and audiences.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.11-12.1a.Ex,"Apply knowledge of a growing number of language resources for referring to make texts more cohesive (e.g., using nominalizations to refer back to an action or activity described earlier) to comprehending texts and to writing increasingly cohesive texts for specific purposes and audiences.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.11-12.1b.Em,"Apply knowledge of familiar language resources for linking ideas, events, or reasons throughout a text (e.g., using connecting/transition words and phrases, such as first, second, finally) to comprehending and writing brief texts.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.11-12.1a.Em,"Apply knowledge of familiar language resources for referring to make texts more cohesive (e.g., using pronouns or synonyms to refer back to characters or concepts introduced earlier) to comprehending and writing brief texts.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
F92D0B8BE91648C4A1B474E1821C3A34,Understanding cohesion,English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.11-12.1.Br,"Apply analysis of the organizational structure of different text types (e.g., how arguments are organized by establishing clear relationships among claims, counterclaims, reasons, and evidence) to comprehending texts and to writing clear and cohesive arguments, informative/explanatory texts, and narratives.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.11-12.1.Ex,"Apply analysis of the organizational structure of different text types (e.g., how arguments are organized by establishing clear relationships among claims, counterclaims, reasons, and evidence) to comprehending texts and to writing increasingly clear and cohesive arguments, informative/explanatory texts, and narratives.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.11-12.1.Em,"Apply analysis of the organizational structure of different text types (e.g., how arguments are organized by establishing clear relationships among claims, counterclaims, reasons, and evidence) to comprehending texts and to writing brief arguments, informative/explanatory texts, and narratives.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
C3B9C61491C648D0972C3009C98BDB63,Understanding text structure,English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
1812318E24804DE2BE55235072AD02CD,Structuring Cohesive Texts,English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
705DF7678EEE4A28BF4110E9281A97A8,Learning About How English Works,English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.12b.Br,"Use knowledge of morphology to appropriately select affixes in a variety of ways to manipulate language (e.g., changing inaugurate to inauguration).",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.12a.Br,"Use a variety of grade-appropriate general (e.g., alleviate, salutary) and domain-specific (e.g., soliloquy, microorganism) academic words and phrases, including persuasive language, accurately and appropriately when producing complex written and spoken texts.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.12b.Ex,"Use knowledge of morphology to appropriately select affixes in a growing number of ways to manipulate language (e.g., The cardiac muscle works continuously.).",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.12a.Ex,"Use an increasing variety of grade-appropriate general academic (e.g., fallacy, dissuade) and domain-specific (e.g., chromosome, federalism) academic words accurately and appropriately when producing increasingly complex written and spoken texts.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.12b.Em,"Use knowledge of morphology to appropriately select basic affixes (e.g., The news media relies on official sources).",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.12a.Em,"Use familiar general academic (e.g., temperature, document) and domain-specific (e.g., cell, the Depression) words to create clear spoken and written texts.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
E6EB57D6AC194895B3BD45EE91961112,Selecting and applying varied and precise vocabulary and language structures to effectively convey ideas,English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.11b.Br,"Express attitude and opinions or temper statements with nuanced modal expressions (e.g., possibly/potentially/certainly/absolutely, should/might).",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.11a.Br,"Justify opinions or persuade others by making connections and distinctions between ideas and texts and articulating sufficient, detailed, and relevant textual evidence or background knowledge by using appropriate register.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.11b.Ex,"Express attitude and opinions or temper statements with a variety of familiar modal expressions (e.g., possibly/likely, could/would).",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.11a.Ex,Justify opinions and positions or persuade others by making connections between ideas and articulating relevant textual evidence or background knowledge.,English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.11b.Em,"Express attitude and opinions or temper statements with familiar modal expressions (e.g., can, may).",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.11a.Em,Justify opinions by articulating some textual evidence or background knowledge with visual support.,English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
E420C343C7344EF4B323F83367AF63CE,Justifying own arguments and evaluating others' arguments in writing,English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.10b.Br,"Write clear and coherent summaries of texts and experiences by using complete and concise sentences and key words (e.g., from notes or graphic organizers).",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.10a.Br,"Write longer and more detailed literary and informational texts (e.g., an argument about free speech) collaboratively (e.g., with peers) and independently by using appropriate text organization and register.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.10b.Ex,"Write increasingly concise summaries of texts and experiences by using complete sentences and key words (e.g., from notes or graphic organizers).",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.10a.Ex,"Write longer literary and informational texts (e.g., an argument about free speech) collaboratively (e.g., with peers) and independently by using appropriate text organization and growing understanding of register.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.10b.Em,"Write brief summaries of texts and experiences by using complete sentences and key words (e.g., from notes or graphic organizers).",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.10a.Em,"Write short literary and informational texts (e.g., an argument about free speech) collaboratively (e.g., with peers) and independently.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
BDAA208B279E4DF08A31E43F2ACEF338,"Writing literary and informational texts to present, describe, and explain ideas and information, using appropriate technology",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.9.Br,"Plan and deliver a variety of oral presentations and reports on grade-appropriate topics that express complex and abstract ideas, well supported by evidence and reasoning, and are delivered by using an appropriate level of formality and understanding of register.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.9.Ex,Plan and deliver a variety of oral presentations and reports on grade-appropriate topics that present evidence and facts to support ideas by using growing understanding of register.,English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.9.Em,Plan and deliver brief oral presentations and reports on grade-appropriate topics that present evidence and facts to support ideas.,English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
DF88879FDD69433FA08C047A4025AF81,Expressing information and ideas in formal oral presentations on academic topics,English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
F16A7ECE3A454F0AB6BF432CE2C2E1E4,Productive (creation of oral presentations and written texts),English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.8.Br,"Explain how a writer's or speaker's choice of a variety of different types of phrasing or words (e.g., hyperbole, varying connotations, the cumulative impact of word choices) produces nuances and different effects on the audience.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.8.Ex,"Explain how a writer's or speaker's choice of phrasing or specific words (e.g., using figurative language or words with multiple meanings to describe an event or character) produces nuances and different effects on the audience.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.8.Em,"Explain how a writer's or speaker's choice of phrasing or specific words (e.g., describing a character or action as aggressive versus bold) produces nuances or different effects on the audience.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
B6ACBDDF62B34E28906D55783796BEB0,"Analyzing how writers and speakers use vocabulary and other language resources for specific purposes (to explain, persuade, entertain, etc.) depending on modality, text type, purpose, audience, topic, and content area",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.7.Br,"Explain how successfully writers and speakers structure texts and use language (e.g., specific word or phrasing choices) to persuade the reader (e.g., by providing well-worded evidence to support claims or connecting points in an argument in specific ways) or create other specific effects, with light support.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.7.Ex,"Explain how successfully writers and speakers structure texts and use language (e.g., specific word or phrasing choices) to persuade the reader (e.g., by providing well-worded evidence to support claims or connecting points in an argument in specific ways) or create other specific effects, with moderate support.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.7.Em,"Explain how successfully writers and speakers structure texts and use language (e.g., specific word or phrasing choices) to persuade the reader (e.g., by providing evidence to support claims or connecting points in an argument) or create other specific effects.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
AEFD3F13A8E14129974A8CD2F875133E,"Evaluating how well writers and speakers use language to support ideas and arguments with details or evidence depending on modality, text type, purpose, audience, topic, and content area",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.6c.Br,"Use knowledge of morphology (e.g., derivational suffixes), context, reference materials, and visual cues to determine the meaning, including figurative and connotative meanings, of unknown and multiple-meaning words on a variety of new topics.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.6b.Br,"Explain inferences and conclusions drawn from close reading of grade-level texts and viewing of multimedia using a variety of verbs and adverbials (e.g., creates the impression that, consequently).",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.6a.Br,"Explain ideas, phenomena, processes, and relationships within and across texts (e.g., compare/contrast, cause/effect, themes, evidence-based argument) based on close reading of a variety of grade-level texts, presented in various print and multimedia formats, using a variety of detailed sentences and precise general academic and domain-specific words.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.6c.Ex,"Use knowledge of morphology (e.g., affixes, Greek and Latin roots), context, reference materials, and visual cues to determine the meaning of unknown and multiple-meaning words on familiar and new topics.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.6b.Ex,"Explain inferences and conclusions drawn from close reading of grade-appropriate texts and viewing of multimedia using a variety of verbs and adverbials (e.g., indicates that, suggests, as a result).",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.6a.Ex,"Explain ideas, phenomena, processes, and relationships within and across texts (e.g., compare/contrast, cause/effect, themes, evidence-based argument) based on close reading of a variety of grade-appropriate texts, presented in various print and multimedia formats, using increasingly detailed sentences, and a range of general academic and domain-specific words.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.6c.Em,"Use knowledge of morphology (e.g., common prefixes and suffixes), context, reference materials, and visual cues to determine the meaning of unknown and multiple-meaning words on familiar topics.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.6b.Em,"Explain inferences and conclusions drawn from close reading of grade-appropriate texts and viewing of multimedia, using familiar verbs (e.g., seems that).",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.6a.Em,"Explain ideas, phenomena, processes, and text relationships (e.g., compare/contrast, cause/effect, evidence-based argument) based on close reading of a variety of grade-appropriate texts, presented in various print and multimedia formats, using phrases, short sentences, and a select set of general academic and domain-specific words.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
2D6584BD7C1547A5B8C3D8577C66A44C,Reading closely literary and informational texts and viewing multimedia to determine how meaning is conveyed explicitly and implicitly through language,English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.5.Br,Demonstrate comprehension of oral presentations and discussions on a variety of social and academic topics by asking and answering detailed and complex questions that show thoughtful consideration of the ideas or arguments with light support.,English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.5.Ex,Demonstrate comprehension of oral presentations and discussions on a variety of social and academic topics by asking and answering questions that show thoughtful consideration of the ideas or arguments with moderate support.,English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.5.Em,Demonstrate comprehension of oral presentations and discussions on familiar social and academic topics by asking and answering questions with prompting and substantial support.,English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
1A437944B7954C1AB5C39F4CAEB13A1E,Listening actively to spoken English in a range of social and academic contexts,English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
F5BFBA81D0F74B2F9BE0D8194E338D13,Interpretive (comprehension and analysis of written and spoken texts),English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.4.Br,"Adjust language choices according to the task (e.g., group presentation of research project), context (e.g., classroom, community), purpose (e.g., to persuade, to provide arguments or counterarguments), and audience (e.g., peers, teachers, college recruiter).",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.4.Ex,"Adjust language choices according to the context (e.g., classroom, community), purpose (e.g., to persuade, to provide arguments or counterarguments), task, and audience (e.g., peers, teachers, guest lecturer).",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.4.Em,"Adjust language choices according to the context (e.g., classroom, community) and audience (e.g., peers, teachers).",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
076AF7D981384757B7EA9639AD3FD8BA,"Adapting language choices to various contexts (based on task, purpose, audience, and text type)",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.3.Br,"Negotiate with or persuade others in discussions and conversations in appropriate registers (e.g., to acknowledge new information and politely offer a counterpoint) using a variety of learned phrases (e.g., You postulate that X. However, I've reached a different conclusion on this issue) and open responses to express and defend nuanced opinions.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.3.Ex,"Negotiate with and persuade others (e.g., by presenting counter-arguments) in discussions and conversations using learned phrases (e.g., You make a valid point, but my view is…) and open responses to express and defend nuanced opinions.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.3.Em,"Negotiate with or persuade others in conversations (e.g., ask for clarification or repetition) using learned phrases (e.g., Could you repeat that please? I believe…) and open responses to express and defend opinions.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
643553ED0ABB4BCC8B3D5454EDFE258A,"Offering and justifying opinions, negotiating with and persuading others in communicative exchanges",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.2.Br,"Collaborate with peers to engage in a variety of extended written exchanges and complex grade-appropriate writing projects, using technology as appropriate.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.2.Ex,"Collaborate with peers to engage in increasingly complex grade-appropriate written exchanges and writing projects, using technology as appropriate.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.2.Em,"Collaborate with peers to engage in short, grade-appropriate written exchanges and writing projects, using technology as appropriate.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
774502F6D4484BFB82449FE5D28A7411,"Interacting with others in written English in various communicative forms (print, communicative technology, and multimedia)",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.1.Br,"Contribute to class, group, and partner discussions, sustaining conversations on a variety of age and grade-appropriate academic topics by following turn-taking rules, asking and answering relevant, on-topic questions, affirming others, and providing coherent and well-articulated comments and additional information.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.11-12.1.Ex,"Contribute to class, group, and partner discussions, sustaining conversations on a variety of age and grade-appropriate academic topics by following turn-taking rules, asking and answering relevant, on-topic questions, affirming others, providing additional, relevant information, and paraphrasing key ideas.",English Language Development (2012-),Grade_11,11-12,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
