Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
11.6,Students analyze the different explanations for the Great Depression and how the New Deal fundamentally changed the role of the federal government.,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.5.7,"Discuss the rise of mass production techniques, the growth of cities, the impact of new technologies (e.g., the automobile, electricity), and the resulting prosperity and effect on the American landscape.",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.5.6,Trace the growth and effects of radio and movies and their role in the worldwide diffusion of popular culture.,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.5.5,"Describe the Harlem Renaissance and new trends in literature, music, and art, with special attention to the work of writers (e.g., Zora Neale Hurston, Langston Hughes).",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.5.4,Analyze the passage of the Nineteenth Amendment and the changing role of women in society.,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.5.3,Examine the passage of the Eighteenth Amendment to the Constitution and the Volstead Act (Prohibition).,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.5.2,"Analyze the international and domestic events, interests, and philosophies that prompted attacks on civil liberties, including the Palmer Raids, Marcus Garvey's ""back-to-Africa"" movement, the Ku Klux Klan, and immigration quotas and the responses of organizations such as the American Civil Liberties Union, the National Association for the Advancement of Colored People, and the Anti-Defamation League to those attacks.",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.5.1,"Discuss the policies of Presidents Warren Harding, Calvin Coolidge, and Herbert Hoover.",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.5,"Students analyze the major political, social, economic, technological, and cultural developments of the 1920s.",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.4.6,Trace the declining role of Great Britain and the expanding role of the United States in world affairs after World War II.,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.4.5,"Analyze the political, economic, and social ramifications of World War I on the home front.",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.4.4,"Explain Theodore Roosevelt's Big Stick diplomacy, William Taft's Dollar Diplomacy, and Woodrow Wilson's Moral Diplomacy, drawing on relevant speeches.",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.4.3,Discuss America's role in the Panama Revolution and the building of the Panama Canal.,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.4.2,Describe the Spanish-American War and U.S. expansion in the South Pacific.,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.4.1,List the purpose and the effects of the Open Door policy.,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.4,Students trace the rise of the United States to its role as a world power in the twentieth century.,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.3.5,"Describe the principles of religious liberty found in the Establishment and Free Exercise clauses of the First Amendment, including the debate on the issue of separation of church and state.",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.3.4,Discuss the expanding religious pluralism in the United States and California that resulted from large-scale immigration in the twentieth century.,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.3.3,"Cite incidences of religious intolerance in the United States (e.g., persecution of Mormons, anti-Catholic sentiment, anti-Semitism).",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.3.2,"Analyze the great religious revivals and the leaders involved in them, including the First Great Awakening, the Second Great Awakening, the Civil War revivals, the Social Gospel Movement, the rise of Christian liberal theology in the nineteenth century, the impact of the Second Vatican Council, and the rise of Christian fundamentalism in current times.",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.3.1,"Describe the contributions of various religious groups to American civic principles and social reform movements (e.g., civil and human rights, individual responsibility and the work ethic, antimonarchy and self-rule, worker protection, family-centered communities).",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.3,"Students analyze the role religion played in the founding of America, its lasting moral, social, and political impacts, and issues regarding religious liberty.",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.2.9,"Understand the effect of political programs and activities of the Progressives (e.g., federal regulation of railroad transport, Children's Bureau, the Sixteenth Amendment, Theodore Roosevelt, Hiram Johnson).",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.2.8,Examine the effect of political programs and activities of Populists.,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.2.7,"Analyze the similarities and differences between the ideologies of Social Darwinism and Social Gospel (e.g., using biographies of William Graham Sumner, Billy Sunday, Dwight L. Moody).",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.2.6,"Trace the economic development of the United States and its emergence as a major industrial power, including its gains from trade and the advantages of its physical geography.",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.2.5,Discuss corporate mergers that produced trusts and cartels and the economic and political policies of industrial leaders.,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.2.4,Analyze the effect of urban political machines and responses to them by immigrants and middle-class reformers.,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.2.3,Trace the effect of the Americanization movement.,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.2.2,"Describe the changing landscape, including the growth of cities linked by industry and trade, and the development of cities divided according to race, ethnicity, and class.",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.2.1,"Know the effects of industrialization on living and working conditions, including the portrayal of working conditions and food safety in Upton Sinclair's The Jungle.",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.2,"Students analyze the relationship among the rise of industrialization, large-scale rural-to-urban migration, and massive immigration from Southern and Eastern Europe.",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.1.4,"Examine the effects of the Civil War and Reconstruction and of the industrial revolution, including demographic shifts and the emergence in the late nineteenth century of the United States as a world power.",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.1.3,Understand the history of the Constitution after 1787 with emphasis on federal versus state authority and growing democratization.,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.1.2,"Analyze the ideological origins of the American Revolution, the Founding Fathers' philosophy of divinely bestowed unalienable natural rights, the debates on the drafting and ratification of the Constitution, and the addition of the Bill of Rights.",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.1.1,Describe the Enlightenment and the rise of democratic ideas as the context in which the nation was founded.,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
11.1,Students analyze the significant events in the founding of the nation and its attempts to realize the philosophy of government described in the Declaration of Independence.,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BE4DEE80DFE40131025268A86D17958E,United States History and Geography: Continuity and Change in the Twentieth Century,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
9-12.HR.4,"Students construct and test hypotheses; collect, evaluate, and employ information from multiple primary and secondary sources; and apply it in oral and written presentations.",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
9-12.HR.3,"Students evaluate major debates among historians concerning alternative interpretations of the past, including an analysis of authors' use of evidence and the distinctions between sound generalizations and misleading oversimplifications.",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
9-12.HR.2,Students identify bias and prejudice in historical interpretations.,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
9-12.HR.1,Students distinguish valid arguments from fallacious arguments in historical interpretations.,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BE4C6AF0DFE40131024D68A86D17958E,"Historical Research, Evidence, and Point of View",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
9-12.HI.6,Students conduct cost-benefit analyses and apply basic economic indicators to analyze the aggregate economic behavior of the U.S. economy.,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
9-12.HI.5,Students analyze human modifications of landscapes and examine the resulting environmental policy issues.,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
9-12.HI.4,"Students understand the meaning, implication, and impact of historical events and recognize that events could have taken other directions.",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
9-12.HI.3,Students interpret past events and issues within the context in which an event unfolded rather than solely in terms of present-day norms and values.,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
9-12.HI.2,"Students recognize the complexity of historical causes and effects, including the limitations on determining cause and effect.",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
9-12.HI.1,"Students show the connections, causal and otherwise, between particular historical events and larger social, economic, and political trends and developments.",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BE4A5A90DFE40131024668A86D17958E,Historical Interpretation,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
9-12.CST.4,Students relate current events to the physical and human characteristics of places and regions.,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
9-12.CST.3,"Students use a variety of maps and documents to interpret human movement, including major patterns of domestic and international migration, changing environmental preferences and settlement patterns, the frictions that develop between population groups, and the diffusion of ideas, technological innovations, and goods.",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
9-12.CST.2,Students analyze how change happens at different rates at different times; understand that some aspects can change while others remain the same; and understand that change is complicated and affects not only technology and politics but also values and beliefs.,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
9-12.CST.1,"Students compare the present with the past, evaluating the consequences of past events and decisions and determining the lessons that were learned.",History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BE48C190DFE40131024168A86D17958E,Chronological and Spatial Thinking,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BE486C90DFE40131024068A86D17958E,Historical and Social Sciences Analysis Skills,History-Social Science,Grade_11,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
