Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
F6FE4410DFE301318E4068A86D17958E,Explain how technology can assist in the pursuit of physical fitness.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6FE0010DFE301318E3F68A86D17958E,"Measure and record the heart rate before, during, and after vigorous physical activity.",Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6FDB810DFE301318E3E68A86D17958E,Compare target heart rate and perceived exertion during physical activity,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6FECFD0DFE301318E4268A86D17958E,"Determine the intensity of personal physical activity, using the concept of perceived exertion.",Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6FE8760DFE301318E4168A86D17958E,Identify the heart rate intensity (target heart-rate range) that is necessary to increase aerobic capacity.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6FD6A20DFE301318E3D68A86D17958E,Aerobic Capacity,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6FD1E50DFE301318E3C68A86D17958E,Describe the principles of training and the application to each of the components of health-related physical fitness.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6FCB3B0DFE301318E3B68A86D17958E,"Record water intake before, during, and after physical activity.",Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6FC7220DFE301318E3A68A86D17958E,Explain the elements of warm-up and cool-down activities.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6FC3050DFE301318E3968A86D17958E,Examine personal results of a scientifically based health-related physical fitness assessment and identify one or more ways to improve performance in areas that do not meet minimum standards.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6FBF0A0DFE301318E3868A86D17958E,Develop and describe three short-term and three long-term fitness goals.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6FBAF20DFE301318E3768A86D17958E,Explain why dehydration impairs temperature regulation and physical and mental performance.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6FB6B50DFE301318E3668A86D17958E,Record and analyze food consumption for one day and make a plan to replace foods with healthier choices and adjust quantities to enhance performance in physical activity.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6FB21B0DFE301318E3568A86D17958E,Fitness Concepts,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6FAD2B0DFE301318E3468A86D17958E,"Students demonstrate knowledge of physical fitness concepts, principles, and strategies to improve health and performance.",Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6FA8E90DFE301318E3368A86D17958E,"Meet age- and gender-specific fitness standards for aerobic capacity, muscular strength, flexibility, and body composition, using a scientifically based health-related fitness assessment.",Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6FA4B40DFE301318E3268A86D17958E,Assess health-related physical fitness by using a scientifically based health-related fitness assessment.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6FA0790DFE301318E3168A86D17958E,Assessment,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F9C220DFE301318E3068A86D17958E,Sustain continuous movement for an increasing period of time while participating in moderate to vigorous physical activities.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F97B40DFE301318E2F68A86D17958E,Body Composition,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F92C40DFE301318E2E68A86D17958E,Perform flexibility exercises that will stretch particular muscle areas for given physical activities.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F8D9D0DFE301318E2D68A86D17958E,Flexibility,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F88F20DFE301318E2C68A86D17958E,Perform increasing numbers of triceps push-ups.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F83DE0DFE301318E2B68A86D17958E,Perform an increasing number of oblique curl-ups on each side.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F7EF30DFE301318E2A68A86D17958E,Muscular Strength/Endurance,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F78B20DFE301318E2968A86D17958E,"Participate three to four days each week, for increasing periods of time, in continuous moderate to vigorous physical activities at the appropriate intensity for increasing aerobic capacity.",Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F73440DFE301318E2868A86D17958E,Aerobic Capacity,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F6F4A0DFE301318E2768A86D17958E,Plan a day of healthful balanced meals and snacks designed to enhance the performance of physical activities.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F6B280DFE301318E2668A86D17958E,"Demonstrate how to warm up muscles and joints before running, jumping, kicking, throwing, and striking.",Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F67140DFE301318E2568A86D17958E,Fitness Concepts,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F62CF0DFE301318E2468A86D17958E,Students assess and maintain a level of physical fitness to improve health and performance.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F5E5E0DFE301318E2368A86D17958E,"Design a routine to music, changing speed and direction while manipulating an object.",Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F59C50DFE301318E2268A86D17958E,Rhythmic Skills,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F54220DFE301318E2168A86D17958E,"Identify the following phases for striking a ball: preparation, application of force, follow-through, and recovery.",Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F50160DFE301318E2068A86D17958E,Manipulative Skills,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F4C0A0DFE301318E1F68A86D17958E,Explain how to adjust body position to catch a ball thrown off-center.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F480A0DFE301318E1E68A86D17958E,Body Management,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F43F30DFE301318E1D68A86D17958E,Explain the differences in applying and receiving force when jumping for height and distance.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F3F660DFE301318E1C68A86D17958E,Explain the importance of open space in playing sport-related games.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F3A390DFE301318E1B68A86D17958E,Movement Concepts,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F34620DFE301318E1A68A86D17958E,"Students demonstrate knowledge of movement concepts, principles, and strategies that apply to the learning and performance of physical activities.",Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F30010DFE301318E1968A86D17958E,Design and perform a routine to music that involves manipulation of an object.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F2BCC0DFE301318E1868A86D17958E,"Design and perform a creative dance, combining locomotor patterns with intentional changes in speed and direction.",Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F27770DFE301318E1768A86D17958E,Rhythmic Skills,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F08150DFE301318E1068A86D17958E,Volley a tossed ball to an intended location.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F03CB0DFE301318E0F68A86D17958E,"Pass a ball back and forth with a partner, using a chest pass and bounce pass.",Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6EFED80DFE301318E0E68A86D17958E,Dribble a ball and kick it toward a goal while being guarded.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6EFAEA0DFE301318E0D68A86D17958E,Dribble a ball (by hand or foot) while preventing another person from stealing the ball.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6EF6E80DFE301318E0C68A86D17958E,"Serve a lightweight ball over a low net, using the underhand movement pattern.",Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6EF2DD0DFE301318E0B68A86D17958E,"Strike a tossed ball, with different implements, from a side orientation.",Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6EEE8B0DFE301318E0A68A86D17958E,Hit a softly tossed ball backhanded with a paddle or racket.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6EE9CE0DFE301318E0968A86D17958E,"Strike a dropped ball, with a racket or paddle, toward a target by using the forehand movement pattern.",Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F22CB0DFE301318E1668A86D17958E,Stop a kicked ball by trapping it with the foot while moving.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F1CF30DFE301318E1568A86D17958E,"Punt a ball, dropped from the hands, at a target.",Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F18100DFE301318E1468A86D17958E,Field a thrown ground ball.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F14260DFE301318E1368A86D17958E,Throw and catch an object underhand and overhand while avoiding an opponent.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F102E0DFE301318E1268A86D17958E,"Throw a flying disc accurately at a target and to a partner, using the backhand movement pattern.",Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6F0C2E0DFE301318E1168A86D17958E,"Enter, jump, and leave a long rope turned by others.",Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6EE52F0DFE301318E0868A86D17958E,Manipulative Skills,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6EDF940DFE301318E0768A86D17958E,"Jump for distance, using proper takeoff and landing form.",Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6EDB270DFE301318E0668A86D17958E,"Jump for height, using proper takeoff and landing form.",Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6ED6100DFE301318E0568A86D17958E,Locomotor Movement,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6ED1C90DFE301318E0468A86D17958E,Perform simple small-group balance stunts by distributing weight and base of support.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6ECD680DFE301318E0368A86D17958E,Body Management,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6EC8500DFE301318E0268A86D17958E,Students demonstrate the motor skills and movement patterns needed to perform a variety of physical activities.,Physical Education,Grade_05,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
