Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
ELD.PI.5.12b.Br,"Select a variety of appropriate affixes for accuracy and precision (e.g., She's walking. I'm uncomfortable. They left reluctantly).",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.12a.Br,"Use a wide variety of general academic and domain-specific words, synonyms, antonyms, and figurative language to create precision and shades of meaning while speaking and writing.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.12b.Ex,"Select a growing number of frequently used affixes for accuracy and precision (e.g., She walked. He likes…, I'm unhappy).",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.12a.Ex,"Use a growing number of general academic and domain-specific words, synonyms, and antonyms to create precision and shades of meaning while speaking and writing.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.12b.Em,"Select a few frequently used affixes for accuracy and precision (e.g., She walks, I'm unhappy).",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.12a.Em,Use a select number of general academic and domain-specific words to create precision while speaking and writing.,English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
E68FDA945496410F88DFFAC8B8E47E0A,Selecting and applying varied and precise vocabulary and language structures to effectively convey ideas,English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.11b.Br,"Express attitude and opinions or temper statements with nuanced modal expressions (e.g., probably/certainly, should/would) and phrasing (e.g., In my opinion…).",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.11a.Br,"Support opinions or persuade others by expressing appropriate/accurate reasons using detailed textual evidence (e.g., quoting the text directly or specific events from text) or relevant background knowledge about content, with mild support.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.11b.Ex,"Express attitude and opinions or temper statements with familiar modal expressions (e.g., maybe/probably, can/must).",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.11a.Ex,"Support opinions or persuade others by expressing appropriate/accurate reasons using some textual evidence (e.g., paraphrasing facts from a text) or relevant background knowledge about content, with moderate support.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.11b.Em,"Express ideas and opinions or temper statements using basic modal expressions (e.g., can, has to, maybe).",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.11a.Em,"Support opinions by expressing appropriate/accurate reasons using textual evidence (e.g., referring to text) or relevant background knowledge about content, with substantial support.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
CE1E044EFC924E269251227298B2498C,Supporting own opinions and evaluating others' opinions in speaking and writing,English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.10b.Br,"Write clear and coherent summaries of texts and experiences using complete and concise sentences and key words (e.g., from notes or graphic organizers).",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.10a.Br,"Write longer and more detailed literary and informational texts (e.g., an explanation of how camels survive without water for a long time) collaboratively (e.g., joint construction of texts with an adult or with peers) and independently by using appropriate text organization and growing understanding of register.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.10b.Ex,"Write increasingly concise summaries of texts and experiences using complete sentences and key words (e.g., from notes or graphic organizers).",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.10a.Ex,"Write longer literary and informational texts (e.g., an informative report on different kinds of camels) collaboratively (e.g., joint construction of texts with an adult or with peers) and with increasing independence by using appropriate text organization.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.10b.Em,"Write brief summaries of texts and experiences using complete sentences and key words (e.g., from notes or graphic organizers).",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.10a.Em,"Write short literary and informational texts (e.g., a description of a camel) collaboratively (e.g., joint construction of texts with an adult or with peers) and sometimes independently.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
B546C6594DC5463AAE02A917837A50BC,"Writing literary and informational texts to present, describe, and explain ideas and information, using appropriate technology",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.9.Br,"Plan and deliver oral presentations on a variety of topics in a variety of content areas (e.g., providing an opinion speech on a current event, reciting a poem, recounting an experience, explaining a science process), with light support.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.9.Ex,"Plan and deliver longer oral presentations on a variety of topics and content areas (e.g., providing an opinion speech on a current event, reciting a poem, recounting an experience, explaining a science process), with moderate support.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.9.Em,"Plan and deliver brief oral presentations on a variety of topics and content areas (e.g., providing a report on a current event, reciting a poem, recounting an experience, explaining a science process), with moderate support, such as graphic organizers.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
0976A6F2CAB64571B9CE2A380BE50D2F,Expressing information and ideas in formal oral presentations on academic topics,English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
36FF293FFDAC481BB0618EAA75F8DF10,Productive (creation of oral presentations and written texts),English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.8.Br,"Distinguish how different words with related meanings (e.g., fun versus thrilling, possibly versus certainly) and figurative language (e.g., the stream slithered through the parched land) produce shades of meaning and different effects on the audience.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.8.Ex,"Distinguish how different words with similar meanings (e.g., describing an event as sad versus tragic) and figurative language (e.g., she ran like a cheetah) produce shades of meaning and different effects on the audience.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.8.Em,"Distinguish how different words with similar meanings produce different effects on the audience (e.g., describing a character as angry versus furious).",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
FEB8202A07204EBE96878BD6F11D21B0,"Analyzing how writers and speakers use vocabulary and other language resources for specific purposes (to explain, persuade, entertain, etc.) depending on modality, text type, purpose, audience, topic, and content area",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.7.Br,"Explain how well writers and speakers use specific language resources to support an opinion or present an idea (e.g., the clarity or appealing nature of language used to provide evidence or describe characters, or if the phrasing used to introduce a topic is appropriate), with light support.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.7.Ex,"Explain how well writers and speakers use language resources to support an opinion or present an idea (e.g., whether the vocabulary used to provide evidence is strong enough, or if the phrasing used to signal a shift in meaning does this well), with moderate support.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.7.Em,"Describe the specific language writers or speakers use to present or support an idea (e.g., the specific vocabulary or phrasing used to provide evidence), with prompting and substantial support.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
D434C6A4184D459CA776C45766F6A37B,"Evaluating how well writers and speakers use language to support ideas and opinions with details or reasons depending on modality, text type, purpose, audience, topic, and content area",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.6b.Br,"Use knowledge of morphology (e.g., affixes, roots, and base words), linguistic context, and reference materials to determine the meaning of unknown words on familiar and new topics.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.6a.Br,"Explain ideas, phenomena, processes, and text relationships (e.g., compare/contrast, cause/effect, problem/solution) based on close reading of a variety of grade-level texts and viewing of multimedia, with light support.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.6b.Ex,"Use knowledge of morphology (e.g., affixes, roots, and base words), linguistic context, and reference materials to determine the meaning of unknown words on familiar and new topics.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.6a.Ex,"Explain ideas, phenomena, processes, and text relationships (e.g., compare/contrast, cause/effect, problem/solution) based on close reading of a variety of grade-level texts and viewing of multimedia, with moderate support.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.6b.Em,"Use knowledge of frequently-used affixes (e.g., un-, mis-), linguistic context, reference materials, and visual cues to determine the meaning of unknown words on familiar topics.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.6a.Em,"Explain ideas, phenomena, processes, and text relationships (e.g., compare/contrast, cause/effect, problem/solution) based on close reading of a variety of grade-level texts and viewing of multimedia, with substantial support.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
4F1654672E4E4681A2E16BC3ECB2962C,Reading closely literary and informational texts and viewing multimedia to determine how meaning is conveyed explicitly and implicitly through language,English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.5.Br,"Demonstrate active listening of read-alouds and oral presentations by asking and answering detailed questions, with minimal prompting and light support.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.5.Ex,"Demonstrate active listening of read-alouds and oral presentations by asking and answering detailed questions, with occasional prompting and moderate support.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.5.Em,"Demonstrate active listening of read-alouds and oral presentations by asking and answering basic questions, with prompting and substantial support.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
7136ABE86886498EA5D1BC4B3F3038C3,Listening actively to spoken English in a range of social and academic contexts,English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
8CDDAF7D89F54557A9B679DCE1567EF0,Interpretive (comprehension and analysis of written and spoken texts),English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.4.Br,"Adjust language choices according to purpose, task (e.g., facilitating a science experiment), and audience, with light support.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.4.Ex,"Adjust language choices according to purpose (e.g., persuading, entertaining), task (e.g., telling a story versus explaining a science experiment), and audience, with moderate support.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.4.Em,"Adjust language choices according to social setting (e.g., playground, classroom) and audience (e.g., peers, teacher), with substantial support.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
747BFF97CC9548F88B5A92BCECC91BB8,"Adapting language choices to various contexts (based on task, purpose, audience, and text type)",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.3.Br,"Negotiate with or persuade others in conversations using a variety of learned phrases (e.g., That's an interesting idea. However,…), as well as open responses, in order to gain and/or hold the floor, provide counterarguments, elaborate on an idea, and so on.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.3.Ex,"Negotiate with or persuade others in conversations using an expanded set of learned phrases (e.g., I agree with X, but…), as well as open responses, in order to gain and/or hold the floor, provide counterarguments, and so on.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.3.Em,"Negotiate with or persuade others in conversations using basic learned phrases (e.g., I think…), as well as open responses, in order to gain and/or hold the floor.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
53990D62EC1C408E9497AC48E7733D39,Offering and supporting opinions and negotiating with others in communicative exchanges,English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.2.Br,"Collaborate with peers on joint writing projects of a variety of longer informational and literary texts, using technology where appropriate for publishing, graphics, and the like.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.2.Ex,"Collaborate with peers on joint writing projects of longer informational and literary texts, using technology where appropriate for publishing, graphics, and the like.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.2.Em,"Collaborate with peers on joint writing projects of short informational and literary texts, using technology where appropriate for publishing, graphics, and the like.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
1286F61CCD49476885A73182540563F9,"Interacting with others in written English in various communicative forms (print, communicative technology, and multimedia)",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.1.Br,"Contribute to class, group, and partner discussions, including sustained dialogue, by following turn-taking rules, asking relevant questions, affirming others, adding relevant information, building on responses, and providing useful feedback.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.1.Ex,"Contribute to class, group, and partner discussions, including sustained dialogue, by following turn-taking rules, asking relevant questions, affirming others, and adding relevant information.",English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.5.1.Em,Contribute to conversations and express ideas by asking and answering yes-no and wh- questions and responding using short phrases.,English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
99E25E64CAB043AF8237850C82BC03CC,Exchanging information and ideas with others through oral collaborative conversations on a range of social and academic topics,English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
676FA2C1D22B46A0A97B77C28BE53FB6,Collaborative (engagement in dialogue with others),English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
B909FCF37F864FB0A89F43D7ADC93F2A,Interacting in Meaningful Ways,English Language Development (2012-),Grade_05,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
