Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
3.e,know the origin of the water used by their local communities.,Science,Grade_05,,,California,,http://www.sfdcs.org/dcs/sites/default/files/docs/curriculum/curriculum_guidelines/Science_Guidelines.pdf
3.d,"know that the amount of fresh water located in rivers, lakes, underground sources, and glaciers is limited and that its availability can be extended by recycling and decreasing the use of water.",Science,Grade_05,,,California,,http://www.sfdcs.org/dcs/sites/default/files/docs/curriculum/curriculum_guidelines/Science_Guidelines.pdf
3.c,"know water vapor in the air moves from one place to another and can form fog or clouds, which are tiny droplets of water or ice, and can fall to Earth as rain, hail, sleet, or snow.",Science,Grade_05,,,California,,http://www.sfdcs.org/dcs/sites/default/files/docs/curriculum/curriculum_guidelines/Science_Guidelines.pdf
3.b,"know when liquid water evaporates, it turns into water vapor in the air and can reappear as a liquid when cooled or as a solid if cooled below the freezing point of water.",Science,Grade_05,,,California,,http://www.sfdcs.org/dcs/sites/default/files/docs/curriculum/curriculum_guidelines/Science_Guidelines.pdf
3.a,"know most of Earth’s water is present as salt water in the oceans, which cover most of Earth’s surface.",Science,Grade_05,,,California,,http://www.sfdcs.org/dcs/sites/default/files/docs/curriculum/curriculum_guidelines/Science_Guidelines.pdf
,"Water on Earth moves between the oceans and land through the processes of evaporation and condensation. As a basis for understanding this concept, students will:",Science,Grade_05,,,California,,http://www.sfdcs.org/dcs/sites/default/files/docs/curriculum/curriculum_guidelines/Science_Guidelines.pdf
2.g,"know plant and animal cells break down sugar to obtain energy, a process resulting in carbon dioxide (CO2) and water (respiration).",Science,Grade_05,,,California,,http://www.sfdcs.org/dcs/sites/default/files/docs/curriculum/curriculum_guidelines/Science_Guidelines.pdf
2.f,know plants use carbon dioxide (CO2) and energy from sunlight to build molecules of sugar and release oxygen.,Science,Grade_05,,,California,,http://www.sfdcs.org/dcs/sites/default/files/docs/curriculum/curriculum_guidelines/Science_Guidelines.pdf
2.e,"know how sugar, water, and minerals are transported in a vascular plant.",Science,Grade_05,,,California,,http://www.sfdcs.org/dcs/sites/default/files/docs/curriculum/curriculum_guidelines/Science_Guidelines.pdf
2.d,"know the role of the kidney in removing cellular waste from blood and converting it into urine, which is stored in the bladder.",Science,Grade_05,,,California,,http://www.sfdcs.org/dcs/sites/default/files/docs/curriculum/curriculum_guidelines/Science_Guidelines.pdf
2.c,"know the sequential steps of digestion and the roles of teeth and the mouth, esophagus, stomach, small intestine, large intestine, and colon in the function of the digestive system.",Science,Grade_05,,,California,,http://www.sfdcs.org/dcs/sites/default/files/docs/curriculum/curriculum_guidelines/Science_Guidelines.pdf
2.b,"know how blood circulates through the heart chambers, lungs, and body and how carbon dioxide (CO2) and oxygen (O2) are exchanged in the lungs and tissues.",Science,Grade_05,,,California,,http://www.sfdcs.org/dcs/sites/default/files/docs/curriculum/curriculum_guidelines/Science_Guidelines.pdf
2.a,know many multi-cellular organisms have specialized structures to support the transport of materials.,Science,Grade_05,,,California,,http://www.sfdcs.org/dcs/sites/default/files/docs/curriculum/curriculum_guidelines/Science_Guidelines.pdf
,"Plants and animals have structures for respiration, digestion, waste disposal, and transport of materials. As a basis for understanding this concept, students will",Science,Grade_05,,,California,,http://www.sfdcs.org/dcs/sites/default/files/docs/curriculum/curriculum_guidelines/Science_Guidelines.pdf
1.i,"know the common properties of salts, such as sodium
chloride (NaCl).",Science,Grade_05,,,California,,http://www.sfdcs.org/dcs/sites/default/files/docs/curriculum/curriculum_guidelines/Science_Guidelines.pdf
1.h,"know living organisms and
most
materials are composed of just a few elements",Science,Grade_05,,,California,,http://www.sfdcs.org/dcs/sites/default/files/docs/curriculum/curriculum_guidelines/Science_Guidelines.pdf
1.g,"know
properties
of
solid,
liquid,
and
gaseous
substances,
such
as
sugar
(C
6
H
12
O
6
),
w
ater (
H
2
O),
helium (He), oxygen (
O
2
),
nitrogen (N
2
),
and carbon dioxide (C
O
2
).",Science,Grade_05,,,California,,http://www.sfdcs.org/dcs/sites/default/files/docs/curriculum/curriculum_guidelines/Science_Guidelines.pdf
1.f,"know
differences
in
chemical
and
physical
properties
of
substances
are
used
to
separate mixtures and identify compounds. ",Science,Grade_05,,,California,,http://www.sfdcs.org/dcs/sites/default/files/docs/curriculum/curriculum_guidelines/Science_Guidelines.pdf
1.e,"know
scientists
have
developed
instruments
that
can
create
discrete
i
m
ages
of
atoms
and
molecules that show that the atoms and
molecules often occur in well
-
ordered arrays. ",Science,Grade_05,,,California,,http://www.sfdcs.org/dcs/sites/default/files/docs/curriculum/curriculum_guidelines/Science_Guidelines.pdf
1.d,"know
that
each
element
is
made
of
one
kind
of
atom
and
that
the
elements
are
organized in the periodic table by their chemical properties. ",Science,Grade_05,,,California,,http://www.sfdcs.org/dcs/sites/default/files/docs/curriculum/curriculum_guidelines/Science_Guidelines.pdf
1.c,"know metals
have
properties
in
common,
such
as
high
electrical
and
thermal
conductivity.
Some
metals,
such
as
aluminum
(Al),
iron
(Fe),
nickel
(Ni),
copper
(Cu),
silver
(Ag),
and
gold
(Au),
are
pure
elements; others, such as steel and brass,
are composed of a combination of elemental metals.
",Science,Grade_05,,,California,,http://www.sfdcs.org/dcs/sites/default/files/docs/curriculum/curriculum_guidelines/Science_Guidelines.pdf
1.b,"know
all matter is made of atoms,
which may combine to form molecules.",Science,Grade_05,,,California,,http://www.sfdcs.org/dcs/sites/default/files/docs/curriculum/curriculum_guidelines/Science_Guidelines.pdf
1.a,"know
that
during
chemical
reactions
the
atoms
in
the
reactants
rearrange
to
form
products 
with different properties
.",Science,Grade_05,,,California,,http://www.sfdcs.org/dcs/sites/default/files/docs/curriculum/curriculum_guidelines/Science_Guidelines.pdf
1,"Physical Science: Elements
and
their
combinations
account
for
all
the
varied
types
of
matter
in
the 
world.
As
a
basis
for
understanding this
concept,
students
will:",Science,Grade_05,,,California,,http://www.sfdcs.org/dcs/sites/default/files/docs/curriculum/curriculum_guidelines/Science_Guidelines.pdf
EP&C-5-b,"The process of making decisions about resources and natural systems, and how the assessment of social, economic, political, and environmental factors has changed over time.",Science,Grade_05,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-5-a,There is a spectrum of what is considered in making decisions about resources and natural systems and how those factors influence decisions.,Science,Grade_05,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-5,PRINCIPLE V: Decisions Affecting Resources and Natural Systems are Complex and Involve Many Factors Decisions affecting resources and natural systems are based on a wide range of considerations and decision‐making processes. ,Science,Grade_05,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-4-c,"The capacity of natural systems to adjust to human-caused alterations depends on the nature of the system as well as the scope, scale, and duration of the activity and the nature of its byproducts",Science,Grade_05,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-4-b,"The byproducts of human activity are not readily prevented from entering natural systems and may be beneficial, neutral, or detrimental in their effect.",Science,Grade_05,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-4-a,The effects of human activities on natural systems are directly related to the quantities of resources consumed and to the quantity and characteristics of the resulting byproducts.,Science,Grade_05,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-4,PRINCIPLE IV: There are no Permanent or Impermeable Boundaries that Prevent Matter from Flowing Between Systems The exchange of matter between natural systems and human societies affects the long‐ term functioning of both. ,Science,Grade_05,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-3-c,Human practices can alter the cycles and processes that operate within natural systems.,Science,Grade_05,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-3-b,Human practices depend upon and benefit from the cycles and processes that operate within natural systems.,Science,Grade_05,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-3-a,Natural systems proceed through cycles and processes that are required for their functioning.,Science,Grade_05,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-3,"PRINCIPLE III: Natural Systems Change in Ways that People Benefit from and can Influence Natural systems proceed through cycles that humans depend upon, benefit from and can alter. ",Science,Grade_05,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-2-d,"The legal, economic, and political systems that govern the use and management of natural systems directly influence the geographic extent, composition, biological diversity, and viability of natural systems.",Science,Grade_05,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-2-c,"The expansion and operation of human communities influences the geographic extent, composition, biological diversity, and viability of natural systems.",Science,Grade_05,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-2-b,"Methods used to extract, harvest, transport, and consume natural resources influence the geographic extent, composition, biological diversity, and viability of natural systems.",Science,Grade_05,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-2-a,"Direct and indirect changes to natural systems due to the growth of human populations and their consumption rates influence the geographic extent, composition, biological diversity, and viability of natural systems.",Science,Grade_05,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-2,"PRINCIPLE II: People Influence Natural Systems The long‐term functioning and health of terrestrial, freshwater, coastal and marine ecosystems are influenced by their relationships with human societies. ",Science,Grade_05,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-1-c,"That the quality, quantity, and reliability of the goods and ecosystem services provided by natural systems are directly affected by the health of those systems.",Science,Grade_05,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-1-b,The ecosystem services provided by natural systems are essential to human life and to the functioning of our economies and cultures.,Science,Grade_05,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-1-a,The goods produced by natural systems are essential to human life and to the functioning of our economies and cultures.,Science,Grade_05,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-1,PRINCIPLE I: People Depend on Natural Systems The continuation and health of individual human lives and of human communities and societies depend on the health of the natural systems that provide essential goods and ecosystem services. ,Science,Grade_05,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
