Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
L.5.2d,"Use underlining, quotation marks, or italics to indicate titles of works.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.5.2c,"Use a comma to set off the words yes and no (e.g., Yes, thank you), to set off a tag question from the rest of the sentence (e.g., It's true, isn't it?), and to indicate direct address (e.g., Is that you, Steve?).",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.5.2b,Use a comma to separate an introductory element from the rest of the sentence.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.5.2a,Use punctuation to separate items in a series.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.5.2,"Demonstrate command of the conventions of standard English capitalization, punctuation, and spelling when writing.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.5.1e,"Use correlative conjunctions (e.g., either/or, neither/nor).",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.5.1d,Recognize and correct inappropriate shifts in verb tense.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.5.1c,"Use verb tense to convey various times, sequences, states, and conditions.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.5.1b,"Form and use the perfect (e.g., I had walked; I have walked; I will have walked) verb tenses.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.5.1a,"Explain the function of conjunctions, prepositions, and interjections in general and their function in particular sentences.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.5.1,Demonstrate command of the conventions of standard English grammar and usage when writing or speaking.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
1A1137A2ADF54D949E723D1806173720,Conventions of Standard English,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
2F205C7CC3A440679EB5DBDE3E456968,Language Standards,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.6,"Acquire and use accurately a range of general academic and domain-specific words and phrases sufficient for reading, writing, speaking, and listening at the college and career readiness level; demonstrate independence in gathering vocabulary knowledge when encountering an unknown term important to comprehension or expression.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.5,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.4,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases by using context clues, analyzing meaningful word parts, and consulting general and specialized reference materials, as appropriate.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
F839ABFB788340BE96408AF50F3D726D,Vocabulary Acquisition and Use,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.3,"Apply knowledge of language to understand how language functions in different contexts, to make effective choices for meaning or style, and to comprehend more fully when reading or listening.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
9EAF2AC6D4164F6F8BD67702D765C12A,Knowledge of Language,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.2,"Demonstrate command of the conventions of standard English capitalization, punctuation, and spelling when writing.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.1,Demonstrate command of the conventions of standard English grammar and usage when writing or speaking.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
D2B307D2082D43F5AF84D87A8C4FB081,Conventions of Standard English,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
2A1B4C60E6FB40B7BED2AC0E6D6EBBD1,College and Career Readiness Anchor Standards for Language,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.5.6,"Adapt speech to a variety of contexts and tasks, using formal English when appropriate to task and situation.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.5.5,"Include multimedia components (e.g., graphics, sound) and visual displays in presentations when appropriate to enhance the development of main ideas or themes.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.5.4b,"Memorize and recite a poem or section of a speech or historical document using rate, expression, and gestures appropriate to the selection.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.5.4a,"Plan and deliver an opinion speech that: states an opinion, logically sequences evidence to support the speaker's position, uses transition words to effectively link opinions and evidence (e.g., consequently and therefore), and provides a concluding statement related to the speaker's position.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.5.4,"Report on a topic or text or present an opinion, sequencing ideas logically and using appropriate facts and relevant, descriptive details to support main ideas or themes; speak clearly at an understandable pace.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
DC39EE47C1A147BA83E464B75580A49A,Presentation of Knowledge and Ideas,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.5.3,"Summarize the points a speaker or media source makes and explain how each claim is supported by reasons and evidence, and identify and analyze any logical fallacies.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.5.2,"Summarize a written text read aloud or information presented in diverse media and formats, including visually, quantitatively, and orally.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.5.1.d,Review the key ideas expressed and draw conclusions in light of information and knowledge gained from the discussions.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.5.1.c,Pose and respond to specific questions by making comments that contribute to the discussion and elaborate on the remarks of others.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.5.1.b,Follow agreed-upon rules for discussions and carry out assigned roles.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.5.1.a,"Come to discussions prepared, having read or studied required material; explicitly draw on that preparation and other information known about the topic to explore ideas under discussion.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.5.1,"Engage effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) with diverse partners on grade 5 topics and texts, building on others' ideas and expressing their own clearly.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
3CD0E4DF1AF54B8AB25FD0986B2AE2EE,Comprehension and Collaboration,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
B22CC0784D6941C88C6809E5210EA7A0,Speaking and Listening Standards,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.6,"Adapt speech to a variety of contexts and communicative tasks, demonstrating command of formal English when indicated or appropriate.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.5,Make strategic use of digital media and visual displays of data to express information and enhance understanding of presentations.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.4,"Present information, findings, and supporting evidence such that listeners can follow the line of reasoning and the organization, development, and style are appropriate to task, purpose, and audience.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
6046EE923CD34CA48FBCE008C99A56B8,Presentation of Knowledge and Ideas,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.3,"Evaluate a speaker's point of view, reasoning, and use of evidence and rhetoric.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.2,"Integrate and evaluate information presented in diverse media and formats, including visually, quantitatively, and orally.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.1,"Prepare for and participate effectively in a range of conversations and collaborations with diverse partners, building on others' ideas and expressing their own clearly and persuasively.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
B3D95679046F424A93E1C424524016F0,Comprehension and Collaboration,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
C457AE634F084A0CBEC7BD2A07028E92,College and Career Readiness Anchor Standards for Speaking and Listening,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.10,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
7BCBAFE726A74EDBBE6CC13F7C26497A,Range of Writing,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.9.b,"Apply grade 5 Reading standards to informational texts (e.g., ""Explain how an author uses reasons and evidence to support particular points in a text, identifying which reasons and evidence support which point[s]"").",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.9.a,"Apply grade 5 Reading standards to literature (e.g., ""Compare and contrast two or more characters, settings, or events in a story or a drama, drawing on specific details in the text [e.g., how characters interact]"").",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.9,"Draw evidence from literary or informational texts to support analysis, reflection, and research.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.8,"Recall relevant information from experiences or gather relevant information from print and digital sources; summarize or paraphrase information in notes and finished work, and provide a list of sources.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.7,Conduct short research projects that use several sources to build knowledge through investigation of different aspects of a topic.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
DBDA4C79ACA24A9E9EEF133A99DAE908,Research to Build and Present Knowledge,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.6,"With some guidance and support from adults, use technology, including the Internet, to produce and publish writing as well as to interact and collaborate with others; demonstrate sufficient command of keyboarding skills to type a minimum of two pages in a single sitting.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.5,"With guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.4,"Produce clear and coherent writing (including multiple paragraph texts) in which the development and organization are appropriate to task, purpose, and audience.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
FE936F973F9F4B139453992F80C30643,Production and Distribution of Writing,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.3e,Provide a conclusion that follows from the narrated experiences or events.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.3d,Use concrete words and phrases and sensory details to convey experiences and events precisely.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.3c,"Use a variety of transitional words, phrases, and clauses to manage the sequence of events.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.3b,"Use narrative techniques, such as dialogue, description, and pacing, to develop experiences and events or show the responses of characters to situations.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.3a,Orient the reader by establishing a situation and introducing a narrator and/or characters; organize an event sequence that unfolds naturally.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.3,"Write narratives to develop real or imagined experiences or events using effective technique, descriptive details, and clear event sequences.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.2e,Provide a concluding statement or section related to the information or explanation presented,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.2d,Use precise language and domain-specific vocabulary to inform about or explain the topic.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.2c,"Link ideas within and across categories of information using words, phrases, and clauses (e.g., in contrast, especially).",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.2b,"Develop the topic with facts, definitions, concrete details, quotations, or other information and examples related to the topic.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.2a,"Introduce a topic clearly, provide a general observation and focus, and group related information logically; include formatting (e.g., headings), illustrations, and multimedia when useful to aiding comprehension.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.2,Write informative/explanatory texts to examine a topic and convey ideas and information clearly.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.1d,Provide a concluding statement or section related to the opinion presented.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.1c,"Link opinion and reasons using words, phrases, and clauses (e.g., consequently, specifically).",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.1b,Provide logically ordered reasons that are supported by facts and details.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.1a,"Introduce a topic or text clearly, state an opinion, and create an organizational structure in which ideas are logically grouped to support the writer's purpose.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.5.1,"Write opinion pieces on topics or texts, supporting a point of view with reasons and information",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
35D64335575A44A2A110F49A12CEA36C,Text Types and Purposes,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
CAAFD5CA520E4C28A2D7310DDE48C488,Writing Standards,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.10,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of tasks, purposes, and audiences.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
6570F261899C4153B1FAB3698A6C0C32,Range of Writing,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.9,"Draw evidence from literary or informational texts to support analysis, reflection, and research.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.8,"Gather relevant information from multiple print and digital sources, assess the credibility and accuracy of each source, and integrate the information while avoiding plagiarism.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.7,"Conduct short as well as more sustained research projects based on focused questions, demonstrating understanding of the subject under investigation.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
54B35DEF0D624181A41648ED67ECA3A0,Research to Build and Present Knowledge,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.6,"Use technology, including the Internet, to produce and publish writing and to interact and collaborate with others.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.5,"Develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.4,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
8573AF79003B4C1CB41A8D39583651CC,Production and Distribution of Writing,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.3,"Write narratives to develop real or imagined experiences or events using effective technique, well-chosen details, and well-structured event sequences.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.2,"Write informative/explanatory texts to examine and convey complex ideas and information clearly and accurately through the effective selection, organization, and analysis of content.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.1,"Write arguments to support claims in an analysis of substantive topics or texts, using valid reasoning and relevant and sufficient evidence.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
1523EB73AD6740F8BF2326FD8AF38B52,Text Types and Purposes,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
AD27C990C8314560BEFBAA5D3C3C6C3A,College and Career Readiness Anchor Standards for Writing,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RF.5.4c,"Use context to confirm or self-correct word recognition and understanding, rereading as necessary.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RF.5.4b,"Read on-level prose and poetry orally with accuracy, appropriate rate, and expression on successive readings",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RF.5.4a,Read on-level text with purpose and understanding.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RF.5.4,Read with sufficient accuracy and fluency to support comprehension.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
D9DC3898AC5748AD87B585AFF1760DDF,Fluency,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RF.5.3a,"Use combined knowledge of all letter-sound correspondences, syllabication patterns, and morphology (e.g., roots and affixes) to read accurately unfamiliar multisyllabic words in context and out of context.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RF.5.3,Know and apply grade-level phonics and word analysis skills in decoding words.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
2B940D6D9CF3448BAE0BAFF2B39B84BE,Phonics and Word Recognition,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
C66A636DCA0646E1BFF071A6E9AE2B3F,Reading Standards: Foundational Skills,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
