Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
F971BE50DFE30131924768A86D17958E,Interpersonal Communication - All students will demonstrate the ability to use interpersonal communication skills to enhance health.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.2.G,Differentiate between reliable and unreliable sources of information about puberty.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.1.G,"Recognize parents, guardians, and other trusted adults as resources for information about puberty.",Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F970CF70DFE30131924468A86D17958E,"Accessing Valid Information - All students will demonstrate the ability to access and analyze health information, products, and services.",Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.3.G,"Discuss how changes during puberty affect thoughts, emotions, and behaviors.",Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.2.G,Describe how heredity influences growth and development.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.1.G,"Explain how culture, media, and other factors influence perceptions about body image, gender roles, and attractiveness.",Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F96F7D10DFE30131924068A86D17958E,Analyzing Influences - All students will demonstrate the ability to analyze internal and external influences that affect health.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.10.G,"Identify personal hygiene practices and health and safety issues related to puberty (e.g., showering, use of sanitary products, deodorant, and athletic supporters).",Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.9.G,Explain that puberty and physical development can vary considerably and still be normal.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.8.G,"Recognize that friendship, attraction, and affection can be expressed in different ways.",Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.7.G,Recognize that everyone has the right to establish personal boundaries.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.6.G,"Recognize that there are individual differences in growth and development, physical appearance, and gender roles.",Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.5.G,Describe how HIV is and is not transmitted.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.4.G,"Define sexually transmitted diseases (STDs), including human immunodeficiency virus (HIV) and acquired immunodeficiency syndrome (AIDS).",Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.3.G,"Identify the physical, social, and emotional changes that occur during puberty.",Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.2.G,"Explain the structure, function, and major parts of the human reproductive system.",Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.1.G,"Describe the human cycle of reproduction, birth, growth, aging, and death.",Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F96C3490DFE30131923568A86D17958E,Essential Concepts - All students will comprehend essential concepts related to enhancing health.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F96BE4F0DFE30131923468A86D17958E,"Growth, Development, and Sexual Health",Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.1.P,Encourage others to minimize pollution in the environment.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F96B5B30DFE30131923268A86D17958E,"Health Promotion - All students will demonstrate the ability to promote and support personal, family, and community health.",Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.3.P,Practice strategies to protect against the harmful effects of the sun.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.2.P,Demonstrate personal responsibility for health habits.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.1.P,Practice good personal and dental hygiene.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F96A3C10DFE30131922E68A86D17958E,Practicing Health-Enhancing Behaviors - All students will demonstrate the ability to practice behaviors that reduce risk and promote health.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
6.2.P,Monitor progress toward a personal health goal.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
6.1.P,Monitor progress toward a goal to help protect the environment.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9696260DFE30131922B68A86D17958E,Goal Setting - All students will demonstrate the ability to use goal-setting skills to enhance health.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.2.P,Use a decision-making process to determine when medical assistance is needed.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.1.P,"Use a decision-making process to determine personal choices that promote personal, environmental, and community health.",Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9688620DFE30131922868A86D17958E,Decision Making - All students will demonstrate the ability to use decision-making skills to enhance health.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.1.P,Practice effective communication skills to seek help for health-related problems or emergencies.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9680060DFE30131922668A86D17958E,Interpersonal Communication - All students will demonstrate the ability to use interpersonal communication skills to enhance health.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.2.P,"Identify individuals who can assist with health-related issues and potentially life-threatening health conditions (e.g., asthma episodes or seizures).",Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.1.P,Identify sources of valid information about personal health products and services.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F966F950DFE30131922368A86D17958E,"Accessing Valid Information - All students will demonstrate the ability to access and analyze health information, products, and services.",Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.1.P,Identify internal and external influences that affect personal health practices.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9665710DFE30131922168A86D17958E,Analyzing Influences - All students will demonstrate the ability to analyze internal and external influences that affect health.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.6.P,Explain that all individuals have a responsibility to protect and preserve the environment.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.5.P,"Define life-threatening situations (e.g., heart attacks, asthma attacks, poisonings).",Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.4.P,Describe the personal hygiene needs associated with the onset of puberty.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.3.P,Describe how environmental conditions affect personal health.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.2.P,Explain how viruses and bacteria affect the immune system and impact health.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.1.P,"Identify effective personal health strategies that reduce illness and injury (e.g., adequate sleep, ergonomics, sun safety, handwashing, hearing protection, and toothbrushing and tooth flossing).",Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9645320DFE30131921A68A86D17958E,Essential Concepts - All students will comprehend essential concepts related to enhancing health.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F963F960DFE30131921968A86D17958E,Personal and Community Health,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.1.N,Encourage and promote healthy eating and increased physical activity opportunities at school and in the community.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9636350DFE30131921768A86D17958E,"Health Promotion - All students will demonstrate the ability to promote and support personal, family, and community health.",Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.4.N,Demonstrate the ability to assess personal physical activity levels.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.3.N,Demonstrate the ability to balance food intake and physical activity.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.2.N,Demonstrate how to prepare a healthy meal or snack using sanitary food preparation and storage practices.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.1.N,Identify ways to choose healthy snacks based on current research-based guidelines.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F961FD60DFE30131921268A86D17958E,Practicing Health-Enhancing Behaviors - All students will demonstrate the ability to practice behaviors that reduce risk and promote health.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
6.2.N,Monitor personal progress toward a physical activity goal.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
6.1.N,Monitor personal progress toward a nutritional goal.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9612510DFE30131920F68A86D17958E,Goal Setting - All students will demonstrate the ability to use goal-setting skills to enhance health.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.3.N,Compare personal eating and physical activity patterns with current age-appropriate guidelines.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.2.N,Use a decision-making process to determine activities that increase physical fitness.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.1.N,Use a decision-making process to identify healthy foods for meals and snacks.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F95FEF00DFE30131920B68A86D17958E,Decision Making - All students will demonstrate the ability to use decision-making skills to enhance health.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.1.N,Use communication skills to deal effectively with influences from peers and media regarding food choices and physical activity.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F95F4180DFE30131920968A86D17958E,Interpersonal Communication - All students will demonstrate the ability to use interpersonal communication skills to enhance health.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.2.N,Interpret information provided on food labels.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.1.N,Locate age-appropriate guidelines for eating and physical activity.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F95E30B0DFE30131920668A86D17958E,"Accessing Valid Information - All students will demonstrate the ability to access and analyze health information, products, and services.",Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.3.N,Describe the influence of advertising and marketing techniques on food and beverage choices.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.2.N,Recognize that family and cultural influences affect food choices.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.1.N,Describe internal and external influences that affect food choices and physical activity.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F95D2940DFE30131920268A86D17958E,Analyzing Influences - All students will demonstrate the ability to analyze internal and external influences that affect health.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.11.N,"Identify physical, academic, mental, and social benefits of regular physical activity.",Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.10.N,"Describe how physical activity, rest, and sleep are related.",Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.9.N,Explain how good health is influenced by healthy eating and being physically active.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.8.N,Describe the benefits of eating a nutritionally balanced diet consistent with current research-based dietary guidelines.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.7.N,Explain the concept of eating in moderation.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.6.N,Differentiate between more-nutritious and less-nutritious beverages and snacks.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.5.N,Describe safe food handling and preparation practices.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.4.N,Explain why some food groups have a greater number of recommended portions than other food groups.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.3.N,Explain the relationship between the intake of nutrients and metabolism.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.2.N,"Identify key components of the ""Nutrition Facts"" labels.",Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.1.N,"Describe the food groups, including recommended portions to eat from each food group.",Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F95977A0DFE3013191F668A86D17958E,Essential Concepts - All students will comprehend essential concepts related to enhancing health.,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9592720DFE3013191F568A86D17958E,Nutrition and Physical Activity,Health (2008-),Grade_05,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
