Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
G.E.3,Why does it take so long for government to act?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.E.2,What is the most powerful branch of government?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.E.1,Why does the Consitution both grant power and take it away?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.E,The Three Branches of Government as Established by the U.S. Consititution,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.D.5,How do government actions impact civil society?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.D.4,What is the role of religion in a democracy?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.D.3,What are the dangers of majority rule?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.D.2,What are the limits of individual liberty?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.D.1,"What is a civil society, and why do we want to have one?",History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.D,Fundamental Principles of Civil Society,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.C.3,How can citizens improve a democracy?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.C.2,What does it mean to be a citizen?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.C.1,What rights and responsibilities does a citizen have in a democracy?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.C,Rights and Responsibilities of Citizens in a Democracy,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.B.5,What are the trade-offs between majority rule and the protection of individual rights?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.B.4,What are the dangers of a democratic system?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.B.3,"What do the terms liberty and equality mean, and how do they relate to each other? ",History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.B.2,How much power should government have over its citizens?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.B.1,Why do we need a government?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.B,Fundamental Principles of American Democracy,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.A.5,"What problems are posed by representative government, and how can they be addressed?",History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.A.4,Why does the government work sometimes and not others?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.A.3,How do people get elected?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.A.2,What rights and responsibilities does a citizen have in a democracy?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.A.1,"What are the key elements of representative democracy, and how did they develop over time?",History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
G.A,Overarching Ideas,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.F.3,Why are there critics of globalization?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.F.2,How does globalization affect international and national economies and individuals?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.F.1,What is globalization?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.F,The Global Economy,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.E.3,How does a cyclical economy function?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.E.2,How do data help to tell the story of the economy?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.E.1,What is macroeconomics and what does it reveal about the economy?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.E,Aggregate Economic Behavior,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.D.4,How and why do workers organize?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.D.3,How are wages determined?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.D.2,How does one compete in the labor market?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.D.1,What does it mean to work?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.D,Labor Markets,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.C.6,Why is there a Federal Reserve Bank? How does it function?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.C.5,What does it mean to run a deficit?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.C.4,What does it mean to pay taxes?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.C.3,How does the federal budget affect ordinary people?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.C.2,How has the American government been involved in the economy in the past?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.C.1,How is the American government involved in the economy?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.C,Government Influence upon the American Economy,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.B.3,How do banks and markets function?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.B.2,How are prices determined? Who determines prices?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.B.1,What are key components of the American economic system?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.B,The American Market Economy,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.A.5,How do worldwide markets affect me?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.A.4,What does it mean to be financially literate?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.A.3,What is capitalism? What are its benefits and problems?,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.A.2,"How is econmics about scarcity, investment, growth, employment, competition, protection, entrepreneurship, and markets?",History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
E.A.1,Overarching Ideas,History-Social Science Frameworks (2016-),Grade_12,,,California,,https://www.google.com/url?q=https://www.cde.ca.gov/ci/hs/cf/hssframework.asp&sa=D&source=editors&ust=1684952337962997&usg=AOvVaw1xO8eRrywKDwy93yuIWJVD
