Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
C40F9AE751BB4E889382E208446254BF,Knowledge of Language,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
11-12.2b,Spell correctly.,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.11-12.2a,Observe hyphenation conventions.,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.11-12.2,"Demonstrate command of the conventions of standard English capitalization, punctuation, and spelling when writing.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.11-12.1b,"Resolve issues of complex or contested usage, consulting references (e.g., Merriam-Webster's Dictionary of English Usage, Garner's Modern American Usage) as needed.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.11-12.1a,"Apply the understanding that usage is a matter of convention, can change over time, and is sometimes contested.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.11-12.1,Demonstrate command of the conventions of standard English grammar and usage when writing or speaking.,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
A0AF0A1E967F4C099A06D6468DCC3A14,Conventions of Standard English,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
BE4C03997AAB4BA0B053E0AE0C9F1755,Language Standards,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.6,"Acquire and use accurately a range of general academic and domain-specific words and phrases sufficient for reading, writing, speaking, and listening at the college and career readiness level; demonstrate independence in gathering vocabulary knowledge when considering a word or phrase important to comprehension or expression.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.5,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.4,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases by using context clues, analyzing meaningful word parts, and consulting general and specialized reference materials, as appropriate.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
5FA131D1869F4E9FBDE3607BF630A444,Vocabulary Acquisition and Use,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.3,"Apply knowledge of language to understand how language functions in different contexts, to make effective choices for meaning or style, and to comprehend more fully when reading or listening.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
95EFBE03A7BD4039843AE868AB13ED1E,Knowledge of Language,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.2,"Demonstrate command of the conventions of standard English capitalization, punctuation, and spelling when writing.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.1,Demonstrate command of the conventions of standard English grammar and usage when writing or speaking.,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
16207B6B11B04E2986A342231610A3F2,Conventions of Standard English,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
96CD6CA9B0F7487ABDF9F6C4500C57B3,College and Career Readiness Anchor Standards for Language,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.11-12.6,"Adapt speech to a variety of contexts and tasks, demonstrating command of formal English when indicated or appropriate.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.11-12.5,"Make strategic use of digital media (e.g., textual, graphical, audio, visual, and interactive elements) in presentations to enhance understanding of findings, reasoning, and evidence and to add interest.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.11-12.4b,"Plan and present an argument that: supports a precise claim; provides a logical sequence for claims, counterclaims, and evidence; uses rhetorical devices to support assertions (e.g., analogy, appeal to logic through reasoning, appeal to emotion or ethical belief); uses varied syntax to link major sections of the presentation to create cohesion and clarity; and provides a concluding statement that supports the argument presented. (11th or 12th grade)",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.11-12.4a,"Plan and deliver a reflective narrative that: explores the significance of a personal experience, event, or concern; uses sensory language to convey a vivid picture; includes appropriate narrative techniques (e.g., dialogue, pacing, description); and draws comparisons between the specific incident and broader themes. (11th or 12th grade)",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.11-12.4,"Present information, findings, and supporting evidence (e.g., reflective, historical investigation, response to literature presentations), conveying a clear and distinct perspective and a logical argument, such that listeners can follow the line of reasoning, alternative or opposing perspectives are addressed, and the organization, development, substance, and style are appropriate to purpose, audience, and a range of formal and informal tasks. Use appropriate eye contact, adequate volume, and clear pronunciation.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
281DC02C612B471186AB8DAB44623B4F,Presentation of Knowledge and Ideas,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.11-12.3,"Evaluate a speaker's point of view, reasoning, and use of evidence and rhetoric, assessing the stance, premises, links among ideas, word choice, points of emphasis, and tone used.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.11-12.2,"Integrate multiple sources of information presented in diverse formats and media (e.g., visually, quantitatively, orally) in order to make informed decisions and solve problems, evaluating the credibility and accuracy of each source and noting any discrepancies among the data.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.11-12.1.d,"Respond thoughtfully to diverse perspectives; synthesize comments, claims, and evidence made on all sides of an issue; resolve contradictions when possible; and determine what additional information or research is required to deepen the investigation or complete the task.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.11-12.1.c,"Propel conversations by posing and responding to questions that probe reasoning and evidence; ensure a hearing for a full range of positions on a topic or issue; clarify, verify, or challenge ideas and conclusions; and promote divergent and creative perspectives.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.11-12.1.b,"Work with peers to promote civil, democratic discussions and decision-making, set clear goals and deadlines, and establish individual roles as needed.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.11-12.1.a,"Come to discussions prepared, having read and researched material under study; explicitly draw on that preparation by referring to evidence from texts and other research on the topic or issue to stimulate a thoughtful, well-reasoned exchange of ideas.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.11-12.1,"Initiate and participate effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) with diverse partners on grades 11—12 topics, texts, and issues, building on others' ideas and expressing their own clearly and persuasively.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
003F5C16A6A74CDDB46CF13805CCF6ED,Comprehension and Collaboration,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
3787829AA6B647B88FFAA1B961E2BBD8,Speaking and Listening Standards,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.6,"Adapt speech to a variety of contexts and communicative tasks, demonstrating command of formal English when indicated or appropriate.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.5,Make strategic use of digital media and visual displays of data to express information and enhance understanding of presentations.,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.4,"Present information, findings, and supporting evidence such that listeners can follow the line of reasoning and the organization, development, and style are appropriate to task, purpose, and audience.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
4EA085D46AFE405584E3EA836C0D060C,Presentation of Knowledge and Ideas,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.3,"Evaluate a speaker's point of view, reasoning, and use of evidence and rhetoric.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.2,"Integrate and evaluate information presented in diverse media and formats, including visually, quantitatively, and orally.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.1,"Prepare for and participate effectively in a range of conversations and collaborations with diverse partners, building on others' ideas and expressing their own clearly and persuasively.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
2672568EAF304109A2537AB914890E92,Comprehension and Collaboration,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
96ACC2CC69894E1A8C8114CA5838AC82,College and Career Readiness Anchor Standards for Speaking and Listening,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.11-12.10,"Write routinely over extended time frames (time for reflection and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
5B706A169D5C40F1922162F396C0DDA9,Range of Writing,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.11-12.9,"Draw evidence from informational texts to support analysis, reflection, and research.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.11-12.8,"Gather relevant information from multiple authoritative print and digital sources, using advanced searches effectively; assess the strengths and limitations of each source in terms of the specific task, purpose, and audience; integrate information into the text selectively to maintain the flow of ideas, avoiding plagiarism and over-reliance on any one source and following a standard format for citation.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.11-12.7,"Conduct short as well as more sustained research projects to answer a question (including a self-generated question) or solve a problem; narrow or broaden the inquiry when appropriate; synthesize multiple sources on the subject, demonstrating understanding of the subject under investigation.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
41B13E9FF8E44068A5B03BA791CDE03E,Research to Build and Present Knowledge,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.11-12.6,"Use technology, including the Internet, to produce, publish, and update individual or shared writing products in response to ongoing feedback, including new arguments or information.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.11-12.5,"Develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on addressing what is most significant for a specific purpose and audience.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.11-12.4,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
65AB633CE6594EBFA85AE54A26AFB0B4,Production and Distribution of Writing,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.11-12.2e,"Provide a concluding statement or section that follows from and supports the information or explanation provided (e.g., articulating implications or the significance of the topic).",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.11-12.2d,"Use precise language, domain-specific vocabulary and techniques such as metaphor, simile, and analogy to manage the complexity of the topic; convey a knowledgeable stance in a style that responds to the discipline and context as well as to the expertise of likely readers.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.11-12.2c,"Use varied transitions and sentence structures to link the major sections of the text, create cohesion, and clarify the relationships among complex ideas and concepts.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.11-12.2b,"Develop the topic thoroughly by selecting the most significant and relevant facts, extended definitions, concrete details, quotations, or other information and examples appropriate to the audience's knowledge of the topic.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.11-12.2a,"Introduce a topic and organize complex ideas, concepts, and information so that each new element builds on that which precedes it to create a unified whole; include formatting (e.g., headings), graphics (e.g., figures, tables), and multimedia when useful to aiding comprehension.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.11-12.2,"Write informative/explanatory texts, including the narration of historical events, scientific procedures/experiments, or technical processes.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.11-12.1e,Provide a concluding statement or section that follows from or supports the argument presented.,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.11-12.1d,Establish and maintain a formal style and objective tone while attending to the norms and conventions of the discipline in which they are writing.,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.11-12.1c,"Use words, phrases, and clauses as well as varied syntax to link the major sections of the text, create cohesion, and clarify the relationships between claim(s) and reasons, between reasons and evidence, and between claim(s) and counterclaims.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.11-12.1b,"Develop claim(s) and counterclaims fairly and thoroughly, supplying the most relevant data and evidence for each while pointing out the strengths and limitations of both claim(s) and counterclaims in a discipline-appropriate form that anticipates the audience's knowledge level, concerns, values, and possible biases.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.11-12.1a,"Introduce precise, knowledgeable claim(s), establish the significance of the claim(s), distinguish the claim(s) from alternate or opposing claims, and create an organization that logically sequences the claim(s), counterclaims, reasons, and evidence.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.11-12.1,Write arguments focused on discipline-specific content.,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
A8FD68CC1F3A4C74BFC07AB3F97C53A4,Text Types and Purposes,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
9F24CA966A8246B89729C8CD5994080A,"Writing Standards for Literacy in History/Social Studies, Science, and Technical Subjects 6—12",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.11-12.10,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
5099D44E34154AFEB16811D27CFF1032,Range of Writing,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.11-12.9b,"Apply grades 11—12 Reading standards to literary nonfiction (e.g., ""Delineate and evaluate the reasoning in seminal U.S. texts, including the application of constitutional principles and use of legal reasoning [e.g., in U.S. Supreme Court Case majority opinions and dissents] and the premises, purposes, and arguments in works of public advocacy [e.g., The Federalist, presidential addresses]"").",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.11-12.9a,"Apply grades 11—12 Reading standards to literature (e.g., ""Demonstrate knowledge of eighteenth-, nineteenth- and early-twentieth-century foundational works of American literature, including how two or more texts from the same period treat similar themes or topics"").",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.11-12.9,"Draw evidence from literary or informational texts to support analysis, reflection, and research.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.11-12.8,"Gather relevant information from multiple authoritative print and digital sources, using advanced searches effectively; assess the strengths and limitations of each source in terms of the task, purpose, and audience; integrate information into the text selectively to maintain the flow of ideas, avoiding plagiarism and over-reliance on any one source and following a standard format for citation including footnotes and endnotes.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.11-12.7,"Conduct short as well as more sustained research projects to answer a question (including a self-generated question) or solve a problem; narrow or broaden the inquiry when appropriate; synthesize multiple sources on the subject, demonstrating understanding of the subject under investigation.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
816F0426CB1343D29DC8DF61BCD981B4,Research to Build and Present Knowledge,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.11-12.6,"Use technology, including the Internet, to produce, publish, and update individual or shared writing products in response to ongoing feedback, including new arguments or information.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.11-12.5,"Develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on addressing what is most significant for a specific purpose and audience.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.11-12.4,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
0E93FEE6B9DE4564AF1DA54919903D31,Production and Distribution of Writing,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.11-12.3e,"Provide a conclusion that follows from and reflects on what is experienced, observed, or resolved over the course of the narrative.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.11-12.3d,"Use precise words and phrases, telling details, and sensory language to convey a vivid picture of the experiences, events, setting, and/or characters.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.11-12.3c,"Use a variety of techniques to sequence events so that they build on one another to create a coherent whole and build toward a particular tone and outcome (e.g., a sense of mystery, suspense, growth, or resolution).",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.11-12.3b,"Use narrative techniques, such as dialogue, pacing, description, reflection, and multiple plot lines, to develop experiences, events, and/or characters.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.11-12.3a,"Engage and orient the reader by setting out a problem, situation, or observation and its significance, establishing one or multiple point(s) of view, and introducing a narrator and/or characters; create a smooth progression of experiences or events.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.11-12.3,"Write narratives to develop real or imagined experiences or events using effective technique, well-chosen details, and well-structured event sequences.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.11-12.2f,"Provide a concluding statement or section that follows from and supports the information or explanation presented (e.g., articulating implications or the significance of the topic).",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.11-12.2e,Establish and maintain a formal style and objective tone while attending to the norms and conventions of the discipline in which they are writing.,English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.11-12.2d,"Use precise language, domain-specific vocabulary, and techniques such as metaphor, simile, and analogy to manage the complexity of the topic.",English Language Arts & Literacy (2010-),Grade_12,11-12,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
