Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
ELD.PI.7.12a.Ex,"Use a growing set of academic words (e.g., cycle, alternative, indicate, process), domain-specific words (e.g., scene, soliloquy, sonnet, friction, monarchy, fraction), synonyms, and antonyms to create precision and shades of meaning while speaking and writing.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.12b.Em,"Use knowledge of morphology to appropriately select affixes in basic ways (e.g., She likes X. He walked to school).",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.12a.Em,"Use a select number of general academic words (e.g., cycle, alternative) and domain-specific words (e.g., scene, chapter, paragraph, cell) to create some precision while speaking and writing.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
E4A48D0070A0493ABFFE38DEE748FA37,Selecting and applying varied and precise vocabulary and language structures to effectively convey ideas,English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.11b.Br,"Express attitude and opinions or temper statements with nuanced modal expressions (e.g., possibly/potentially/absolutely, should/might).",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.11a.Br,"Justify opinions or persuade others by providing detailed and relevant textual evidence or relevant background knowledge, with light support.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.11b.Ex,"Express attitude and opinions or temper statements with a variety of familiar modal expressions (e.g., possibly/likely, could/would/should).",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.11a.Ex,"Justify opinions or persuade others by providing relevant textual evidence or relevant background knowledge, with moderate support.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.11b.Em,"Express attitude and opinions or temper statements with familiar modal expressions (e.g., can, may).",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.11a.Em,"Justify opinions by providing some textual evidence or relevant background knowledge, with substantial support.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
D2965E6DEB114C48AEEB51EF4693355A,Justifying own arguments and evaluating others' arguments in writing,English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.10b.Br,"Write clear and coherent summaries of texts and experiences using complete and concise sentences and key words (e.g., from notes or graphic organizers).",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.10a.Br,"Write longer and more detailed literary and informational texts (e.g., an argument for wearing school uniforms) collaboratively (e.g., with peers) and independently using appropriate text organization and growing understanding of register.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.10b.Ex,"Write increasingly concise summaries of texts and experiences using complete sentences and key words (e.g., from notes or graphic organizers).",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.10a.Ex,"Write longer literary and informational texts (e.g., an argument for wearing school uniforms) collaboratively (e.g., with peers) and independently using appropriate text organization.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.10b.Em,"Write brief summaries of texts and experiences using complete sentences and key words (e.g., from notes or graphic organizers).",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.10a.Em,"Write short literary and informational texts (e.g., an argument for wearing school uniforms) collaboratively (e.g., with peers) and independently.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
234A6589BA424930A567664000B1258C,"Writing literary and informational texts to present, describe, and explain ideas and information, using appropriate technology",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.9.Br,"Plan and deliver longer oral presentations on a variety of topics in a variety of disciplines, using reasoning and evidence to support ideas, as well as growing understanding of register.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.9.Ex,"Plan and deliver longer oral presentations on a variety of topics, using details and evidence to support ideas.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.9.Em,Plan and deliver brief informative oral presentations on familiar topics.,English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
C134E3C617644130BCECECD3063C8270,Expressing information and ideas in formal oral presentations on academic topics,English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
35FAEC5E79E74F71B3564E4AAD31B4F2,Productive (creation of oral presentations and written texts),English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.8.Br,"Explain how phrasing, different words with similar meaning (e.g., refined-respectful-polite-diplomatic), or figurative language (e.g., The wind whispered through the night) produce shades of meaning, nuances, and different effects on the audience.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.8.Ex,"Explain how phrasing, different words with similar meaning (e.g., describing a character as diplomatic versus respectful) or figurative language (e.g., The wind blew through the valley like a furnace) produce shades of meaning and different effects on the audience.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.8.Em,"Explain how phrasing or different common words with similar meaning (e.g., choosing to use the word polite versus good) produce different effects on the audience.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
BCAE57405CD440A794919B9DF53AE644,"Analyzing how writers and speakers use vocabulary and other language resources for specific purposes (to explain, persuade, entertain, etc.) depending on modality, text type, purpose, audience, topic, and content area",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.7.Br,"Explain how well writers and speakers use specific language resources to present ideas or support arguments and provide detailed evidence (e.g., identifying the specific language used to present ideas and claims that are well supported and distinguishing them from those that are not) when provided with light support.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.7.Ex,"Explain how well writers and speakers use specific language to present ideas of support arguments and provide detailed evidence (e.g., showing the clarity of the phrasing used to present an argument) when provided with moderate support.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.7.Em,"Explain how well writers and speakers use language to support ideas and arguments with detailed evidence (e.g., identifying the precise vocabulary used to present evidence, or the phrasing used to signal a shift in meaning) when provided with substantial support.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
FD344A2CD3E64707A1ED2219AEF43AD3,"Evaluating how well writers and speakers use language to support ideas and arguments with details or evidence depending on modality, text type, purpose, audience, topic, and content area",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.6c.Br,"Use knowledge of morphology (e.g., affixes, roots, and base words), context, reference materials, and visual cues to determine the meaning, including figurative and connotative meanings, of unknown and multiple-meaning words on a variety of new topics.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.6b.Br,"Express inferences and conclusions drawn based on close reading of grade-level texts and viewing of multimedia using a variety of precise academic verbs (e.g., indicates that, influences).",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.6a.Br,"Explain ideas, phenomena, processes, and text relationships (e.g., compare/contrast, cause/effect, problem/solution) based on close reading of a variety of grade-level texts and viewing of multimedia, with light support.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.6c.Ex,"Use knowledge of morphology (e.g., affixes, roots, and base words), context, reference materials, and visual cues to determine the meaning of unknown and multiple-meaning words on familiar and new topics.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.6b.Ex,"Express inferences and conclusions drawn based on close reading of grade-appropriate texts and viewing of multimedia using a variety of verbs (e.g., suggests that, leads to).",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.6a.Ex,"Explain ideas, phenomena, processes, and text relationships (e.g., compare/contrast, cause/effect, problem/solution) based on close reading of a variety of grade-level texts and viewing of multimedia, with moderate support.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.6c.Em,"Use knowledge of morphology (e.g., affixes, roots, and base words), context, reference materials, and visual cues to determine the meaning of unknown and multiple-meaning words on familiar topics.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.6b.Em,"Express inferences and conclusions drawn based on close reading of grade-appropriate texts and viewing of multimedia using some frequently used verbs (e.g., shows that, based on).",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.6a.Em,"Explain ideas, phenomena, processes, and text relationships (e.g., compare/contrast, cause/effect, problem/solution) based on close reading of a variety of grade-appropriate texts and viewing of multimedia, with substantial support.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
0789FAD355634930BAEBB8577A7AB0D3,Reading closely literary and informational texts and viewing multimedia to determine how meaning is conveyed explicitly and implicitly through language,English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.5.Br,"Demonstrate active listening in oral presentation activities by asking and answering detailed questions, with minimal prompting and support.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.5.Ex,"Demonstrate active listening in oral presentation activities by asking and answering detailed questions, with occasional prompting and moderate support.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.5.Em,"Demonstrate active listening in oral presentation activities by asking and answering basic questions, with prompting and substantial support.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
BE1116AEF8824F87AEA1FF29C4E3FE2A,Listening actively to spoken English in a range of social and academic contexts,English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
6E53C2C93BB8482C88FA12607018F8BE,Interpretive (comprehension and analysis of written and spoken texts),English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.4.Br,"Adjust language choices according to task (e.g., facilitating a science experiment, providing peer feedback on a writing assignment), purpose, task, and audience.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.4.Ex,"Adjust language choices according to purpose (e.g., explaining, persuading, entertaining), task, and audience.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.4.Em,"Adjust language choices according to social setting (e.g., classroom, break time) and audience (e.g., peers, teacher).",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
680EC2770B9D475DB3063AFE2C408A68,"Adapting language choices to various contexts (based on task, purpose, audience, and text type)",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.3.Br,"Negotiate with or persuade others in conversations using appropriate register (e.g., to acknowledge new information) using a variety of learned phrases, indirect reported speech (e.g., I heard you say X, and I haven't thought about that before), and open responses.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.3.Ex,"Negotiate with or persuade others in conversations (e.g., to provide counterarguments) using learned phrases (I agree with X, but…), and open responses.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.3.Em,"Negotiate with or persuade others in conversations (e.g., to gain and hold the floor or ask for clarification) using learned phrases (e.g., I think…, Would you please repeat that?) and open responses.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
942115B71F3B47D68BBEB162539A691D,"Offering and justifying opinions, negotiating with and persuading others in communicative exchanges",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.2.Br,"Engage in extended written exchanges with peers and collaborate on complex written texts on a variety of topics, using technology when appropriate.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.2.Ex,"Engage in longer written exchanges with peers and collaborate on more detailed written texts on a variety of topics, using technology when appropriate.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.2.Em,"Engage in short written exchanges with peers and collaborate on simple written texts on familiar topics, using technology when appropriate.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
77745A5581D84232BF6A0C5D1A149593,"Interacting with others in written English in various communicative forms (print, communicative technology, and multimedia)",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.1.Br,"Contribute to class, group, and partner discussions by following turn-taking rules, asking relevant questions, affirming others, adding relevant information and evidence, paraphrasing key ideas, building on responses, and providing useful feedback.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.1.Ex,"Contribute to class, group, and partner discussions by following turn-taking rules, asking relevant questions, affirming others, adding relevant information, and paraphrasing key ideas.",English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.7.1.Em,Engage in conversational exchanges and express ideas on familiar topics by asking and answering yes-no and wh- questions and responding using simple phrases.,English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
A68B6990FAA246E2ABE3ADF340844990,Exchanging information and ideas with others through oral collaborative discussions on a range of social and academic topics,English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
2C9F7A71B7A9410592777C02D50D5B28,Collaborative (engagement in dialogue with others),English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
D0DBFC1090424F78A2151225B328AA17,Interacting in Meaningful Ways,English Language Development (2012-),Grade_07,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
