Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
7.2.3,"Explain the significance of the Qur'an and the Sunnah as the primary sources of Islamic beliefs, practice, and law, and their influence in Muslims' daily life.",History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
7.2.2,"Trace the origins of Islam and the life and teachings of Muhammad, including Islamic teachings on the connection with Judaism and Christianity.",History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
7.2.1,"Identify the physical features and describe the climate of the Arabian peninsula, its relationship to surrounding bodies of land and water, and nomadic and sedentary ways of life.",History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
7.2,"Students analyze the geographic, political, economic, religious, and social structures of the civilizations of Islam in the Middle Ages.",History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
7.1.3,"Describe the establishment by Constantine of the new capital in Constantinople and the development of the Byzantine Empire, with an emphasis on the consequences of the development of two distinct European civilizations, Eastern Orthodox and Roman Catholic, and their two distinct views on church-state relations.",History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
7.1.2,Discuss the geographic borders of the empire at its height and the factors that threatened its territorial cohesion.,History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
7.1.1,"Study the early strengths and lasting contributions of Rome (e.g., significance of Roman citizenship; rights under Roman law; Roman art, architecture, engineering, and philosophy; preservation and transmission of Christianity) and its ultimate internal weaknesses (e.g., rise of autonomous military powers within the empire, under-mining of citizenship by the growth of corruption and slavery, lack of education, and distribution of news).",History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
7.1,Students analyze the causes and effects of the vast expansion and ultimate disintegration of the Roman Empire.,History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BDD6D640DFE40131014268A86D17958E,World History and Geography: Medieval and Early Modern Times,History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.HI.6,Students interpret basic indicators of economic performance and conduct cost-benefit analyses of economic and political issues.,History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.HI.5,Students recognize that interpretations of history are subject to change as new information is uncovered.,History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.HI.4,"Students recognize the role of chance, oversight, and error in history.",History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.HI.3,Students explain the sources of historical continuity and how the combination of ideas and events explains the emergence of new patterns.,History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.HI.2,"Students understand and distinguish cause, effect, sequence, and correlation in historical events, including the long-and short-term causal relations.",History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.HI.1,"Students explain the central issues and problems from the past, placing people and events in a matrix of time and place.",History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BDD4B4C0DFE40131013B68A86D17958E,Historical Interpretation,History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.REP.5,"Students detect the different historical points of view on historical events and determine the context in which the historical statements were made (the questions asked, sources used, author's perspectives).",History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.REP.4,Students assess the credibility of primary and secondary sources and draw sound conclusions from them.,History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.REP.3,"Students distinguish relevant from irrelevant information, essential from incidental information, and verifiable from unverifiable information in historical narratives and stories.",History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.REP.2,Students distinguish fact from opinion in historical narratives and stories.,History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.REP.1,Students frame questions that can be answered by historical study and research.,History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BDD2D4E0DFE40131013568A86D17958E,"Research, Evidence, and Point of View",History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.CST.3,"Students use a variety of maps and documents to identify physical and cultural features of neighborhoods, cities, states, and countries and to explain the historical migration of people, expansion and disintegration of empires, and the growth of economic systems.",History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.CST.2,"Students construct various time lines of key events, people, and periods of the historical era they are studying.",History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.CST.1,Students explain how major events are related to one another in time.,History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BDD19130DFE40131013168A86D17958E,Chronological and Spatial Thinking,History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BDD13390DFE40131013068A86D17958E,Historical and Social Sciences Analysis Skills,History-Social Science,Grade_07,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
,"The Impact of Ideas, 1500–1750",History-Social Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/hs/cf/documents/hssframeworkwhole.pdf
,"Global Convergence, 1450–1750",History-Social Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/hs/cf/documents/hssframeworkwhole.pdf
,"Sites of Encounter in Medieval World, 1150–1490",History-Social Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/hs/cf/documents/hssframeworkwhole.pdf
,"West Africa, 900–1400",History-Social Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/hs/cf/documents/hssframeworkwhole.pdf
,"The Americas, 300–1490",History-Social Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/hs/cf/documents/hssframeworkwhole.pdf
,"East Asia, 300–1300: China and Japan",History-Social Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/hs/cf/documents/hssframeworkwhole.pdf
,"South Asia, 300–1200",History-Social Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/hs/cf/documents/hssframeworkwhole.pdf
,"Southwestern Asia, 300–1200: Persia and the World of Islam",History-Social Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/hs/cf/documents/hssframeworkwhole.pdf
,"Rome and Christendom, 300 CE–1200",History-Social Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/hs/cf/documents/hssframeworkwhole.pdf
,The World in 300 CE,History-Social Science,Grade_07,,,California,,https://www.cde.ca.gov/ci/hs/cf/documents/hssframeworkwhole.pdf
