Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
FE11DB99D1E24233A18979E1C5BF94F0,Vocabulary Acquisition and Use,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.7.3a,"Choose language that expresses ideas precisely and concisely, recognizing and eliminating wordiness and redundancy.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.7.3,"Use knowledge of language and its conventions when writing, speaking, reading, or listening.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
7712C14DE18D429BAA6AB49D5188F5DF,Knowledge of Language,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.7.2b,Spell correctly.,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.7.2a,"Use a comma to separate coordinate adjectives (e.g., It was a fascinating, enjoyable movie but not He wore an old[,] green shirt).",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.7.2,"Demonstrate command of the conventions of standard English capitalization, punctuation, and spelling when writing.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.7.1c,"Place phrases and clauses within a sentence, recognizing and correcting misplaced and dangling modifiers.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.7.1b,"Choose among simple, compound, complex, and compound-complex sentences to signal differing relationships among ideas.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.7.1a,Explain the function of phrases and clauses in general and their function in specific sentences.,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.7.1,Demonstrate command of the conventions of standard English grammar and usage when writing or speaking.,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
893F20C3E613435FA8DEC45FA7696989,Conventions of Standard English,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
9A0FBE8120FA4A87B45461E45BDBC5DB,Language Standards,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.6,"Acquire and use accurately a range of general academic and domain-specific words and phrases sufficient for reading, writing, speaking, and listening at the college and career readiness level; demonstrate independence in gathering vocabulary knowledge when considering a word or phrase important to comprehension or expression.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.5,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.4,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases by using context clues, analyzing meaningful word parts, and consulting general and specialized reference materials, as appropriate.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
93B9A6593B604FB78C59B512A514E648,Vocabulary Acquisition and Use,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.3,"Apply knowledge of language to understand how language functions in different contexts, to make effective choices for meaning or style, and to comprehend more fully when reading or listening.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
81B489FBB8E54CC0B31CFBC4C6875CAC,Knowledge of Language,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.2,"Demonstrate command of the conventions of standard English capitalization, punctuation, and spelling when writing.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.1,Demonstrate command of the conventions of standard English grammar and usage when writing or speaking.,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
4B104EF56CC54B4095DCCA2144824344,Conventions of Standard English,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
035C5A77B219429EAFE14AA4CA5EB4B4,College and Career Readiness Anchor Standards for Language,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.7.6,"Adapt speech to a variety of contexts and tasks, demonstrating command of formal English when indicated or appropriate.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.7.5,Include multimedia components and visual displays in presentations to clarify claims and findings and emphasize salient points.,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.7.4a,"Plan and present an argument that: supports a claim, acknowledges counterarguments, organizes evidence logically, uses words and phrases to create cohesion, and provides a concluding statement that supports the argument presented.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.7.4,"Present claims and findings (e.g., argument, narrative, summary presentations), emphasizing salient points in a focused, coherent manner with pertinent descriptions, facts, details, and examples; use appropriate eye contact, adequate volume, and clear pronunciation.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
66A46B37725542F097111D47F71A6034,Presentation of Knowledge and Ideas,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.7.3,"Delineate a speaker's argument and specific claims, and attitude toward the subject, evaluating the soundness of the reasoning and the relevance and sufficiency of the evidence.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.7.2,"Analyze the main ideas and supporting details presented in diverse media and formats (e.g., visually, quantitatively, orally) and explain how the ideas clarify a topic, text, or issue under study.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.7.1d,"Acknowledge new information expressed by others and, when warranted, modify their own views.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.7.1c,Pose questions that elicit elaboration and respond to others' questions and comments with relevant observations and ideas that bring the discussion back on topic as needed.,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.7.1b,"Follow rules for collegial discussions, track progress toward specific goals and deadlines, and define individual roles as needed.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.7.1a,"Come to discussions prepared, having read or researched material under study; explicitly draw on that preparation by referring to evidence on the topic, text, or issue to probe and reflect on ideas under discussion.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.7.1,"Engage effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) with diverse partners on grade 7 topics, texts, and issues, building on others' ideas and expressing their own clearly.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
D5D2F74C162B4151A00C7BCD74A7BA46,Comprehension and Collaboration,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
837487804980475BBF906BCB085898DB,Speaking and Listening Standards,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.6,"Adapt speech to a variety of contexts and communicative tasks, demonstrating command of formal English when indicated or appropriate.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.5,Make strategic use of digital media and visual displays of data to express information and enhance understanding of presentations.,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.4,"Present information, findings, and supporting evidence such that listeners can follow the line of reasoning and the organization, development, and style are appropriate to task, purpose, and audience.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
9CE966816C654615B1E240B748A1D312,Presentation of Knowledge and Ideas,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.3,"Evaluate a speaker's point of view, reasoning, and use of evidence and rhetoric.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.2,"Integrate and evaluate information presented in diverse media and formats, including visually, quantitatively, and orally.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.1,"Prepare for and participate effectively in a range of conversations and collaborations with diverse partners, building on others' ideas and expressing their own clearly and persuasively.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
4A4CDB6C8E054152935E9048467C325F,Comprehension and Collaboration,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
E65E624A654742FC9B7622DA370A6A2F,College and Career Readiness Anchor Standards for Speaking and Listening,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.10,"Write routinely over extended time frames (time for reflection and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
5736896345634CC8B37C42C5502E5CDD,Range of Writing,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.9,"Draw evidence from informational texts to support analysis, reflection, and research.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.8,"Gather relevant information from multiple print and digital sources, using search terms effectively; assess the credibility and accuracy of each source; and quote or paraphrase the data and conclusions of others while avoiding plagiarism and following a standard format for citation.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.7,"Conduct short research projects to answer a question (including a self-generated question), drawing on several sources and generating additional related, focused questions that allow for multiple avenues of exploration.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
38CACDE15B2445C7A22B07DA80D762AA,Research to Build and Present Knowledge,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.6,"Use technology, including the Internet, to produce and publish writing and present the relationships between information and ideas clearly and efficiently.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.5,"With some guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on how well purpose and audience have been addressed.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.4,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
A909ED3732114734AD61F70066262838,Production and Distribution of Writing,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.2f,Provide a concluding statement or section that follows from and supports the information or explanation presented.,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.2e,Establish and maintain a formal style and objective tone.,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.2d,Use precise language and domain-specific vocabulary to inform about or explain the topic.,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.2c,Use appropriate and varied transitions to create cohesion and clarify the relationships among ideas and concepts.,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.2b,"Develop the topic with relevant, well-chosen facts, definitions, concrete details, quotations, or other information and examples.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.2a,"Introduce a topic clearly, previewing what is to follow; organize ideas, concepts, and information into broader categories as appropriate to achieving purpose; include formatting (e.g., headings), graphics (e.g., charts, tables), and multimedia when useful to aiding comprehension.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.2,"Write informative/explanatory texts, including the narration of historical events, scientific procedures/experiments, or technical processes.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.1e,Provide a concluding statement or section that follows from or supports the argument presented.,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.1d,Establish and maintain a formal style.,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.1c,"Use words, phrases, and clauses to create cohesion and clarify the relationships among claim(s), counterclaims, reasons, and evidence.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.1b,"Support claim(s) with logical reasoning and relevant, accurate data and evidence that demonstrate an understanding of the topic or text, using credible sources.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.1a,"Introduce claim(s) about a topic or issue, acknowledge and distinguish the claim(s) from alternate or opposing claims, and organize the reasons and evidence logically.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.1,Write arguments focused on discipline-specific content.,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
6A9AADBE4F574D3BABB1E4D6FE93247C,Text Types and Purposes,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
B728C508AC784EFDAEBB716C7B6125CF,"Writing Standards for Literacy in History/Social Studies, Science, and Technical Subjects 6—12",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.10,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
4967F5CCB4E54C92979E46A6ABF9AE04,Range of Writing,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.9b,"Apply grade 7 Reading standards to literary nonfiction (e.g. ""Trace and evaluate the argument and specific claims in a text, assessing whether the reasoning is sound and the evidence is relevant and sufficient to support the claims"").",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.9a,"Apply grade 7 Reading standards to literature (e.g., ""Compare and contrast a fictional portrayal of a time, place, or character and a historical account of the same period as a means of understanding how authors of fiction use or alter history"").",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.9,"Draw evidence from literary or informational texts to support analysis, reflection, and research.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.8,"Gather relevant information from multiple print and digital sources, using search terms effectively; assess the credibility and accuracy of each source; and quote or paraphrase the data and conclusions of others while avoiding plagiarism and following a standard format for citation.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.7,"Conduct short research projects to answer a question, drawing on several sources and generating additional related, focused questions for further research and investigation.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
5E101B25D87E4803B7A74990A81DB0E5,Research to Build and Present Knowledge,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.6,"Use technology, including the Internet, to produce and publish writing and link to and cite sources as well as to interact and collaborate with others, including linking to and citing sources.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.5,"With some guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on how well purpose and audience have been addressed.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.4,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
F7C32E29926B494AB1181D8E985F2EB3,Production and Distribution of Writing,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.3e,Provide a conclusion that follows from and reflects on the narrated experiences or events.,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.3d,"Use precise words and phrases, relevant descriptive details, and sensory language to capture the action and convey experiences and events.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.3c,"Use a variety of transition words, phrases, and clauses to convey sequence and signal shifts from one time frame or setting to another.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.3b,"Use narrative techniques, such as dialogue, pacing, and description, to develop experiences, events, and/or characters.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.3a,Engage and orient the reader by establishing a context and point of view and introducing a narrator and/or characters; organize an event sequence that unfolds naturally and logically.,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.3,"Write narratives to develop real or imagined experiences or events using effective technique, relevant descriptive details, and well-structured event sequences.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.2f,Provide a concluding statement or section that follows from and supports the information or explanation presented,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.2e,Establish and maintain a formal style.,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.2d,Use precise language and domain-specific vocabulary to inform about or explain the topic.,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.2c,Use appropriate transitions to create cohesion and clarify the relationships among ideas and concepts.,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.2b,"Develop the topic with relevant facts, definitions, concrete details, quotations, or other information and examples.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.2a,"Introduce a topic or thesis statement clearly, previewing what is to follow; organize ideas, concepts, and information, using strategies such as definition, classification, comparison/contrast, and cause/effect; include formatting (e.g., headings), graphics (e.g., charts, tables), and multimedia when useful to aiding comprehension.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.2,"Write informative/explanatory texts to examine a topic and convey ideas, concepts, and information through the selection, organization, and analysis of relevant content",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.1e,Provide a concluding statement or section that follows from and supports the argument presented.,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.1d,Establish and maintain a formal style.,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.1c,"Use words, phrases, and clauses to create cohesion and clarify the relationships among claim(s), reasons, and evidence.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.1b,"Support claim(s) or counterarguments with logical reasoning and relevant evidence, using accurate, credible sources and demonstrating an understanding of the topic or text.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.1a,"Introduce claim(s), acknowledge and address alternate or opposing claims, and organize the reasons and evidence logically.",English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.7.1,Write arguments to support claims with clear reasons and relevant evidence.,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
B25DC2967B4D401696BA3D73C147E964,Text Types and Purposes,English Language Arts & Literacy (2010-),Grade_07,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
