Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
FA195600DFE3013193AF68A86D17958E,Decision Making - All students will demonstrate the ability to use decision-making skills to enhance health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.5.G,"Demonstrate how to ask for help from parents, other trusted adults, or friends when pressured to participate in sexual behavior.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.4.G,"Analyze the benefits of respecting individual differences in growth and development, physical appearance, gender roles, and sexual orientation.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.3.G,"Use healthy and respectful ways to express friendship, attraction, and affection.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.2.G,"Use effective verbal and nonverbal communication skills to prevent sexual involvement, HIV, other STDs, and unintended pregnancy.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.1.G,"Practice effective communication skills with parents, guardians, health care providers, or other trusted adults by discussing issues related to reproductive and sexual health.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FA16F850DFE3013193A968A86D17958E,Interpersonal Communication - All students will demonstrate the ability to use interpersonal communication skills to enhance health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.3.G,Identify health care providers for reproductive and sexual health services.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.2.G,Locate medically and scientifically accurate sources of information on reproductive health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.1.G,"Identify trusted adults in one's family, school, and community for advice and counseling regarding reproductive and sexual health.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FA1548F0DFE3013193A568A86D17958E,"Accessing Valid Information - All students will demonstrate the ability to access and analyze health information, products, and services.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.6.G,Explain how sexual exploitation can occur through the Internet.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.5.G,"Recognize that there are individual, family, and cultural differences in relationships.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.4.G,Describe situations that could lead to pressure for sexual activity and to the risk of contracting HIV and other STDs.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.3.G,Analyze the influence of alcohol and other drugs on sexual behaviors.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.2.G,"Evaluate how culture, media, and other people influence our perceptions of body image, gender roles, sexuality, attractiveness, relationships, and sexual orientation.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.1.G,"Analyze how internal and external influences affect growth and development, relationships, and sexual behavior.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FA12E210DFE30131939E68A86D17958E,Analyzing Influences - All students will demonstrate the ability to analyze internal and external influences that affect health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.13.G,"Evaluate the benefits to mother, father, and child when teenagers wait until adulthood to become parents.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.12.G,"Describe responsible prenatal and child care, including California's Safely Surrendered Baby Law.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.11.G,Explain why rape and sexual assault should be reported to authorities and trusted adults.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.10.G,"Describe the emotional, psychological, and physical consequences of rape and sexual assault.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.9.G,Explain why individuals have the right to refuse sexual contact.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.8.G,"Recognize that there are individual differences in growth and development, physical appearance, gender roles, and sexual orientation.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.7.G,"Identify ways to prevent or reduce the risk of contracting HIV, AIDS, and other STDs.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.6.G,"Identify the short- and long-term effects of HIV, AIDS, and other STDs.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.5.G,"Explain the effectiveness of FDA-approved condoms and other contraceptives in preventing HIV, other STDs, and unintended pregnancy.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.4.G,"Explain how conception occurs, the stages of pregnancy, and the responsibilities associated with parenting.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.3.G,"Explain the effectiveness of abstinence in preventing HIV, other STDs, and unintended pregnancy",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.2.G,Summarize the human reproduction cycle.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.1.G,"Explain physical, social, and emotional changes associated with adolescence.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FA0DB820DFE30131939068A86D17958E,Essential Concepts - All students will comprehend essential concepts related to enhancing health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FA0D66B0DFE30131938F68A86D17958E,"Growth, Development, and Sexual Health",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.3.P,Demonstrate ways to accept responsibility for conserving natural resources.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.2.P,Demonstrate the ability to be a positive peer role model in the school and community.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.1.P,Promote the importance of regular screenings and medical examinations.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FA0BFCA0DFE30131938B68A86D17958E,"Health Promotion - All students will demonstrate the ability to promote and support personal, family, and community health.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.2.P,Describe situations where Standard (Universal) Precautions are appropriate.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.1.P,Practice and take responsibility for personal and dental hygiene practices.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FA0AF4D0DFE30131938868A86D17958E,Practicing Health-Enhancing Behaviors - All students will demonstrate the ability to practice behaviors that reduce risk and promote health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
6.3.P,Create a plan to incorporate adequate rest and sleep into daily routines.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
6.2.P,"Design a plan to minimize environmental pollutants, including noise at home and in the community.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
6.1.P,Establish goals for improving personal and community health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FA096B90DFE30131938468A86D17958E,Goal Setting - All students will demonstrate the ability to use goal-setting skills to enhance health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.3.P,Analyze the characteristics of informed health choices.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.2.P,Apply a decision-making process when selecting health care products.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.1.P,Apply a decision-making process to determine safe and healthy strategies for dealing with personal health problems.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FA080260DFE30131938068A86D17958E,Decision Making - All students will demonstrate the ability to use decision-making skills to enhance health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.2.P,Use assertive communication skills to avoid situations that increase risk of communicable disease or illness.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.1.P,Practice how to make a health-related consumer complaint.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FA06AEE0DFE30131937D68A86D17958E,Interpersonal Communication - All students will demonstrate the ability to use interpersonal communication skills to enhance health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.4.P,Demonstrate how to access school and community health services.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.3.P,"Locate resources in school, in the community, and on the Internet for first aid information and training, and assess the validity of the resources.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.2.P,Access valid information about preventing common communicable diseases.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.1.P,"Demonstrate the ability to access information about personal health products (e.g., deodorant, shampoo, sunscreen, and dental care products), and evaluate the information's validity.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FA050E10DFE30131937868A86D17958E,"Accessing Valid Information - All students will demonstrate the ability to access and analyze health information, products, and services.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.5.P,Analyze the social influences that encourage or discourage sun-safety practices.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.4.P,"Analyze the influence of culture, media, and technology on health decisions.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.3.P,Analyze the relationship between the health of a community and the global environment.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.2.P,"Analyze how environmental pollutants, including noise pollution, affect health.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.1.P,Analyze a variety of influences that affect personal health practices.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
FA030840DFE30131937268A86D17958E,Analyzing Influences - All students will demonstrate the ability to analyze internal and external influences that affect health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.12.P,Identify ways to reduce exposure to the sun.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.11.P,Describe global influences on personal and community health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.10.P,"Identify human activities that contribute to environmental challenges (e.g., air, water, and noise pollution).",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.9.P,"Identify ways that environmental factors, including air quality, affect our health.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.8.P,Identify ways to prevent vision or hearing damage.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.7.P,"Identify effective protection for teeth, eyes, head, and neck during sports and recreational activities.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.6.P,Identify effective brushing and flossing techniques for oral care.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.5.P,Discuss the importance of effective personal and dental hygiene practices for preventing illness.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.4.P,Examine the causes and symptoms of communicable and noncommunicable diseases.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.3.P,Identify Standard (Universal) Precautions and why they are important.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.2.P,Identify the importance of age-appropriate medical services.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.1.P,"Describe the importance of health-management strategies (e.g., those involving adequate sleep, ergonomics, sun safety, hearing protection, and self-examination).",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9FE7660DFE30131936568A86D17958E,Essential Concepts - All students will comprehend essential concepts related to enhancing health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9FE1E70DFE30131936468A86D17958E,Personal and Community Health,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.2.M,Object appropriately to teasing of peers and community members that is based on perceived personal characteristics or sexual orientation.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.1.M,Promote a positive and respectful school environment.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9FCEEA0DFE30131936168A86D17958E,"Health Promotion - All students will demonstrate the ability to promote and support personal, family, and community health.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.3.M,Discuss suicide-prevention strategies.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.5.M,"Demonstrate skills to avoid or escape from potentially violent situations, including dating.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.4.M,Practice personal boundaries in a variety of situations.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.3.M,"Participate in clubs, organizations, and activities in the school and community that offer opportunities for student and family involvement.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.2.M,Practice respect for individual differences and diverse backgrounds.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.1.M,Demonstrate effective coping mechanisms and strategies for managing stress.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9FAC020DFE30131935B68A86D17958E,Practicing Health-Enhancing Behaviors - All students will demonstrate the ability to practice behaviors that reduce risk and promote health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
6.1.M,Develop achievable goals for handling stressors in healthy ways.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9FA1100DFE30131935968A86D17958E,Goal Setting - All students will demonstrate the ability to use goal-setting skills to enhance health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.5.M,"Analyze the importance of setting personal boundaries for privacy, safety, and expressions of emotions and opinions.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.4.M,"Describe situations for which someone would seek help with stress, loss, an unrealistic body image, or depression.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.3.M,"Describe healthy ways to express caring, friendship, affection, and love.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.2.M,Monitor personal stressors and assess techniques for managing them.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.1.M,"Apply decision-making processes to a variety of situations that impact mental, emotional, and social health.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9F7D520DFE30131935368A86D17958E,Decision Making - All students will demonstrate the ability to use decision-making skills to enhance health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.1.M,Seek help from trusted adults for oneself or a friend with an emotional or social health problem.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9F72D50DFE30131935168A86D17958E,Interpersonal Communication - All students will demonstrate the ability to use interpersonal communication skills to enhance health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.4.M,Analyze situations to determine whether they call for acts of caring among friends or require getting the help of trusted adults.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.3.M,Identify trusted adults to report to if people are in danger of hurting themselves or others.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.2.M,"Describe situations for which adult help is needed, including intimidating and dangerous situations, and how to access help for oneself and others.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.1.M,"Access accurate sources of information and services about mental, emotional, and social health.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9F548B0DFE30131934C68A86D17958E,"Accessing Valid Information - All students will demonstrate the ability to access and analyze health information, products, and services.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.3.M,Analyze the influence of culture on family values and practices.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.2.M,Analyze techniques that are used to pressure someone to engage in or be a target of violent behavior.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.1.M,"Analyze internal and external influences on mental, emotional, and social health.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9F3F210DFE30131934868A86D17958E,Analyzing Influences - All students will demonstrate the ability to analyze internal and external influences that affect health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.11.M,Describe common mental health conditions and why seeking professional help for these conditions is important.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.10.M,"Describe signs of depression, potential suicide, and other self-destructive behaviors.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.9.M,Identify the signs of various eating disorders.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.8.M,Analyze the harmful effects of using diet pills without physician supervision.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.7.M,Describe the benefits of having positive relationships with trusted adults.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.6.M,Describe the changing roles and responsibilities of adolescents as members of a family and community.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.5.M,"Recognize diversity among people, including disability, gender, race, sexual orientation, and body size.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.4.M,Describe how emotions change during adolescence.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.3.M,Identify qualities that contribute to a positive self-image.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.2.M,Identify a variety of nonviolent ways to respond when angry or upset.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.1.M,"Explain positive social behaviors (e.g., helping others, being respectful to others, cooperation, consideration).",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9EFB880DFE30131933C68A86D17958E,Essential Concepts - All students will comprehend essential concepts related to enhancing health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9EF64C0DFE30131933B68A86D17958E,"Mental, Emotional, and Social Health",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.1.A,Participate in school and community efforts to promote a drug-free lifestyle.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9EEAF20DFE30131933968A86D17958E,"Health Promotion - All students will demonstrate the ability to promote and support personal, family, and community health.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.2.A,"Practice positive alternatives to the use of alcohol, tobacco, and other drugs.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.1.A,"Use a variety of effective coping strategies when there is alcohol, tobacco, or other drug use in group situations.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9EDC270DFE30131933668A86D17958E,Practicing Health-Enhancing Behaviors - All students will demonstrate the ability to practice behaviors that reduce risk and promote health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
6.1.A,Develop short- and long-term goals to remain drug-free.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9ED1B80DFE30131933468A86D17958E,Goal Setting - All students will demonstrate the ability to use goal-setting skills to enhance health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.1.A,"Use a decision-making process to avoid using alcohol, tobacco, and other drugs in a variety of situations.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
