Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
3.3.3,"Trace why their community was established, how individuals and families contributed to its founding and development, and how the community has changed over time, drawing on maps, photographs, oral histories, letters, newspapers, and other primary sources.",History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
3.3.2,"Describe the economies established by settlers and their influence on the present-day economy, with emphasis on the importance of private property and entrepreneurship.",History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
3.3.1,"Research the explorers who visited here, the newcomers who settled here, and the people who continue to come to the region, including their cultural and religious traditions and contributions.",History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
3.3,Students draw from historical and community resources to organize the sequence of local historical events and describe how each period of settlement left its mark on the land.,History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
3.2.4,Discuss the interaction of new settlers with the already established Indians of the region.,History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
3.2.3,"Describe the economy and systems of government, particularly those with tribal constitutions, and their relationship to federal and state governments.",History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
3.2.2,"Discuss the ways in which physical geography, including climate, influenced how the local Indian nations adapted to their natural environment (e.g., how they obtained food, clothing, tools).",History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
3.2.1,"Describe national identities, religious beliefs, customs, and various folklore traditions.",History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
3.2,Students describe the American Indian nations in their local region long ago and in the recent past.,History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
3.1.2,"Trace the ways in which people have used the resources of the local region and modified the physical environment (e.g., a dam constructed upstream changed a river or coastline).",History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
3.1.1,"Identify geographical features in their local region (e.g., deserts, mountains, valleys, hills, coastal areas, oceans, lakes).",History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
3.1,"Students describe the physical and human geography and use maps, tables, graphs, photographs, and charts to organize information about people, places, and environments in a spatial context.",History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BD69EE10DFE40131004E68A86D17958E,Continuity and Change,History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
K-5.HI.4,Students conduct cost-benefit analyses of historical and current events.,History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
K-5.HI.3,Students identify and interpret the multiple causes and effects of historical events.,History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
K-5.HI.2,Students identify the human and physical characteristics of the places they are studying and explain how those features form the unique character of those places.,History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
K-5.HI.1,Students summarize the key events of the era they are studying and explain the historical contexts of those events.,History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BD689320DFE40131004968A86D17958E,Historical Interpretation,History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
K-5.REP.3,Students distinguish fact from fiction by comparing documentary sources on historical figures and events with fictionalized characters and events.,History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
K-5.REP.2,"Students pose relevant questions about events they encounter in historical documents, eyewitness accounts, oral histories, letters, diaries, artifacts, photographs, maps, artworks, and architecture.",History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
K-5.REP.1,Students differentiate between primary and secondary sources.,History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BD6787B0DFE40131004568A86D17958E,"Research, Evidence, and Point of View",History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
K-5.CST.5,"Students judge the significance of the relative location of a place (e.g., proximity to a harbor, on trade routes) and analyze how relative advantages or disadvantages can change over time.",History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
K-5.CST.4,"Students use map and globe skills to determine the absolute locations of places and interpret information available through a map's or globe's legend, scale, and symbolic representations.",History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
K-5.CST.3,"Students explain how the present is connected to the past, identifying both similarities and differences between the two, and how some things change over time and some things stay the same.",History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
K-5.CST.2,"Students correctly apply terms related to time, including past, present, future, decade, century, and generation.",History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
K-5.CST.1,Students place key events and people of the historical era they are studying in a chronological sequence and within a spatial context; they interpret time lines.,History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BD65D250DFE40131003F68A86D17958E,Chronological and Spatial Thinking,History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BD658430DFE40131003E68A86D17958E,Historical and Social Sciences Analysis Skills,History-Social Science,Grade_03,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
