Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
3.VA:Cr1.1,Elaborate on an imaginative idea.,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.VA:Cr1,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cn11,"Connect and demonstrate
the relationships between
music and societal, cultural,
and historical contexts when
creating, performing, and
responding.",Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cn10,"Connect and demonstrate
how personal interests,
knowledge, and skills relate
to choices and intent when
creating, performing, and
responding to music.",Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Re9,"Develop and apply teacher provided and established
criteria based on personal
preference, analysis, and
context (personal, social,
and cultural) to evaluate
individual and small group
musical selections.",Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Re8,"Explain and support
possible interpretations
of the expressive intent
and meaning of musical
selections, citing as evidence
the treatment of the
elements of music, context
(personal, social, and
cultural), (when applicable)
the setting of the text, and
outside sources.",Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Re7.2,"Compare passages in
musical selections and
explain how the elements of
music and context (social,
cultural, or historical) inform
the response.",Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Re7.1,"Apply criteria to select
music for specified purposes,
supporting choices by citing
characteristics found in
the music and connections
to interest, purpose, and
context (social, cultural, and
historical).",Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr6,"Perform with expression
and technical accuracy,
in individual and small
group performances, a
varied repertoire of music
that includes melodies,
improvisations, and chordal
accompaniments in a variety
of patterns, demonstrating
sensitivity to the audience
and an understanding of the
context (social, cultural, or
historical).",Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr5,"Develop and apply criteria
to critique individual and
small group performances
of a varied repertoire of
music that includes melodies,
improvisations, and
chordal accompaniments
in a variety of patterns, and
create rehearsal strategies
to address performance
challenges and refine the
performances.",Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr4.3,"Describe in interpretations
the context (social, cultural,
or historical) and expressive
intent in a varied repertoire
of music selected for
performance that includes
melodies, improvisations, and
chordal accompaniments in
a variety of patterns.",Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr4.2,"Identify and describe
important theoretical and
structural characteristics
and context (social,
cultural, or historical) in a
varied repertoire of music
that includes melodies,
improvisations, and chordal
accompaniments in a variety
of patterns.",Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr4.1,"Explain the criteria used
when selecting a varied
repertoire of music for
individual or small group
performances that include
melodies, improvisations, and
chordal accompaniments in
a variety of patterns.",Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cr3.2,"Perform final versions of
improvisations, compositions,
and three-or-more
chord accompaniments
in a variety of patterns,
demonstrating technical
skill in applying principles of
composition/improvisation
and originality in developing
and organizing musical ideas.",Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cr3.1,"Develop and apply criteria
to critique, improve, and
refine drafts of improvisations,
compositions and three or more chord accompaniments
in a variety of patterns.",Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work,Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cr2,"Select, develop, and use
standard notation and audio/
video recording to document
melodic, rhythmic, and
harmonic ideas for drafts of
improvisations, compositions,
and three-or-more chord
accompaniments in a variety
of patterns.",Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cr1,"Generate melodic, rhythmic,
and harmonic ideas for
improvisations, compositions,
and three-or-more chord
accompaniments in a variety
of patterns.",Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_03,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Cn11.1.a,"Identify and
demonstrate
connections
between music and
societal, cultural,
and historical
contexts.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Cn11.1,"Musicians connect societal, cultural, and historical contexts when creating, performing, and responding.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Cn11,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Cn10.1.a,"Identify and
demonstrate how
personal interests,
experiences, and
ideas relate to
creating, performing,
and responding to
music.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Cn10.1,"Musicians connect their personal interests, experiences, ideas, and knowledge to creating, performing, and
responding",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Cn10,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Re9.1.a,"Evaluate musical
works and
performances,
applying
established criteria,
and describe
appropriateness to
the context.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Re9.1,"The personal evaluation of musical work(s) and performance(s) is informed by analysis, interpretation, and
established criteria.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Re9,Apply Criteria to Evaluate Artistic Work ,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Re8.1.a,"Demonstrate
and describe
how expressive
qualities (such as
dynamics, tempo,
and timbre) are
used in performers’
personal
interpretations to
reflect creators’
expressive intent.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Re8.1,"Through their use of elements and structures of music, creators and performers provide clues to their expressive
intent.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Re8,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Re7.2.a,"Demonstrate and
describe how a
response to music
can be informed by
the structure, the
use of the elements
of music, and
context (such as
personal and social).",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Re7.2,"Response to music is informed by analyzing context (social, cultural, and historical) and how creators and
performers manipulate the elements of music.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Re7.1.a,"Demonstrate and
describe how
selected music
connects to and
is influenced by
specific interests,
experiences, or
purposes.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Re7.1,"Individuals’ selection of musical works is influenced by their interests, experiences, understandings, and purposes. ",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Re7,Perceive and Analyze Artistic Work ,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Pr6.1.b,"Demonstrate
performance
decorum and
audience etiquette
appropriate for the
context and venue.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Pr6.1.a,"Perform music for
a specific purpose
with expression and
technical accuracy",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Pr6.1,"Musicians judge performance based on criteria that vary across time, place, and cultures. The context and how a
work is presented influence audience response. ",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Pr6,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Pr5.1.b,"Rehearse to
refine technical
accuracy, expressive
qualities, and
identified
performance
challenges.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Pr5.1.a,"Apply teacher-provided and
collaboratively
developed criteria
and feedback to
evaluate accuracy
of ensemble
performances.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Pr5.1,"To express their musical ideas, musicians analyze, evaluate, and refine their performance over time through
openness to new ideas, persistence, and the application of appropriate criteria.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Pr5,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Pr4.3.a,"Demonstrate and
describe how intent
is conveyed through
expressive qualities
(such as voice
quality, dynamics,
and tempo).",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Pr4.3,Performers make interpretive decisions based on their understanding of context and expressive intent.,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Pr4.2.c,"Describe how
context (such
as personal and
social) can inform a
performance.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Pr4.2.b,"When analyzing
selected music,
read and perform
rhythmic patterns
and melodic
phrases using
iconic and standard
notation.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Pr4.2.a,"Demonstrate
understanding of
the structure in
music selected from
a variety of cultures
for performance.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Pr4.2,"Analyzing creators’ context and how they manipulate elements of music provides insight into their intent and
informs performance.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Pr4.1.a,"Demonstrate
and explain how
the selection of
music to perform
is influenced by
personal interest,
knowledge, purpose,
and context.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Pr4.1,"Performers’ interest in and knowledge of musical works, understanding of their own technical skill, and the
context for a performance influence the selection of repertoire. ",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Pr4,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Cr3.2.a,"Present the final
version of personal
created music to
others and describe
connection to
expressive intent.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Cr3.2,Musicians’ presentation of creative work is the culmination of a process of creation and communication.,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Cr3.1.a,"Evaluate, refine, and
document revisions
to personal musical
ideas, applying
teacher-provided
and collaboratively
developed criteria
and feedback.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Cr3.1,"Musicians evaluate and refine their work through openness to new ideas, persistence, and the application of
appropriate criteria. ",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Cr3,Refine and Complete Artistic Work,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Cr2.1.b,"Use standard
and/or iconic
notation and/
or recording
technology to
document personal
rhythmic and
melodic musical
ideas.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Cr2.1.a,"Demonstrate
selected musical
ideas for a simple
improvisation or
composition to
express intent and
describe connection
to a specific
purpose and context.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Cr2.1,"Musicians’ creative choices are influenced by their expertise, context, and expressive intent.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Cr2,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Cr1.1.b,"Generate musical
ideas (such as
rhythms and
melodies) within a
given tonality and/
or meter.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Cr1.1.a,"Improvise
rhythmic and
melodic ideas and
describe connection
to specific purpose
and context (such
as personal and
social).",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Cr1.1,"The creative ideas, concepts, and feelings that influence musicians’ work emerge from a variety of sources.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MU:Cr1,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MA:Cn11.b,"Examine
and interact
appropriately with
media arts tools
and environments,
considering safety,
rules, and fairness.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MA:Cn11.a,"Identify how
media artworks
and ideas relate
to everyday life
and culture and
can influence
values and online
behavior.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical
Context to Deepen Understanding",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MA:Cn10.b,"Identify and show
how media artworks
form meanings,
situations, and/
or culture, such as
popular media.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MA:Cn10.a,"Use personal and
external resources,
such as interests,
information, and
models, to create
media artworks.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MA:Re9,"Identify basic
criteria for and
evaluate media
artworks and
production
processes,
considering possible
improvements and
their context.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MA:Re8,"Determine the
purposes and
meanings of media
artworks while
describing their
context.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MA:Re7.b,"Identify and
describe how
various forms,
methods, and styles
in media artworks
manage audience
experience.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MA:Re7.a,"Identify and
describe how
messages are
created by
components in
media artworks.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MA:Pr6,"Identify and
describe the
presentation
conditions,
audience, and
results of presenting
media artworks.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MA:Pr5.b,"Exhibit basic
creative skills, such
as standard use
of tools, to invent
new content and
solutions within and
through media arts
productions. ",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MA:Pr5.a,"Exhibit developing
ability in a variety
of artistic, design,
technical, and
organizational roles,
such as making
compositional
decisions,
manipulating tools,
and group planning,
in media arts
productions.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MA:Pr4,"Practice combining
varied academic,
arts, and media
forms and content,
such as animation,
music, and dance,
into unified media
artworks.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Producing,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MA:Cr3.b,"Practice and
analyze how
the emphasis of
elements alters
effect and purpose
in refining and
completing media
artworks.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MA:Cr3.a,"Construct and
order various
content into unified,
purposeful media
arts productions,
describing and
applying a defined
set of aesthetic
principles, such as
movement and force.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MA:Cr2,"Form, share, and
test ideas, plans,
and/or models to
prepare for media
arts productions.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.MA:Cr1,"Develop multiple
ideas for media
artworks using a
variety of tools,
methods, and/or
materials.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
3.DA:Cn11,"Find a relationship
between movement
in a dance from a
culture, society, or
community and the
culture from which
the dance is derived.
Explain what
the movements
communicate about
key aspects of the
culture, society, or
community.",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),Grade_03,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
