Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
8.2.M,Object appropriately to teasing of peers and family members that is based on personal characteristics.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.1.M,Promote a positive and respectful school environment.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9051EC0DFE30131916668A86D17958E,"Health Promotion - All students will demonstrate the ability to promote and support personal, family, and community health.",Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.3.M,Discuss suicide-prevention strategies.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.1.M,"Evaluate effective strategies to cope with fear, stress, anger, loss, and grief in oneself and others.",Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F90485B0DFE30131916468A86D17958E,Practicing Health-Enhancing Behaviors - All students will demonstrate the ability to practice behaviors that reduce risk and promote health.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
6.1.M,Make a plan to help at home and show responsibility as a family member.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F903F980DFE30131916268A86D17958E,Goal Setting - All students will demonstrate the ability to use goal-setting skills to enhance health.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.2.M,Evaluate situations in which a trusted adult should be asked for help.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.1.M,Describe effective strategies to cope with changes within the family.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F902F880DFE30131915F68A86D17958E,Decision Making - All students will demonstrate the ability to use decision-making skills to enhance health.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.1.M,"Demonstrate how to communicate directly, respectfully, and assertively regarding personal boundaries.",Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9026DE0DFE30131915D68A86D17958E,Interpersonal Communication - All students will demonstrate the ability to use interpersonal communication skills to enhance health.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.1.M,"Access trusted adults at home, at school, and in the community who can help with mental, emotional, and social health concerns.",Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F901DCD0DFE30131915B68A86D17958E,"Accessing Valid Information - All students will demonstrate the ability to access and analyze health information, products, and services.",Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.1.M,Describe internal and external factors that affect friendships and family relationships.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9011150DFE30131915968A86D17958E,Analyzing Influences - All students will demonstrate the ability to analyze internal and external influences that affect health.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.4.M,"Discuss the importance of setting (and ways to set) personal boundaries for privacy, safety, and expression of emotions.",Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.3.M,Explain the benefits of having positive relationships with family and friends.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.2.M,Describe the importance of assuming responsibility within the family and community.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.1.M,"Describe examples of healthy social behaviors (e.g., helping others, being respectful of others, cooperation, consideration).",Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8FFA120DFE30131915468A86D17958E,Essential Concepts - All students will comprehend essential concepts related to enhancing health.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8FF3DE0DFE30131915368A86D17958E,"Mental, Emotional, and Social Health",Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.1.G,Encourage peers to show respect for others regardless of differences in growth and development.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8FEBE90DFE30131915168A86D17958E,"Health Promotion - All students will demonstrate the ability to promote and support personal, family, and community health.",Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.1.G,Determine behaviors that promote healthy growth and development.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8FE3800DFE30131914F68A86D17958E,Standard 7: Practicing Health-Enhancing Behaviors - All students will demonstrate the ability to practice behaviors that reduce risk and promote health.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.1.G,Examine why a variety of behaviors promote healthy growth and development.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8FDA220DFE30131914D68A86D17958E,Decision Making - All students will demonstrate the ability to use decision-making skills to enhance health.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.2.G,Identify how to show respect for individual differences.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.1.G,"Demonstrate how to communicate with parents, guardians, and trusted adults about growth and development.",Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8FCD4E0DFE30131914A68A86D17958E,Interpersonal Communication - All students will demonstrate the ability to use interpersonal communication skills to enhance health.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.1.G,"Identify parents, guardians, and trusted adults with whom one can discuss the cycle of birth, growth, aging, and death in living things.",Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8FC4500DFE30131914868A86D17958E,"Accessing Valid Information - All students will demonstrate the ability to access and analyze health information, products, and services.",Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.1.G,Explain how individual behaviors and one's family and school influence growth and development.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8FBA2A0DFE30131914668A86D17958E,Analyzing Influences - All students will demonstrate the ability to analyze internal and external influences that affect health.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.3.G,Identify major internal and external body parts and their functions.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.2.G,Recognize that there are individual differences in growth and development.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.1.G,"Describe the cycle of birth, growth, aging, and death in living things.",Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8FA9B80DFE30131914268A86D17958E,Essential Concepts - All students will comprehend essential concepts related to enhancing health.,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8FA4C10DFE30131914168A86D17958E,Growth and Development,Health (2008-),Grade_03,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
