Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
ELD.PII.2.5.Ex,"Expand sentences with a growing number of adverbials (e.g., adverbs, prepositional phrases) to provide details (e.g., time, manner, place, cause) about a familiar or new activity or process with increasing independence.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.2.5.Em,"Expand sentences with frequently used adverbials (e.g., prepositional phrases, such as at school, with my friend) to provide details (e.g., time, manner, place, cause) about a familiar activity or process in shared language activities guided by the teacher and sometimes independently.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
B8AE4E2514674C53828AD3803529CEC8,Modifying to add details,English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.2.4.Br,"Expand noun phrases in a variety of ways (e.g., adding comparative/superlative adjectives to nouns) in order to enrich the meaning of phrases/sentences and to add details about ideas, people, things, and the like, independently.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.2.4.Ex,"Expand noun phrases in a growing number of ways (e.g., adding a newly learned adjective to a noun) in order to enrich the meaning of sentences and to add details about ideas, people, things, and the like, with increasing independence.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.2.4.Em,"Expand noun phrases in simple ways (e.g., adding a familiar adjective to describe a noun) in order to enrich the meaning of sentences and to add details about ideas, people, things, and the like, in shared language activities guided by the teacher and sometimes independently.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
1DB421A1FADF4C5F9EA396787D87DB54,Using nouns and noun phrases,English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.2.3b.Br,"Use a wide variety of verb tenses appropriate to the text type and discipline to convey time (e.g., simple present tense for a science description, simple future to predict) independently.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.2.3a.Br,"Use a variety of verb types (e.g., doing, saying, being/having, thinking/feeling) independently.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.2.3b.Ex,"Use a growing number of verb tenses appropriate to the text type and discipline to convey time (e.g., simple past tense for retelling, simple present for a science description) with increasing independence.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.2.3a.Ex,"Use a growing number of verb types (e.g., doing, saying, being/having, thinking/feeling) with increasing independence.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.2.3b.Em,"Use simple verb tenses appropriate to the text type and discipline to convey time (e.g., simple past tense for recounting an experience) in shared language activities guided by the teacher and sometimes independently.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.2.3a.Em,"Use frequently used verbs (e.g., walk, run) and verb types (e.g., doing, saying, being/having, thinking/feeling) in shared language activities guided by the teacher and sometimes independently.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
96F61AE2F9B34B638DEC55DB25C7F875,Using verbs and verb phrases,English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
AD4DB0A9C0D74803B0FFB1E1A6183838,Expanding and Enriching Ideas,English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.2.2.Br,"Apply understanding of how ideas, events, or reasons are linked throughout a text using a variety of connecting words or phrases (e.g., for example, after that, suddenly) to comprehending and writing texts independently.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.2.2.Ex,"Apply understanding of how ideas, events, or reasons are linked throughout a text using a growing number of connecting words or phrases (e.g., after a long time, first/next) to comprehending texts and writing texts with increasing independence.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.2.2.Em,"Apply basic understanding of how ideas, events, or reasons are linked throughout a text using more everyday connecting words or phrases (e.g., today, then) to comprehending and composing texts in shared language activities guided by the teacher, with peers, and sometimes independently.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
9968BF1DAE204BC89FC8784CE6D859F4,Understanding cohesion,English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.2.1.Br,"Apply understanding of how different text types are organized predictably to express ideas (e.g., a narrative versus an informative/explanatory text versus an opinion text) to comprehending and writing texts independently.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.2.1.Ex,"Apply understanding of how different text types are organized to express ideas (e.g., how a story is organized sequentially with predictable stages versus how an information report is organized by topic and details) to comprehending texts and composing texts with increasing independence.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PII.2.1.Em,"Apply understanding of how different text types are organized to express ideas (e.g., how a story is organized sequentially) to comprehending and composing texts in shared language activities guided by the teacher, with peers, and sometimes independently.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
F372FCDA5E01493AB4CEE908415C68F0,Understanding text structure,English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
0A5D4C7824C3488698A15F96A4FE08F9,Structuring Cohesive Texts,English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
440DED7013464029A6F1889D158224CA,Learning About How English Works,English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.12b.Br,"Use a wide variety of general academic and domain-specific words, synonyms, antonyms, and non-literal language (e.g., He was as quick as a cricket) to create an effect, precision, and shades of meaning while speaking and writing.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.12a.Br,Retell texts and recount experiences using increasingly detailed complete sentences and key words.,English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.12b.Ex,"Use a growing number of general academic and domain-specific words in order to add detail, create an effect (e.g., using the word suddenly to signal a change), or create shades of meaning (e.g., scurry versus dash) while speaking and writing.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.12a.Ex,Retell texts and recount experiences using complete sentences and key words.,English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.12b.Em,"Use a select number of general academic and domain-specific words to add detail (e.g., adding the word generous to describe a character, using the word lava to explain volcanic eruptions) while speaking and writing.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.12a.Em,Retell texts and recount experiences by using key words.,English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
24B8D4A5B8614C38AE4751B93679D85C,Selecting and applying varied and precise vocabulary and language structures to effectively convey ideas,English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.11.Br,"Support opinions or persuade others by providing good reasons and detailed textual evidence (e.g., specific events or graphics from text) or relevant background knowledge about the content.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.11.Ex,"Support opinions by providing good reasons and increasingly detailed textual evidence (e.g., providing examples from the text) or relevant background knowledge about the content.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.11.Em,"Support opinions by providing good reasons and some textual evidence or relevant background knowledge (e.g., referring to textual evidence or knowledge of content).",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
A7B96B4C1BD347BE8E1870EA6AA6330E,Supporting own opinions and evaluating others' opinions in speaking and writing,English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.10.Br,"Write longer literary texts (e.g., a story) and informational texts (e.g., an explanatory text explaining how a volcano erupts) collaboratively with an adult (e.g., joint construction), with peers and independently.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.10.Ex,"Write short literary texts (e.g., a story) and informational texts (e.g., an explanatory text explaining how a volcano erupts) collaboratively with an adult (e.g., joint construction of texts), with peers, and with increasing independence.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.10.Em,"Write very short literary texts (e.g., story) and informational texts (e.g., a description of a volcano) using familiar vocabulary collaboratively with an adult (e.g., joint construction of texts), with peers, and sometimes independently.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
28ADBD50CDD14492AD0FCC93C68D5FBE,"Writing literary and informational texts to present, describe, and explain ideas and information, using appropriate technology",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.9.Br,"Plan and deliver longer oral presentations on a variety of topics and content areas (e.g., retelling a story, recounting a science experiment, describing how to solve a mathematics problem).",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.9.Ex,"Plan and deliver brief oral presentations on a variety of topics (e.g., retelling a story, describing an animal).",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.9.Em,"Plan and deliver very brief oral presentations (e.g., recounting an experience, retelling a story, describing a picture).",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
41AFBCAB29CA4543B708E4DAD803E5E5,Expressing information and ideas in formal oral presentations on academic topics,English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
338C5327B8284FE18978FBD4E0C3DDD7,Productive (creation of oral presentations and written texts),English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.8.Br,"Distinguish how multiple different words with similar meaning (e.g., pleased versus happy versus ecstatic, heard or knew versus believed) produce shades of meaning and different effects on the audience.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.8.Ex,"Distinguish how two different words with similar meaning (e.g., describing a character as happy versus ecstatic) produce shades of meaning and different effects on the audience.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.8.Em,"Distinguish how two different frequently used words (e.g., describing a character as happy versus angry) produce a different effect on the audience.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
303BF8D8A4F640208D879A30B6D44C44,"Analyzing how writers and speakers use vocabulary and other language resources for specific purposes (to explain, persuade, entertain, etc.) depending on modality, text type, purpose, audience, topic, and content area",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.7.Br,"Describe how well writers or speakers use specific language resources to support an opinion or present an idea (e.g., whether the vocabulary used to present evidence is strong enough), with light support.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.7.Ex,"Describe the language writers or speakers use to present or support an idea (e.g., the author's choice of vocabulary or phrasing to portray characters, places, or real people), with prompting and moderate support.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.7.Em,"Describe the language writers or speakers use to present an idea (e.g., the words and phrases used to describe a character), with prompting and substantial support.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
DC03D848B21A44F5AB1C38E70562CC07,"Evaluating how well writers and speakers use language to support ideas and opinions with details or reasons depending on modality, text type, purpose, audience, topic, and content area",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.6.Br,"Describe ideas, phenomena (e.g., erosion), and text elements (e.g., central message, character traits) using key details based on understanding of a variety of grade-level texts and viewing of multimedia, with light support.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.6.Ex,"Describe ideas, phenomena (e.g., how earthworms eat), and text elements (e.g., setting, events) in greater detail based on understanding of a variety of grade-level texts and viewing of multimedia, with moderate support.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.6.Em,"Describe ideas, phenomena (e.g., plant life cycle), and text elements (e.g., main idea, characters, events) based on understanding of a select set of grade-level texts and viewing of multimedia, with substantial support.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
653566C5D2B148389909E1C2C6849568,Reading closely literary and informational texts and viewing multimedia to determine how meaning is conveyed explicitly and implicitly through language,English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.5.Br,"Demonstrate active listening to read-alouds and oral presentations by asking and answering detailed questions, with minimal prompting and light support.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.5.Ex,"Demonstrate active listening to read-alouds and oral presentations by asking and answering detailed questions, with oral sentence frames and occasional prompting and support.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.5.Em,"Demonstrate active listening to read-alouds and oral presentations by asking and answering basic questions, with oral sentence frames and substantial prompting and support.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
CE581797DC8145948BD17D62C758E45F,Listening actively to spoken English in a range of social and academic contexts,English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
6487C36D8A55494CBC15C3364ACE3779,Interpretive (comprehension and analysis of written and spoken texts),English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.4.Br,"Adjust language choices according to purpose (e.g., persuading, entertaining), task, and audience (e.g., peer-to-peer versus peer-to-teacher), with light support from peers or adults.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.4.Ex,"Adjust language choices (e.g., vocabulary, use of dialogue, and so on) according to purpose (e.g., persuading, entertaining), task, and audience (e.g., peers versus adults), with moderate support from peers or adults.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.4.Em,"Recognize that language choices (e.g., vocabulary) vary according to social setting (e.g., playground versus classroom), with substantial support from peers or adults.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
61CFACBCEB724E018101D5036016FE3A,"Adapting language choices to various contexts (based on task, purpose, audience, and text type)",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.3.Br,"Offer opinions and negotiate with others in conversations using a variety of learned phrases (e.g., That's a good idea, but X), as well as open responses, in order to gain and/or hold the floor, provide counterarguments, elaborate on an idea, and the like.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.3.Ex,"Offer opinions and negotiate with others in conversations using an expanded set of learned phrases (e.g., I agree with X, but X.), as well as open responses, in order to gain and/or hold the floor, provide counterarguments, and the like.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.3.Em,"Offer opinions and negotiate with others in conversations using learned phrases (e.g., I think X.), as well as open responses, in order to gain and/or hold the floor.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
DF8D58B306C34E85B1BF73E19426F661,Offering and supporting opinions and negotiating with others in communicative exchanges,English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.2.Br,"Collaborate with peers on joint writing projects of a variety of longer informational and literary texts, using technology where appropriate for publishing, graphics, and the like.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.2.Ex,"Collaborate with peers on joint writing projects of longer informational and literary texts, using technology where appropriate for publishing, graphics, and the like.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.2.Em,"Collaborate with peers on joint writing projects of short informational and literary texts, using technology where appropriate for publishing, graphics, and the like.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
4DD6370746F4468F9393D8CC949FF809,"Interacting with others in written English in various communicative forms (print, communicative technology, and multimedia)",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.1.Br,"Contribute to class, group, and partner discussions, including sustained dialogue, by listening attentively, following turn-taking rules, asking relevant questions, affirming others, adding pertinent information, building on responses, and providing useful feedback.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.1.Ex,"Contribute to class, group, and partner discussions, including sustained dialogue, by listening attentively, following turn-taking rules, asking relevant questions, affirming others, and adding relevant information.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.2.1.Em,"Contribute to conversations and express ideas by asking and answering yes-no and wh- questions and responding using gestures, words, and learned phrases.",English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
A6D62B891A4B4C6387E3EDBA636C7E25,Exchanging information and ideas with others through oral collaborative conversations on a range of social and academic topics,English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
13C59D0A494A4EC78E5F90DE4D385419,Collaborative (engagement in dialogue with others),English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
7A5A38977E1D4301850FF6EDBF584E07,Interacting in Meaningful Ways,English Language Development (2012-),Grade_02,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
