Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
, Normas y convenciones del español,World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"SEGUNDO GRADO
ESTÁNDARES DE LENGUAJE",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"6. Escriben oraciones completas cuando es adecuado
a la tarea y situación, a fin de proporcionar detalles
solicitados o aclaraciones. (Ver los estándares 1-3
de lenguaje para expectativas adicionales).",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"5. Hacen grabaciones de audio de cuentos o poemas;
añaden dibujos u otros efectos visuales a los
cuentos o relatan experiencias cuando es adecuado,
para aclarar ideas, pensamientos y sentimientos. ",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"4. Cuentan un cuento o relatan una experiencia
con hechos apropiados y detalles descriptivos
relevantes, hablando en forma audible y en oraciones
coherentes. ",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,Presentación de conocimientos y de ideas,World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"3. Hacen y contestan preguntas sobre lo que dice
quien habla a fin de aclarar la comprensión,
obtener información adicional o profundizar en la
comprensión del tema o asunto.",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"2. Recuentan o describen las ideas clave y los detalles
de un texto leído en voz alta, o de información
presentada oralmente o a través de otros medios de
comunicación. ",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"c. Solicitan aclaración y una explicación más
detallada, cuando es necesario, sobre los temas y
los textos que se están tratando.",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"b. Toman en cuenta lo que los demás dicen en
conversaciones, mediante el enlace de sus
comentarios a las observaciones de los demás. ",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"a. Siguen las reglas acordadas para participar en
conversaciones (por ejemplo: tomar la palabra de
una manera respetuosa, escuchar a los demás
con atención, hablar uno a la vez sobre los temas
y textos que se están tratando). ",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"1. Participan en conversaciones colaborativas con
diversos compañeros y adultos en grupos pequeños
y grandes sobre temas y textos apropiados al
segundo grado.",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
, Comprensión y colaboración,World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"SEGUNDO GRADO
ESTÁNDARES DE AUDICIÓN
Y EXPRESIÓN ORAL ",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,10. (Se inicia en el 3er grado).,World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,Nivel de escritura y redacción,World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,9. (Se inicia en el 4to grado).,World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"8. Recuerdan información de experiencias o recopilan
información de diversas fuentes que
se les ofrece para contestar una pregunta. ",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"7. Participan en proyectos compartidos de investigación
y escritura (por ejemplo: leen una serie de libros
sobre un mismo tema para escribir un informe;
anotan observaciones de ciencias).",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
," Investigación para la formación y presentación de
 conocimientos ",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"6. Con la orientación y el apoyo de adultos, usan una
variedad de herramientas digitales para producir y
publicar escritos, incluso en colaboración con sus
compañeros.",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"5. Con la orientación y el apoyo de adultos y
compañeros, se enfocan en un tema y mejoran el
escrito según sea necesario al revisar y al corregir.",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,4. (Se inicia en el 3er grado).,World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
, Producción y redacción de la escritura,World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"3. Escriben narraciones en las cuales recuentan un
acontecimiento bien elaborado o una secuencia corta
de acontecimientos, incluyen detalles para describir las
acciones, pensamientos y sentimientos, usan palabras
que describen el tiempo para señalar el orden de los
acontecimientos y ofrecen un sentido de conclusión.",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"2. Escriben textos informativos y explicativos en los
cuales presentan un tema, usan datos y definiciones
para desarrollar los puntos y proporcionan una
declaración o sección final. ",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"1. Escriben propuestas de opinión en las cuales
presentan el tema o libro sobre el cual están
escribiendo, expresan su opinión, ofrecen las
razones para esa opinión, usan palabras de enlace
(por ejemplo: porque, y, también) para conectar la
opinión y las razones y proporcionan una declaración
o sección final. ",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
, Tipos de textos y sus propósitos,World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"SEGUNDO GRADO5
ESTÁNDARES DE ESCRITURA
Y REDACCIÓN",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"c. Usan el contexto para confirmar o autocorregir el
reconocimiento de las palabras y la comprensión,
releyendo cuando sea necesario.",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"b. Leen oralmente textos a nivel de grado con
precisión, ritmo adecuado y expresión en lecturas
sucesivas. ",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"a. Leen textos a nivel adecuado con propósito
y comprensión.",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"4. Leen con suficiente precisión y fluidez para apoyar la
comprensión. ",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,Fluidez,World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"i. Reconocen y usan acento escrito para indicar que
hay hiato y no diptongo, en palabras conocidas
(María, baúl, maíz).",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"h. Clasifican palabras de acuerdo con su acento
tónico en categorías de aguda, grave y esdrújula
para aplicar las reglas ortográficas del uso del
acento escrito.",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"g. Identifican la última, penúltima y antepenúltima
sílaba en palabras multisilábicas y reconocen en
cuál sílaba cae el acento tónico. ",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
, Acentuación,World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"f. Reconocen y leen al nivel de grado palabras con
ortografía relativamente compleja con h, que es
siempre muda, excepto en el dígrafo ch, o con las
sílabas que, qui; gue, gui.",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"e. Identifican palabras que contienen el mismo
fonema pero distinto grafema (b-v; c-s-z-x; c-k-qu;
g-j; y-ll; r-rr). ",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"d. Decodifican palabras con prefijos y sufijos de uso
frecuente.",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,c. Decodifican palabras multisilábicas.,World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"b. Distinguen los sonidos de las vocales en los
triptongos al leer palabras ya conocidas (buey,
Paraguay, Uruguay) fijándose en el uso de la ye (y)
como vocal.",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"a. Distinguen los sonidos de las vocales y de
los diptongos al leer palabras de una sílaba de
ortografía regular (dio, pie, bien).",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"3. Conocen y aplican la fonética y las destrezas
de análisis de palabras a nivel de grado, en la
decodificación de palabras.",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
, Fonética y reconocimiento de palabras,World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"SEGUNDO GRADO
ESTÁNDARES DE LECTURA:
DESTREZAS FUNDAMENTALES",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"10. Al final del año escolar, leen y comprenden textos
informativos en forma competente, incluyendo
textos de historia/estudios sociales, ciencias y
textos técnicos, en el nivel superior de los niveles
de complejidad del texto para los grados 2–3, con
enseñanza guiada según sea necesario.",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
, Nivel de lectura y de complejidad del texto,World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"9. Comparan y contrastan los puntos más importantes
que se presentan en dos textos sobre el mismo
tema. ",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"8. Describen cómo las razones apoyan los puntos
específicos que el autor hace en un texto. ",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"7. Explican cómo las imágenes específicas (por
ejemplo: un diagrama que muestra cómo funciona
una máquina) contribuyen a aclarar un texto.",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
, Integración de conocimientos e ideas,World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"6. Identifican el propósito principal de un texto,
incluyendo lo que el autor quiere contestar, explicar
o describir. ",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"5. Conocen y usan varias características de un
texto (por ejemplo: leyendas, pie de foto, letras
destacadas, subtítulos, glosarios, índices, menús
electrónicos, iconos) para localizar de manera
eficiente datos clave o información en un texto. ",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"4. Determinan en un texto el significado de palabras y
frases pertinentes a un tema o material de segundo
grado.",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,Composición y estructura,World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"3. Describen la relación entre una serie de
acontecimientos históricos, ideas o conceptos
científicos, o pasos en los procedimientos técnicos
en un texto. ",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"2. Identifican el tema principal de un texto de
varios párrafos, así como el enfoque de párrafos
específicos en el texto.",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"1. Hacen y contestan preguntas tales como: quién, qué,
dónde, cuándo, por qué y cómo, para demostrar la
comprensión de los detalles clave en un texto.",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,Ideas clave y detalles,World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"SEGUNDO GRADO
ESTÁNDARES PARA LA LECTURA
DE TEXTO INFORMATIVO",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"10. Al final del año escolar, leen y comprenden la literatura
de forma competente, incluyendo cuentos y poesía,
en el nivel superior de los niveles de complejidad del
texto para los grados 2–3, con enseñanza guiada
según sea necesario. ",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,Nivel de lectura y de complejidad del texto,World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"9. Comparan y contrastan dos o más versiones del
mismo cuento (por ejemplo: cuentos de Cenicienta)
por diferentes autores o de diferentes culturas. ",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,8. (No es aplicable a la literatura).,World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"7. Usan la información obtenida de las ilustraciones y
de las palabras en un material impreso o texto digital,
para demostrar la comprensión de los personajes,
escenario o trama.",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
, Integración de conocimientos e ideas,World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"6. Reconocen las diferencias en los puntos de vista
de los personajes, incluyendo el hablar en una voz
diferente para cada personaje al leer el diálogo en
voz alta. ",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
,"5. Describen la estructura general de un cuento,
incluyendo la descripción de cómo el principio
introduce el tema y el final concluye la acción. ",World Languages - Spanish,Grade_02,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade2.pdf
