Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
1.4.M,Identify changes that occur within families.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.3.M,Explain the importance of talking with parents or trusted adults about feelings.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.2.M,Explain what it means to be emotionally or mentally healthy.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.1.M,Describe a variety of emotions.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8DC1960DFE30131912168A86D17958E,Essential Concepts - All students will comprehend essential concepts related to enhancing health.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8DBD590DFE30131912068A86D17958E,"Mental, Emotional, and Social Health",Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.1.A,Evaluate why one person's medicines may not be safe for another person.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8DB2BC0DFE30131911E68A86D17958E,Decision Making - All students will demonstrate the ability to use decision-making skills to enhance health.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.2.A,Demonstrate communication skills to alert an adult about unsafe situations involving drugs or medicines.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.1.A,Demonstrate refusal skills to resist an offer to use drugs or inappropriate medicines.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8DA44A0DFE30131911B68A86D17958E,Interpersonal Communication - All students will demonstrate the ability to use interpersonal communication skills to enhance health.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.1.A,"Identify parents, guardians, and trusted adults who can provide accurate information and guidance regarding medicines.",Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8D9BE40DFE30131911968A86D17958E,"Accessing Valid Information - All students will demonstrate the ability to access and analyze health information, products, and services.",Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.7.A,"Identify refusal skills when confronted or pressured to use alcohol, tobacco, or other drugs (e.g., use a clear ""no"" statement, walk or run away, change subject, delay).",Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.6.A,Identify rules for taking medicine at school and at home.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.5.A,Explain why it is important to follow the medical recommendations for prescription and nonprescription medicines.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.4.A,"Explain why it is dangerous to taste, swallow, sniff, or play with unknown substances.",Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.3.A,Identify that a drug is a chemical that changes how the body and brain work.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.2.A,Explain why household products are harmful if ingested or inhaled.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.1.A,"Distinguish between helpful and harmful substances (including alcohol, tobacco, and other drugs).",Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8D741C0DFE30131911168A86D17958E,Essential Concepts - All students will comprehend essential concepts related to enhancing health.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8D6FED0DFE30131911068A86D17958E,"Alcohol, Tobacco, and Other Drugs",Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.2.N,Explain to others what is enjoyable about physical activity.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.1.N,Practice making healthy eating choices with friends and family.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8D62480DFE30131910D68A86D17958E,"Health Promotion - All students will demonstrate the ability to promote and support personal, family, and community health.",Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.5.N,Participate in physical activities with friends and family.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.4.N,Examine the criteria for choosing a nutritious snack.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.3.N,Select healthy beverages.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.2.N,Plan a nutritious meal.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.1.N,Examine the importance of eating a nutritious breakfast every day.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8D45170DFE30131910768A86D17958E,Practicing Health-Enhancing Behaviors - All students will demonstrate the ability to practice behaviors that reduce risk and promote health.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
6.2.N,Set a short-term goal to participate daily in vigorous physical activity.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
6.1.N,Set a short-term goal to choose healthy foods for snacks and meals.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8D38680DFE30131910468A86D17958E,Goal Setting - All students will demonstrate the ability to use goal-setting skills to enhance health.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.3.N,Identify safe ways to increase physical activity.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.2.N,Compare and contrast healthy and less-healthy food choices for a variety of settings.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.1.N,Use a decision-making process to select healthy foods.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8D23800DFE30131910068A86D17958E,Decision Making - All students will demonstrate the ability to use decision-making skills to enhance health.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.1.N,Demonstrate how to ask family members for healthy food options.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8D1ADC0DFE3013190FE68A86D17958E,Interpersonal Communication - All students will demonstrate the ability to use interpersonal communication skills to enhance health.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.1.N,Identify resources for reliable information about healthy foods.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8D127C0DFE3013190FC68A86D17958E,"Accessing Valid Information - All students will demonstrate the ability to access and analyze health information, products, and services.",Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.1.N,"Discuss how family, friends, and media influence food choices.",Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8D097A0DFE3013190FA68A86D17958E,Analyzing Influences - All students will demonstrate the ability to analyze internal and external influences that affect health.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.9.N,Explain how both physical activity and eating habits can affect a person's health.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.8.N,Identify and explore opportunities outside of school for regular participation in physical activity.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.7.N,Identify a variety of healthy snacks.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.6.N,Describe how to keep food safe from harmful germs.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.5.N,Describe the benefits of drinking water in amounts consistent with current research-based health guidelines.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.4.N,List the benefits of healthy eating (including beverages and snacks).,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.3.N,Discuss the benefits of eating a nutritious breakfast every day.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.2.N,Identify the number of servings of food from each food group that a child needs daily.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.1.N,Classify various foods into appropriate food groups.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8CD97D0DFE3013190F068A86D17958E,Essential Concepts - All students will comprehend essential concepts related to enhancing health.,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F8CD4700DFE3013190EF68A86D17958E,Nutrition and Physical Activity,Health (2008-),Grade_02,,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
