Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
82276CCE910B4D8C9FD309896E3F372E,Present information drawn from two sources.,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
CFC1A48DB79B4ACFBAE93B8EF145E489,Draw conclusions and make informed decisions:,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
6D3404E4AE664E71B1AB3168983E4CF2,Adhere to privacy (nondisclosure of personal or family information) and safety guidelines (laws and policies) when using the Internet at school or home.,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
D3424C3627184B65B7642462752758A6,"Understand that just as there are strangers in the real world, there are also strangers on the Internet.",Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
195C0B4AE2414196AC7DE75B8E890A3E,Demonstrate basic knowledge of the district or school's acceptable-use policy.,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
672763E683EA4E73AC7FAA181B277AD6,Recognize that both the author and illustrator have ownership of their own creation.,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
1CE84D00C9D04FF2AF4FEE7DFCA8C57D,Demonstrate proper procedures and good citizenship in the library and online.,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
EF9D380146EA4B3DAF898E019DB9BAC8,"Demonstrate ethical, legal, and safe use of information in print, media, and online resources:",Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
CB1D7EABCB5B499B93E8FCA4ACDBC9AF,Students use information.,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
5B71E846C9FC4CE29C42B354D084BFE1,Recognize the need for additional information to answer questions posed by others.,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
91C9B3E596EB42E2A5E274444EF847B1,Consider the need for additional information:,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
9238F4643332460B9C785E56E683126D,Demonstrate the ability to distinguish between information and advertisements.,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
D415F9DFCFE44E6BA4AE6D81FB359FC5,"Identify the purpose of an advertisement, including Internet pop-ups.",Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
A0966B2C1DFE47DFA69EB3BCF713D62F,"Assess the comprehensiveness, currency, credibility, authority, and accuracy of resources:",Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
538B1D8DAD4648CD9640FFF09009467E,Understand that the Internet contains accurate and inaccurate information.,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
883BDB5EC3DA423891C12DDDCEDBA93E,Review facts and details to clarify and organize ideas for notetaking.,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
6DD2DA3F76E94F299E18479813B39B40,"Draw meaning from illustrations, photographs, diagrams, charts, graphs, maps, and captions.",Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
6523995268ED4A7BBF54F86B5C4F3D95,Determine the relevance of the information:,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
57515B9FCB034632B523933D1DCB3AAA,Students evaluate information.,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
02FC1EAE35134F29887AFCF43E37447E,"Identify nonfiction text structures in print and digital formats (e.g., main idea and supporting details, cause and effect, compare and contrast, sequencing).",Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
DBCC10B2E35946279473350D3BE55A48,Identify main ideas of a text in preparation for notetaking.,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
25E8FC67590D4A37B206F22D99D1CDD3,Identify when it is necessary to ask an appropriate adult for assistance in seeking information in both digital and print environments.,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
997755C030BB41C18E5D5093931B2FA2,Connect prior knowledge to the information and events in text and digital formats.,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
A68D6F55658D442F94ED32D166B23F2B,"Identify trusted and knowledgeable people to ask for assistance with an information search (e.g., teacher, teacher librarian, family member).",Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
20CDA55A31D142F4AA24C9D912E0399C,"Identify trusted places in the community where students can seek information(e.g., home, school, museums, governmental agencies, public libraries).",Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
9BADC5A2254344A5B7D5C9B8FE56CB46,"Retrieve information in a timely, safe, and responsible manner:",Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
B36C2A028D89473F969069FF798AC499,"Use graphic elements and navigational tools (e.g., buttons, icons, fields) of computer software.",Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
B24A634339F54EBBB545FB052C095F0F,"Identify the parts of a book (print and digital): table of contents, glossary, index, and dedication.",Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
560C81B4A8B8417EB33C759059575506,"Identify types of everyday print, media, and digital resources by using academic vocabulary (e.g., biography, periodical, database, fiction, nonfiction, primary source).",Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
4699A088E4C04F4F9EF6A7C5855218A9,Alphabetize beyond the initial letter to locate resources.,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
DC97750067EA4553A7349AA7E58CE303,"Locate age-appropriate fiction and nonfiction print, media, and digital resources in the school library.",Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
23BE989CAA0D404899C7BA0053D01939,Identify whom to ask for help when using the Internet at the school library or in the classroom.,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
DBC5F2C80F0D4C4BB080C10414B280C3,"Independently check out and care for a variety of library resources, including technology devices.",Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
6D0CA9670C5D4908B6CB8A1C44AEB36A,Identify two sources of information that may provide an answer to the question(s).,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
F79B10E2A58947D7B10A9510229B9ED6,Identify and locate a variety of resources online and in other formats by using effective search strategies:,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
377F4E2CF8EC4185A0F6B28B612AA57D,Understand the concept of key words.,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
C2C3227965EB4412AA4CE9C786E33870,Develop questions that define the scope of investigation and connect them to the topic.,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
B758C66B761649DFA1E1F3D7BE34FD68,Formulate appropriate questions:,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
A37418C4DEE24D0592BE971799DDB96C,"Organize prior knowledge of a subject, problem, or question (e.g., create a chart).",Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
D8EBA7BCD7B84BA78CAF7CC32D658B7E,Identify a simple problem or question that needs information.,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
A724C7CDB5E34309A63F486C11849B5E,Recognize the need for information:,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
318A463B173B47C6A68D1399BBB1A5FE,Students access information.,Library (2010-),Grade_02,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
