Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
F62662A0DFE301318CEE68A86D17958E,"Identify the body components (e.g., bones, muscles, organs, fat, and other tissues).",Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F62621B0DFE301318CED68A86D17958E,Body Composition,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F625DF80DFE301318CEC68A86D17958E,Diagram how flexible muscles allow more range of motion in physical activity,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6259AC0DFE301318CEB68A86D17958E,Explain that the proper body position while stretching and strengthening will help prevent injury.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F62542C0DFE301318CEA68A86D17958E,Flexibility,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F624E8B0DFE301318CE968A86D17958E,"Discuss how prolonged physical activity increases endurance, allowing movement to occur for longer periods of time.",Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6249460DFE301318CE868A86D17958E,Explain that strengthening muscles will help prevent injury and that strong muscles will produce more force.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6244BB0DFE301318CE768A86D17958E,Muscular Strength/Endurance,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6240130DFE301318CE668A86D17958E,Describe the role of blood in transporting oxygen from the lungs.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F623BD20DFE301318CE568A86D17958E,Identify physical activities that cause the heart to beat faster.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6237A30DFE301318CE468A86D17958E,Explain that increasing the heart rate during physical activity strengthens the heart muscle.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6231C30DFE301318CE368A86D17958E,Recognize that the heart is the most important muscle in the body and is approximately the size of a fist.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F622DCC0DFE301318CE268A86D17958E,Aerobic Capacity,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6229DA0DFE301318CE168A86D17958E,Explain that nutritious food provides energy for alertness and mental concentration.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F62258A0DFE301318CE068A86D17958E,Explain the importance of drinking water during and after physical activity.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6221450DFE301318CDF68A86D17958E,Identify enjoyable and challenging physical activities that one can do for increasing periods of time without stopping.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F621CD20DFE301318CDE68A86D17958E,Fitness Concepts,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6218460DFE301318CDD68A86D17958E,"Students demonstrate knowledge of physical fitness concepts, principles, and strategies to improve health and performance.",Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F62138E0DFE301318CDC68A86D17958E,Identify and use two indicators of increased capacity for vigorous physical activity to measure a change in activity levels.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F620F8D0DFE301318CDB68A86D17958E,Assessment,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F620B2B0DFE301318CDA68A86D17958E,Sustain continuous movement for increasing periods of time while participating in moderate to vigorous physical activity.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6206490DFE301318CD968A86D17958E,Body Composition,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6201760DFE301318CD868A86D17958E,"Stretch arms, shoulders, back, and legs without hyperflexing or hyperextending the joints.",Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F61FB730DFE301318CD768A86D17958E,Flexibility,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F61F5950DFE301318CD668A86D17958E,Travel hand-over-hand along a horizontal ladder or hang from an overhead bar.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F61F11D0DFE301318CD568A86D17958E,Move from a sitting to a standing position and from a lying to a sitting position without using arms to brace oneself while on the floor.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F61EC890DFE301318CD468A86D17958E,"Demonstrate, for increasing periods of time, a ""v"" sit position, a push-up position with arms extended, and a squat position.",Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F61E6CE0DFE301318CD368A86D17958E,Muscular Strength/Endurance,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F61DFD30DFE301318CD268A86D17958E,"Participate three to four times each week, for increasing periods of time, in moderate to vigorous physical activities that increase breathing and heart rate.",Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F61DB6E0DFE301318CD168A86D17958E,Aerobic Capacity,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F61D7430DFE301318CD068A86D17958E,Participate in physical activities that are enjoyable and challenging.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F61D2E10DFE301318CCF68A86D17958E,Fitness Concepts,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F61CE590DFE301318CCE68A86D17958E,Students assess and maintain a level of physical fitness to improve health and performance.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F61B34D0DFE301318CC868A86D17958E,Determine and analyze how much force is needed to move the ball forward while dribbling with the hand and with the foot.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F61AE840DFE301318CC768A86D17958E,Identify the location of the contact point to strike an object upward.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F61A9010DFE301318CC668A86D17958E,"Identify the placement of the nonkicking foot when kicking with a smooth, running approach",Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F61A38D0DFE301318CC568A86D17958E,Demonstrate and explain how to reduce the impact force while catching an object.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F61CA1D0DFE301318CCD68A86D17958E,Describe the proper hand and finger position for catching a ball.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F61C5990DFE301318CCC68A86D17958E,Explain that the point of release influences the direction of a tossed object and of a thrown object.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F61C0970DFE301318CCB68A86D17958E,Explain that the nonthrowing arm and hand provide balance and can influence the direction a tossed object and a thrown object travel.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F61BC5B0DFE301318CCA68A86D17958E,"Explain that in the underhand throw, the position of the fingers at the moment of release can influence the direction a tossed object and a thrown object travel.",Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F61B8100DFE301318CC968A86D17958E,Identify examples of underhand and overhand movement patterns.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F619F890DFE301318CC468A86D17958E,Manipulative Skills,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F619B770DFE301318CC368A86D17958E,"Distinguish between a jog and a run, a hop and a jump, and a gallop and a slide and explain the key differences and similarities in those movements.",Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F61976A0DFE301318CC268A86D17958E,Locomotor Movement,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F61933E0DFE301318CC168A86D17958E,Identify the base of support of balanced objects.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F618EAA0DFE301318CC068A86D17958E,Body Management,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6189200DFE301318CBF68A86D17958E,Identify people/objects that are within personal space and within boundaries.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6184510DFE301318CBE68A86D17958E,Identify the right and left sides of the body and movement from right to left and left to right.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6180130DFE301318CBD68A86D17958E,Movement Concepts,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F617BC90DFE301318CBC68A86D17958E,"Students demonstrate knowledge of movement concepts, principles, and strategies that apply to the learning and performance of physical activities.",Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6177CF0DFE301318CBB68A86D17958E,Create or imitate movement in response to rhythms and music.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6173B30DFE301318CBA68A86D17958E,Rhythmic Skills,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F616F510DFE301318CB968A86D17958E,Dribble a ball continuously with one hand.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F616AA20DFE301318CB868A86D17958E,"Dribble a ball in a forward direction, using the inside of the foot.",Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6166C50DFE301318CB768A86D17958E,"Strike a balloon upward continuously, using a large, short-handled paddle.",Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6162E70DFE301318CB668A86D17958E,"Strike a balloon upward continuously, using arms, hands, and feet.",Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F615F030DFE301318CB568A86D17958E,"Kick a stationary ball, using a smooth, continuous running approach.",Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F615B1A0DFE301318CB468A86D17958E,Kick a rolled ball from a stationary position.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6157250DFE301318CB368A86D17958E,Catch a self-bounced ball.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6152DC0DFE301318CB268A86D17958E,Catch a self-tossed ball.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F614E2A0DFE301318CB168A86D17958E,"Catch, showing proper form, a gently thrown ball.",Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6149C60DFE301318CB068A86D17958E,Demonstrate the two-handed overhead (throw) pattern.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6145310DFE301318CAF68A86D17958E,Demonstrate the overhand movement (throw) pattern.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6140C60DFE301318CAE68A86D17958E,Demonstrate the underhand movement (throw) pattern.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F613BFD0DFE301318CAD68A86D17958E,Manipulative Skills,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F6136380DFE301318CAC68A86D17958E,Jump a swinging rope held by others.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F60D6D90DFE301318CAB68A86D17958E,Land on both feet after taking off on one foot and on both feet.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F60D2F00DFE301318CAA68A86D17958E,"Roll smoothly in a forward direction, without stopping or hesitating, emphasizing a rounded form.",Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F60CF0D0DFE301318CA968A86D17958E,Locomotor Movement,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F60CB140DFE301318CA868A86D17958E,"Balance oneself, demonstrating momentary stillness, in symmetrical and asymmetrical shapes using body parts other than both feet as a base of support.",Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F60C7000DFE301318CA768A86D17958E,Body Management,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F60C2880DFE301318CA668A86D17958E,"Demonstrate the difference between slow and fast, heavy and light, and hard and soft while moving.",Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F60BD000DFE301318CA568A86D17958E,"Change direction from forward and back and right and left in response to tempos, rhythms, and signals while walking, running, hopping, and jumping (i.e., locomotor skills).",Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F60B81D0DFE301318CA468A86D17958E,"Change speeds in response to tempos, rhythms, and signals while traveling in straight, curved, and zigzag pathways, using the following locomotor movements: walking, running, leaping, hopping, jumping, galloping, sliding, and skipping.",Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F60B3240DFE301318CA368A86D17958E,"Travel over, under, in front of, behind, and through objects and over, under, in front of, and behind partners, using locomotor skills.",Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F60AF0F0DFE301318CA268A86D17958E,"Demonstrate an awareness of personal space, general space, and boundaries while moving in different directions and at high, medium, and low levels in space.",Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F60AADA0DFE301318CA168A86D17958E,Movement Concepts,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F60A6260DFE301318CA068A86D17958E,Students demonstrate the motor skills and movement patterns needed to perform a variety of physical activities.,Physical Education,Grade_01,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
