Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
FBD530F0DFE30131961968A86D17958E,Create movements to music that reflect focused listening.,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBD4EC10DFE30131961868A86D17958E,Derive Meaning,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBD4A100DFE30131961768A86D17958E,"Aesthetic Valuing - Responding to, Analyzing, and Making Judgments About Works of Music",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBD44AE0DFE30131961668A86D17958E,Recognize and talk about music and celebrations of the cultures represented in the school population.,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBD3FDD0DFE30131961568A86D17958E,Role of Music,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBD3B220DFE30131961468A86D17958E,"Use developmentally appropriate movements in responding to music from various genres, periods, and styles (rhythm, melody, form).",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBD36C20DFE30131961368A86D17958E,"Use a personal vocabulary to describe voices, instruments, and music from diverse cultures.",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBD324B0DFE30131961268A86D17958E,Sing and play simple singing games from various cultures.,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBD2D4D0DFE30131961168A86D17958E,Diversity of Music,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBD28000DFE30131961068A86D17958E,Historical and Cultural Context - Understanding the Historical Contributions and Cultural Dimensions of Music,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBD23C70DFE30131960F68A86D17958E,"Improvise simple rhythmic accompaniments, using body percussion or classroom instruments.",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBD1F830DFE30131960E68A86D17958E,"Compose, Arrange, and Improvise",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBD1B300DFE30131960D68A86D17958E,Play simple accompaniments on classroom instruments.,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBD16C50DFE30131960C68A86D17958E,Sing age-appropriate songs from memory.,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBD11DF0DFE30131960B68A86D17958E,Sing with accuracy in a developmentally appropriate range.,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBD0AB10DFE30131960A68A86D17958E,Apply Vocal and Instrumental Skills,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBD05700DFE30131960968A86D17958E,"Creative Expression - Creating, Performing, and Participating in Music",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBD00820DFE30131960868A86D17958E,Identify common instruments visually and aurally in a variety of music.,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBCFC500DFE30131960768A86D17958E,"Identify simple musical forms (e.g., phrase, AB, echo).",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBCF7E10DFE30131960668A86D17958E,"Listen to, Analyze, and Describe Music",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBCF3140DFE30131960568A86D17958E,"Read, write, and perform simple patterns of rhythm and pitch, using beat, rest, and divided beat (two sounds on one beat).",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBCEDF30DFE30131960468A86D17958E,Read and Notate Music,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBCE8F40DFE30131960368A86D17958E,"Artistic Perception - Processing, Analyzing, and Responding to Sensory Information Through the Language and Skills Unique to Music",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBCE38B0DFE30131960268A86D17958E,Music,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBCDE810DFE30131960168A86D17958E,"Give examples of how dance relates to other subjects (e.g., mathematics—shape, count-ing; language arts—beginning, middle, and end).",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBCD94E0DFE30131960068A86D17958E,"Demonstrate curricular concepts through dance (e.g., growth cycle, animal movement).",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBCD4FF0DFE3013195FF68A86D17958E,Connections and Applications Across Disciplines,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBCD0BE0DFE3013195FE68A86D17958E,"Connections, Relationships, Applications - Connecting and Applying What Is Learned in Dance to Learning in Other Art Forms and Subject Areas and to Careers",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBCCC6E0DFE3013195FD68A86D17958E,"Describe how they communicate an idea or a mood in a dance (e.g., with exaggerated everyday gesture or emotional energies).",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBCC82B0DFE3013195FC68A86D17958E,"Describe the experience of dancing two different dances (e.g., Seven Jumps, La Raspa).",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBCC3BF0DFE3013195FB68A86D17958E,Meaning and Impact of Dance,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBCBE510DFE3013195FA68A86D17958E,"Use basic dance vocabulary to identify and describe a dance observed or performed (e.g., shapes, levels, directions, tempo/fast-slow).",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBCB89B0DFE3013195F968A86D17958E,"Description, Analysis, and Criticism of Dance",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBCB3770DFE3013195F868A86D17958E,"Aesthetic Valuing - Responding to, Analyzing, and Making Judgments About Works of Dance",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBCAF3D0DFE3013195F768A86D17958E,Identify where and when people dance.,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBCAB070DFE3013195F668A86D17958E,History and Function of Dance,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBCA6B80DFE3013195F568A86D17958E,List commonalities among basic locomotor movements in dances from various countries.,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBCA1F50DFE3013195F468A86D17958E,"Describe aspects of the style, costumes, and music of a dance.",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBC9CEC0DFE3013195F368A86D17958E,Name and perform folk/traditional dances from other countries.,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBC98930DFE3013195F268A86D17958E,Development of Dance,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBC93310DFE3013195F168A86D17958E,Historical and Cultural Context - Understanding the Historical Contributions and Cultural Dimensions of Dance,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBC8DC60DFE3013195F068A86D17958E,"Work with others in a group to solve a specific dance problem (e.g., design three shapes—high, medium, and low; create slow and fast movements).",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBC86B30DFE3013195EF68A86D17958E,Development of Partner and Group Skills,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBC818D0DFE3013195EE68A86D17958E,Perform improvised movement ideas for peers.,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBC7D700DFE3013195ED68A86D17958E,"Express basic emotional qualities (e.g., angry, sad, excited, happy) through movement.",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBC794D0DFE3013195EC68A86D17958E,Communication of Meaning in Dance,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBC75280DFE3013195EB68A86D17958E,Imitate simple movement patterns.,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBC70F70DFE3013195EA68A86D17958E,"Create shapes and movements at low, middle, and high levels.",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBC6C660DFE3013195E968A86D17958E,"Create a short movement sequence with a beginning, a middle, and an end.",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBC673A0DFE3013195E868A86D17958E,Application of Choreographic Principles and Processes to Creating Dance,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBC63160DFE3013195E768A86D17958E,"Respond in movement to a wide range of stimuli (e.g., music, books, pictures, rhymes, fabrics, props).",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBC5EF10DFE3013195E668A86D17958E,"Use improvisation to discover movements in response to a specific movement problem (e.g., find a variety of ways to walk; create five types of circular movement).",Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FBC5AD50DFE3013195E568A86D17958E,Creation/Invention of Dance Movements,Visual & Performing Arts (2001-2019),Grade_01,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
