Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
ELD.PI.1.11.Br,"Offer opinions and provide good reasons with detailed textual evidence or relevant background knowledge (e.g., specific examples from text or knowledge of content).",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.11.Ex,"Offer opinions and provide good reasons and some textual evidence or relevant background knowledge (e.g., paraphrased examples from text or knowledge of content).",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.11.Em,"Offer opinions and provide good reasons (e.g., My favorite book is X because X) referring to the text or to relevant background knowledge.",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
54DC7C0D30C949B5941C928BD5998603,Supporting own opinions and evaluating others' opinions in speaking and writing,English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.10.Br,"Write longer literary texts (e.g., a story) and informational texts (e.g., an informative text on the life cycle of insects) collaboratively with an adult (e.g., joint construction), with peers, and independently.",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.10.Ex,"Write short literary texts (e.g., a story) and informational texts (e.g., an informative text on the life cycle of an insect) collaboratively with an adult (e.g., joint construction of texts), with peers, and with increasing independence.",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.10.Em,"Write very short literary texts (e.g., story) and informational texts (e.g., a description of an insect) using familiar vocabulary collaboratively with an adult (e.g., joint construction of texts), with peers, and sometimes independently.",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
29A5070B91B645F186F8B42C24A02E1E,"Writing literary and informational texts to present, describe, and explain ideas and information, using appropriate technology",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.9.Br,"Plan and deliver longer oral presentations on a variety of topics in a variety of content areas (e.g., retelling a story, describing a science experiment).",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.9.Ex,"Plan and deliver brief oral presentations on a variety of topics (e.g., show and tell, author's chair, recounting an experience, describing an animal, and the like).",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.9.Em,"Plan and deliver very brief oral presentations (e.g., show and tell, describing a picture).",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
D69BE81DCDC944F3A4566F408000865D,Expressing information and ideas in formal oral presentations on academic topics,English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
671EC3D055A046E7A6EA452AEE42FB22,Productive (creation of oral presentations and written texts),English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.8.Br,"Distinguish how multiple different words with similar meaning (e.g., big, large, huge, enormous, gigantic) produce shades of meaning and a different effect on the audience.",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.8.Ex,"Distinguish how two different words with similar meaning (e.g., large versus enormous) produce shades of meaning and a different effect on the audience.",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.8.Em,"Distinguish how two different frequently used words (e.g., large versus small) produce a different effect on the audience.",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
224EEE6C7868448684DD11C722319064,"Analyzing how writers and speakers use vocabulary and other language resources for specific purposes (to explain, persuade, entertain, etc.) depending on modality, text type, purpose, audience, topic, and content area",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.7.Br,"Describe the language writers or speakers use to present or support an idea (e.g., the author's choice of vocabulary to portray characters, places, or real people) with prompting and light support.",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.7.Ex,"Describe the language writers or speakers use to present or support an idea (e.g., the adjectives used to describe people and places), with prompting and moderate support.",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.7.Em,"Describe the language writers or speakers use to present an idea (e.g., the words and phrases used to describe a character), with prompting and substantial support.",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
4DF63903D33B46D49E4CBC1494B55B43,"Evaluating how well writers and speakers use language to support ideas and opinions with details or reasons depending on modality, text type, purpose, audience, topic, and content area",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.6.Br,"Describe ideas, phenomena (e.g., erosion), and text elements (e.g., central message, character traits) using key details based on understanding of a variety of grade-level texts and viewing of multimedia, with light support.",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.6.Ex,"Describe ideas, phenomena (e.g., how earthworms eat), and text elements (e.g., setting, main idea) in greater detail based on understanding of a variety of grade-level texts and viewing of multimedia, with moderate support.",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.6.Em,"Describe ideas, phenomena (e.g., plant life cycle), and text elements (e.g., characters) based on understanding of a select set of grade-level texts and viewing of multimedia, with substantial support.",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
816880D7B0AB400AA12082C6F975DDD3,Reading closely literary and informational texts and viewing multimedia to determine how meaning is conveyed explicitly and implicitly through language,English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.5.Br,"Demonstrate active listening to read-alouds and oral presentations by asking and answering detailed questions, with minimal prompting and light support.",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.5.Ex,"Demonstrate active listening to read-alouds and oral presentations by asking and answering questions, with oral sentence frames and occasional prompting and support.",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.5.Em,Demonstrate active listening to read-alouds and oral presentations by asking and answering yes-no and wh- questions with oral sentence frames and substantial prompting and support.,English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
DC3DB21802C04DFA871BFBE6F645F83F,Listening actively to spoken English in a range of social and academic contexts,English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
16F8EF59EBBF4A89BF55D20A7B639E7A,Interpretive (comprehension and analysis of written and spoken texts),English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.3.Br,"Offer opinions and negotiate with others in conversations using an expanded set of learned phrases (e.g., I think/don't think X. I agree with X), and open responses in order to gain and/or hold the floor, elaborate on an idea, provide different opinions, and so on.",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.3.Ex,"Offer opinions and negotiate with others in conversations using an expanded set of learned phrases (e.g., I think/don't think X. I agree with X), as well as open responses in order to gain and/or hold the floor, elaborate on an idea, and so on.",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.3.Em,"Offer opinions and ideas in conversations using a small set of learned phrases (e.g., I think X), as well as open responses in order to gain and/or hold the floor.",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
D062A13667A24FC6AF96A50BFB306A3E,Offering and supporting opinions and negotiating with others in communicative exchanges,English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.2.Br,"Collaborate with peers on joint writing projects of longer informational and literary texts, using technology where appropriate for publishing, graphics, and the like.",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.2.Ex,"Collaborate with peers on joint writing projects of longer informational and literary texts, using technology where appropriate for publishing, graphics, and the like.",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.2.Em,"Collaborate with teacher and peers on joint writing projects of short informational and literary texts, using technology where appropriate for publishing, graphics, and the like.",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
1AFE6471B1C5405F8D7D239A2E24DA18,"Interacting with others in written English in various communicative forms (print, communicative technology, and multimedia)",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.1.Br,"Contribute to class, group, and partner discussions by listening attentively, following turn-taking rules, and asking and answering questions.",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.1.Ex,"Contribute to class, group, and partner discussions by listening attentively, following turn-taking rules, and asking and answering questions.",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.1.1.Em,"Contribute to conversations and express ideas by asking and answering yes-no and wh- questions and responding using gestures, words, and simple phrases.",English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
627E3F00C7E5477491FDFD359B4FD92E,Exchanging information and ideas with others through oral collaborative conversations on a range of social and academic topics,English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
170A3650B2D44F8C9E8B43D1F70DC6D3,Collaborative (engagement in dialogue with others),English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
FD31C85F12C74E7FBE04E5B27AF7DC05,Interacting in Meaningful Ways,English Language Development (2012-),Grade_01,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
