Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
CC0A22C0DFE401311AEB68A86D17958E,Speaking and Listening Standards,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.SL.6,"Adapt speech to a variety of contexts and communicative tasks, demonstrating command of formal English when indicated or appropriate.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.SL.5,Make strategic use of digital media and visual displays of data to express information and enhance understanding of presentations.,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.SL.4,"Present information, findings, and supporting evidence such that listeners can follow the line of reasoning and the organization, development, and style are appropriate to task, purpose, and audience.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC21E110DFE401311AFA68A86D17958E,Presentation of Knowledge and Ideas,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.SL.3,"Evaluate a speaker's point of view, reasoning, and use of evidence and rhetoric.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.SL.2,"Integrate and evaluate information presented in diverse media and formats, including visually, quantitatively, and orally.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.SL.1,"Prepare for and participate effectively in a range of conversations and collaborations with diverse partners, building on others' ideas and expressing their own clearly and persuasively.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC20EAA0DFE401311AF968A86D17958E,Comprehension and Collaboration,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC2089C0DFE401311AF868A86D17958E,College and Career Readiness Anchor Standards for Speaking and Listening,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC09CD20DFE401311AEA68A86D17958E,(Begins in grade 3),English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC097830DFE401311AE968A86D17958E,Range of Writing,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC092510DFE401311AE868A86D17958E,(Begins in grade 4),English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.W.1.8,"With guidance and support from adults, recall information from experiences or gather information from provided sources to answer a question.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.W.1.7,"Participate in shared research and writing projects (e.g., explore a number of ""how-to"" books on a given topic and use them to write a sequence of instructions).",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC07C7C0DFE401311AE768A86D17958E,Research to Build and Present Knowledge,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.W.1.6,"With guidance and support from adults, use a variety of digital tools to produce and publish writing, including in collaboration with peers.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.W.1.5,"With guidance and support from adults, focus on a topic, respond to questions and suggestions from peers, and add details to strengthen writing as needed.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC068C50DFE401311AE668A86D17958E,(Begins in grade 3),English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC064140DFE401311AE568A86D17958E,Production and Distribution of Writing,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.W.1.3,"Write narratives in which they recount two or more appropriately sequenced events, include some details regarding what happened, use temporal words to signal event order, and provide some sense of closure.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.W.1.2,"Write informative/explanatory texts in which they name a topic, supply some facts about the topic, and provide some sense of closure.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.W.1.1,"Write opinion pieces in which they introduce the topic or name the book they are writing about, state an opinion, supply a reason for the opinion, and provide some sense of closure.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC0494A0DFE401311AE468A86D17958E,Text Types and Purposes,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC043F10DFE401311AE368A86D17958E,Writing Standards,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.10,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of tasks, purposes, and audiences.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC2876B0DFE401311B0368A86D17958E,Range of Writing,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.9,"Draw evidence from literary or informational texts to support analysis, reflection, and research.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.8,"Gather relevant information from multiple print and digital sources, assess the credibility and accuracy of each source, and integrate the information while avoiding plagiarism.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.7,"Conduct short as well as more sustained research projects based on focused questions, demonstrating understanding of the subject under investigation.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC278E10DFE401311B0268A86D17958E,Research to Build and Present Knowledge,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.6,"Use technology, including the Internet, to produce and publish writing and to interact and collaborate with others.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.5,"Develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.4,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC269AF0DFE401311B0168A86D17958E,Production and Distribution of Writing,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.3,"Write narratives to develop real or imagined experiences or events using effective technique, well-chosen details, and well-structured event sequences.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.2,"Write informative/explanatory texts to examine and convey complex ideas and information clearly and accurately through the effective selection, organization, and analysis of content.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.1,"Write arguments to support claims in an analysis of substantive topics or texts, using valid reasoning and relevant and sufficient evidence.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC25A640DFE401311B0068A86D17958E,Text Types and Purposes,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC254DF0DFE401311AFF68A86D17958E,College and Career Readiness Anchor Standards for Writing,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.1.4c,"Use context to confirm or self-correct word recognition and understanding, rereading as necessary.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.1.4b,"Read on-level text orally with accuracy, appropriate rate, and expression on successive readings.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.1.4a,Read on-level text with purpose and understanding.,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.1.4,Read with sufficient accuracy and fluency to support comprehension.,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC024850DFE401311AE268A86D17958E,Fluency,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.1.3g,Recognize and read grade-appropriate irregularly spelled words.,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.1.3f,Read words with inflectional endings.,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.1.3e,Decode two-syllable words following basic patterns by breaking the words into syllables.,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.1.3d,Use knowledge that every syllable must have a vowel sound to determine the number of syllables in a printed word.,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.1.3c,Know final -e and common vowel team conventions for representing long vowel sounds.,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.1.3b,Decode regularly spelled one-syllable words.,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.1.3a,Know the spelling-sound correspondences for common consonant digraphs.,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.1.3,Know and apply grade-level phonics and word analysis skills in decoding words.,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CBFE9280DFE401311AE168A86D17958E,Phonics and Word Recognition,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.1.2d,Segment spoken single-syllable words into their complete sequence of individual sounds (phonemes).,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.1.2c,"Isolate and pronounce initial, medial vowel, and final sounds (phonemes) in spoken single-syllable words.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.1.2b,"Orally produce single-syllable words by blending sounds (phonemes), including consonant blends.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.1.2a,Distinguish long from short vowel sounds in spoken single-syllable words.,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.1.2,"Demonstrate understanding of spoken words, syllables, and sounds (phonemes).",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CBF64780DFE401311AE068A86D17958E,Phonological Awareness,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.1.1a,"Recognize the distinguishing features of a sentence (e.g., first word, capitalization, ending punctuation).",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.1.1,Demonstrate understanding of the organization and basic features of print.,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CBF4FDD0DFE401311ADF68A86D17958E,Print Concepts,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CBF4AE20DFE401311ADE68A86D17958E,Reading Standards: Foundational Skills,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.1.10,"With prompting and support, read informational texts appropriately complex for grade 1.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CBF3EF60DFE401311ADD68A86D17958E,Range of Reading and Level of Text Complexity,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.1.9,"Identify basic similarities in and differences between two texts on the same topic (e.g., in illustrations, descriptions, or procedures).",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.1.8,Identify the reasons an author gives to support points in a text.,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.1.7,Use the illustrations and details in a text to describe its key ideas.,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CBF23920DFE401311ADC68A86D17958E,Integration of Knowledge and Ideas,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.1.6,Distinguish between information provided by pictures or other illustrations and information provided by the words in a text.,English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.1.5,"Know and use various text features (e.g., headings, tables of contents, glossaries, electronic menus, icons) to locate key facts or information in a text.",English Language Arts,Grade_01,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
