Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
,"6. Forman oraciones completas cuando es adecuado
según la tarea y situación. ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"5. Añaden dibujos u otros medios visuales a las
descripciones cuando es adecuado, para aclarar
ideas, pensamientos y sentimientos. ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"4. Describen a personas, lugares, cosas y
acontecimientos con detalles relevantes, expresando
sus ideas y sentimientos con claridad. ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
, Presentación de conocimientos y de ideas,World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"3. Hacen y contestan preguntas sobre lo que dice quien
habla a fin de obtener información adicional o aclarar
algo que no se entiende.",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"2. Hacen y contestan preguntas sobre los detalles
clave en un texto leído en voz alta, o información
presentada oralmente o a través de otros medios de
comunicación. ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"c. Hacen preguntas para aclarar cualquier confusión
sobre los temas y los textos que
se están tratando.",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"b. Toman en cuenta lo que los demás dicen en
conversaciones, respondiendo a los comentarios
que otros hacen a través de múltiples intercambios. ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"a. Siguen las reglas acordadas para participar en
conversaciones (por ejemplo: escuchar a los
demás con atención, hablar uno a la vez sobre los
temas y textos que se están tratando).",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"1. Participan en conversaciones colaborativas con
diversos compañeros y adultos en grupos pequeños
y grandes sobre temas y textos apropiados al primer
grado. ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,Comprensión y colaboración,World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"PRIMER GRADO
ESTÁNDARES DE AUDICIÓN
Y EXPRESIÓN ORAL ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,10. (Se inicia en el 3er grado).,World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
, Nivel de escritura y redacción,World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,9. (Se inicia en el 4to grado).,World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"8. Con la orientación y el apoyo de adultos, recuerdan
información de experiencias o recopilan información
de diversas fuentes que se les ofrece para contestar
una pregunta. ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"7. Participan en proyectos compartidos de investigación
y escritura (por ejemplo: exploran una serie de libros
sobre “cómo funciona” o “cómo se hace algo”,
sobre un tema determinado y los usan para escribir
una secuencia de instrucciones).",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
," Investigación para la formación y presentación de
 conocimientos",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"6. Con la orientación y el apoyo de adultos, usan una
variedad de herramientas digitales para producir y
publicar escritos, incluso en colaboración con sus
compañeros. ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"5. Con la orientación y el apoyo de adultos, se
enfocan en un tema, responden a las preguntas y
sugerencias de sus compañeros y añaden detalles
para mejorar el escrito según sea necesario. ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,4. (Se inicia en el 3er grado).,World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,Producción y redacción de la escritura,World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"3. Escriben narraciones en las cuales recuentan dos
o más acontecimientos en secuencia adecuada,
incluyen algunos detalles relacionados con lo que
sucedió, usan palabras que describen el tiempo para
señalar el orden de los acontecimientos y ofrecen
cierto sentido de conclusión.",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"2. Escriben textos informativos y explicativos en los
cuales identifican un tema, ofrecen algunos datos
sobre dicho tema y proveen cierto sentido de
conclusión. ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"1. Escriben propuestas de opinión en las cuales
presentan el tema o título del libro sobre el cual están
escribiendo, expresan su opinión, ofrecen la razón
para esa opinión y cierto sentido de conclusión. ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
, Tipos de textos y sus propósitos,World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"PRIMER GRADO5
ESTÁNDARES DE ESCRITURA
Y REDACCIÓN",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"c. Usan el contexto para confirmar o autocorregir el
reconocimiento de las palabras y la comprensión,
releyendo cuando sea necesario.",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"b. Leen oralmente textos a nivel de grado con
precisión, ritmo adecuado y expresión en lecturas
sucesivas. ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"a. Leen textos a nivel de grado, con propósito
y comprensión. ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"4. Leen con suficiente precisión y fluidez para apoyar
la comprensión. ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
, Fluidez,World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"j. Reconocen que el acento escrito (acento
ortográfico) es una marca colocada sobre una
vocal que indica cuál es la sílaba de mayor énfasis
de la palabra y que sigue las reglas ortográficas.",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"i. Distinguen entre las vocales y las consonantes
y reconocen que sólo las vocales llevan acento
escrito.",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
, Acentuación,World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"h. Reconocen combinaciones consonánticas
(consonante + l; consonante + r ) en palabras ya
conocidas que contienen letras líquidas (blanco,
planta, grande, tronco, traspaso, claro, trabajo,
otra, cuatro).",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"g. Reconocen y leen a nivel de grado, palabras de
ortografía complejas (b-v; c-s-z-x; c-k-qu; g-j; y-ll;
r-rr; m-n).",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"f. Leen palabras con inflexiones al final (género
-o/-a; número –os/-as, aumentativos –ote y
diminutivos -ito).",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"e. Decodifican palabras de dos y tres sílabas
siguiendo patrones básicos al dividir las palabras
en sílabas.",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"d. Usan el conocimiento de que toda sílaba debe de
tener por lo menos el sonido de una vocal para
determinar el número de sílabas en una palabra
escrita (ejemplo: sílabas con una sola vocal,
diptongos o triptongos).",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"c. Distinguen entre las vocales fuertes (a,e,o) y las
vocales débiles (i,u) que se juntan en una sílaba
para formar diptongo.",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"b. Distinguen entre las sílabas abiertas (terminadas
en vocal) y las sílabas cerradas (terminadas en
consonante).",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"a. Conocen la correlación grafo-fónica para los tres
dígrafos consonánticos: ch, ll, rr (chile, lluvia,
perro).",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"3. Conocen y aplican la fonética y las destrezas
de análisis de palabras al nivel de grado, en la
decodificación de palabras.",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,Fonética y reconocimiento de palabras ,World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"g. Reconocen que una sílaba puede consistir de una
sola vocal (a-mo; mí-o; dí-a; vi-ví-a; a-brí-a; o-jo;
u-ña; e-so).",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"f. Distinguen oralmente los sonidos de las vocales
en una sola sílaba que forman un diptongo (auto,
lluvia, agua, aire, ciudad).",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
, Acentuación,World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"e. Dividen palabras bisílabas CVCV en las sílabas
que las componen: me-sa, ca-ma, ca-sa, pe-ro,
ga-to",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"d. Dividen palabras monosilábicas en secuencia
completa por sus sonidos individuales (fonemas). ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"c. Separan y pronuncian fonemas tales como la vocal
inicial y media y los sonidos finales en palabras
pronunciadas oralmente de una sola sílaba
(monosilábicas). ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"b. Forman oralmente palabras de una sílaba
al combinar sonidos (fonemas), incluyendo
combinaciones de consonantes (las, mar, sal).",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"a. Distinguen los sonidos (fonemas) de las vocales
en palabras.",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"2. Demuestran comprensión de las palabras
pronunciadas oralmente, las sílabas y los sonidos
(fonemas).",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,Conciencia fonológica,World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"c. Reconocen que el acento escrito indica a veces
un significado distinto en palabras que se escriben
con las mismas letras (si, sí; te, té; tu, tú); en ese
caso se llama acento diacrítico.",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"b. Reconocen que el acento escrito (acento
ortográfico) es una marca que se llama tilde
colocada sobre una vocal y que indica dónde recae
el énfasis de la palabra. ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,Acentuación,World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"a. Reconocen las características de una oración, por
ejemplo: uso de mayúsculas en la primera palabra,
puntuación final, uso de los signos de interrogación
(¿?), exclamación (¡!), y guión largo para abrir y
cerrar un diálogo.",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"1. Demuestran comprensión de la organización y
características básicas de los materiales impresos.",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
, Conceptos de lo impreso ,World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"PRIMER GRADO
ESTÁNDARES DE LECTURA:
DESTREZAS FUNDAMENTALES",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"10. Con sugerencias y apoyo, leen textos informativos
de complejidad apropiada para el primer grado.",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
, Nivel de lectura y de complejidad del texto,World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"9. Identifican las semejanzas y diferencias básicas entre
dos textos sobre el mismo tema (por ejemplo: en las
ilustraciones, descripciones o procedimientos). ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"8. Identifican las razones que un autor ofrece para
apoyar los puntos en un texto. ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"7. Usan las ilustraciones y los detalles en un texto para
describir las ideas clave.",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
