Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
1.VA:Re7.1,Select and describe works of art that illustrate daily life experiences of one’s self and others.,Arts (2019-),Grade_01,,,California,,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.VA:Re7,Perceive and Analyze Artistic Work,Arts (2019-),Grade_01,,,California,,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_01,,,California,,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.VA:Pr6,Identify the roles and responsibilities of people who work in and visit museums and other art venues.,Arts (2019-),Grade_01,,,California,,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.VA:Pr6,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_01,,,California,,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.VA:Pr5,"Ask and answer questions such as where, when, why, and how artwork should be prepared for presentation or preservation.",Arts (2019-),Grade_01,,,California,,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.VA:Pr5,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_01,,,California,,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.VA:Pr4,"Explain why some objects, artifacts, and artworks are valued over others.",Arts (2019-),Grade_01,,,California,,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.VA:Pr4," Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_01,,,California,,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Presenting,Arts (2019-),Grade_01,,,California,,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.VA:Cr3,Use art vocabulary to describe choices while creating art.,Arts (2019-),Grade_01,,,California,,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.VA:Cr3,Refine and Complete Artistic Work,Arts (2019-),Grade_01,,,California,,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.VA:Cr2.3,"Identify and classify uses of everyday objects through drawings, diagrams, sculptures, or other visual means.",Arts (2019-),Grade_01,,,California,,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.VA:Cr2.2,"Demonstrate safe and proper procedures for using materials, tools, and equipment while making art.",Arts (2019-),Grade_01,,,California,,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.VA:Cr2.1,Explore uses of materials and tools to create works of art or design.,Arts (2019-),Grade_01,,,California,,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.VA:Cr2,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_01,,,California,,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.VA:Cr1.2,Use observation and investigation in preparation for making a work of art.,Arts (2019-),Grade_01,,,California,,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.VA:Cr1.1,Engage collaboratively in exploration and imaginative play with various arts materials.,Arts (2019-),Grade_01,,,California,,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.VA:Cr1,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_01,,,California,,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_01,,,California,,chrome-extension://efaidnbmnnnibpcajpcglclefindmkaj/https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cn11,"Connect and demonstrate
the relationships between
music and societal, cultural,
and historical contexts when
creating, performing, and
responding.",Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cn10,"Connect and demonstrate
how personal interests,
knowledge, and skills relate
to choices and intent when
creating, performing, and
responding to music.",Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Re9,"Develop and apply teacher provided and established
criteria based on personal
preference, analysis, and
context (personal, social,
and cultural) to evaluate
individual and small group
musical selections.",Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Re8,"Explain and support
possible interpretations
of the expressive intent
and meaning of musical
selections, citing as evidence
the treatment of the
elements of music, context
(personal, social, and
cultural), (when applicable)
the setting of the text, and
outside sources.",Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Re7.2,"Compare passages in
musical selections and
explain how the elements of
music and context (social,
cultural, or historical) inform
the response.",Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Re7.1,"Apply criteria to select
music for specified purposes,
supporting choices by citing
characteristics found in
the music and connections
to interest, purpose, and
context (social, cultural, and
historical).",Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr6,"Perform with expression
and technical accuracy,
in individual and small
group performances, a
varied repertoire of music
that includes melodies,
improvisations, and chordal
accompaniments in a variety
of patterns, demonstrating
sensitivity to the audience
and an understanding of the
context (social, cultural, or
historical).",Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr5,"Develop and apply criteria
to critique individual and
small group performances
of a varied repertoire of
music that includes melodies,
improvisations, and
chordal accompaniments
in a variety of patterns, and
create rehearsal strategies
to address performance
challenges and refine the
performances.",Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr4.3,"Describe in interpretations
the context (social, cultural,
or historical) and expressive
intent in a varied repertoire
of music selected for
performance that includes
melodies, improvisations, and
chordal accompaniments in
a variety of patterns.",Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr4.2,"Identify and describe
important theoretical and
structural characteristics
and context (social,
cultural, or historical) in a
varied repertoire of music
that includes melodies,
improvisations, and chordal
accompaniments in a variety
of patterns.",Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr4.1,"Explain the criteria used
when selecting a varied
repertoire of music for
individual or small group
performances that include
melodies, improvisations, and
chordal accompaniments in
a variety of patterns.",Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cr3.2,"Perform final versions of
improvisations, compositions,
and three-or-more
chord accompaniments
in a variety of patterns,
demonstrating technical
skill in applying principles of
composition/improvisation
and originality in developing
and organizing musical ideas.",Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cr3.1,"Develop and apply criteria
to critique, improve, and
refine drafts of improvisations,
compositions and three or more chord accompaniments
in a variety of patterns.",Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work,Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cr2,"Select, develop, and use
standard notation and audio/
video recording to document
melodic, rhythmic, and
harmonic ideas for drafts of
improvisations, compositions,
and three-or-more chord
accompaniments in a variety
of patterns.",Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cr1,"Generate melodic, rhythmic,
and harmonic ideas for
improvisations, compositions,
and three-or-more chord
accompaniments in a variety
of patterns.",Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_01,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Cn11.1.a,"With limited
guidance, discuss
connections
between music and
culture.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Cn11.1,"Musicians connect societal, cultural, and historical contexts when creating, performing, and responding.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Cn11,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Cn10.1.a,"With limited
guidance, discuss
how personal
interests connect to
creating, performing,
and responding to
music.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Cn10.1,"Musicians connect their personal interests, experiences, ideas, and knowledge to creating, performing, and
responding.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Cn10,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Re9.1.a,"With limited
guidance, apply
personal and
expressive
preferences in the
evaluation of music
for specific purposes.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Re9.1,"The personal evaluation of musical work(s) and performance(s) is informed by analysis, interpretation, and
established criteria.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Re9,Apply Criteria to Evaluate Artistic Work ,Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Re8.1.a,"With limited
guidance,
demonstrate
and identify
expressive
qualities that
reflect creators’
and performers’
expressive intent.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Re8.1,"Through their use of elements and structures of music, creators and performers provide clues to their expressive
intent.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Re8,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Re7.2.a,"With limited
guidance,
demonstrate and
identify how specific
music concepts
(such as beat or
pitch) are used in
various styles of
music for a purpose.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Re7.2,"Response to music is informed by analyzing context (social, cultural, and historical) and how creators and
performers manipulate the elements of music.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Re7.1.a,"With limited
guidance, identify
and demonstrate
how personal
interests and
experiences
influence musical
selection for specific
purposes.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Re7.1,"Individuals’ selection of musical works is influenced by their interests, experiences, understandings, and purposes.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Re7,Perceive and Analyze Artistic Work,Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Pr6.1.b,"With limited
guidance,
demonstrate
performance
decorum and
audience etiquette
appropriate for the
purpose.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Pr6.1.a,"With limited
guidance, perform
music for a specific
purpose with
expression.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Pr6.1,"Musicians judge performance based on criteria that vary across time, place, and cultures. The context and how a
work is presented influence audience response.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Pr6,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Pr5.1.b,"With limited
guidance, use
suggested strategies
in rehearsal to
address interpretive
challenges of music.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Pr5.1.a,"With limited
guidance, apply
personal, teacher,
and peer
feedback to refine
performances.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Pr5.1,"To express their musical ideas, musicians analyze, evaluate, and refine their performance over time through
openness to new ideas, persistence, and the application of appropriate criteria.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Pr5,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Pr4.3.a,"With limited
guidance,
demonstrate and
describe music’s
expressive qualities
(such as voice
quality, dynamics,
and tempo) that
support the creators’
expressive intent.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Pr4.3,Performers make interpretive decisions based on their understanding of context and expressive intent.,Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Pr4.2.b,"When analyzing
selected music,
read and perform
rhythmic patterns
using iconic or
standard notation.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Pr4.2.a,"With limited
guidance,
demonstrate
knowledge of music
concepts (such as
beat and melodic
contour) in music
from a variety of
cultures selected for
performance.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Pr4.2,"Analyzing creators’ context and how they manipulate elements of music provides insight into their intent and
informs performance.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Pr4.1.a,"With limited
guidance,
demonstrate
and discuss
personal interest
in, knowledge
about, and purpose
of varied musical
selections.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Pr4.1,"Performers’ interest in and knowledge of musical works, understanding of their own technical skill, and the
context for a performance influence the selection of repertoire. ",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Pr4,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Cr3.2.a,"With limited
guidance, convey
expressive intent for
a specific purpose
by presenting a final
version of personal
musical ideas to
peers or informal
audience.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Cr3.2,Musicians’ presentation of creative work is the culmination of a process of creation and communication.,Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Cr3.1.a,"With limited
guidance, discuss
and apply personal,
peer, and teacher
feedback to refine
personal musical
ideas.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Cr3.1,"Musicians evaluate and refine their work through openness to new ideas, persistence, and the application of
appropriate criteria.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Cr3,Refine and Complete Artistic Work,Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Cr2.1.b,"With limited
guidance, use iconic
or standard notation
and/or recording
technology to
document and
organize personal
musical ideas.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Cr2.1.a,"With limited
guidance,
demonstrate and
discuss personal
reasons for
selecting musical
ideas that represent
expressive intent.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Cr2.1,"Musicians’ creative choices are influenced by their expertise, context, and expressive intent.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Cr2,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Cr1.1.b,"With limited
guidance, generate
musical ideas in
multiple tonalities
(such as major and
minor) and meters
(such as duple and
triple).",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Cr1.1.a,"With limited
guidance, create
musical ideas (such
as answering a
musical question)
for a specific
purpose.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Cr1.1,"The creative ideas, concepts, and feelings that influence musicians’ work emerge from a variety of sources.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MU:Cr1,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MA:Cn11.b,"Interact safely
and appropriately
with media
arts tools and
environments,
considering rules
and fairness.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MA:Cn11.a,"Discuss and
describe media
artworks in
everyday life, such
as popular media
and connections
with family and
friends.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical
Context to Deepen Understanding",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MA:Cn10.b,"Share meaningful
experiences of
media artworks.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MA:Cn10.a,"Use personal
experiences,
interests, and
models in making
media artworks.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MA:Re9,"Identify the effective
components and
possible changes
to media artworks,
considering viewers. ",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MA:Re8,"With guidance,
identify the
meanings of a
variety of media
artworks and their
context.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MA:Re7.b,"With guidance,
identify how
a variety of
media artworks
create different
experiences.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MA:Re7.a,"Identify
components and
messages in media
artworks.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MA:Pr6,"With guidance,
discuss presentation
conditions and
audience, and
perform a task in
presenting media
artworks.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MA:Pr5.b,"Describe and
demonstrate
basic creative
skills, such as
varying techniques,
within media arts
productions.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MA:Pr5.a,"Describe and
demonstrate various
artistic skills and
roles, such as
technical steps,
tool use, planning,
and collaborating,
in media arts
productions.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MA:Pr4,"Combine varied
academic, arts, and
media content in
media artworks,
such as an
illustrated story",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Producing,Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MA:Cr3.b,"Practice and
identify the effects
of making changes
to the content, form,
or presentation, in
order to refine and
complete media
artworks.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
1.MA:Cr3.a,"Create, capture,
and assemble
media arts content
for media arts
productions,
identifying basic
aesthetic principles,
such as pattern and
repetition.",Arts (2019-),Grade_01,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
