Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
K.MD.2,"Directly compare two objects with a measurable attribute in common, to see which object has ""more of""/""less of"" the attribute, and describe the difference.",Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
K.MD.1,"Describe measurable attributes of objects, such as length or weight. Describe several measurable attributes of a single object.",Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
K.MD.A,Describe and compare measurable attributes.,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
2ECB41923FC34D8B9245208FEE56E1BD,Measurement and Data,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
K.NBT.1,"Compose and decompose numbers from 11 to 19 into ten ones and some further ones, e.g., by using objects or drawings, and record each composition or decomposition by a drawing or equation (e.g., 18 = 10 + 8); understand that these numbers are composed of ten ones and one, two, three, four, five, six, seven, eight, or nine ones.",Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
K.NBT.A,Work with numbers 11—19 to gain foundations for place value.,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
935D2A28D20A4DAFB81F23FD7B63A161,Number and Operations in Base Ten,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
K.OA.5,Fluently add and subtract within 5.,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
K.OA.4,"For any number from 1 to 9, find the number that makes 10 when added to the given number, e.g., by using objects or drawings, and record the answer with a drawing or equation.",Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
K.OA.3,"Decompose numbers less than or equal to 10 into pairs in more than one way, e.g., by using objects or drawings, and record each decomposition by a drawing or equation (e.g., 5 = 2 + 3 and 5 = 4 + 1).",Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
K.OA.2,"Solve addition and subtraction word problems, and add and subtract within 10, e.g., by using objects or drawings to represent the problem.",Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
K.OA.1,"Represent addition and subtraction with objects, fingers, mental images, drawings, sounds (e.g., claps), acting out situations, verbal explanations, expressions, or equations.",Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
K.OA.A,"Understand addition as putting together and adding to, and understand subtraction as taking apart and taking from.",Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
91807F9EE88F49BEB9F9B37754D48B16,Operations and Algebraic Thinking,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
K.CC.7,Compare two numbers between 1 and 10 presented as written numerals.,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
K.CC.6,"Identify whether the number of objects in one group is greater than, less than, or equal to the number of objects in another group, e.g., by using matching and counting strategies.",Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
K.CC.C,Compare numbers.,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
K.CC.5,"Count to answer ""how many?"" questions about as many as 20 things arranged in a line, a rectangular array, or a circle, or as many as 10 things in a scattered configuration; given a number from 1—20, count out that many objects.",Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
K.CC.4.c,Understand that each successive number name refers to a quantity that is one larger.,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
K.CC.4.b,Understand that the last number name said tells the number of objects counted. The number of objects is the same regardless of their arrangement or the order in which they were counted.,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
K.CC.4.a,"When counting objects, say the number names in the standard order, pairing each object with one and only one number name and each number name with one and only one object.",Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
K.CC.4,Understand the relationship between numbers and quantities; connect counting to cardinality.,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
K.CC.B,Count to tell the number of objects.,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
K.CC.3,Write numbers from 0 to 20. Represent a number of objects with a written numeral 0-20 (with 0 representing a count of no objects).,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
K.CC.2,Count forward beginning from a given number within the known sequence (instead of having to begin at 1).,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
K.CC.1,Count to 100 by ones and by tens.,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
K.CC.A,Know number names and the count sequence.,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
47407FEDD0024E6F9DE385D9E518E6BE,Counting and Cardinality,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
MP.8,Look for and express regularity in repeated reasoning.,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
MP.7,Look for and make use of structure.,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
MP.6,Attend to precision.,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
MP.5,Use appropriate tools strategically.,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
MP.4,Model with mathematics.,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
MP.3,Construct viable arguments and critique the reasoning of others.,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
MP.2,Reason abstractly and quantitatively.,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
MP.1,Make sense of problems and persevere in solving them.,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
F0872E368DE44C16BF261B718DAE744D,Standards for Mathematical Practice,Mathematics,TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/ccssmathstandardaug2013.pdf
5.2.1.1,Identify and apply a variety of math­ematical strategies to solve problems in their environment.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
5.2.1.0,Children expand the use of mathematical thinking to solve problems that arise in their everyday environment.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
5.2,At around 60 months of age:,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
5.1.1.2,Begin to apply simple mathematical strategies to solve problems in their environment.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
5.1.1.0,Children use mathematical thinking to solve problems that arise in their everyday environment.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
5.1,At around 48 months of age:,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
5,Mathematical Reasoning,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
4.2.2.1,"Identify positions of objects and people in space, including in/on/ under, up/down, inside/outside, beside/between, and in front/behind.",Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
4.2.2.0,Children expand their understanding of positions in space.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
4.2.1.2,Combine different shapes to create a picture or design.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
4.2.1.1,"Identify, describe, and construct a variety of different shapes, including variations of a circle, triangle, rect­ angle, square, and other shapes.",Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
4.2.1.0,Children identify and use a variety of shapes in their everyday environment.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
4.2,At around 60 months of age:,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
4.1.2.1,"Identify positions of objects and people in space, such as in/on/ under, up/down, and inside/outside.",Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
4.1.2.0,Children begin to understand positions in space.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
4.1.1.2,"Use individual shapes to represent different elements of a picture
or design.",Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
4.1.1.1,"Identify simple two-dimensional shapes, such as a circle and square.",Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
4.1.1.0,Children begin to identify and use common shapes in their everyday environment.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
4.1,At around 48 months of age:,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
4,Geometry,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.2.1.3,Measure length using multiple duplicates of the same-size concrete units laid end to end.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.2.1.2,Order four or more objects by size.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.2.1.1,"Compare two objects by length, weight, or capacity directly
(e.g., putting objects side by side) or indirectly (e.g., using a third object).",Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.2.1.0,"Children expand their understanding of comparing, ordering, and measuring objects.",Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.2,At around 60 months of age:,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.1.1.2,Order three objects by size.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.1.1.1,"Demonstrate awareness that objects can be compared by length, weight, or capacity, by noting gross differences, using words such as bigger, longer, heavier, or taller, or by placing objects side by side to compare length.",Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.1.1.0,Children begin to compare and order objects.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.1,At around 48 months of age:,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3,Measurement,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.2.2.2,Begin to extend and create simple repeating patterns.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.2.2.1,Recognize and duplicate simple repeating patterns.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.2.2.0,"Children expand their understanding of simple, repeating patterns.",Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.2.1.1,"Sort and classify objects by one or more attributes, into two or more groups, with increasing accuracy (e.g., may sort  rst by one attribute and then by another attribute).",Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.2.1.0,"Children expand their understanding of sorting
and classifying objects in their everyday environment.",Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.2,At around 60 months of age,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1.2.2,Attempt to create a simple repeating pattern or participate in making one.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1.2.1,Begin to identify or recognize a simple repeating pattern.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1.2.0,"Children begin to recognize simple, repeating patterns.",Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1.1.1,"Sort and classify objects by one attribute into two or more groups, with increasing accuracy.",Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1.1.0,"Children begin to sort
and classify objects in their everyday environment.",Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1,At around 48 months of age,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2,Algebra and Functions (Classification and Patterning),Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2.2.4,"Solve simple addition and subtrac­ tion problems with a small number of objects (sums up to 10), usually by counting.",Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2.2.3,Understand that putting two groups of objects together will make a bigger group and that a group of objects can be taken apart into smaller groups.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2.2.2,Understand that adding one or taking away one changes the number in a small group of objects by exactly one.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2.2.1,"Compare, by counting or matching, two groups of up to  ve objects and communicate, “more,” “same as,” or “fewer” (or “less”).",Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2.2.0,Children expand their under­ standing of number relation­ ships and operations in their everyday environment.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2.1.5,"Understand, when counting, that the number name of the last object counted represents the total number of objects in the group (i.e., cardinality).",Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2.1.4,"Count up to ten objects, using one-to-one correspondence
(one object for each number word) with increasing accuracy.",Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2.1.3,"Identify, without counting, the number of objects in a collection of up to four objects (i.e., subitize).",Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2.1.2,Recognize and know the name of some written numerals.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2.1.1,Recite numbers in order to twenty with increasing accuracy.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2.1.0,Children expand their under­ standing of numbers and quantities in their everyday environment.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2,At around 60 months of age:,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1.2.4,Solve simple addition and subtrac­ tion problems nonverbally (and often verbally) with a very small number of objects (sums up to 4 or 5).,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1.2.3,Understand that putting two groups of objects together will make a bigger group.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1.2.2,Understand that adding to (or taking away) one or more objects from a group will increase (or decrease) the number of objects in the group.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1.2.1,"Compare visually (with or without counting) two groups of objects that are obviously equal or nonequal and communicate, “more” or “same.”",Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1.2.0,Children begin to understand number relationships and operations in their everyday environment.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1.1.5,"Use the number name of the last object counted to answer the question, “How many . . . ?”",Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1.1.4,"Count up to five objects, using one-to-one correspondence (one object for each number word) with increasing accuracy.",Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1.1.3,"Identify, without counting, the number of objects in a collection of up to three objects (i.e., subitize).",Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1.1.2,Begin to recognize and name a few written numerals.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1.1.1,Recite numbers in order to ten with increasing accuracy.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1.1.0,Children begin to understand numbers and quantities in their everyday environment.,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,At around 48 months of age:,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1,Number Sense,Mathematics,TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,Identify and apply a variety of mathematical strategies to solve problems in their environment.   ,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,"Children use mathematical thinking to solve problems that arise in their everyday environment.
Begin to apply simple mathematical strategies to solve problems in their environment.",Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,Children expand the use of mathematical thinking to solve problems that arise in their everyday environment.,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,Children use mathematical thinking to solve problems that arise in their everyday environment.,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,MATHEMATICAL REASONING,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,"Identify positions of objects and people in space, including in/on/under, up/ down, inside/outside, beside/between, and in front/behind.",Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,"Identify positions of objects and people in space, such as in/on/ under, up/down, and inside/outside.",Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,Children expand their under- standing of positions in space.,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,Children begin to understand positions in space. ,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,Combine different shapes to create a picture or design.,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,"Use individual shapes to represent different elements of a picture
or design. ",Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,"Identify, describe, and construct a variety of different shapes, including variations of a circle, triangle, rectangle, square, and other shapes.",Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,"Identify simple two-dimensional shapes, such as a circle and square.",Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,Children identify and use a variety of shapes in their everyday environment.,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,Children begin to identify and use common shapes in their everyday environment.,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,GEOMETRY,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,Measure length using multiple duplicates of the same-size concrete units laid end to end.,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,Order four or more objects by size.,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M, Order three objects by size.,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,"Compare two objects by length, weight, or capacity directly
(e.g., putting objects side by side) or indirectly (e.g., using a third object). ",Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,"Demonstrate awareness that objects can be compared by length, weight, or capacity, by noting gross differences, using words such as bigger, longer, heavier, or taller, or by placing objects side by side to compare length.",Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,"Children expand their under- standing of comparing, ordering, and measuring objects.",Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,Children begin to compare and order objects.,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,MEASUREMENT,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,Begin to extend and create simple repeating patterns.,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,Attempt to create a simple repeating pattern or participate in making one.,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,Recognize and duplicate simple repeating patterns.,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M, Begin to identify or recognize a simple repeating pattern.,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,"Children expand their understanding of simple, repeating patterns.",Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,"Children begin to recognize simple, repeating patterns. ",Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,"Sort and classify objects by one or more attributes, into two or more groups, with increasing accuracy (e.g., may sort first by one attribute and then by another attribute).",Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,"Sort and classify objects by one attribute into two or more groups, with increasing accuracy.",Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,Children expand their under- standing of sorting and classifying objects in their everyday environment.,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,"Children begin to sort
and classify objects in their everyday environment.",Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,ALGEBRA AND FUNCTIONS (CLASSIFICATION AND PATTERNING),Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,"Solve simple addition and subtraction problems with a small number of objects (sums up to 10), usually by counting.",Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,Solve simple addition and subtraction problems nonverbally (and often verbally) with a very small number of objects (sums up to 4 or 5).,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,Understand that putting two groups of objects together will make a bigger group and that a group of objects can be taken apart into smaller groups.,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,Understand that putting two groups of objects together will make a bigger group.,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,Understand that adding one or taking away one changes the number in a small group of objects by exactly one.                   ,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,Understand that adding to (or taking away) one or more objects from a group will increase (or decrease) the number of objects in the group.,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,"Compare, by counting or matching, two groups of up to five objects and communicate, “more,” “same as,” or “fewer” (or “less”).",Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M," Compare visually (with or without counting) two groups of objects that are obviously equal or nonequal and communicate, “more” or “same.”Children expand their understanding of simple, repeating patterns.
",Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Children expand their understanding of number relationships and operations in their everyday environment.,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,Children begin to understand number relationships and operations in their everyday environment.,Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
PLF.M,"Understand, when counting, that the number name of the last object counted represents the total number of
objects in the group (i.e., cardinality).",Mathematics,TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
