Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
7167E68DC44143CE9A07AC58C69C679B,Practice responsible use and care of all learning resources.,Library (2010-),TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
89CCE9B64E2044788D3E3BF4450271C7,"Retrieve information in a timely, safe, and responsible manner:",Library (2010-),TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
CA68B92F1EC74051B16B09AFDDFF36F6,"Identify types of everyday print, media, and digital materials (such as storybooks, poems, newspapers, periodicals), signs, and labels.",Library (2010-),TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
6FD0080777134248AD26A780E95DE0A5,Describe the general organization of the library.,Library (2010-),TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
418BA795AAD44870A7C8745CB03674C1,Identify whom to ask for help in the school library.,Library (2010-),TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
E04EAE3CD5BB49698C936EB1F8D5857A,"Distinguish fact from fiction (e.g., ""Does this happen in real life?"").",Library (2010-),TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
4755084B82C04BDCB0D29C29D4534B29,"Identify, with guidance, two sources of information that may provide an answer to an identified question.",Library (2010-),TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
5BD0B887CDCC4DEFA1EBF42C1CD69573,"Know how, and be able, to check out resources from the school library responsibly.",Library (2010-),TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
5AB9F6E211684C01825ACD39D57CBD7B,Locate the school library and the library resources.,Library (2010-),TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
C58B724437FE4C82BAD80A6C676490CD,Identify and locate a variety of resources online and in other formats by using effective search strategies:,Library (2010-),TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
25EB170E164C406EBF269952F3800968,Ask questions that can be answered by available resources.,Library (2010-),TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
BDC54730B8DB405B8911AE4B779A45F8,Formulate appropriate questions:,Library (2010-),TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
9C6ADDDDEDBC47C8A75AE478AD92F48B,Understand the concept that printed and digital materials provide information by identifying meaning from simple symbols and pictures.,Library (2010-),TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
DB34C283525040309EECC99170E5529E,Recognize the need for information:,Library (2010-),TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
77A699EC30BF4519A2DD96435C3BF91A,Students access information.,Library (2010-),TK,,,California,2010,http://www.cde.ca.gov/be/st/ss/documents/librarystandards.pdf
