Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
CCSS.ELA-Literacy.L.K.2c,Write a letter or letters for most consonant and short-vowel sounds (phonemes).,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.L.K.2b,Recognize and name end punctuation.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.L.K.2a,Capitalize the first word in a sentence and the pronoun I.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.L.K.2,"Demonstrate command of the conventions of standard English capitalization, punctuation, and spelling when writing.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.L.K.1f,Produce and expand complete sentences in shared language activities.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.L.K.1e,"Use the most frequently occurring prepositions (e.g., to, from, in, out, on, off, for, of, by, with).",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.L.K.1d,"Understand and use question words (interrogatives) (e.g., who, what, where, when, why, how).",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.L.K.1c,"Form regular plural nouns orally by adding /s/ or /es/ (e.g., dog, dogs; wish, wishes).",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.L.K.1b,Use frequently occurring nouns and verbs.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.L.K.1a,Print many upper- and lowercase letters.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.L.K.1,Demonstrate command of the conventions of standard English grammar and usage when writing or speaking.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
D04D9C2DE638417DBED7BBA0739E00CD,Conventions of Standard English,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
5054E5147DDA4BDE91ED03F2E0F88FD9,Language Standards,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.L.6,"Acquire and use accurately a range of general academic and domain-specific words and phrases sufficient for reading, writing, speaking, and listening at the college and career readiness level; demonstrate independence in gathering vocabulary knowledge when encountering an unknown term important to comprehension or expression.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.L.5,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.L.4,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases by using context clues, analyzing meaningful word parts, and consulting general and specialized reference materials, as appropriate.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
C71E3C68D78C4C7DAD1116DBFA63AAC3,Vocabulary Acquisition and Use,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.L.3,"Apply knowledge of language to understand how language functions in different contexts, to make effective choices for meaning or style, and to comprehend more fully when reading or listening.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
9465093D20D44E50B44B1E729AE80AA9,Knowledge of Language,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.L.2,"Demonstrate command of the conventions of standard English capitalization, punctuation, and spelling when writing.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.L.1,Demonstrate command of the conventions of standard English grammar and usage when writing or speaking.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
5CF399299E564CEDB880843E52F99A8C,Conventions of Standard English,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
C20294124C3B4EFD9A00D54263909BDF,College and Career Readiness Anchor Standards for Language,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.SL.K.6,"Speak audibly and express thoughts, feelings, and ideas clearly.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.SL.K.5,Add drawings or other visual displays to descriptions as desired to provide additional detail.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.SL.K.4,"Describe familiar people, places, things, and events and, with prompting and support, provide additional detail.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
C7ED67AAA80A4411B64CB0938DEF87D1,Presentation of Knowledge and Ideas,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.SL.K.3,"Ask and answer questions in order to seek help, get information, or clarify something that is not understood.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.SL.K.2,Confirm understanding of a text read aloud or information presented orally or through other media by asking and answering questions about key details and requesting clarification if something is not understood.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.SL.K.1b,Continue a conversation through multiple exchanges.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.SL.K.1a,"Follow agreed-upon rules for discussions (e.g., listening to others and taking turns speaking about the topics and texts under discussion).",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.SL.K.1,Participate in collaborative conversations with diverse partners about kindergarten topics and texts with peers and adults in small and larger groups.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
A24BA9124E744908B51C0112F09F6EE5,Comprehension and Collaboration,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
9D006BD61E864EB3B17A9C6B87786472,Speaking and Listening Standards,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.SL.6,"Adapt speech to a variety of contexts and communicative tasks, demonstrating command of formal English when indicated or appropriate.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.SL.5,Make strategic use of digital media and visual displays of data to express information and enhance understanding of presentations.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.SL.4,"Present information, findings, and supporting evidence such that listeners can follow the line of reasoning and the organization, development, and style are appropriate to task, purpose, and audience.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
990E09641A8D4DE0846150FBC6C27155,Presentation of Knowledge and Ideas,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.SL.3,"Evaluate a speaker's point of view, reasoning, and use of evidence and rhetoric.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.SL.2,"Integrate and evaluate information presented in diverse media and formats, including visually, quantitatively, and orally.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.SL.1,"Prepare for and participate effectively in a range of conversations and collaborations with diverse partners, building on others' ideas and expressing their own clearly and persuasively.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
A2A88047A0024B6D8F7602CCA208A55F,Comprehension and Collaboration,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
FFE72D129FDB4A62BB442B311C2142FC,College and Career Readiness Anchor Standards for Speaking and Listening,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
AF349760981D439D941B5D4066C7E97A,(Begins in grade 3),English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
FDBFB26964164C46892E7253F2DE2B7D,Range of Writing,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
EA23A5C4B65846EFA08AD6F8604ABF99,(Begins in grade 4),English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.W.K.8,"With guidance and support from adults, recall information from experiences or gather information from provided sources to answer a question.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.W.K.7,"Participate in shared research and writing projects (e.g., explore a number of books by a favorite author and express opinions about them).",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
F942CE8C8A084D7F9D0DD14C38DB481E,Research to Build and Present Knowledge,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.W.K.6,"With guidance and support from adults, explore a variety of digital tools to produce and publish writing, including in collaboration with peers.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.W.K.5,"With guidance and support from adults, respond to questions and suggestions from peers and add details to strengthen writing as needed.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
D0DC4A37338F4C61926197CF044E7ED0,(Begins in grade 3),English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
EDFA6B3CA00541328ADCD33C5BF37DD1,Production and Distribution of Writing,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.W.K.3,"Use a combination of drawing, dictating, and writing to narrate a single event or several loosely linked events, tell about the events in the order in which they occurred, and provide a reaction to what happened.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.W.K.2,"Use a combination of drawing, dictating, and writing to compose informative/explanatory texts in which they name what they are writing about and supply some information about the topic.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.W.K.1,"Use a combination of drawing, dictating, and writing to compose opinion pieces in which they tell a reader the topic or the name of the book they are writing about and state an opinion or preference about the topic or book (e.g., My favorite book is…).",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
6B2A1CEE1B7C42E99001EF5CE2920AED,Text Types and Purposes,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
A0C24276761C4897BA9EBD4C1E7F58B6,Writing Standards,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.10,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of tasks, purposes, and audiences.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
5E63D20F0C0D45DC80AFF5EE4A1361E4,Range of Writing,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.9,"Draw evidence from literary or informational texts to support analysis, reflection, and research.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.8,"Gather relevant information from multiple print and digital sources, assess the credibility and accuracy of each source, and integrate the information while avoiding plagiarism.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.7,"Conduct short as well as more sustained research projects based on focused questions, demonstrating understanding of the subject under investigation.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
17B48B781C894CCF91B9FA62A7C22C17,Research to Build and Present Knowledge,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.6,"Use technology, including the Internet, to produce and publish writing and to interact and collaborate with others.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.5,"Develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.4,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
55BCEDAF915049E3A2B14D925D495B05,Production and Distribution of Writing,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.3,"Write narratives to develop real or imagined experiences or events using effective technique, well-chosen details, and well-structured event sequences.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.2,"Write informative/explanatory texts to examine and convey complex ideas and information clearly and accurately through the effective selection, organization, and analysis of content.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.1,"Write arguments to support claims in an analysis of substantive topics or texts, using valid reasoning and relevant and sufficient evidence.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
A831E5ED28074764B415AEDC6A04E948,Text Types and Purposes,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
8D51C28CFFFC42B9BEDA906C68E0C6DA,College and Career Readiness Anchor Standards for Writing,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.K.4,Read emergent-reader texts with purpose and understanding.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
2D9D7AD05D164C108C5F035FE1463339,Fluency,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.K.3d,Distinguish between similarly spelled words by identifying the sounds of the letters that differ.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.K.3c,"Read common high-frequency words by sight (e.g., the, of, to, you, she, my, is, are, do, does).",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.K.3b,Associate the long and short sounds with common spellings (graphemes) for the five major vowels.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.K.3a,Demonstrate basic knowledge of one-to-one letter-sound correspondences by producing the primary or many of the most frequent sound for each consonant.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.K.3,Know and apply grade-level phonics and word analysis skills in decoding words.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
91F21BE3FAF54B04AF596CE5E1057DA3,Phonics and Word Recognition,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.K.2e,"Add or substitute individual sounds (phonemes) in simple, one-syllable words to make new words.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.K.2d,"Isolate and pronounce the initial, medial vowel, and final sounds (phonemes) in three-phoneme (consonent-vowel-consonent, or CVC) words. (This does not include CVCs ending with /l/, /r/, or /x/.)",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.K.2c,Blend and segment onsets and rimes of single-syllable spoken words.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.K.2b,"Count, pronounce, blend, and segment syllables in spoken words.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.K.2a,Recognize and produce rhyming words.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.K.2,"Demonstrate understanding of spoken words, syllables, and sounds (phonemes).",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
C9C8B06897C34D329DC91A832FDFC521,Phonological Awareness,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.K.1d,Recognize and name all upper- and lowercase letters of the alphabet.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.K.1c,Understand that words are separated by spaces in print.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.K.1b,Recognize that spoken words are represented in written language by specific sequences of letters.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.K.1a,"Follow words from left to right, top to bottom, and page by page.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RF.K.1,Demonstrate understanding of the organization and basic features of print.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
D5E659A03F174BCE99DE23B46B96C2BE,Print Concepts,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
D94183BF75164C5387C3C65DE195126B,Reading Standards: Foundational Skills,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.K.10,Actively engage in group reading activities with purpose and understanding.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
1BE75C23BA20402ABA74C44BE0B2B324,Range of Reading and Level of Text Complexity,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.K.9,"With prompting and support, identify basic similarities in and differences between two texts on the same topic (e.g., in illustrations, descriptions, or procedures).",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.K.8,"With prompting and support, identify the reasons an author gives to support points in a text.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.K.7,"With prompting and support, describe the relationship between illustrations and the text in which they appear (e.g., what person, place, thing, or idea in the text an illustration depicts).",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
C2748B3756CA45979C708A894BF41234,Integration of Knowledge and Ideas,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.K.6,Name the author and illustrator of a text and define the role of each in presenting the ideas or information in a text.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.K.5,"Identify the front cover, back cover, and title page of a book.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.K.4,"With prompting and support, ask and answer questions about unknown words in a text.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
C477A9BBF0224639994D0B7E85CC93C7,Craft and Structure,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.K.3,"With prompting and support, describe the connection between two individuals, events, ideas, or pieces of information in a text.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.K.2,"With prompting and support, identify the main topic and retell key details of a text.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.K.1,"With prompting and support, ask and answer questions about key details in a text.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
A867A0B02B2C4A8C90BFBDAD0783107E,Key Ideas and Details,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
1EF08ED26B174198AAC79DD01BB55507,Reading Standards for Informational Text,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RL.K.10,Actively engage in group reading activities with purpose and understanding.,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
C2260FAE01F64C4A875F9BE7E8F93864,Range of Reading and Level of Text Complexity,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RL.K.9,"With prompting and support, compare and contrast the adventures and experiences of characters in familiar stories.",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RL.K.7,"With prompting and support, describe the relationship between illustrations and the story in which they appear (e.g., what moment in a story an illustration depicts).",English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
BDD0C31D98314F2D9E9B4C1158C428EE,Integration of Knowledge and Ideas,English Language Arts,TK,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
