Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
,"c. Escriben una letra correspondiente para la mayoría
de los sonidos consonánticos y vocálicos.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,b. Reconocen y nombran la puntuación final. ,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"a. Emplean la mayúscula en la primera letra de una
palabra al inicio de una oración.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"2. Demuestran al escribir dominio de las normativas del
español para el uso de las letras mayúsculas, signos
de puntuación y ortografía. ",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"g. Utilizan los artículos determinados e indeterminados
notando la concordancia de género y número con
el sustantivo (ejemplo: el perro, los libros, la mesa,
las sillas, un niño, unos niños, una niña, unas
niñas).",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"f. Producen y elaboran oraciones completas en
actividades compartidas de lenguaje.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"e. Emplean las preposiciones de uso frecuente
(ejemplo: con, en, de, por, para).",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"d. Comprenden y utilizan las palabras que denotan
interrogación (ejemplo: quién, qué, dónde,
cuándo, cómo y por qué).",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"c. Forman el plural de sustantivos regulares al
añadir /s/ o /es/ (ejemplo: perro, perros; mantel,
manteles; rey, reyes).",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"b. Usan sustantivos y verbos que se utilizan con
frecuencia incluyendo los verbos ser y estar,
empleando la concordancia correcta.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"a. Escriben con letra de molde la mayoría de las
letras mayúsculas y minúsculas. ",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"1. Demuestran dominio de las normativas de la
gramática del español y su uso al escribir y al hablar. ",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,Normas y convenciones del español,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"KINDERGARTEN
ESTÁNDARES DE LENGUAJE",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"6. Hablan en forma audible y expresan sus
pensamientos, sentimientos e ideas con
claridad. (Ver los estándares 1-3 de lenguaje
para expectativas adicionales).",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"5. Añaden dibujos y otros medios visuales a las
descripciones según deseen para ofrecer detalles
adicionales. ",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"4. Describen a personas, lugares, cosas y
acontecimientos que les son familiares y, con
sugerencias y apoyo, ofrecen detalles adicionales. ",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,Presentación de conocimientos y de ideas,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"3. Hacen y contestan preguntas con el fin de solicitar
ayuda, obtener información o aclarar algo que no se
entiende.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"2. Confirman la comprensión de un texto leído en
voz alta o la información presentada oralmente o a
través de otros medios de comunicación, al hacer y
contestar preguntas sobre detalles clave y solicitar
aclaraciones si algo no se entiende.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"b. Continúan una conversación a través de múltiples
intercambios.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"a. Siguen las reglas acordadas para participar en
conversaciones (por ejemplo: escuchar a los
demás y esperar su turno para hablar sobre los
temas y textos que se están tratando).",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"1. Participan en conversaciones colaborativas con
diversos compañeros y adultos en grupos pequeños
y grandes sobre temas y textos apropiados al
kindergarten.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,Comprensión y colaboración ,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"KINDERGARTEN
ESTÁNDARES DE AUDICIÓN
Y EXPRESIÓN ORAL",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,10. (Se inicia en el 3er grado),World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,Nivel de escritura y redacción,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,9. (Se inicia en el 4to grado).,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"8. Con la orientación y el apoyo de adultos, recuerdan
información de experiencias o recopilan información
de diversas fuentes que se les ofrece para contestar
una pregunta. ",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"7. Participan en proyectos compartidos de
investigación y escritura (por ejemplo: exploran una
serie de libros de un autor favorito y expresan su
opinión sobre ellos).",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"Investigación para la formación y presentación de
 conocimientos",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"6. Con la orientación y el apoyo de adultos, exploran
una variedad de herramientas digitales para producir
y publicar escritos, incluso en colaboración con sus
compañeros. ",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"5. Con la orientación y el apoyo de adultos, responden
a las preguntas y sugerencias de sus compañeros y
añaden detalles para mejorar la escritura según sea
necesario. ",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,4. (Se inicia en el 3er grado),World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,Producción y redacción de la escritura,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"3. Usan una combinación de dibujo, dictado y
escritura para narrar un acontecimiento único o
varios acontecimientos vagamente enlazados.
Hablan de dichos acontecimientos en el orden en
que ocurrieron y proporcionan una reacción a lo
sucedido.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"2. Usan una combinación de dibujo, dictado y escritura
para redactar textos informativos y explicativos
en los cuales dicen sobre qué están escribiendo y",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"1. Usan una combinación de dibujo, dictado y escritura
para redactar propuestas de opinión en las que le
dicen a un lector cuál es el tema o el nombre del
libro sobre el que están escribiendo y expresan su
opinión o preferencia sobre el tema o el libro (por
ejemplo: Mi libro favorito es . . .).",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,Tipos de textos y sus propósitos,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"KINDERGARTEN
ESTÁNDARES DE ESCRITURA
Y REDACCIÓN",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"4. Leen textos para lectores principiantes, con propósito
y comprensión.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,Fluidez,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"h. Reconocen que el acento escrito (acento
ortográfico) es una marca sobre una vocal que
indica la pronunciación de la palabra de acuerdo
con la sílaba que recibe el énfasis al pronunciar
la palabra. ",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"g. Reconocen el uso del acento ortográfico para
distinguir la pronunciación entre palabras que se
escriben iguales (papa-papá, paso-pasó). ",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"f. Identifican las letras que representan a las vocales
(Aa, Ee, Ii, Oo, Uu, incluyendo el uso de la ye (y)
como equivalente a la i).",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,Acentuación,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"e. Reconocen las dos sílabas CV que forman
palabras de alta frecuencia en el lenguaje
cotidiano; ma-má; pa-pá; ca-sa; si-lla; me-sa;
ca-ma; ga-to",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"d. Distinguen entre palabras de ortografía similar
mediante la identificación de los sonidos de las
letras que son diferentes
(con/ son; niño/niña; masa/mesa)",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"c. Leen a simple vista palabras comunes de uso
frecuente (ejemplo: el, la, veo, un, una, mi, es).",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"b. Asocian los sonidos (fonemas) con la ortografía
común (grafemas) para las cinco vocales
incluyendo el uso de la ye (y) como equivalente
de la vocal i.*",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"a. Demuestran el conocimiento básico de la
correspondencia entre letra y sonido (de una en
una) al producir el sonido principal o los sonidos
más frecuentes que representa cada consonante.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"3. Conocen y aplican la fonética y las destrezas
de análisis de palabras a nivel de grado, en la
decodificación de palabras.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,Fonética y reconocimiento de palabras,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"h. En palabras multisilábicas señalan la sílaba sobre
la cual recae el énfasis de la voz (acento tónico).",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"g. Separan y cuentan oralmente las sílabas de una
palabra. ",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,Acentuación,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"f. Combinan dos sílabas para formar palabras
bisílabas que les son familiares: ma + no = mano;
ma + ma = mamá; ma + pa = mapa; sa + po = sapo;
so + pa = sopa.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"e. Añanden o sustituyen sonidos individuales
(fonemas) en palabras simples de una sílabas
para formar nuevas palabras de una o dos sílabas.
(ejemplo: sal-sol; por-par; tan-pan; sal-sala;
par-para; mal-malo).",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"d. Separan y pronuncian los sonidos iniciales, medios
y finales (fonemas) en palabras monosilábicas de
tres fonemas* (consonante-vocal-consonante, o
CVC). Incluyen palabras que terminan con /l/ y /r/
(ejemplo: sal, sol, mar, por).",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"c. Combinan y segmentan los sonidos (fonemas)
consonánticos y vocálicos de una sílaba.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"b. Cuentan, pronuncian, combinan y segmentan en
sílabas las palabras habladas. ",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,a. Reconocen y producen palabras que riman.,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"2. Demuestran comprensión de las palabras habladas,
las sílabas y los sonidos (fonemas). ",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,Conciencia fonológica,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"e. Reconocen que el acento escrito (acento
ortográfico) es una marca, que se llama tilde,
colocada sobre una vocal.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,Acentuación,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"d. Reconocen y nombran todas las letras mayúsculas
y minúsculas del alfabeto.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"c. Entienden que las palabras se separan por
espacios en blanco en los materiales impresos. ",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"b. Reconocen que el lenguaje oral (palabras habladas)
se representa en el lenguaje escrito mediante
secuencias específicas de letras. ",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"a. Siguen las palabras de izquierda a derecha, de
arriba hacia abajo y página por página.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"1. Demuestran comprensión de la organización y
características básicas de los materiales impresos.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,Conceptos de lo impreso,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"KINDERGARTEN
ESTÁNDARES DE LECTURA:
DESTREZAS FUNDAMENTALES",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"10. Participan activamente en trabajos de lectura en
grupo, con propósito y comprensión.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,Nivel de lectura y de complejidad del texto,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"9. Con sugerencias y apoyo, identifican las semejanzas
y diferencias básicas entre dos textos sobre el
mismo tema (por ejemplo: en las ilustraciones,
descripciones o procedimientos).",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"8. Con sugerencias y apoyo, identifican las razones que
el autor ofrece para apoyar puntos en un texto.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"7. Con sugerencias y apoyo, describen la relación entre
las ilustraciones y el texto en el cual aparecen (por
ejemplo: qué persona, lugar, cosa o idea en el texto
representa una ilustración).",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,Integración de conocimientos e ideas,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"6. Nombran al autor e ilustrador de un texto y definen
el papel de cada uno en la presentación de ideas o
información en un texto. ",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"5. Identifican la portada, contraportada y la página del
título de un libro. ",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"4. Con sugerencias y apoyo, hacen y contestan
preguntas sobre palabras desconocidas en un texto. ",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,Composición y estructura,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"3. Con sugerencias y apoyo, describen la relación entre
dos personas, acontecimientos, ideas o elementos
de información en un texto. ",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"2. Con sugerencias y apoyo, identifican el tema principal
y recuentan los detalles clave de un texto.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"1. Con sugerencias y apoyo, hacen y contestan
preguntas sobre los detalles clave de un texto.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,Ideas clave y detalles ,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"KINDERGARTEN
 ESTÁNDARES DE LECTURA
PARA TEXTO INFORMATIVO",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"10. Participan activamente en trabajos de lectura
en grupo, con propósito y comprensión.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,Nivel de lectura y de complejidad del texto,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"9. Con sugerencias y apoyo, comparan y contrastan
las aventuras y experiencias de los personajes en
cuentos que les son familiares.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,8. (No es aplicable a la literatura).,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
