Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
F5EEFFF0DFE301318C8068A86D17958E,Flexibility,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5EEC130DFE301318C7F68A86D17958E,"Climb a ladder, jungle gym, or apparatus.",Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5EE7E70DFE301318C7E68A86D17958E,Hang from overhead bars for increasing periods of time.,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5EE3D60DFE301318C7D68A86D17958E,Muscular Strength/Endurance,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5EDF470DFE301318C7C68A86D17958E,Participate three to four days each week in moderate to vigorous physical activities that increase breathing and heart rate.,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5EDB020DFE301318C7B68A86D17958E,Aerobic Capacity,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5ED6550DFE301318C7A68A86D17958E,Participate in physical activities that are enjoyable and challenging.,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5ECFEE0DFE301318C7968A86D17958E,Fitness Concepts,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5ECA3E0DFE301318C7868A86D17958E,Students assess and maintain a level of physical fitness to improve health and performance.,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5EC5790DFE301318C7768A86D17958E,Describe the position of the fingers in the follow-through phase of bouncing a ball continuously.,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5EC0A10DFE301318C7668A86D17958E,Identify the point of contact for kicking a ball in a straight line.,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5EBC920DFE301318C7568A86D17958E,"Explain the role of the eyes when striking objects with the hands, arms, and feet.",Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5EB88C0DFE301318C7468A86D17958E,Manipulative Skills,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5EB45C0DFE301318C7368A86D17958E,"Identify the locomotor skills of walk, jog, run, hop, jump, slide, and gallop.",Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5EAFAA0DFE301318C7268A86D17958E,Locomotor Movement,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5EA99F0DFE301318C7168A86D17958E,Explain base of support.,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5EA14D0DFE301318C7068A86D17958E,"Identify and describe parts of the body: the head, shoulders, neck, back, chest, waist, hips, arms, elbows, wrists, hands, fingers, legs, knees, ankles, feet, and toes.",Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E9C9F0DFE301318C6F68A86D17958E,Body Management,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E98420DFE301318C6E68A86D17958E,"Identify and independently use personal space, general space, and boundaries and discuss why they are important.",Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E93AD0DFE301318C6D68A86D17958E,"Explain the difference between under and over, behind and in front of, next to and through, up and down, forward and backward, and sideways.",Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E8EFF0DFE301318C6C68A86D17958E,Movement Concepts,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E8A1E0DFE301318C6B68A86D17958E,"Students demonstrate knowledge of movement concepts, principles, and strategies that apply to the learning and performance of physical activities.",Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E86000DFE301318C6A68A86D17958E,"Clap in time to a simple, rhythmic beat.",Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E81F30DFE301318C6968A86D17958E,Perform locomotor and nonlocomotor movements to a steady beat.,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E7DB40DFE301318C6868A86D17958E,Rhythmic Skills,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E78A50DFE301318C6768A86D17958E,"Bounce a ball continuously, using two hands.",Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E73F80DFE301318C6668A86D17958E,"Kick a stationary object, using a simple kicking pattern.",Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E6F1B0DFE301318C6568A86D17958E,"Toss a ball to oneself, using the underhand throw pattern, and catch it before it bounces twice.",Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E6A8B0DFE301318C6468A86D17958E,"Strike a stationary ball or balloon with the hands, arms, and feet.",Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E66830DFE301318C6368A86D17958E,Manipulative Skills,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E5E390DFE301318C6168A86D17958E,"Jump over a stationary rope several times in succession, using forward-and-back and side-to-side movement patterns.",Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E59DB0DFE301318C6068A86D17958E,"Travel in straight, curved, and zigzag pathways.",Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E62640DFE301318C6268A86D17958E,Perform a continuous log roll.,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E54E00DFE301318C5F68A86D17958E,Locomotor Movement,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E50E50DFE301318C5E68A86D17958E,"Demonstrate the relationship of under, over, behind, next to, through, right, left, up, down, forward, backward, and in front of by using the body and an object.",Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E4CF60DFE301318C5D68A86D17958E,"Balance while walking forward and sideways on a narrow, elevated surface.",Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E49020DFE301318C5C68A86D17958E,"Balance on one, two, three, four, and five body parts.",Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E45050DFE301318C5B68A86D17958E,Create shapes by using nonlocomotor movements.,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E40EE0DFE301318C5A68A86D17958E,Body Management,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E3C620DFE301318C5968A86D17958E,"Create shapes at high, medium, and low levels by using hands, arms, torso, feet, and legs in a variety of combinations.",Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E37C80DFE301318C5868A86D17958E,Demonstrate contrasts between slow and fast speeds while using locomotor skills.,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E333A0DFE301318C5768A86D17958E,Travel forward and sideways while changing direction quickly in response to a signal.,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E2C5D0DFE301318C5668A86D17958E,"Travel within a large group, without bumping into others or falling, while using locomotor skills.",Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E25B50DFE301318C5568A86D17958E,Movement Concepts,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
F5E20A40DFE301318C5468A86D17958E,Students demonstrate the motor skills and movement patterns needed to perform a variety of physical activities.,Physical Education,TK,,,California,2005,http://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
