Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
4E5525FC27754DFE9BC14E05F7D271B9,Knowledge of Language,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.8.2c,Spell correctly.,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.8.2b,Use an ellipsis to indicate an omission.,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.8.2a,"Use punctuation (comma, ellipsis, dash) to indicate a pause or break.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.8.2,"Demonstrate command of the conventions of standard English capitalization, punctuation, and spelling when writing.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.8.1d,Recognize and correct inappropriate shifts in verb voice and mood.,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.8.1c,"Form and use verbs in the indicative, imperative, interrogative, conditional, and subjunctive mood.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.8.1b,Form and use verbs in the active and passive voice.,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.8.1a,"Explain the function of verbals (gerunds, participles, infinitives) in general and their function in particular sentences.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.8.1,Demonstrate command of the conventions of standard English grammar and usage when writing or speaking.,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
07F6C5943BD4450382CE055DBECA7745,Conventions of Standard English,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
5746C696CBB340948170672FA7474292,Language Standards,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.6,"Acquire and use accurately a range of general academic and domain-specific words and phrases sufficient for reading, writing, speaking, and listening at the college and career readiness level; demonstrate independence in gathering vocabulary knowledge when considering a word or phrase important to comprehension or expression.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.5,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.4,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases by using context clues, analyzing meaningful word parts, and consulting general and specialized reference materials, as appropriate.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
49A26D7ACF284FC29E5FDC49BA7B35D7,Vocabulary Acquisition and Use,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.3,"Apply knowledge of language to understand how language functions in different contexts, to make effective choices for meaning or style, and to comprehend more fully when reading or listening.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
318FDD40DEFB4063A3B3424552D80A3A,Knowledge of Language,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.2,"Demonstrate command of the conventions of standard English capitalization, punctuation, and spelling when writing.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
L.CCR.1,Demonstrate command of the conventions of standard English grammar and usage when writing or speaking.,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
BBF7D6239F9A4FDE8AD7A2A9CCD4A8EA,Conventions of Standard English,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
2461C2984A794B4CBFAD5A4AE2E9EEF3,College and Career Readiness Anchor Standards for Language,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.8.6,"Adapt speech to a variety of contexts and tasks, demonstrating command of formal English when indicated or appropriate.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.8.5,"Integrate multimedia and visual displays into presentations to clarify information, strengthen claims and evidence, and add interest.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.8.4a,"Plan and present a narrative that: establishes a context and point of view, presents a logical sequence, uses narrative techniques (e.g., dialogue, pacing, description, sensory language), uses a variety of transitions, and provides a conclusion that reflects the experience.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.8.4,"Present claims and findings (e.g., argument, narrative, response to literature presentations), emphasizing salient points in a focused, coherent manner with relevant evidence, sound valid reasoning, and well-chosen details; use appropriate eye contact, adequate volume, and clear pronunciation.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
DB35CA75DC3F4C29871EEE13B6595743,Presentation of Knowledge and Ideas,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.8.3,"Delineate a speaker's argument and specific claims, evaluating the soundness of the reasoning and relevance and sufficiency of the evidence and identifying when irrelevant evidence is introduced.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.8.2,"Analyze the purpose of information presented in diverse media and formats (e.g., visually, quantitatively, orally) and evaluate the motives (e.g., social, commercial, political) behind its presentation.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.8.1d,"Acknowledge new information expressed by others, and, when warranted, qualify or justify their own views in light of the evidence presented.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.8.1c,"Pose questions that connect the ideas of several speakers and respond to others' questions and comments with relevant evidence, observations, and ideas.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.8.1b,"Follow rules for collegial discussions and decision-making, track progress toward specific goals and deadlines, and define individual roles as needed.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.8.1a,"Come to discussions prepared, having read or researched material under study; explicitly draw on that preparation by referring to evidence on the topic, text, or issue to probe and reflect on ideas under discussion.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.8.1,"Engage effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) with diverse partners on grade 8 topics, texts, and issues, building on others' ideas and expressing their own clearly.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
906D437F8D6A4BD9B20BF09DD4FD192D,Comprehension and Collaboration,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
9AAF8BC8602443C59530EA0217B1A62F,Speaking and Listening Standards,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.6,"Adapt speech to a variety of contexts and communicative tasks, demonstrating command of formal English when indicated or appropriate.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.5,Make strategic use of digital media and visual displays of data to express information and enhance understanding of presentations.,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.4,"Present information, findings, and supporting evidence such that listeners can follow the line of reasoning and the organization, development, and style are appropriate to task, purpose, and audience.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
3DAE81CCD9584798B5DF4097006AF1CA,Presentation of Knowledge and Ideas,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.3,"Evaluate a speaker's point of view, reasoning, and use of evidence and rhetoric.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.2,"Integrate and evaluate information presented in diverse media and formats, including visually, quantitatively, and orally.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
SL.CCR.1,"Prepare for and participate effectively in a range of conversations and collaborations with diverse partners, building on others' ideas and expressing their own clearly and persuasively.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
9A134F64188B4B2CA002874813223C04,Comprehension and Collaboration,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
A6E85BE1D91B4428813836BA19EAFC2E,College and Career Readiness Anchor Standards for Speaking and Listening,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.10,"Write routinely over extended time frames (time for reflection and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
2EA77B7707C148CCB0DE42BD286658C7,Range of Writing,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.9,"Draw evidence from informational texts to support analysis, reflection, and research.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.8,"Gather relevant information from multiple print and digital sources, using search terms effectively; assess the credibility and accuracy of each source; and quote or paraphrase the data and conclusions of others while avoiding plagiarism and following a standard format for citation.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.7,"Conduct short research projects to answer a question (including a self-generated question), drawing on several sources and generating additional related, focused questions that allow for multiple avenues of exploration.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
4D56AEA9834E47EA81560F2938458CC7,Research to Build and Present Knowledge,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.6,"Use technology, including the Internet, to produce and publish writing and present the relationships between information and ideas clearly and efficiently.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.5,"With some guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on how well purpose and audience have been addressed.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.4,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
39893B81267049B6BF8BD3DAD55060E3,Production and Distribution of Writing,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.2f,Provide a concluding statement or section that follows from and supports the information or explanation presented.,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.2e,Establish and maintain a formal style and objective tone.,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.2d,Use precise language and domain-specific vocabulary to inform about or explain the topic.,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.2c,Use appropriate and varied transitions to create cohesion and clarify the relationships among ideas and concepts.,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.2b,"Develop the topic with relevant, well-chosen facts, definitions, concrete details, quotations, or other information and examples.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.2a,"Introduce a topic clearly, previewing what is to follow; organize ideas, concepts, and information into broader categories as appropriate to achieving purpose; include formatting (e.g., headings), graphics (e.g., charts, tables), and multimedia when useful to aiding comprehension.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.2,"Write informative/explanatory texts, including the narration of historical events, scientific procedures/experiments, or technical processes.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.1e,Provide a concluding statement or section that follows from or supports the argument presented.,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.1d,Establish and maintain a formal style.,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.1c,"Use words, phrases, and clauses to create cohesion and clarify the relationships among claim(s), counterclaims, reasons, and evidence.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.1b,"Support claim(s) with logical reasoning and relevant, accurate data and evidence that demonstrate an understanding of the topic or text, using credible sources.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.1a,"Introduce claim(s) about a topic or issue, acknowledge and distinguish the claim(s) from alternate or opposing claims, and organize the reasons and evidence logically.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
WHST.6-8.1,Write arguments focused on discipline-specific content.,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
AF8958281AB34D6E9CE4C878B0C30EBD,Text Types and Purposes,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
DBDA87E3A9684C0FBF9C990C7FB84480,"Writing Standards for Literacy in History/Social Studies, Science, and Technical Subjects 6—12",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.10,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
DE8C347DCA4146B1837193AE4460FF47,Range of Writing,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.9b,"Apply grade 8 Reading standards to literary nonfiction (e.g., ""Delineate and evaluate the argument and specific claims in a text, assessing whether the reasoning is sound and the evidence is relevant and sufficient; recognize when irrelevant evidence is introduced"").",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.9a,"Apply grade 8 Reading standards to literature (e.g., ""Analyze how a modern work of fiction draws on themes, patterns of events, or character types from myths, traditional stories, or religious works such as the Bible, including describing how the material is rendered new"").",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.9,"Draw evidence from literary or informational texts to support analysis, reflection, and research.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.8,"Gather relevant information from multiple print and digital sources, using search terms effectively; assess the credibility and accuracy of each source; and quote or paraphrase the data and conclusions of others while avoiding plagiarism and following a standard format for citation.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.7,"Conduct short research projects to answer a question (including a self-generated question), drawing on several sources and generating additional related, focused questions that allow for multiple avenues of exploration.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
8B6B4DD9BC254922903EE3E99BA58BE9,Research to Build and Present Knowledge,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.6,"Use technology, including the Internet, to produce and publish writing and present the relationships between information and ideas efficiently as well as to interact and collaborate with others.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.5,"With some guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on how well purpose and audience have been addressed.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.4,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
D3739D99C90C4B128844D2098E3F116F,Production and Distribution of Writing,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.3e,Provide a conclusion that follows from and reflects on the narrated experiences or events.,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.3d,"Use precise words and phrases, relevant descriptive details, and sensory language to capture the action and convey experiences and events.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.3c,"Use a variety of transition words, phrases, and clauses to convey sequence, signal shifts from one time frame or setting to another, and show the relationships among experiences and events.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.3b,"Use narrative techniques, such as dialogue, pacing, description, and reflection, to develop experiences, events, and/or characters.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.3a,Engage and orient the reader by establishing a context and point of view and introducing a narrator and/or characters; organize an event sequence that unfolds naturally and logically.,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.3,"Write narratives to develop real or imagined experiences or events using effective technique, relevant descriptive details, and well-structured event sequences.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.2f,Provide a concluding statement or section that follows from and supports the information or explanation presented,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.2e,Establish and maintain a formal style.,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.2d,Use precise language and domain-specific vocabulary to inform about or explain the topic.,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.2c,Use appropriate and varied transitions to create cohesion and clarify the relationships among ideas and concepts.,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.2b,"Develop the topic with relevant, well-chosen facts, definitions, concrete details, quotations, or other information and examples.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.2a,"Introduce a topic or thesis statement clearly, previewing what is to follow; organize ideas, concepts, and information into broader categories; include formatting (e.g., headings), graphics (e.g., charts, tables), and multimedia when useful to aiding comprehension.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.2,"Write informative/explanatory texts including career development documents (e.g., simple business letters and job applications), to examine a topic and convey ideas, concepts, and information through the selection, organization, and analysis of relevant content",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.1e,Provide a concluding statement or section that follows from and supports the argument presented.,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.1d,Establish and maintain a formal style.,English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.1c,"Use words, phrases, and clauses to create cohesion and clarify the relationships among claim(s), counterclaims, reasons, and evidence.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.8.1b,"Support claim(s) with logical reasoning and relevant evidence, using accurate, credible sources and demonstrating an understanding of the topic or text.",English Language Arts & Literacy (2010-),Grade_08,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
