Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
8.11.5,"Understand the Thirteenth, Fourteenth, and Fifteenth Amendments to the Constitution and analyze their connection to Reconstruction.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.11.4,Trace the rise of the Ku Klux Klan and describe the Klan's effects.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.11.3,"Understand the effects of the Freedmen's Bureau and the restrictions placed on the rights and opportunities of freedmen, including racial segregation and ""Jim Crow"" laws.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.11.2,"Identify the push-pull factors in the movement of former slaves to the cities in the North and to the West and their differing experiences in those regions (e.g., the experiences of Buffalo Soldiers).",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.11.1,List the original aims of Reconstruction and describe its effects on the political and social structures of different regions.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.11,Students analyze the character and lasting consequences of Reconstruction.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.10.7,"Explain how the war affected combatants, civilians, the physical environment, and future warfare.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.10.6,"Describe critical developments and events in the war, including the major battles, geographical advantages and obstacles, technological advances, and General Lee's surrender at Appomattox.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.10.5,"Study the views and lives of leaders (e.g., Ulysses S. Grant, Jefferson Davis, Robert E. Lee) and soldiers on both sides of the war, including those of black soldiers and regiments.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.10.4,"Discuss Abraham Lincoln's presidency and his significant writings and speeches and their relationship to the Declaration of Indepen­dence, such as his ""House Divided"" speech (1858), Gettysburg Address (1863), Emancipation Proclamation (1863), and inaugural addresses (1861 and 1865).",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.10.3,Identify the constitutional issues posed by the doctrine of nullifica­tion and secession and the earliest origins of that doctrine.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.10.2,"Trace the boundaries constituting the North and the South, the geographical differences between the two regions, and the differences between agrarians and industrialists.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.10.1,Compare the conflicting interpretations of state and federal authority as emphasized in the speeches and writings of statesmen such as Daniel Webster and John C. Calhoun.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.10,"Students analyze the multiple causes, key events, and complex consequences of the Civil War.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.9.6,Describe the lives of free blacks and the laws that limited their freedom and economic opportunities.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.9.5,"Analyze the significance of the States' Rights Doctrine, the Missouri Compromise (1820), the Wilmot Proviso (1846), the Compromise of 1850, Henry Clay's role in the Missouri Compromise and the Compromise of 1850, the Kansas-Nebraska Act (1854), the Dred Scott v. Sandford decision (1857), and the Lincoln-Douglas debates (1858).",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.9.4,Discuss the importance of the slavery issue as raised by the annexation of Texas and California's admission to the union as a free state under the Compromise of 1850.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.9.3,Describe the significance of the Northwest Ordinance in education and in the banning of slavery in new states north of the Ohio River.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.9.2,Discuss the abolition of slavery in early state constitutions.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.9.1,"Describe the leaders of the movement (e.g., John Quincy Adams and his proposed constitutional amendment, John Brown and the armed resistance, Harriet Tubman and the Underground Railroad, Benjamin Franklin, Theodore Weld, William Lloyd Garrison, Frederick Douglass).",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.9,Students analyze the early and steady attempts to abolish slavery and to realize the ideals of the Declaration of Independence.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.8.6,"Describe the Texas War for Independence and the Mexican-Ameri­can War, including territorial settlements, the aftermath of the wars, and the effects the wars had on the lives of Americans, including Mexican Americans today.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.8.5,"Discuss Mexican settlements and their locations, cultural traditions, attitudes toward slavery, land-grant system, and economies.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.8.4,Examine the importance of the great rivers and the struggle over water rights.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.8.3,"Describe the role of pioneer women and the new status that western women achieved (e.g., Laura Ingalls Wilder, Annie Bidwell; slave women gaining freedom in the West; Wyoming granting suffrage to women in 1869).",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.8.2,"Describe the purpose, challenges, and economic incentives associated with westward expansion, including the concept of Manifest Destiny (e.g., the Lewis and Clark expedition, accounts of the removal of Indians, the Cherokees' ""Trail of Tears,"" settlement of the Great Plains) and the territorial acquisitions that spanned numerous decades.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.8.1,"Discuss the election of Andrew Jackson as president in 1828, the importance of Jacksonian democracy, and his actions as president (e.g., the spoils system, veto of the National Bank, policy of Indian removal, opposition to the Supreme Court).",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.8,Students analyze the divergent paths of the American people in the West from 1800 to the mid-1800s and the challenges they faced.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.7.4,Compare the lives of and opportunities for free blacks in the North with those of free blacks in the South.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.7.3,Examine the characteristics of white Southern society and how the physical environment influenced events and conditions prior to the Civil War.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.7.2,"Trace the origins and development of slavery; its effects on black Americans and on the region's political, social, religious, economic, and cultural development; and identify the strategies that were tried to both overturn and preserve it (e.g., through the writings and historical documents on Nat Turner, Denmark Vesey).",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.7.1,"Describe the development of the agrarian economy in the South, identify the locations of the cotton-producing states, and discuss the significance of cotton and the cotton gin.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.7,Students analyze the divergent paths of the American people in the South from 1800 to the mid-1800s and the challenges they faced.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.6.7,"Identify common themes in American art as well as transcendentalism and individualism (e.g., writings about and by Ralph Waldo Emerson, Henry David Thoreau, Herman Melville, Louisa May Alcott, Nathaniel Hawthorne, Henry Wadsworth Longfellow).",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.6.6,"Examine the women's suffrage movement (e.g., biographies, writings, and speeches of Elizabeth Cady Stanton, Margaret Fuller, Lucretia Mott, Susan B. Anthony).",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.6.5,"Trace the development of the American education system from its earliest roots, including the roles of religious and private schools and Horace Mann's campaign for free public education and its assimilat­ing role in American culture.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.6.4,Study the lives of black Americans who gained freedom in the North and founded schools and churches to advance their rights and communities.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.6.3,"List the reasons for the wave of immigration from Northern Europe to the United States and describe the growth in the number, size, and spatial arrangements of cities (e.g., Irish immigrants and the Great Irish Famine).",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.6.2,"Outline the physical obstacles to and the economic and political factors involved in building a network of roads, canals, and railroads (e.g., Henry Clay's American System).",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.6.1,"Discuss the influence of industrialization and technological develop­ments on the region, including human modification of the landscape and how physical geography shaped human actions (e.g., growth of cities, deforestation, farming, mineral extraction).",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.6,"Students analyze the divergent paths of the American people from 1800 to the mid-1800s and the challenges they faced, with emphasis on the Northeast.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.5.3,Outline the major treaties with American Indian nations during the administrations of the first four presidents and the varying outcomes of those treaties.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.5.2,"Know the changing boundaries of the United States and describe the relationships the country had with its neighbors (current Mexico and Canada) and Europe, including the influence of the Monroe Doc-trine, and how those relationships influenced westward expansion and the Mexican-American War.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.5.1,"Understand the political and economic causes and consequences of the War of 1812 and know the major battles, leaders, and events that led to a final peace.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.5,Students analyze U.S. foreign policy in the early Republic.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.4.4,"Discuss daily life, including traditions in art, music, and literature, of early national America (e.g., through writings by Washington Irving, James Fenimore Cooper).",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.4.3,"Analyze the rise of capitalism and the economic problems and conflicts that accompanied it (e.g., Jackson's opposition to the National Bank; early decisions of the U.S. Supreme Court that reinforced the sanctity of contracts and a capitalist economic system of law).",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.4.2,"Explain the policy significance of famous speeches (e.g., Washing-ton's Farewell Address, Jefferson's 1801 Inaugural Address, John Q. Adams's Fourth of July 1821 Address).",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.4.1,"Describe the country's physical landscapes, political divisions, and territorial expansion during the terms of the first four presidents.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.4,Students analyze the aspirations and ideals of the people of the new nation.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.3.7,Understand the functions and responsibilities of a free press.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.3.6,"Describe the basic law-making process and how the Constitution provides numerous opportunities for citizens to participate in the political process and to monitor and influence government (e.g., function of elections, political parties, interest groups).",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.3.5,"Know the significance of domestic resistance movements and ways in which the central government responded to such movements (e.g., Shays' Rebellion, the Whiskey Rebellion).",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.3.4,"Understand how the conflicts between Thomas Jefferson and Alexander Hamilton resulted in the emergence of two political parties (e.g., view of foreign policy, Alien and Sedition Acts, economic policy, National Bank, funding and assumption of the revolutionary debt).",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.3.3,"Enumerate the advantages of a common market among the states as foreseen in and protected by the Constitution's clauses on interstate commerce, common coinage, and full-faith and credit.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.3.2,"Explain how the ordinances of 1785 and 1787 privatized national resources and transferred federally owned lands into private holdings, townships, and states.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.3.1,Analyze the principles and concepts codified in state constitutions between 1777 and 1781 that created the context out of which American political institutions and ideas developed.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.3,Students understand the foundation of the American political system and the ways in which citizens participate in it.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.2.7,"Describe the principles of federalism, dual sovereignty, separation of powers, checks and balances, the nature and purpose of majority rule, and the ways in which the American idea of constitutionalism preserves individual rights.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.2.6,Enumerate the powers of government set forth in the Constitution and the fundamental liberties ensured by the Bill of Rights.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.2.5,"Understand the significance of Jefferson's Statute for Religious Freedom as a forerunner of the First Amendment and the origins, purpose, and differing views of the founding fathers on the issue of the separation of church and state.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.2.4,"Describe the political philosophy underpinning the Constitution as specified in the Federalist Papers (authored by James Madison, Alexander Hamilton, and John Jay) and the role of such leaders as Madison, George Washington, Roger Sherman, Gouverneur Morris, and James Wilson in the writing and ratification of the Constitution.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.2.3,"Evaluate the major debates that occurred during the development of the Constitution and their ultimate resolutions in such areas as shared power among institutions, divided state-federal power, slavery, the rights of individuals and states (later addressed by the addition of the Bill of Rights), and the status of American Indian nations under the commerce clause.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.2.2,Analyze the Articles of Confederation and the Constitution and the success of each in implementing the ideals of the Declaration of Independence.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.2.1,"Discuss the significance of the Magna Carta, the English Bill of Rights, and the Mayflower Compact.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.2,Students analyze the political principles underlying the U.S. Constitution and compare the enumerated and implied powers of the federal government.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.1.4,"Describe the nation's blend of civic republicanism, classical liberal principles, and English parliamentary traditions.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.1.3,"Analyze how the American Revolution affected other nations, espe­cially France.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.1.2,"Analyze the philosophy of government expressed in the Declaration of Independence, with an emphasis on government as a means of securing individual rights (e.g., key phrases such as ""all men are created equal, that they are endowed by their Creator with certain unalienable Rights"").",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.1.1,Describe the relationship between the moral and political ideas of the Great Awakening and the development of revolutionary fervor.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
8.1,Students understand the major events preceding the founding of the nation and relate their significance to the development of American constitutional democracy.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BE026CC0DFE40131019E68A86D17958E,United States History and Geography: Growth and Conflict,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.HI.6,Students interpret basic indicators of economic performance and conduct cost-benefit analyses of economic and political issues.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.HI.5,Students recognize that interpretations of history are subject to change as new information is uncovered.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.HI.4,"Students recognize the role of chance, oversight, and error in history.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.HI.3,Students explain the sources of historical continuity and how the combination of ideas and events explains the emergence of new patterns.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.HI.2,"Students understand and distinguish cause, effect, sequence, and correlation in historical events, including the long-and short-term causal relations.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.HI.1,"Students explain the central issues and problems from the past, placing people and events in a matrix of time and place.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BE005C50DFE40131019768A86D17958E,Historical Interpretation,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.REP.5,"Students detect the different historical points of view on historical events and determine the context in which the historical statements were made (the questions asked, sources used, author's perspectives).",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.REP.4,Students assess the credibility of primary and secondary sources and draw sound conclusions from them.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.REP.3,"Students distinguish relevant from irrelevant information, essential from incidental information, and verifiable from unverifiable information in historical narratives and stories.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.REP.2,Students distinguish fact from opinion in historical narratives and stories.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.REP.1,Students frame questions that can be answered by historical study and research.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BDFE8EB0DFE40131019168A86D17958E,"Research, Evidence, and Point of View",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.CST.3,"Students use a variety of maps and documents to identify physical and cultural features of neighborhoods, cities, states, and countries and to explain the historical migration of people, expansion and disintegration of empires, and the growth of economic systems.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.CST.2,"Students construct various time lines of key events, people, and periods of the historical era they are studying.",History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
6-8.CST.1,Students explain how major events are related to one another in time.,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BDFD4A20DFE40131018D68A86D17958E,Chronological and Spatial Thinking,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
BDFCF6E0DFE40131018C68A86D17958E,Historical and Social Sciences Analysis Skills,History-Social Science,Grade_08,,,California,1998,http://www.cde.ca.gov/be/st/ss/documents/histsocscistnd.pdf
