Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
981ECD9CB15846E286D4CEC5EF995214,"Explain the legal, ethical, scope of practice, and financial responsibilities that exist in the beauty industry.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
1F9237AE73594F07B09707C3E27BD651,"Diagram a service or treatment plan protocol for the client's needs, goals, and challenges to follow at home and with professional services.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
86C6D744E2944E46A59D36C870734CB3,Illustrate the purpose of having a well-designed client consultation form for services and treatment plans.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
F5B5FBFE103B485A9BE2AC3FAC2FC0A6,Outline an at-home protocol for clients to use daily to assist in achieving their personal goals in the beauty services or treatment plans performed.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
33B7C6DE2D494C148CE56587A3382CBD,Select the proper products and equipment to be used at home or in professional treatments to achieve the client's needs and goals.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
D8F431B6A92D4655B0FDF8A34E54F2ED,"Identify the appropriate tools, products, and supplies that are needed to help the client reach their treatment plan goals.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
584C776041F040E39C0DBB5AD30583CA,"Analyze the clients' needs, abilities, purpose, and challenges to obtaining their goals with services and treatment.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
C0DD94ACE9784158B430A137EFB064B7,Model positive attributes about work.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
B927A29E711C47CD8277E5B2FBC67EA9,Compare and contrast the components that make up a good business plan.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
EE4A2E5E03F04B2ABE41258E2A39FAA6,Examine the pros and cons of managing a business.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
9BC7210973024AD3A379C4645DE399F4,Categorize the advantages and disadvantages of being a business owner.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
B4A759F033EA42498AD44F04745223B5,Identify successful mentors in the personal service career pathways to help become successful.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
39704A4FBE5C47A4BA9EDA613C0EAD0A,Differentiate the types of business ownership and the advantages/disadvantages of owning and/or managing a business.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
3854C7997CCE45198D78B8DDC65328A3,"Prepare and train new personnel in the salons, spas, or other beauty industry careers with integrity, ethics, and professionalism at all times.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
D45E9EA1826D476291B67B666EA9F480,Operate as an ethical and responsible leader on a daily basis.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
0B59C2C3996F4E949B4D842BD221BCF8,Prepare to be a successful leader by practicing positive leadership and business management skills.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
E458A4F5951040EDA631D2172211E6D9,Discover various methods to develop cultural proficiencies for a successful career.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
39C000321CDE4E2AAD15D2AB5E79D772,Employ the leadership and business management practices and cultural proficiencies that would lead to success in the beauty industry.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
1D4832A7789B4AA38737F8F55506B277,Modify the service or treatment plan accordingly as the goals of the client change or become achieved in the services provided.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
351DA26066974BBB9E7E87F3521B3F18,Illustrate the purpose of having a thorough client consultation and record system of services or treatment plans performed for clients.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
CEEE39A3CEF34F1B9E2E4F6B6F1D3867,"Use professional respect, courtesy, and demeanor at all times when working with clients and other professionals.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
1BE46CB6D6BB47D9A3086702A0D3862C,Practice ethical and moral leadership when performing services or treatment plans with/on clients at all times.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
117ED4CCE56A43E9ADB33C1C8C482655,Apply consistent concepts and principles in designing a service or treatment plan for each client.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
34B6BD2E8944474BA526ED257847D2DC,Demonstrate the key concepts and principles to designing and performing services and treatment plans for clients.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
58DC59CF84A24CA487E93AB3882B8716,"Review new trends, technologies, product development, equipment, and services with a benefit/cost analysis perspective.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
B348F3B56C1F442BACC2572379559DC1,"Explain the benefits of keeping up with the trends, technologies and new products for treatment plans.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
D64FE1EBBA304A32A57B070623C299BB,"Recognize which trends, technologies, products, equipment and services that will increase success.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
149FA926AE5643308016BE1C0AA3E2C0,Identify the need for professionals to continue with their education and training.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
1415D00AC5774DF1A3B489BD4DBDDFAE,"Describe importance of keeping up with new trends, technologies, product development, new equipment, and services for clients.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
B238F80B952048809C1C6E9372DF6293,Review the various business and industry companies that provide equipment and products for inflectional control practices for quality and safety.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
77D4A4248CB34E3BBA19928363B69CE3,Distinguish the differences of the various infection control practices to protect the consumer as well as the professional.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
421A4B49313343019C74A5EC9D12CB4D,Discuss the purposes of knowing OSHA regulations.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
3DF2316810234E2E93C9DFBA4AF3AE7F,Locate all Material Safety Data Sheets (MSDS) for chemicals and products.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
B6D1E8B2570447B986D7028CBBB88250,"Classify the different health and safety regulations for the industry from the federal, state, and local levels.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
7F858F1B345F402EA9C30D9DD98E1629,"Explain the importance of following the federal and state health and safety regulations, Occupational Safety and Health Administration (OSHA) regulations, infection control practices for the beauty industry.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
12605F6FF3CA42E0A83917B7BB3831A6,"Identify the reasons why people skills, critical thinking, and soft skills are an important component of being successful in the beauty industry.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
F72B35762C044587AB686ADC65DF659D,"Define the differences between body language, written, oral, and listening communication skills.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
669FFB88086748AF89E6C2E414793404,Describe the communications skills that are essential to being successful in the beauty industry.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
0F3379FBA258454CA97198E1A6F60B34,List the ways that communication skills can enhance a career in the beauty industry.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
A2B1DA52E9094A35922FB4BD980024CD,Describe the different types of communication skills that must be used when pursuing a career in the beauty industry.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
0218D32FBD9F48B39DEC3F130825CC48,Recognize the different communication skills that are necessary to be successful in the personal service career pathways of the beauty industry.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
ADB7B605A674414895FF2A4B85E785DE,"Access information regarding the Barbering and Cosmetology Board meetings, agendas, and minutes in California.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
20C5CCDE260548388E1F64666CD420ED,State the purposes of having a governing or licensing board over the beauty industry in California.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
34741EF13F2844038D02D222B96867C3,"Identify the state board officials to contact when professionals have comments, concerns, or complaints regarding state board rules, regulations, policies or procedures in California.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
8BD26F77240E4F85B854ACFD45FFD6F4,List the state board rules and regulations that currently exist in California.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
2810977EC7CE4CEEB3BAEDB28EA5E440,Define the state board licensing requirements and procedures that currently exist in California.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
0A6A9E74669243A68ABBD97F607309BB,"Identify the importance of state board licensing, rules and regulations for the beauty industry.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
DB31A02B985749D39162636A1F2EC40E,Personal Services,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
4E70A9ADCDC14AF0A8E1E8DB12D714D5,Identify characteristics of sustainable fibers and acquire knowledge about what elements contribute to a sustainable fiber.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
CBF67F2226CA47699963FB837A19BA8D,Analyze government incentives for sustainable practices to benefit the client.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
E2ED79BF405B476BB716DABBFD1D8137,Explain how organizations such as Leadership in Energy and Environmental Design (LEED) promote sustainable practices.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
24BFCC15FC2748CFB8118CC8DBD02FD5,"Research lighting, water, waste disposal, and other energies to determine the best options for the client that demonstrates sustainable practices.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
D3B5C5609DA84FFCAE395749CBB02485,Research sustainable products.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
428A96D0A7774E53814D36F6C7630A79,"Compare environmentally friendly and sustainable design concepts that reflect federal guidelines and voluntary standards, such as Leadership in Energy and Environmental Design (LEED).",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
1781320377C540F0A00880B345876CF7,Compile textile industry practices that demonstrate sustainability.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
BAE97D45AC6440849E1CBA24F172C95C,"Understand sustainable practices in the interior design field which includes: recyclable materials/products, efficient energy products and usage, sustainable construction principles, asset liquidation principles, transportation, and disposal of harmful chemicals/products.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
B4C1376C97564F92AA1679B0C704773B,"Design a product describing how copyright, trademark, and patent laws affect textile design and production.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
4312538C15294C14B4CE2E72BA495700,Research how technology is used to create various characteristics in textiles.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
91D3456F98A7408FB1701590AAB21968,Integrate the skills and procedures necessary to create and produce textile products.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
7ED04DA092F7428E8C22BCFF6118A9BA,"Analyze principals of standard print design (e.g., abstract and geometric) and color designs (e.g., tone-on-tone, positive/negative, and monotone).",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
157F749AFD5E4E5FB339A9E38C26B1BB,"Compare textile manufacturing methods for producing fabrics that are woven, nonwoven, and knit.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
B5C12BF3CD15485F9073E375AD74EA03,Research color and design trends for textiles.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
98B55A040347417C9A7C900B14BBCD1A,Compare the application of various fabric types to a variety of interior products.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
B0586F55C34D4A0F8639E4C878EBAD95,Name various uses of textiles in interior design products.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
40A53A9341CF48459A1075803D06F76B,"Identify general characteristics and maintenance of various fibers, fabrics, and finishes.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
417DC90711B7491D89E58BFAD80A8CB2,Understand the characteristics and maintenance of textiles and their applications to interior design products.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
BC90A96D470F415EAE3B9AAEBBFA7F86,"Create a product that distinguishes how prosperity, mass production, and technology throughout history are related to the economics of the furnishings segment of the industry.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
3EB424CEC79E417BA6B77DFD44F06617,"Research how furnishings from a particular period in history were influenced by political, social, economic, and aesthetic conditions.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
7F90CD3DA8864FED905CB24ECA54DCDB,Analyze recurring historical designs in today's furnishings.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
6831D628FC384D10B90ACC55A9B53A6B,Recognize the characteristics of furnishings that typify various periods and architectural styles throughout history.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
9051B9C7966D49F7BF737287B716C8CB,Identify basic furniture styles and interiors from historical periods.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
C49FE1F5C1E54451843A4B64D635856E,Understand the history and events that have influenced the design of furnishings and interiors.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
08C763CCB6F5492DA261B2AF8314BB57,Interpret and complete orders by using accepted production methods.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
6E579B2706BE4BF5976F84E65C2D870F,"Understand the steps, procedures, and processes necessary for the production of window coverings, furnishings, and accessories.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
CD17C9DC1EB14A478FABA60E45915B5E,Name the construction skills and techniques that meet industry standards.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
1CDE72E9C3B7460CBDED2165EDDA35A7,"Identify the appropriate tools and supplies needed for production and fabrication of window, wall, and floor treatments and coverings.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
84BE63EE470E412DA795315C146B56D3,"Understand the fabrication of treatments for windows, walls, floors, and furnishings.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
A4577502EEFD4C26A3A41A039B458628,Outline schedules for completing work and installing appliances and cabinetry.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
A9DE1B55A4C7448CA3CEF8ED23603DB4,"Research appropriate furnishings by evaluating the quality, source, function, and vendors' attributes.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
D11FF0DC780A4E3BB708CB1391A97163,Evaluate how ergonomic and anthropometric concepts assist clients in the selection and adaptation of furnishings.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
14FADC18AC674984A1163FD061CF1808,"Label the primary types of fabrics, trims, and finishes for various furniture, coverings, and accessories.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
12F85DB36E674A2EAF72A1F63ECC109A,"Identify the primary types of woods, fillers, materials, finishes, and frames.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
49C60DE5E94447DDAA8C4D28761E9728,"Define procedures, processes, and labels used for the production of furniture, coverings, and accessories that meet industry standards and codes.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
9CCAA29FACE845AF921BA42435F3DCA7,"Understand the selection of furniture, upholstery, slipcovers, and accessories for residential, commercial, and mobile interiors.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
4B21EDF3AABB4F6ABF6123CB12F4A567,"Estimate costs of materials, fabrication, and installation.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
36A828F5BF204768AB8670A0DB2161CC,"Research the process for installing lighting, window, wall, and floor treatments, including measuring.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
A7EC979A0BD0434285E57A34A6FB4EAD,Understand the procedures for tracking and following through on work orders.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
B3542B51FB0E4C30B02DE6342F7E446C,"Describe the function, appearance, installation, maintenance of primary types of lighting, window treatments, floor, and wall coverings.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
E4F9AC80986D45F68F9EA4B85BA38AB5,"Recognize a variety of styles, construction, materials, hardware, and their functions and the need to comply with industry codes.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
057EF30B2B0C46E6A750DC3531BDB0B1,"Understand the selection of lighting, window, wall, and floor treatments for residential, commercial, and mobile interiors.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
0C7C2B9F774F4317A5AECFD8F42FA373,Master presentation skills necessary to sell design concepts to a potential client.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
DE0979DEB6F0411AA959F5611658C127,Understand the concept of universal design as it applies to people with and without disabilities and research the compliance requirements of the American with Disabilities Act.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
38DA38C03D3142F9A3CA091AABF23546,Analyze space needs on the basis of clients' specifications.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
D219F10638824622AB1F7FF3F587860E,"Create scale-drawings, elevations, renderings, and sample boards.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
FC7D2B35D6BC453BA036163EB0DE3FA2,Understand the traffic flow and product/furniture placement requirements for an interior design project.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
EAB94B1228F94103A60047EA1CC91FD5,"Interpret all types of blueprints, including symbols for plumbing, electrical, and heating/air.",CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
E17BBB713B6643CF803CD74590506577,Understand the measurements of interior spaces and how to determine square footage.,CTE (2013-),Grade_08,8-12,,California,2013,http://www.cde.ca.gov/ci/ct/sf/documents/fashioninterior.pdf
