Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
ELD.PI.8.10b.Br,"Write clear and coherent summaries of texts and experiences using complete and concise sentences and key words (e.g., from notes or graphic organizers).",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.10a.Br,"Write longer and more detailed literary and informational texts (e.g., an argument about whether the government should fund research using stem cells) collaboratively (e.g., with peers) and independently using appropriate text organization and growing understanding of register.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.10b.Ex,"Write increasingly concise summaries of texts and experiences using complete sentences and key words (e.g., from notes or graphic organizers).",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.10a.Ex,"Write longer literary and informational texts (e.g., an argument about whether the government should fund research using stem cells) collaboratively (e.g., with peers) and independently using appropriate text organization.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.10b.Em,"Write brief summaries of texts and experiences using complete sentences and key words (e.g., from notes or graphic organizers).",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.10a.Em,"Write short literary and informational texts (e.g., an argument about whether the government should fund research using stem cells) collaboratively (e.g., with peers) and independently.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
99CEB80F0A5E4CFCAFCFC26B6D9EB26C,"Writing literary and informational texts to present, describe, and explain ideas and information, using appropriate technology",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.9.Br,Plan and deliver longer oral presentations on a variety of concrete and abstract topics using reasoning and evidence to support ideas and using a growing understanding of register.,English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.9.Ex,Plan and deliver longer oral presentations on a variety of topics using details and evidence to support ideas.,English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.9.Em,Plan and deliver brief informative oral presentations on concrete topics.,English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
DB3E6A382B5C4E6F9169FE4ED639B519,Expressing information and ideas in formal oral presentations on academic topics,English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
151F75A1842245D2A08B2EC31EE21826,Productive (creation of oral presentations and written texts),English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.8.Br,"Explain how phrasing or different words with similar meanings (e.g., cunning versus smart, stammer versus say) or figurative language (e.g., Let me throw some light onto the topic) produce shades of meaning, nuances, and different effects on the audience.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.8.Ex,"Explain how phrasing or different words with similar meanings (e.g., describing a character as stubborn versus persistent) or figurative language (e.g., Let me throw some light onto the topic) produce shades of meaning and different effects on the audience.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.8.Em,"Explain how phrasing or different common words with similar meanings (e.g., choosing to use the word persistent versus the term hard worker) produce different effects on the audience.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
3F86E70728164A7AB6EC9F5EAD5CFD83,"Analyzing how writers and speakers use vocabulary and other language resources for specific purposes (to explain, persuade, entertain, etc.) depending on modality, text type, purpose, audience, topic, and content area",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.7.Br,"Explain how well writers and speakers use specific language resources to present ideas or support arguments and provide detailed evidence (e.g., identifying the specific language used to present ideas and claims that are well supported and distinguishing them from those that are not) when provided with light support.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.7.Ex,"Explain how well writers and speakers use specific language to present ideas or support arguments and provide detailed evidence (e.g., showing the clarity of the phrasing used to present an argument) when provided with moderate support.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.7.Em,"Explain how well writers and speakers use language to support ideas and arguments with detailed evidence (e.g., identifying the precise vocabulary used to present evidence, or the phrasing used to signal a shift in meaning) when provided with substantial support.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
2C55E6C714FF4628B7F966E0A0D1D829,"Evaluating how well writers and speakers use language to support ideas and arguments with details or evidence depending on modality, text type, purpose, audience, topic, and content area",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.6c.Br,"Use knowledge of morphology (e.g., affixes, roots, and base words), context, reference materials, and visual cues to determine the meanings, including figurative and connotative meanings, of unknown and multiple-meaning words on a variety of new topics.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.6b.Br,"Express inferences and conclusions drawn based on close reading of grade-level texts and viewing of multimedia using a variety of precise academic verbs (e.g., indicates that, influences).",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.6a.Br,"Explain ideas, phenomena, processes, and text relationships (e.g., compare/contrast, cause/effect, problem/solution) based on close reading of a variety of grade-level texts and viewing of multimedia, with light support.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.6c.Ex,"Use knowledge of morphology (e.g., affixes, roots, and base words), context, reference materials, and visual cues to determine the meanings of unknown and multiple-meaning words on familiar and new topics.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.6b.Ex,"Express inferences and conclusions drawn based on close reading grade-appropriate texts and viewing of multimedia using a variety of verbs (e.g., suggests that, leads to).",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.6a.Ex,"Explain ideas, phenomena, processes, and text relationships (e.g., compare/contrast, cause/effect, problem/solution) based on close reading of a variety of grade-appropriate texts and viewing of multimedia, with moderate support.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.6c.Em,"Use knowledge of morphology (e.g., affixes, roots, and base words), context, reference materials, and visual cues to determine the meanings of unknown and multiple-meaning words on familiar topics.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.6b.Em,"Express inferences and conclusions drawn based on close reading of grade-appropriate texts and viewing of multimedia using some frequently used verbs (e.g., shows that, based on).",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.6a.Em,"Explain ideas, phenomena, processes, and text relationships (e.g., compare/contrast, cause/effect, problem/solution) based on close reading of a variety of grade-appropriate texts and viewing of multimedia, with substantial support.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
486712B1BC304E6A882D9845A0A75952,Reading closely literary and informational texts and viewing multimedia to determine how meaning is conveyed explicitly and implicitly through language,English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.5.Br,"Demonstrate active listening in oral presentation activities by asking and answering detailed questions, with minimal prompting and support.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.5.Ex,"Demonstrate active listening in oral presentation activities by asking and answering detailed questions, with occasional prompting and moderate support.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.5.Em,"Demonstrate active listening in oral presentation activities by asking and answering basic questions, with prompting and substantial support.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
F61BF69A59AD4627BC8959567382676C,Listening actively to spoken English in a range of social and academic contexts,English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
D9F558DA68DB4F6F9A070271C841E907,Interpretive (comprehension and analysis of written and spoken texts),English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.4.Br,"Adjust language choices according to task (e.g., facilitating a science experiment, providing peer feedback on a writing assignment), purpose, and audience.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.4.Ex,"Adjust language choices according to purpose (e.g., explaining, persuading, entertaining), task, and audience.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.4.Em,"Adjust language choices according to social setting (e.g., classroom, break time) and audience (e.g., peers, teacher).",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
4DB777A07CCB43B5B73531474913A04B,"Adapting language choices to various contexts (based on task, purpose, audience, and text type)",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.3.Br,"Negotiate with or persuade others in conversations using an appropriate register (e.g., to acknowledge new information and justify views) using a variety of learned phrases, indirect reported speech (e.g., I heard you say X, and that's a good point. I still think Y, though, because…) and open responses.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.3.Ex,"Negotiate with or persuade others in conversations (e.g., to provide counter-arguments) using learned phrases (I agree with X, but…) and open responses.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.3.Em,"Negotiate with or persuade others in conversations (e.g., to gain and hold the floor or to ask for clarification) using learned phrases (e.g., I think… Would you please repeat that?) and open responses.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
6ECF44937F294A2BA06F8C82E58B60C5,"Offering and justifying opinions, negotiating with and persuading others in communicative exchanges",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.2.Br,"Engage in extended written exchanges with peers and collaborate on complex written texts on a variety of topics, using technology when appropriate.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.2.Ex,"Engage in longer written exchanges with peers and collaborate on more detailed written texts on a variety of topics, using technology when appropriate.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.2.Em,"Engage in short written exchanges with peers and collaborate on simple written texts on familiar topics, using technology when appropriate.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
1FDA02AAEEF740C6BB2C10AD4211E8B8,"Interacting with others in written English in various communicative forms (print, communicative technology, and multimedia)",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.1.Br,"Contribute to class, group, and partner discussions by following turn-taking rules, asking relevant questions, affirming others, adding relevant information and evidence, paraphrasing key ideas, building on responses, and providing useful feedback.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.1.Ex,"Contribute to class, group, and partner discussions by following turn-taking rules, asking relevant questions, affirming others, adding relevant information, and paraphrasing key ideas.",English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
ELD.PI.8.1.Em,Engage in conversational exchanges and express ideas on familiar topics by asking and answering yes-no and wh- questions and responding using simple phrases.,English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
2481FCAFC1844FC9B18B23B0B54B2E10,Exchanging information and ideas with others through oral collaborative discussions on a range of social and academic topics,English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
8BEC6ACD47114202B4DA04F6EA432024,Collaborative (engagement in dialogue with others),English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
873CB870B59D47B8A52D615E31DC34DC,Interacting in Meaningful Ways,English Language Development (2012-),Grade_08,,,California,2012,http://www.cde.ca.gov/sp/el/er/documents/eldstndspublication14.pdf
