Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
PE.9-12.2.3.2,"Examine and explain the ways in which personal characteristics, performance styles, and preferences for activities may change over a lifetime.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.3.1,Participate in physical activities for personal enjoyment.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.3,"Students demonstrate knowledge of psychological and sociological
concepts, principles, and strategies that apply to the learning and
performance of physical activity.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.2.11,"Use and analyze scientifically based data and protocols to assess oneself on the five
components of health-related physical fitness.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.2.10,Evaluate the availability and quality of fitness resources in the community.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.2.9,"Identify and evaluate ergogenic aids that claim to enhance body composition, appearance, physical fitness, and performance.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.2.8,Explain how to evaluate consumer physical fitness products and programs.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.2.7,Develop and implement an appropriate personal physical fitness program for a family or community member.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.2.6,Develop and describe a physical fitness plan that enhances personal health and performance in future leisure and workplace activities.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.2.5,Justify the use of particular physical activities to achieve desired fitness goals.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.2.4,"Assess levels of physical fitness and adjust physical activity to accommodate changes in age, growth, and development.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.2.3,"Identify and achieve levels of excellence in physical fitness that enhance physical and
mental performance beyond the standards established by scientifically based health-related fitness assessments.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.2.2,Participate in challenging physical fitness activities using the principles of exercise to meet individual needs and interests.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.2.1,Participate in moderate to vigorous physical activity at least four days each week.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.2,"Students achieve a level of physical fitness for health and performance while demonstrating knowledge of fitness concepts, principles, and
strategies.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.1.12,Evaluate independent learning of movement skills.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.1.11,"Assess the effect/outcome of a particular performance strategy used in combative,
gymnastic/tumbling, and team activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.1.10,"Analyze situations to determine appropriate strategies to use in combative, gymnastic/tumbling, and team activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.1.9,"Create or modify practice/training plans based on evaluative feedback from skill acquisition and performance in combative, gymnastic/tumbling, and team activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.1.8,"Analyze and explain which training and conditioning practices have the greatest impact on skill acquisition and performance in combative, gymnastic/tumbling, and team activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.1.7,"Analyze and evaluate feedback from proprioception, from others, and from the performance of complex motor (movement) activities to improve performance in combative,
gymnastic/tumbling, and team activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.1.6,"Evaluate the relationships of physical, emotional, and cognitive factors affecting individual and team performance.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.1.5,"Explain the use of the principles of biomechanics (leverage, force, inertia, rotary motion, and opposition); apply the principles to achieve advanced performance in combative,
gymnastic/tumbling, and team activities; and evaluate the performance based on use of the principles.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.1.4,"Explain and demonstrate advanced offensive, defensive, and transition strategies and
tactics in combative, gymnastic/tumbling, and team activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.1.3,"Explain the skill-related components of balance, reaction time, agility, coordination,
explosive power, and speed that enhance performance levels in combative, gymnastic/
tumbling, and team activities and apply those components in performance.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.1.2,"Demonstrate proficient movement skills in combative, gymnastic/tumbling, and team
activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.1.1,"Combine and apply movement patterns, from simple to complex, in combative, gym-
nastic/tumbling, and team activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.2.1,"Students demonstrate knowledge of and competency in motor skills, movement patterns, and strategies needed to perform a variety of
physical activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.3.10,Identify and utilize the potential strengths of each individual in physical activities.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.3.9,Recognize and evaluate the role of cooperation and positive interactions with others when participating in physical activity.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.3.8,Recognize the value of physical activity in understanding multiculturalism.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.3.7,"Analyze the role that physical activity plays in social interaction and cooperative
opportunities in the family and the workplace.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.3.6,Discuss the changing psychological and sociological needs of a diverse society in relation to physical activity.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.3.5,Develop personal goals to improve one’s performance in physical activities.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.3.4,"Describe the enjoyment, self-expression, challenge, and social benefits experienced by achieving one’s best in physical activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.3.3,Identify and evaluate personal psychological responses to physical activity.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.3.2,Act independently of negative peer pressure during physical activity.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.3.1,Accept personal responsibility to create and maintain a physically and emotionally safe and nonthreatening environment for physical activity.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.3,"Students demonstrate knowledge of psychological and sociological
concepts, principles, and strategies that apply to the learning and
performance of physical activity.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.2.11,Explain the role of physical activity in the prevention of disease and the reduction of health care costs.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.2.10,Identify and list available fitness resources in the community.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.2.9,Explain the inherent risks associated with physical activity in extreme environments.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.2.8,Analyze consumer physical fitness products and programs.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.2.7,Develop and implement a one-month personal physical fitness plan.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.2.6,Identify the physical fitness requirements of an occupation.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.2.5,"Improve and maintain physical fitness by adjusting physical activity levels according to
the principles of exercise.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.2.4,Use physical fitness test results to set and adjust goals to improve fitness.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.2.3,Meet health-related physical fitness standards established by a scientifically based health-related fitness assessment.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.2.2,Participate in enjoyable and challenging physical activities that develop and maintain the five components of physical fitness.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.2.1,Participate in moderate to vigorous physical activity at least four days each week.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.2,"Students achieve a level of physical fitness for health and performance while demonstrating knowledge of fitness concepts, principles, and
strategies.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.1.12,Demonstrate independent learning of movement skills.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.1.11,"Assess the effect/outcome of a particular performance strategy in aquatic, rhythms/dance, and individual and dual activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.1.10,"Analyze situations and determine appropriate strategies for improved performance in aquatic, rhythms/dance, and individual and dual activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.1.9,"Create or modify practice/training plans based on evaluative feedback of skill acquisition and performance in aquatic, rhythms/dance, and individual and dual activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.1.8,"Analyze and explain which training and conditioning practices have the greatest impact on skill acquisition and performance in aquatic, rhythms/dance, and individual and dual activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.1.7,"Analyze and evaluate feedback from proprioception, from others, and from the performance of complex motor (movement) activities to improve performance in aquatic, rhythms/dance, individual activities, and dual activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.1.6,"Examine the physical, emotional, cognitive, and scientific factors that affect performance a nd explain the relationship between those factors.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.1.5,"Explain the use of the principles of biomechanics (leverage, force, inertia, rotary motion, opposition, and buoyancy); apply the principles to achieve advanced performance in aquatic, rhythms/dance, and individual and dual activities; and evaluate the performance based on the use of the principles.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.1.4,"Explain and demonstrate advanced offensive, defensive, and transition strategies in
aquatic and individual and dual activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.1.3,"Identify, explain, and apply the skill-related components of balance, reaction time, agility, coordination, explosive power, and speed that enhance performance levels in aquatic, rhythms/dance, and individual and dual activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.1.2,"Demonstrate proficient movement skills in aquatic, rhythms/dance, and individual and dual activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.1.1,"Combine and apply movement patterns, simple to complex, in aquatic, rhythms/dance, and individual and dual activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.9-12.1.1,"Students demonstrate knowledge of and competency in motor skills, movement patterns, and strategies needed to perform a variety of
physical activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.5.7,"Model support toward individuals of all ability levels and encourage others to be
supportive and inclusive of all individuals.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.5.6,Describe leadership roles and responsibilities in the context of team games and activities.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.5.5,Accept the roles of group members within the structure of a game or activity.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.5.4,"Identify the contributions of members of a group or team and reward members for
accomplishing a task or goal.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.5.3,"Identify and evaluate three preferences for lifelong physical activity and determine one’s responsibility for developing skills, acquiring knowledge of concepts, and achieving fitness.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.5.2,Organize and work cooperatively with a group to achieve the goals of the group.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.5.1,"Abide by the decisions of the officials, accept the outcome of the game, and show
appreciation toward participants.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.5,"Students demonstrate and utilize knowledge of psychological and
sociological concepts, principles, and strategies that apply to the
learning and performance of physical activity.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.4.6,Explain the different types of conditioning for different physical activities.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.4.5,"Explain the effects of nutrition and participation in physical activity on weight control,
self-concept, and physical performance.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.4.4,Identify and apply basic principles in weight/resistance training and safety practices.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.4.3,Identify ways of increasing physical activity in routine daily activities.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.4.2,"Identify appropriate physical activities that can be performed if one’s physical fitness
program is disrupted by inclement weather, travel from home or school, or a minor injury.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.4.1,"Develop a two-week personal physical fitness plan specifying the proper warm-up and
cool-down activities and the principles of exercise for each of the five components of healthrelated
physical fitness.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.4,"Students demonstrate knowledge of physical fitness concepts,
principles, and strategies to improve health and performance.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.3.6,"Participate safely in moderate to vigorous physical activity when conditions are atypical
(weather, travel, injury).",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.3.5,"Assess periodically the attainment of, or progress toward, personal physical fitness goals
and make necessary adjustments to a personal physical fitness program.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.3.4,Participate in moderate to vigorous physical activity a minimum of four days each week.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.3.3,"Plan and implement a two-week personal physical fitness plan in collaboration with the
teacher.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.3.2,"Refine individual personal physical fitness goals for each of the five components of healthrelated
physical fitness, using research-based criteria.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
