Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
MS-PS3-1,Construct and interpret graphical displays of data to describe the relationships of kinetic energy to the mass of an object and to the speed of an object.,Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-PS3,Energy,Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-ESS3-5,Ask questions to clarify evidence of the factors that have caused the rise in global temperatures over the past century.,Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-ESS3-4,Construct an argument supported by evidence for how increases in human population and per-capita consumption of natural resources impact Earth's systems.,Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-ESS3-3,Apply scientific principles to design a method for monitoring and minimizing a human impact on the environment.,Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-ESS3-2,Analyze and interpret data on natural hazards to forecast future catastrophic events and inform the development of technologies to mitigate their effects.,Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-ESS3-1,"Construct a scientific explanation based on evidence for how the uneven distributions of Earth's mineral, energy, and groundwater resources are the result of past and current geoscience processes.",Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-ESS3,Earth and Human Activity,Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-ESS2-6,Develop and use a model to describe how unequal heating and rotation of the Earth cause patterns of atmospheric and oceanic circulation that determine regional climates.,Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-ESS2-5,Collect data to provide evidence for how the motions and complex interactions of air masses results in changes in weather conditions.,Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-ESS2-4,Develop a model to describe the cycling of water through Earth's systems driven by energy from the sun and the force of gravity.,Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-ESS2-3,"Analyze and interpret data on the distribution of fossils and rocks, continental shapes, and seafloor structures to provide evidence of the past plate motions.",Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-ESS2-2,Construct an explanation based on evidence for how geoscience processes have changed Earth's surface at varying time and spatial scales.,Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-ESS2-1,Develop a model to describe the cycling of Earth's materials and the flow of energy that drives this process.,Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-ESS2,Earth's Systems,Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-LS3-1,"Develop and use a model to describe why structural changes to genes (mutations) located on chromosomes may affect proteins and may result in harmful, beneficial, or neutral effects to the structure and function of the organism.",Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-LS3-2,Develop and use a model to describe why asexual reproduction results in offspring with identical genetic information and sexual reproduction results in offspring with genetic variation.,Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-LS3,Heredity: Inheritance and Variation of Traits,Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-LS1-8,Gather and synthesize information that sensory receptors respond to stimuli by sending messages to the brain for immediate behavior or storage as memories.,Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-LS1-7,Develop a model to describe how food is rearranged through chemical reactions forming new molecules that support growth and/or release energy as this matter moves through an organism.,Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-LS1-6,Construct a scientific explanation based on evidence for the role of photosynthesis in the cycling of matter and flow of energy into and out of organisms.,Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-LS1-5,Construct a scientific explanation based on evidence for how environmental and genetic factors influence the growth of organisms.,Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-LS1-4,Use argument based on empirical evidence and scientific reasoning to support an explanation for how characteristic animal behaviors and specialized plant structures affect the probability of successful reproduction of animals and plants respectively.,Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-LS1-3,Use argument supported by evidence for how the body is a system of interacting subsystems composed of groups of cells.,Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-LS1-2,Develop and use a model to describe the function of a cell as a whole and ways parts of cells contribute to the function.,Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-LS1-1,"Conduct an investigation to provide evidence that living things are made of cells, either one cell or many different numbers and types of cells.",Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
MS-LS1,From Molecules to Organisms: Structures and Processes,Science,Grade_08,6-8,,California,2013,http://www.cde.ca.gov/pd/ca/sc/ngssstandards.asp
EP&C-5-b,"The process of making decisions about resources and natural systems, and how the assessment of social, economic, political, and environmental factors has changed over time.",Science,Grade_08,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-5-a,There is a spectrum of what is considered in making decisions about resources and natural systems and how those factors influence decisions.,Science,Grade_08,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-5,PRINCIPLE V: Decisions Affecting Resources and Natural Systems are Complex and Involve Many Factors Decisions affecting resources and natural systems are based on a wide range of considerations and decision‐making processes. ,Science,Grade_08,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-4-c,"The capacity of natural systems to adjust to human-caused alterations depends on the nature of the system as well as the scope, scale, and duration of the activity and the nature of its byproducts",Science,Grade_08,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-4-b,"The byproducts of human activity are not readily prevented from entering natural systems and may be beneficial, neutral, or detrimental in their effect.",Science,Grade_08,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-4-a,The effects of human activities on natural systems are directly related to the quantities of resources consumed and to the quantity and characteristics of the resulting byproducts.,Science,Grade_08,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-4,PRINCIPLE IV: There are no Permanent or Impermeable Boundaries that Prevent Matter from Flowing Between Systems The exchange of matter between natural systems and human societies affects the long‐ term functioning of both. ,Science,Grade_08,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-3-c,Human practices can alter the cycles and processes that operate within natural systems.,Science,Grade_08,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-3-b,Human practices depend upon and benefit from the cycles and processes that operate within natural systems.,Science,Grade_08,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-3-a,Natural systems proceed through cycles and processes that are required for their functioning.,Science,Grade_08,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-3,"PRINCIPLE III: Natural Systems Change in Ways that People Benefit from and can Influence Natural systems proceed through cycles that humans depend upon, benefit from and can alter. ",Science,Grade_08,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-2-d,"The legal, economic, and political systems that govern the use and management of natural systems directly influence the geographic extent, composition, biological diversity, and viability of natural systems.",Science,Grade_08,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-2-c,"The expansion and operation of human communities influences the geographic extent, composition, biological diversity, and viability of natural systems.",Science,Grade_08,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-2-b,"Methods used to extract, harvest, transport, and consume natural resources influence the geographic extent, composition, biological diversity, and viability of natural systems.",Science,Grade_08,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-2-a,"Direct and indirect changes to natural systems due to the growth of human populations and their consumption rates influence the geographic extent, composition, biological diversity, and viability of natural systems.",Science,Grade_08,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-2,"PRINCIPLE II: People Influence Natural Systems The long‐term functioning and health of terrestrial, freshwater, coastal and marine ecosystems are influenced by their relationships with human societies. ",Science,Grade_08,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-1-c,"That the quality, quantity, and reliability of the goods and ecosystem services provided by natural systems are directly affected by the health of those systems.",Science,Grade_08,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-1-b,The ecosystem services provided by natural systems are essential to human life and to the functioning of our economies and cultures.,Science,Grade_08,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-1-a,The goods produced by natural systems are essential to human life and to the functioning of our economies and cultures.,Science,Grade_08,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-1,PRINCIPLE I: People Depend on Natural Systems The continuation and health of individual human lives and of human communities and societies depend on the health of the natural systems that provide essential goods and ecosystem services. ,Science,Grade_08,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
,,Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-8-v,"Communicate scientific and/or technical information (e.g. about a proposed object, tool, process, system) in writing and/or through oral presentations",Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-8-iv,"Evaluate data, hypotheses, and/or conclusions in scientific and technical texts in light of competing information or accounts.",Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-8-iii,"Gather, read, synthesize information from multiple appropriate sources and assess the credibility, accuracy, and possible bias of each publication and methods used, and describe how they are supported or not supported by evidence. ",Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-8-ii,Integrate qualitative and/or quantitative scientific and/or technical information in written text with that contained in media and visual displays to clarify claims and findings.,Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-8-i,Critically read scientific texts adapted for classroom use to determine the central ideas and/or obtain scientific and/or technical information to describe patterns in and/or evidence about the natural and designed world(s).,Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-8,"Obtaining, Evaluating, and Communicating Information
Obtaining, evaluating, and communicating information in 6–8 builds on K–5 experiences and progresses to evaluating the merit and validity of ideas and methods. ",Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-7-v,Evaluate competing design solutions based on jointly developed and agreed-upon design criteria.,Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-7-iv,"Make an oral or written argument that supports or refutes the advertised performance of a device, process, or system, based on empirical evidence concerning whether or not the technology meets relevant criteria and constraints.",Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-7-iii,"Construct, use, and/or present an oral and written argument supported by empirical evidence and scientific reasoning to support or refute an explanation or a model for a phenomenon or a solution to a problem.",Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-7-ii,"Respectfully provide and receive critiques about one’s explanations, procedures, models and questions by citing relevant evidence and posing and responding to questions that elicit pertinent elaboration and detail.",Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-7-i,Compare and critique two arguments on the same topic and analyze whether they emphasize similar or different evidence and/or interpretations of facts.,Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-7,"Engaging in Argument from Evidence
Engaging in argument from evidence in 6–8 builds on K–5 experiences and progresses to constructing a convincing argument that supports or refutes claims for either explanations or solutions about the natural and designed world(s).
",Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-6-viii,"Optimize performance of a design by prioritizing criteria, making tradeoffs, testing, revising, and retesting",Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-6-vii,"Undertake a design project, engaging in the design cycle, to construct and/or implement a solution that meets specific design criteria and constraints. ",Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-6-vi,"Apply scientific ideas or principles to design, construct, and/or test a design of an object, tool, process or system. ",Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-6-v,Apply scientific reasoning to show why the data or evidence is adequate for the explanation or conclusion.,Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-6-iv,"Apply scientific ideas, principles, and/or evidence to construct, revise and/or use an explanation for realworld phenomena, examples, or events.",Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-6-iii,Construct a scientific explanation based on valid and reliable evidence obtained from sources (including the students’ own experiments) and the assumption that theories and laws that describe the natural world operate today as they did in the past and will continue to do so in the future. ,Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-6-ii,Construct an explanation using models or representations.,Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-6-i,Construct an explanation that includes qualitative or quantitative relationships between variables that predict(s) and/or describe(s) phenomena. ,Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-6,"Constructing Explanations and Designing Solutions
Constructing explanations and designing solutions in 6–8 builds on K– 5 experiences and progresses to include constructing explanations and designing solutions supported by multiple sources of evidence consistent with scientific ideas, principles, and theories. ",Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-5-v,Use digital tools and/or mathematical concepts and arguments to test and compare proposed solutions to an engineering design problem.,Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-5-iv,"Apply mathematical concepts and/or processes (such as ratio, rate, percent, basic operations, and simple algebra) to scientific and engineering questions and problems.",Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-5-iii,Create algorithms (a series of ordered steps) to solve a problem. ,Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-5-ii,Use mathematical representations to describe and/or support scientific conclusions and design solutions,Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-5-i,"Use digital tools (e.g., computers) to analyze very large data sets for patterns and trends.",Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-5,"Using Mathematics and Computational Thinking
Mathematical and computational thinking in 6–8 builds on K–5 experiences and progresses to identifying patterns in large data sets and using mathematical concepts to support explanations and arguments. ",Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-4-viii,"Analyze data to define an optimal operational range for a proposed object, tool, process or system that best meets criteria for success.",Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-4-vii,Analyze and interpret data to determine similarities and differences in findings.,Science,Grade_08,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
